gene	female-older_adult-fine-1
29015	-0.010031951216225366
29018	0
2901	0.010062298529068963
29028	0.015055324233375921
2902	0.009143911732385242
29034	0.03459272409278741
2903	0.008683844108683583
2904	0.0033581174018684342
2905	0.03518107497789986
29062	0.04021021577633611
29063	0
29066	0.024585332306550637
2906	-0.019989679239131183
29071	-0.03222284870754048
29072	0
29074	-0.02396626699782243
29078	0.007886158099462736
29079	0.0251272089834294
2907	0.031108792772261317
29080	-0.004753109877029989
29081	-0.004849082404213645
29082	-0.06714765798638184
29083	0.026346542929047777
29086	-0.01943714927867533
29087	-0.004849256061240923
29088	-0.017785332530541004
2908	0.03139115906041673
29091	-0.01797517390462399
29092	0.03235256495554921
29093	0.01336711173567192
29094	-0.04124115574520818
29095	0.015051691473861527
29097	-9.135218344525925e-10
29098	-6.936813758435291e-10
29099	0.011569362400291688
2909	-0.00212126281870771
290	-0.039289595421199454
29100	5.884689399950301e-4
29102	-0.00317466623605596
29103	-0.0205688138660937
29104	0.031010061999367764
29105	-0.007313335889819008
29106	-0.018844984642554807
29107	0.02600513788732012
29108	-0.009259141486350436
29109	-0.030401917791881037
29110	0
29113	-0.004110812359622867
29114	0.0042306415575945
29115	-0.007728642952470754
29116	1.1483535258550475e-4
29118	-0.07267209504141077
29119	-8.204877905821103e-4
2911	0
29121	0.01746636044537213
29122	0.007379316131252889
29123	0.004879476688809507
29124	0.023224975698594726
29127	-1.0165305120852665e-9
2912	-0.01173448940680414
2913	0.047092562107292124
2914	0.0059597897088931725
2915	0.010408997250982597
2916	-0.01110900015783329
2917	-0.0014094762977764973
2918	0.020749560212699237
2919	-0.05192594429066573
291	0
2920	0.03955298494802051
2921	-0.002728850364447341
2922	0
2923	6.673624895525448e-5
2925	0.01836507430692876
2926	0.014463739056949402
2928	0.005683753290079168
292	-0.024733374688137008
2931	0.004099244250279187
2932	-0.0029086956882442725
2934	-0.04669938149319528
2935	-0.0034949748464360815
2936	-0.015198041375288207
2937	0.004812907272771503
2938	-0.04458946673934178
293	-0.003716679924480968
2940	-0.07853075100998146
2941	0.010745909003465323
2947	-0.028583134438030608
2948	0.01787268102524285
2949	-0.03279246304985962
2950	-0.016198965378764425
2954	0.021142146380929996
2956	0.0052327309433671445
2957	0.06541659779097718
2958	-0.031295726273203074
2959	0
2960	0
2961	-0.009836493620047477
2962	-0.009549158078901486
2963	0.0043354008913908185
2965	-0.015040518030401448
2968	-0.02606999752630204
2969	-0.004810578223180527
2971	-0.03919044001940251
2972	0
2974	0.00915385467120019
2975	-0.0021553880687619755
29760	0
29761	-0.011328307724912112
29763	-0.012071551144465809
29766	-0.0064397226170391335
29767	0.011521987051927543
2976	0
29774	-0.04016594784320507
29775	0
29777	0.011229212303781285
2977	-0.011649381358016131
29780	-0.05196661953789282
29781	0
29789	0
2978	-0.022924601846783164
29796	-6.489246613413249e-10
29799	-0.00454947139685769
2979	0
29802	-0.04906112430679511
29803	0.0158972293952155
2980	0.006241685899943883
2981	-0.019216850937037233
2982	0.04480593509115232
2983	0.023755478873888836
29842	-0.0157175412065677
29844	0.00486193857162171
2984	0.006193844980369463
29851	0.013029451541158359
29855	-0.013518593871079792
2986	0
2987	0.001282021423761159
29880	0.01842136615231791
29881	0.003613903351131428
29882	0.019124788404293897
29883	-0.007976699262252042
29887	0.012213659287606756
29888	0
29889	3.580120252111517e-5
29890	-7.791095898129774e-11
29893	-0.0025499051635023942
29894	0.017706349254388666
29895	-0.034159948960190284
29896	0.009262701484122402
29899	-0.0314937414027222
29901	0.03987190434415652
29902	-0.021575779239583658
29903	0.003503591732255829
29906	-0.023051826788489292
29909	-0.07065544435040051
2990	0.009144282218730163
29911	-0.029969887208500086
29914	0
29915	0.00616177442710851
29916	-0.005715353485888647
29919	-0.00804202846875416
29922	0.0010577125388926514
29923	-0.012099854229967535
29924	-0.011078962547825307
29925	0.010275700085197233
29926	-0.003803271271165239
29927	0.0019521765727006893
29928	-0.012808371818074772
29929	0.023271922663042725
2992	0.030773097781068834
29930	-0.01242618815955317
29933	-0.03524664568668198
29935	0.04555539920900173
29937	-0.00172614352444451
2993	-0.031771070289271834
29940	0.01260851689610273
29942	0
29943	0
29944	0
29946	-0.014208705123553333
29948	0
29949	0.004824800929154227
2994	9.682860066535625e-4
29951	-0.002611196228469374
29953	-0.04236389042571262
29954	-0.01767036340265813
29956	0.01803461365742704
29957	-0.05575520402125944
29959	0.008462704676123381
2995	0.002638347310651867
29960	3.2093695474665675e-4
29965	0.004661146427135254
29966	0.009722744283555563
29967	0.002862756128501713
29968	-0.026088998642126784
29969	-0.0018872754416231713
2996	0.004900923620401907
29974	-0.014892416267287377
29978	7.864238932992528e-4
2997	-0.0042845418203231525
29980	0.008715619308692699
29982	0.013985112717462153
29984	0.0057399474454323035
29986	0
29988	0.0018049131440834904
2998	-0.027644208288305716
29991	0.008694511666610201
29992	0
29994	-0.039972110069144536
29995	0.0020203602308962836
29997	-0.030519481282246148
29998	0.01074683404775636
29999	0
2999	0.09740083520944591
29	-0.012918043860168807
2	-0.0014423905389762772
30000	0.019209885148347604
30001	0.004040327061793123
30008	-0.012136739096638448
30009	0.0043487753190144685
3000	0.0012993891669103373
30012	-0.01018424455770335
3001	-0.005171327933933195
3002	-0.012764764474801984
3003	0.04103342504572682
3004	0.004159054811899177
3005	0.0029840864420679646
30062	0.00798884464235442
3006	0.03599050855786303
3007	-0.021390865766141444
3008	-0.005674777290696908
3009	0.004862475527023123
3012	-0.021127861894021712
3014	0
3015	-0.006254099361545262
3017	0.0036267520420567106
3018	0.04015968728197333
301	0.05703638971063717
3021	-0.02547991346590133
3024	0.021959081736837555
3026	0.05699888016582029
3028	0
3029	0.05192003525157482
302	-4.846427268887283e-10
3030	-0.013252363086335301
3032	0.013726361442436582
3033	7.471092711621354e-4
3034	-0.01912864720080363
3035	0.014764227660794847
3036	-0.02554613964615493
3037	0.014583445494006784
3043	0.036385981925451186
3045	0.03295869801286252
3046	0.017907404261236656
3048	-0.01657132186530892
3049	-0.06698344086434134
3052	0.003064631143237632
3053	0.11314371735532319
3054	0
3055	-0.0488475579114902
3059	-0.018742698518426897
3060	-0.009832936171292302
3061	0
3062	0.014593530465858382
3064	0.01460602173117517
3065	-0.02199241824572572
3066	-0.031458935489511335
3067	0.011332928234718017
3068	0.012118085040834005
3069	0.02165918261175793
306	-0.040438636258145276
3071	0.0017053662503421386
3073	0
3074	-0.015463051395339813
3075	0.004515191185078757
3077	0.016161209588104516
307	0.017010439400696454
3080	0.006712630537114471
30811	0
30813	0.0013088314831234164
30814	0.0012401043182441254
30817	0
30819	0.018165637987240885
3081	-0.012276804780981452
30820	-0.006297682793597935
30827	0.0032728506877467765
3082	0.07273001150320932
30833	0.011984991461391948
30835	0.019544709774280772
30836	-0.005318325315376617
30837	0.007620234128860627
3083	0.016350904513552623
30844	0.010096219164827168
30845	0.009189110568475798
30846	0
30848	0.0433163640834445
30849	-0.031307912368922615
3084	0.005121415344572185
30850	0.021703844566112695
3087	0.030452893480163484
308	-0.012888321655724327
3090	-0.018949908145282662
3091	0.025587977957357448
3092	0
3093	0
3094	-0.006938701306437683
30968	-0.008484494185381603
3096	-0.02802121831542958
3097	-0.038381376708448135
3098	-0.017860955491562816
3099	7.687344046021342e-4
309	-0.03269244246779354
30	0
3101	0.031777228288938274
3104	-0.0016796456821523901
3105	-1.3768233818784407e-9
3106	0
3107	-0.017998981042860233
3108	0.030278214937322263
3109	0.05479961532137722
310	-1.0785928371147843e-5
3110	0.028703570715601204
3111	-0.0027208227948264984
3112	0.040308875032193194
3113	0.021339914692591985
3115	-0.03240370943219126
3117	0.01450370498818005
3119	0.012445787155331938
311	0.031671780454556105
3120	-0.07706473956028577
3122	0.028941266322390028
3123	-2.81267204811972e-10
3128	0
312	0.0025359138077164457
3131	0.01265239386206258
3133	0
3134	-0.022467630373638005
3135	0.014461416087495021
313	0.013276174307302685
3140	-0.016102129061196187
3141	-0.004603767118656909
3142	0.04031634840915043
3145	0.018555105263189296
3148	6.48730713796941e-4
3149	-7.764171849543611e-4
314	0.002830136175629635
3155	-0.029694354915590134
3156	-0.02384214892943898
3157	-0.02180120471241739
3158	0.09530273773610437
3159	-0.003835989640164612
3161	-0.02913176238784405
3162	0
3163	3.7554107237832275e-4
3164	-0.022258654098759437
3166	0
3169	-0.06169667747453762
316	0.054404072850141656
3170	0.0574276974697889
3172	0
3174	-0.0018540377624275608
3175	0.018528700302212587
317662	0
3176	0.0126838464857627
317762	0.02867697992297723
317781	-0.018199986076888414
3177	0.017849626232939692
3178	-0.029970071527929475
317	-0.012143257147768106
3181	0
3182	0.00303412279506135
3184	0.002426818298075929
3185	0.003593949938706075
3187	-0.060843258035185206
3189	-0.00620092667779534
318	0.06989627508398966
3190	0.023483075484288688
3191	1.22446421860122e-4
3192	-0.03238418157863112
3195	0.026307214639128978
3196	0
3198	-0.02625145951312539
3199	-0.004805844567202769
319	-0.013047440608842196
31	0.01055207097680365
3200	0.006633270847479926
3201	-0.040895039386576064
3202	-0.0037899287207473916
3203	-0.020351864071377755
3204	0
3206	0.00679547532926112
3207	0.004141878083067199
3208	-0.017114034947838083
320	-0.02079543311130911
3211	0
3212	-5.625521719724503e-6
3213	-0.012898820023430912
3215	-2.603807105434656e-10
3216	0.05648504849479507
3217	0.02397475456636339
3218	-0.009030772475824272
3219	-9.021227339991173e-6
321	0
3221	-0.03789480551689031
3222	-0.04822081428942727
3223	-0.02639665305126304
3224	-0.02123188976130945
3226	-0.06354924606814373
3227	0.0073147348145086825
3229	0.04184005955652567
322	0.009048269333088759
3231	0.031071728647039908
3232	-0.003443330731989961
3235	-6.786565839205451e-4
3236	-0.010628608791017647
3237	0.005423530199292701
3238	0
3239	-4.685204677860179e-10
323	-7.353104323415086e-4
3240	-0.017097880761817955
3241	-0.06067907160209671
3242	0.009390491822345916
3248	0.01215338514196267
3249	-0.010131797570749819
324	-0.012125071774185208
3250	-0.015683148650351517
3251	-0.036272731024363104
3257	-0.003330280934212969
325	-0.055260812192710645
3263	-0.022312885363360558
3265	-0.01588308446435746
3267	0.02366032855989962
3268	0.0036354832203940386
3269	0.003832747126566166
326	0.019967950925038017
3270	0.022169840755302435
3273	0.01010260301354176
3274	0.013308709461607416
3275	-0.003365849150058673
3276	0.002739224685654039
327	0.003813124950338913
3280	-0.011911466008519594
3281	0.016638242385095
3283	-0.011288286097584936
3284	-0.0432535776992013
328	0.025947948250773924
3290	0.016714731172053323
3291	0.03018559401666927
3292	0.07477645190455051
3293	-0.061412409932991095
3294	-0.006727846378164086
3295	0.021874522111406322
3297	4.901882242475696e-6
3298	-0.016781081312609344
3299	-0.011294309428604495
329	-0.012161261970352631
32	0.011946434329454787
3300	0.01485657153789784
3301	0.020794585902737344
3303	-3.4351899553762505e-10
3304	-0.014648365089228345
3305	-0.012190812138074993
3306	-0.05113203832323939
3308	0
3309	0.03177318963386662
330	0.006582113831354144
3310	0.01119162346036433
3312	0.0018482472578880524
3313	0.02487549574585416
3316	0.0338378417374437
331	0
3320	-0.0015960284944498636
3321	-0.012824486298064175
3326	0.010590061147176932
332	0
3337	0.016259757178241303
3338	-0.020069133396567927
3339	-0.01397251934023446
333	-0.013151244804485908
3340	-0.014341172110444549
3344	0.005083932384494747
3346	-0.015990914625900722
3347	0.015224537948246174
334	-0.006683281826292304
3350	0.017454997469735528
3351	0.019740793891975698
3352	0.013751134864013822
3354	0.008349750823815373
3355	-0.024521356527393356
3356	0
3357	-0.06936028088258815
3358	-0.0024992105651316294
3359	-0.012694537070759657
335	0.019026265519911635
3360	-0.002298482000355568
3361	0.020681794600412574
3363	0
3364	-0.035066537661101474
336	-0.011483279619083605
3371	-0.01820701078271812
3373	0.0022999097924964536
3375	0.013676086259937575
3376	0.026495524786847673
337	-0.005406226008056828
3381	0.022523695889081194
3382	-0.0031337955038003
3383	-0.03114206285810891
3384	0.021669833317509806
3385	0.0479963880469618
338645	0.02027376208412473
3386	-0.03670556736024363
338	0.02312177063814652
339105	0
339229	-0.018656050767998245
339290	-0.009681955290676406
339448	-0.008743246798898456
339479	0.08874854687706592
3394	-0.003202417822612657
339524	-0.03929819001612757
3396	0.016226280678936455
3397	-6.109619689212674e-4
3398	-0.04050187589578917
3399	-0.008209011483320575
339	0.005049563599140665
33	-0.03445170006827317
3400	-0.11735286096831457
340591	0.01759554333354324
3416	0.02284723369687379
3417	-0.006502152375496248
3418	-0.04169659656162598
3419	-8.360729547122106e-4
341	0.031448984932154846
3420	0.02092115557075751
3421	0.013620634287590399
3422	0.007084037672506886
3423	-0.0017258552201257485
342538	-0.01743190257181091
3425	-0.007552120210385729
3426	0.015549497770911481
3428	-0.014942308115006835
3429	-0.014186658283719135
342	-0.0034044119497900634
343069	0.01170648011036444
3430	0.0034046448251196892
3431	0.04979595233409012
3433	-0.01855987476876256
3434	-0.017806108984895024
3437	-0.005837405700020462
3439	-0.024665826037143467
343	-1.9981840745156683e-4
3440	-0.006866352247030032
3442	0.0016462608508216684
3443	-0.02115647995599448
3445	-0.010917391499848949
3446	0.019656083061117498
3449	0
3452	-0.028489432984601524
3454	-0.02042172415492396
3455	3.825787892645693e-9
3456	-0.049264525608582146
3458	0.043159163769544213
3459	0
345	0.002076251123317294
3460	-0.015412311635295172
346157	0.0063731791053171175
346562	0
3467	-0.014531508099465337
347344	0
3475	-0.004566477319150625
3476	0.021337730236473684
347733	-0.03168614994413264
347853	-0.02545934888755591
347902	0.07525360364299298
3479	-0.06136095950896916
347	0.023188879702042947
3480	-0.0269420871698627
3482	-0.007193440797920471
3483	0.002324891538384817
3484	0.01991763769502994
3485	0.05109214800606865
3486	0.006990321010399681
3487	0
3488	0
348995	0
3489	0.034418865026689796
348	0.027177010976141787
3490	0.04362935285948407
3491	0.02193907121609891
34	-5.3756365006602695e-6
3508	-0.022227404136187505
350	-5.1738627574274874e-5
3512	0.021812717956252496
3516	0
351	-0.03180639343771962
353189	0.006491845209293116
353299	0.005651457339343675
353500	0
353514	0.024658527453960286
353	-0.006274547786798151
3543	-0.013700459142484696
3547	0.012534086298102355
3549	6.188454337475536e-4
354	-0.008704013696329912
3550	0.00973177207790216
3551	-0.0023301361311909574
3552	0.014302758139557122
3553	0.01702172835174286
3554	0
3556	-0.021338140956799794
3557	0
3558	-1.4086036011110564e-5
3559	0
355	0.03833074874685192
3560	-0.01976932467062163
3561	-0.08176374824616052
3562	0
3563	-0.02878655618590767
3565	0.0037794163123842685
3566	0.010609942732829858
3567	-0.0019322821539175397
3568	0.013617442957104108
3569	-0.07249079449516967
356	0.006255058043919339
3570	0.005929686685099428
3572	0.01820266388041753
3574	0.03749646544125746
3575	-0.027413007379730896
3576	0.016364445815308305
3577	2.5542500033929604e-5
3578	-0.014958992717152956
3579	-0.00186026265440412
357	-0.04158838724068521
3586	-0.013551557506352356
3587	-0.0036400999263279028
3588	-0.016285035663756484
3589	0
358	0.02644936299267936
3590	0.05578670928215883
3592	0
3593	0.004656680776115389
3594	-0.009211955380789626
3595	-0.010508417899758003
3596	-0.001601252430600564
3597	3.7839139770058704e-4
3598	0.0089893382819519925
