gene	male-adult-coarse-2
266727	-0.011233431472199008
266743	0.04319014072969844
266747	0.02215268345120581
266812	0
26689	-0.04006799188688602
266917	0
266919	0
267002	-0.01556486762008136
267012	0.009812261565015893
26740	0.012890293961331529
26775	-0.04225986958370197
26780	0.03930856507185648
2681	0.03557787429909252
26821	0.0014038043420840118
2686	0.005168057353044665
26958	-0.07644772026047367
26974	-0.026595856424751763
26985	-0.003772945139858212
26995	0.017071609864062295
26996	0.011002001653430725
27031	-0.05323503192052524
2706	-3.643485682470855e-4
27085	0
27086	0.021277356323924867
27106	-0.023028430282194055
27127	-0.01341306631323487
27133	-0.016984675881864614
27143	-0.007245661024458408
27145	5.44097734263877e-7
27146	0.005398688517707874
27148	-0.0025856305560108786
27151	0
27152	-0.0029007920467663214
27153	0
27154	-7.409223868296273e-4
27160	-0.008097193456656385
27161	-0.0397996674256168
27164	-0.0032881999806094954
27166	-0.036378671729495354
27177	0
27185	-0.013017417116585807
27189	-0.005488246006511606
27197	0.030442953043635142
27198	0
27199	-0.021786251156975182
27201	0.007483411317366325
27233	0.004938455393561257
27248	0.007244401841329868
27283	0.015488045967141125
27294	0
27316	0
27319	0.016062370189852748
27327	-0.02419973618786447
2738	-0.03178938649463536
27433	0.006963701904868619
27439	-0.04930528296932929
27442	0.02889318808349567
27443	0.0023006990025481538
2776	2.484496616772568e-10
2793	0.06143841503126032
280636	0.0022045090777597426
280664	-0.0368084451492312
280	0.026264727963964504
282616	0.013409608055739531
282618	-0.008529644594538801
282679	0.021649769716673834
282706	0.004961681523654865
282763	0.021217198774846385
282775	-0.015072091274620902
282809	-0.006976043422905916
282890	-0.01004107525335569
282966	-0.019650376301033622
282969	-0.005509885726396451
282973	-0.039541514174413595
282974	0.00692404889441293
282991	0.0032480537958606637
282996	-0.001978374825980579
283025	-0.015043327640981019
283038	-0.011018485464942994
283045	-0.00934915696102513
283078	0.02536650775384297
283080	0.001029281917463887
283089	0.007000011560687846
283104	0.003969312707145633
283120	0.004336283630255814
283129	-0.002031853107379355
283130	0.02307514093588025
283149	-0.0010030482949355542
283150	0.03988917194675095
283152	0.01437588208631354
283159	0.010452521815963458
283160	-0.03166349091348402
283165	0.03466012010085354
283171	0
283194	0.0036199003051340032
283197	0
2831	0.023006149996144382
283208	0
283209	0.011707548096210503
283212	-0.0415964234600977
283214	0
283219	0.011774109797439387
283229	0.037042234371067295
283234	-0.04351763972774387
283237	0.00521337587190053
283238	0.03308503220916115
283248	7.822543920111984e-4
283254	0.0075587354527483774
283284	-0.028310459070485374
283297	0.012372617913305642
283303	-0.011574135308017415
283310	-0.0040686644192340915
283314	0.005980875463843413
283316	0
283335	-2.615179038734836e-4
283337	-9.370643388958468e-4
283349	-0.016193057606918367
283352	0.013854925415786876
283358	-0.03396074959549205
283373	0.00875001146474106
283375	0.025289342714878937
283377	0.00838759710564345
283383	-0.007120059719049289
283385	-0.005201581821803575
283387	-0.016735642527398547
283404	-5.618980084558833e-4
283417	0.028584346218754327
283431	0.01618480735156374
283432	-0.006447782899250109
283446	0.04659598281518453
283455	0.011825376704326538
283461	-0.013054943297251232
283463	-0.024324661482372598
283464	-0.0032146867860575546
283471	-0.005591628719144696
283480	-0.005572113793767273
283481	2.162667248137305e-4
283489	0.007859983537051392
2834	0.01738685780064573
283507	0
283514	-3.183818085891264e-10
283518	0.008341681894559978
283521	-0.0030709699349641805
283547	-0.049012790241833505
283551	-0.04352774500012004
283554	-0.04391152613871565
283571	-0.013010982173125876
283576	-0.03092116593518254
283578	0.015085546883861111
283579	-0.007203809392396346
283585	-0.009502433904829004
283587	-0.011564627831540027
283592	-0.016714104571683305
283600	0.01382668308670891
283601	-0.0016707864155217048
283624	-0.05617621720375792
283629	0.009980527721948827
283635	-0.00304650564139518
283643	-0.00679080626744217
283659	0.00552236690439359
283663	0.04388996107012686
283673	0.008160113008111284
283677	0.014069409193843982
283685	0.006452372527167514
283688	-0.01266631609653415
283692	1.539644024267436e-4
283693	0.022454487555691696
283731	0.029440347449980468
283738	0
283742	0.021125316030203872
283761	-0.011487116674528411
283777	0.011747190091130979
2837	0.01331786104965302
283807	0
283847	0.003269878614088137
283848	0.020908627976008003
283849	0.031386358655578046
283856	-0.02935494903238571
283860	0.004312045989924739
283867	0
283869	-0.009117144143418122
283870	-0.025588273259001
283887	-0.002392431929172828
283888	0
283897	-0.04906743567675153
283899	-0.003135156015482115
283902	-0.007187957585737458
283914	-0.054911123883985793
283927	-0.0745547775415276
283932	0.01815569274985698
283933	-0.014540781252726696
283948	0.003794930261956682
283951	0.003719438314612404
283987	0.008049418704161527
283989	0
283991	0.007169510107495647
283999	-0.008654242881491248
284001	-0.012201513690208696
284004	0
284013	0.031095489997322326
284018	0.03978464084808698
284023	-0.014558756254879476
284029	0.07267438411148393
284058	0.010326517349480646
284067	-0.0073210737337622645
284069	-4.679050411919604e-4
284071	0
284076	0.06024428045710222
284080	-0.0052094067965626715
284086	-0.016412973451335865
284098	0
284099	0.04801563789042189
284100	0.015206828220423317
284106	0.011494321984865333
284111	-0.0037917019553229854
284114	0.00475692233444264
284129	0.01940573456413275
284131	-0.004972004475812896
284161	0
284184	0.022844977803139464
284186	0.022693796652620356
284207	0.04231136766801865
284217	-0.007245042454108662
284252	-0.007333400736215657
284257	-0.021832283033456874
284260	-0.0040924699563352025
284273	0.04056903528448711
284274	-0.016307041377615822
284294	0
284297	0.04079769808456629
284306	6.038833375923431e-4
284307	8.097837278988772e-4
284309	0.010935519242933933
284312	0
284323	0.0026903292971112284
284338	-0.02052760569409138
284339	-0.006284564874834742
284340	-0.024600873624438826
284346	-0.01683401116767718
284348	0.013731915632093632
284349	0.030247498222870366
284353	-0.004163159816651605
284358	-0.036146795480543566
284359	0.012636477720406129
284361	0
284365	0
284366	-0.0252066329442781
284367	0.026060938491140214
284369	0
284370	0.015237815165950788
284379	-0.007859469688566004
284382	-0.008673962063501931
284390	1.1157932158292199e-4
284391	-0.02366894427114364
284395	9.697925016697972e-4
284402	0.017710721123248296
284406	0.07139250096414199
284408	0.057877269212028376
284415	-0.05262436258260808
284418	-0.004633776525617355
284422	0.009927558532420559
284424	0.02943058710011709
284427	6.175438328840628e-5
284439	0
284451	0
284459	0.05195364845033895
284485	0.036593890221546875
284486	0
284521	0.06128059642702469
284525	-0.008758696346373048
284576	0
284611	-0.015142073032994233
284612	0.008991920366275328
284613	0
284615	-0.0036985738579680158
284632	0.021739852249148026
284648	-0.050093870577193694
284654	-0.02241240827428499
284656	-0.00404029226694589
284661	-0.009183476208223192
284677	0.0030253933552972603
284680	-0.01603999774852134
284688	0
284695	0.00535521381260293
284697	0.027478154796986114
284716	-0.0016846178118147175
284723	0.004607157755992977
284739	0.024311633261068832
284749	0.0019344052984013173
284751	-0.009108131290774358
284756	0.02165655452616851
284757	0.03139025934830107
284759	0.024382016366292922
284788	0.02702990386282452
284798	0
284801	-0.018867830026871153
284805	-0.014350859028747495
284825	-3.9506905334221406e-4
284835	0.002776935279010238
284837	0.003975810223135893
284865	-0.0030233949348434856
284898	0.004328755419379872
284900	-0.020667351272764634
284930	0.004592167324189534
284933	-0.02383399157061274
284948	-1.4558648449550313e-10
284992	-0.001659412411601465
284996	-0.05675613100400918
284998	-0.05727545702032315
2849	1.3159423208138164e-10
285016	-0.01539653953242889
285025	-0.002916134645881558
285045	-0.016018281820323308
285051	-0.0244529952119602
285084	0.04035741479389643
285093	-0.010602584471705456
285095	0
285097	0.03361175998433475
285126	-0.003817144928813005
28512	0.03479060825367367
285148	-0.0022365087428850286
28514	0.015965526744639285
285154	0.006582408838246128
285172	-0.016007834924508198
285175	-0.02429967004992759
285193	0.041733215776737484
285194	0
285195	-0.005631048997473623
285205	0.010994246014786812
285220	0
285224	0
285237	0.005511881469813578
285267	-0.027741901754590827
285268	-0.0012832202589318701
285286	-0.010139545862006175
285311	0.005939266415767527
285313	0
285315	0.0035327919548473275
285326	0
285331	-0.004660093715449648
285343	0.02014875702409698
285346	-0.031667655684550176
285349	0.016906459869035342
285362	0.04017582267305266
285367	0.007036353208566211
285368	0.002327844679436699
285370	0.004940324726818644
285375	-0.010277594192926027
285381	0
285382	8.989983164176667e-4
285386	0.036038758041254684
285389	-0.021459361267082783
285401	0
285419	0.008644076877938667
285423	-0.031879793370153404
285429	0.007564170115610036
285440	0.01141779777336873
285456	0
285463	0.0014599033809681514
285489	-0.0395770049706334
285498	-0.011286760422654354
285501	-0.00884509853570066
285512	-0.020911291913206894
285513	0.010135948591181708
285521	-0.009224590282771264
285533	0.042049532309456746
285547	8.644731281973407e-4
285550	-0.009474525004252495
285555	-0.020756319178739206
285556	0.009832255058664844
285577	0.021678066808405668
285590	0.0020763405805603054
285593	-0.002853485938612868
285598	-0.016852081055072795
285600	-0.003961297025606013
285605	-0.005997134467916892
285613	-0.022499254128707222
285627	0.00802551543727766
285636	0.035831796157036175
285638	0.0027629209222489893
285668	-0.015365121897518715
285671	-0.012125156759948208
285692	-2.1226002717823154e-10
285704	0.010515643913736791
285735	0.04268778131636653
285753	0.011282287985441045
285758	-0.08919035612016961
285761	-0.01828526953389501
285766	0.012809890609007753
285768	0.023082711131600635
285780	0
285782	-0.0010603936924256084
2857	-0.0378905261518954
285800	-0.003281655062655011
285834	0.03919404332351053
285848	0.03361309371781393
285852	-0.022514216435424908
285855	-0.01692891012120283
285877	0
285888	0
285908	0
285941	0.021046018547787905
285954	-0.019339422673070067
285955	0.04054912329923783
285958	-0.028439522956770033
285962	-0.04891513457084929
285971	0
285972	0.022294377163319157
285973	0
285989	0.008477928279963843
286006	0.016099509132098982
286023	0.004590718844234871
286042	0
286046	0.013337085828514322
286053	-0.012548267860914253
286059	-0.004775108868153555
286075	0
286077	0.0029596004761423627
286083	0.010643664193153326
286097	0.022467505780798
286101	0.05930386063859801
286103	-0.017274865207876047
286114	0.0018968944096418802
286122	-0.004106903092484891
286128	-3.2326156165967296e-4
286133	0.046647233287346865
286135	0.03274339792961971
286144	-0.01686171108986167
286151	0.010836207227962457
286177	0.002468296509196119
286178	-0.010214770630981956
286183	-0.02367751200988923
286184	-0.02822070872872181
286190	-0.008899739436713454
286204	-0.012232728632394966
286207	0.007405457256016535
286234	0.004170226977713834
286238	-1.5242432131961164e-4
286256	0.011333910376935779
286257	0.016327524317125294
286262	0.005097861761024613
286319	-0.020150128942632614
286333	0.016761871533716315
286336	0.028871561057263066
286343	-0.05223468168941954
286370	3.613904034302013e-4
286410	0.01365745807654525
286436	0
286442	-0.02663918451760094
286464	-0.002988349467499293
286467	-0.03898022815454121
286499	0.066220765801554
2864	0.002309116434577703
286514	-5.732916086757135e-4
286530	0
286554	0.001615619535495786
286676	-0.0036189185638058558
286753	-0.05445237560074326
286826	-0.004274667579353427
286827	-0.026689395730240883
286828	0.007684686793829994
287015	0
2894	-0.012119548982803454
28970	0.03470494064816247
28976	0.018989129653502173
28982	-0.045791793096480016
28987	3.185673060104011e-11
28988	0
28989	-0.002005435663114029
28991	-0.0071399734063715475
29035	-0.016567940627739464
29058	0.023206582158743928
29068	0.013985649239387745
29070	0.026138638782361032
29085	0
29089	1.2295211955509986e-10
29090	-7.071415899802482e-4
29101	-0.005101770031212327
29117	-0.033323908061665616
29125	-0.01350755891799598
29126	0.03935695797573748
2967	0
29765	9.938712369096424e-4
29785	-0.01717716315005711
29800	-0.030912457332445666
29801	0.005197303435286631
29841	0.0028909683719640883
29843	0.0021452121983066776
29850	-0.026994688103433594
29886	1.5947093417000144e-10
29904	0
29920	0.0017821116563603628
29934	0.0040954582593055325
29941	-0.04440957182007546
29945	0
29950	0.005462293753480018
29952	-0.018728439591163663
29958	-0.006781003028792717
29979	-0.006136280311275325
29985	-0.0011093034262597003
29989	-0.03280721100150337
29993	-0.012095048045593602
30010	0.06594154778974282
30011	-0.02747805199825578
30061	-0.10689274425150143
3010	0.030008868172160554
3038	0.011785168328538613
3042	-1.5381479332999705e-4
3070	-0.008902411427320454
30812	-0.005549072741694245
30815	0.02146106241427274
30816	0
30818	-0.007054791465724703
30832	0
30834	-1.4984647597754113e-10
3146	3.888082045323094e-4
3167	0.03028642297212973
3171	-0.017503771464474724
317649	-0.0389326069030517
317671	-0.011011073560924057
317701	-0.021012380604388307
317716	-0.0033367560953559373
317719	0
317761	0.0016921996269595348
3183	-3.474174549451049e-10
319085	-0.04603904761242309
319089	0.004957706219251068
319101	-0.003316404054330536
319103	0.06431179776101972
3209	0.028374695536061808
3214	0.004392865363329638
3225	0.004283391944271684
3228	0
3233	0
3234	-0.03885141351625739
326340	0
326624	0.020897299158440925
326625	0.01956106818050564
327657	0
333926	0.008838731675055712
333929	0.0024080707352553314
3362	0.012026979687295812
337867	-0.0071911204169422815
337876	0.040029924509101145
337878	-0.01489261832102607
337879	-0.008124319390813324
337880	-0.02677677467663461
337970	0.0022386005942442986
338069	0.037231239873279504
338094	-0.0024830998031731616
338321	-0.017440817004803304
338322	-0.025496757737327843
338323	-0.0376983110507909
338324	0.02543168179971765
338328	-0.01806645254419504
338339	-0.035741873314985566
338376	0.012169619736155015
338382	-0.006799843977563297
338440	0.004290016848242446
338557	0.0028109525202432983
338651	0.013255406514296632
338657	-9.763854386420078e-4
338661	0.024319184896419817
338692	-0.03302724942489717
338694	-0.0019448664348008906
338707	-0.01943692082113622
338739	-0.006329230082758239
338773	0.022778368509781027
338785	0.042855612952037464
338799	0
338811	0.016164342794333635
338817	0
338862	0
338872	-0.012913199251249155
338963	-0.011691536263472557
339123	0
339166	0.03039770675279833
339168	0.005457116321182713
339201	-0.02987375771704222
339210	0.01822320008444657
339221	0.006805018175033451
339230	-0.01622562828054355
339231	-0.0017597960015095786
339263	0.016421359189468163
339287	-0.003780344145087183
339298	0.002700026963335903
339318	0.006948662775117729
339324	-0.0010280308376509266
339327	-0.018062985211689975
339344	-0.014929821558845122
339345	0.007832511227770537
339366	0.030412555757058223
339390	0.06603818789204932
339400	-0.009527794274981079
339416	3.51169668720873e-4
339442	-0.0030604355833746353
339451	-0.020952604713069655
339456	-0.028971337767436878
339487	0
339488	0.07399793204520995
339500	-0.022601308390128583
339512	0.020980144668151717
339535	-0.014548041722939194
339541	0.038807652548404493
339559	-0.013310570543153913
339568	0
339622	6.7139668559052e-4
339665	7.847290406298715e-4
339666	0.003962977317487831
339669	-0.009880067131932523
339745	-0.019737680146991846
339751	0.036100348643409934
339761	-0.013310966032961396
339766	-0.01493908561684389
339768	-0.00829369718270438
339778	-0.018229082716616725
339779	-0.02838125289174046
339788	-3.621102156430536e-4
339789	0.0020433990762469133
339803	0.009270774003796075
339804	-0.024586660860379264
339807	0.013197895960958425
339822	0
339829	0.07086267955971438
339834	-0.01839230228063498
339855	4.1374308298777616e-4
339874	-0.02248222807740066
339883	0.012739230487264538
339894	0.013302051545786727
339929	0
339965	-0.011765738441846887
339976	0.00428072919686234
339977	0.007287871001437727
339978	-0.01313140427687537
339983	-0.005600400924305462
339988	0.08391903381005258
340017	-0.002568836373695089
340024	-0.010297336963465263
340061	-0.010529544218693315
340069	-0.003736186077798294
340074	-0.010236363148148157
340075	0.018668684177078024
340107	-0.01149920825049687
340146	-0.0016742614516410302
340152	-0.01895769783168154
340156	-0.01264517035612993
340168	-0.02692491046416641
340205	-0.018556862389450736
340252	-0.011586301232986637
340267	0.023841580257779584
340273	-2.788524449225846e-4
340277	-0.04139839218557919
340348	-0.0036009429515619458
340351	0.01202838188733916
340357	-0.0012539407234443552
340371	-0.024741579628818254
340390	-0.0039499295772653115
340419	0.01810885255675451
340481	-0.011874808967669936
340526	-0.001525501962330868
340533	0.008190914682982465
340542	0.009270867408228245
340547	0.007672381197717849
340554	-0.01791300421374318
340578	-0.02935582616021048
340581	-0.013233592113673491
340596	0.017370245710896747
340602	0.007637294707680494
340719	-0.02503545655175454
340895	0.029225421228319826
341032	0.004277180340064818
341405	0
341567	-0.010722167395903762
341640	-0.00996841108422089
341880	0.03629793359513526
341947	-0.009157325467398706
342035	-0.04863099639322892
342184	0.021151650821433096
342357	-0.010650302760716037
342371	-0.001827564950158987
342527	0.020652771784695653
342574	0.04579990949854467
342667	-0.001560138387224006
342892	-0.020726498328194603
342897	-0.02050363903751555
342898	-0.023899349949899524
342908	0.0366362238190341
342918	-0.03743795091924248
342926	0.0023914684462136605
342945	-0.009260081687610111
342977	0.021119489087217648
342979	-0.03154630919656873
343035	-0.034172959461217754
343099	0.055960222549004394
343450	0.01407125388944297
343637	-0.0169968196739695
343641	0.04217279920005614
343990	-0.0125974078649134
344018	-0.012966905902561677
344148	-0.02993290145940154
344405	0
3444	-0.00202671233509456
344558	0.007127298594112248
344595	-0.04476059281438194
344752	0.001583662386902331
344838	-5.463999503559912e-4
344887	0
344905	3.313353111764263e-10
345222	-8.22229409918333e-4
345462	0.03761308104871293
345557	-0.049487528088882224
345611	-0.008716370069398079
345630	0.02154151746666693
345757	-0.03556583025637361
345778	0.06093492660251169
345895	-5.011601576178832e-4
346007	0.023365678153980732
346171	0.028330354583615228
346389	0.03224266762488114
346606	0.0016407706395072173
346653	0.002605625616352354
347252	0.01805818069530347
347273	0.010629616266172415
347365	0.007258760317607476
347475	0.004979039193806641
347689	0.04344363525052312
347730	-0.009915338879594145
347732	0.010516396217857917
347734	0.0039600098280459795
347735	-0.03026848289895142
347736	9.869147551694764e-4
347744	-0.005406338279178536
347862	0.0035656762250112044
348013	0.014369558444467617
348093	0.0068435730974505116
348094	-0.021007018391778823
348110	-0.016233528159135167
348180	0.0021970801075658713
348235	0
348262	0.012091690286264082
348378	0.026691215370824833
348654	0.006664140413371332
348751	0.027759105124274975
348761	0.00399537598804262
348793	0.004260145632015997
348801	-0.022277551189827927
348807	-0.0020910893798367445
348808	0
348825	0
348932	-0.05476711502140516
348938	-0.021206774261655206
348980	0.022587742667573747
349075	-0.013987726686053296
349136	0.01374058438268964
349565	0
349667	-0.0047095831199904185
352909	0.031916118586568835
352954	-7.685808053918259e-4
352999	0.1561129307870408
353116	0.009574096762668903
353132	-0.03478702013893516
353149	0.029417974900379992
353174	-0.014686341434620966
353219	-0.006761314512037976
353274	0.015792745433501756
353322	-0.062255685306224356
353324	0
353355	-0.01682570083698572
353497	0.01534929027239281
359845	-0.0040325399946789355
359948	-0.01251823211304254
360023	-0.038323728487445405
360205	0.015450376053862003
3656	-0.022511834568336372
3681	0.0029447855311118655
374354	-0.03304187438441722
374355	0.025596726080748786
374378	0.03730977205351044
374387	0.03195907381166856
374393	0
374395	-0.0032649035594066967
3743	0.013482814438462774
374403	-0.01842245841860022
374407	-0.001671794133916923
374443	-0.004542879334550474
374454	-0.08571265991473272
374470	0.00670651617601144
374569	0.009615624965583436
374618	-0.013669833653626999
374654	0.004566887406292268
374659	0.0038945099828065033
374739	0.026450913657389427
374768	-4.630170344073867e-4
374786	0.009368975946398439
3747	-0.04905235619026518
374819	-0.031808841029217015
374860	0
374864	0.0159992548730736
374875	0.009832568799225313
374877	0
374882	-0.0282989132117023
374887	-0.0025939577255259675
374897	-0.034623029256126876
374899	0.021582005240710262
374900	-0.0018069449680984048
374907	0.023643795603299038
374918	-0.05471279887630321
374920	0.004844005729065915
374946	-0.058378583890361574
374955	-0.024663206611653696
374969	-0.06662233068953262
374973	0.01013670213774789
374986	0.017132625334074003
374987	0
374	6.593656012966963e-4
375033	0.021918927633938944
375061	-0.025413272710780057
375189	0.004399788664000652
375190	8.816578208746062e-4
375196	-0.01083060222514667
375287	0.01709338936538802
375323	-0.026738405159888106
375341	0.014295000988470854
375387	0.03295508905538825
375444	-0.01077085942574514
375484	-0.060097273149491835
375567	6.508768578265939e-5
375607	-0.0027468181729188843
375612	0.039877544338344756
375616	0.0030360844249188983
375686	0
375704	0.02977994959851602
375743	0.04392247558178174
375748	-0.01197179017928677
375757	0.011775795577242443
375759	-0.012256661554082013
375775	-0.0163401452801515
375791	0.011884672689839882
376497	-0.011283579380729438
3767	0.016494701452287163
376940	0.009484501582358392
377677	-0.010831510674743682
378805	0.017207164117381154
378825	-0.041165132908629096
378828	0.012461773463567971
378832	-8.637423963972132e-10
3788	0.023468073092198092
378925	0.011039119590485908
378938	-0.04669883553960571
379025	-0.015839873206256547
386597	0.015597416591333747
386618	-0.007415874550454718
386678	0
386724	-0.013118540434343906
386758	0.021882875019854746
387103	-0.002568480302737875
387104	-0.00484261652353683
387119	-0.007928553831295844
387338	0.017471071642363733
387357	0.06951435319488974
387486	0.014976751795752153
387496	0.021689841323482395
387521	-0.002761464124815801
387597	0.0019508082464095044
387601	-0.006425793904017456
387640	-0.0046996671198850015
387644	0.03944842139218936
387680	0.05896105665743184
387694	0.015971590355599995
387695	0.004750672516211955
387707	-0.010767995440909459
387718	0.010746733271264353
387723	0.04043455141212936
387755	0.019878759864031346
387758	0.006123890036582806
387763	-0.04740879136640202
387837	0.04250194112634837
387856	-0.005882553028218951
387882	0.04272498698210372
387885	0.01027764363835684
387893	-0.002793669060438738
387914	0.002341901212850915
387921	-0.021765942503590582
387923	0.017466911624647308
387978	0.029998897045305204
388011	-0.014949464745671381
388115	0.0450511346269464
388125	0.013883675741203862
388135	-0.016039914737048924
388228	-0.08960956079021073
388272	-0.02002069892563031
388284	0.010482639595560516
388323	-0.002735506383515255
388325	-0.0024827135010253693
388327	0.014776553772822226
388335	-0.05927830650651761
388336	0.01980074049529814
388341	0.028999844338650084
388381	0
388394	-5.013436128504883e-10
388403	0.051262067630772276
388407	-0.015225489635607624
388419	8.342702456823006e-4
388456	0
388503	0.01849177223230039
388531	0.04538661246482251
388533	2.6724864982074067e-10
388552	-0.0071803909239810055
388558	-0.03966686307483179
388566	-0.03858773967048426
388581	-0.015077873666843366
388585	0.0013298624658584306
388588	-0.01463138263540473
388591	-0.028666806390991294
388610	-0.014723972371944343
388630	0.003564713177331528
388662	0
388695	0.0018558272016524866
388698	0.018139065477542755
388722	-0.02487876566528426
388743	0.1099839156138257
388753	-0.034223132746665615
388789	-0.052699126791954584
388799	-0.022858813568890236
388886	0
3888	0
388939	0.023931582756474258
388942	0.017897276794309542
388948	0.025126002893395234
388951	0.005166524950326632
388962	-0.03762650295050703
388963	0.015242377984139249
389023	0.02879579519457208
389058	0.02847303032061402
389072	0.003130600292473353
389073	-0.025308728942018098
389084	-0.060415085150941385
389114	-0.013595101548655942
389119	0.046687853938594676
389123	0.03625037427335385
389124	0
389161	-0.003726993906193387
389170	0.021863261693818383
389199	0.04516192643060412
389203	-0.009798456409910795
389206	0.0015549303989037637
389289	-0.01041920687857484
389320	0.028324519085513138
389332	0.013487400517936374
389336	-0.03083388774261833
389337	-0.006905881291003215
389362	-0.007082439504368835
389376	-0.06515908758310479
389421	0.04303905052537183
389432	0.009006745487316892
389434	0.003611470383565771
389541	0.0032338924576003083
389641	0.0192527047064758
389763	0.043392758578953444
389792	0.0365373575030486
389812	0.039480077176563246
389874	0.02650158047395823
390058	-6.940410210933768e-5
390059	-0.016200287219632334
390063	-0.02392886409979271
390064	-0.006896859443802723
390066	-0.004621714271536696
390205	0
390595	-0.03221682730479895
390874	0.05051850744262255
390916	-0.033175099151754775
390927	0.003344416300639245
390980	-0.01702612280658574
391356	-0.0036732143881644127
391712	0
392307	-0.024091856557502952
392459	-0.005563489757798276
392465	0.012836494131245131
392617	0.03098643432332801
399473	-2.4791659050144623e-4
399474	-0.0488891084292776
399512	-0.02110979624807947
399670	-0.025618283540817906
399671	-0.019285830751588632
399693	-0.03193925526378909
399694	-0.0067221656164844
399717	0.0021713663898083775
399726	0.025393529966224754
399818	0
399821	0.017768888135828654
399900	0.03445046259464853
399909	0.01617188379520143
399947	0.04622932391771389
399948	0.009618761199088404
399949	0
399959	0.026858667771323404
399967	0.0020248675564061834
400043	0.006920253644797106
400073	0.01660861269937803
400120	0.028857970199055245
400236	-0.024023188268560508
400238	0.003829337588687888
400242	-0.018527931644309038
400258	0.005713582681568217
400360	0.07056889259926498
400456	-0.016425322681400453
400500	-0.0028272474313736605
400548	0.006590155606982057
400550	0.003045005295507007
400566	-0.020075343412145466
400569	-0.021673875473354105
400604	-0.007798760916131355
400617	-0.01721394568612645
400618	0.012297033461895516
400620	-0.050896504409407746
400622	0
400629	-0.010208676167995024
400643	-0.013143294949735308
400654	0
400655	0
400680	-0.03148513336328841
400684	-0.004878645478764971
400709	0.036695834311690524
400710	0.00565272648829158
400713	0.06039523988855096
400745	0
400752	0.02905001842633968
400759	-0.007237122197350593
400761	0
400793	-0.06099592000481489
400794	-0.060493903175188796
400798	-0.011720791749699073
400830	0
400831	-0.0015109088214239818
400891	0.004648843938339895
400916	3.776902381285309e-4
400931	-0.014346466046097983
400941	0.04094529771578973
400954	0.009278742405022928
400958	-0.009817388093916444
400960	-0.028135917114358186
4009	0
401014	-0.02145559924052205
401022	-0.010236115710418985
401024	-0.010750054253218708
401067	-0.0484051236164278
401074	-0.043968281019181085
401081	0.04142986217372685
401093	0.04253027821196057
401097	0.012736044264758467
401115	-0.044184912933288537
401124	-6.605482867187222e-4
401134	6.033402325623923e-4
401145	-0.03046770457615265
401152	0.01087447572306862
401172	-0.029158330392429422
401190	0.010814007340821854
401207	0
401262	0.016231837294068897
401264	-0.03145073972457237
401265	0
401286	-0.023512679398765154
401288	0.03543227976972774
401431	0.005573259557508723
401442	-0.006013498850513949
401463	0
401466	0.016247888814366913
401474	0
401491	-0.02310808834299103
401494	-0.031049920406483692
401505	-0.018369226240891625
401546	0.016255697490092477
401548	0.0072193781877726
401551	0.02292441282361361
401562	-4.6078774275766985e-10
401565	0
401577	-0.009859643542923239
401612	0
401647	-0.06705356070637335
402160	0.05423152545254889
402381	-0.011379700715166365
402415	0.019890038341338546
402573	0.0027036351038259984
402665	0.021105941340911823
402682	-0.01374568773659956
402778	0.046090476808349413
402779	0
403150	-6.278204556006361e-4
403313	-8.215335639037377e-5
403314	0.01479117224478586
403341	0.01765140176899359
404037	-0.03182977098067807
404201	-0.016198322655935387
404203	0.03752803851463045
404216	0.009420181780148739
404217	-0.0014599042068807336
404220	-0.007965867758282171
404266	-0.025520754001231116
404550	0.024474495555226263
404744	-5.53263680991254e-4
405753	-0.014686485006671121
405754	0.00988364312121147
406988	0.019865207438675064
407026	-0.03307932680013939
407738	0.023365789369254025
407975	-0.005123514333029417
408263	-0.04177723917651989
4135	-0.029082598591164226
414157	0.03279571592638916
414194	-0.040984857094223844
414196	0.022805126640912624
414201	0.02329477171718554
414235	0.0014905163742646068
414236	-0.009025185859081354
414243	0.0368110710988749
414245	-0.0017690745024263816
414301	-0.01623045211016814
414319	-0.03936536397268614
414328	-0.036033050067189105
414332	0.03896052555561944
414777	0.03503276874814401
414899	-0.0058422417153104035
414918	-0.022727724622942824
414919	-0.0077784184467854876
415056	0.006008802750749219
415116	0.05203913774048524
415117	-0.02272114831906127
4166	-0.0029227114643751886
4257	-0.009707594969345935
4302	0
431707	0.010046327214198764
4343	0.009654311759265215
4360	0
439916	-0.0040045571488721565
439921	0.06286029638199568
439927	0
439931	-0.019318570391277025
439933	0.020314973073346277
439941	-0.02543523298289189
439949	0.006109260587886227
440028	-0.03541721026354358
440087	-0.016708632324459488
440104	-0.013479658410939075
440119	0
440132	0
440145	0.034090372109412154
440173	0.0024370922209856214
440184	0
440193	0.03837575509741837
440275	-0.047726029412862
440279	-0.009811765451058857
440288	-0.007157835914489827
440307	0
440335	-0.013673443331599653
440356	-0.007566540592809757
440416	-0.03674884232190784
440465	0.01514791733528512
440498	-0.038669814631688636
440503	0.005037122257792186
440515	7.770123661809094e-4
440556	0
440574	0
440590	-0.0010989595495140016
440602	-0.038241298849758874
440603	-0.009123855495879844
440699	0.01237988399630848
440704	-0.004681984790523389
440712	-0.003306925631985733
440730	0
440757	-0.027619503981923713
440823	0
440829	-0.012503364827181567
440836	-0.04531522798392162
440854	-0.010828106962937699
440900	0
