gene	female-old_adult-fine-1
1203	-0.009004678342794559
120526	-0.0080353110302879
1207	-0.028576085156594048
1208	0
1209	-0.003909553515831924
120	0.03433232997219617
1211	0
1212	-0.005628814664182372
1213	-0.01439440147236791
1215	-0.022264816177306947
122616	0.0013073491534460434
1230	-0.02749375959946499
1232	-0.0020704261174907023
1233	0.033224945369026336
1234	5.463568416257701e-4
1235	0.014063030789331965
1236	4.189930699779493e-10
1237	0
123803	-0.018520321623152043
123872	-0.0075796994927276404
1238	-0.007593663491389153
123	0.008728231831495199
124044	-0.00534891911156845
1240	0.004234345577584294
124152	0.04597347772690308
1241	0.02425535981288745
124222	0.010525947082850259
1244	0.011779617252217106
124565	0.009361650350509069
124583	8.270281542742724e-4
124	2.940792983516792e-4
125893	9.63452266457396e-4
1258	-0.015440109320500987
1259	0
125	0.053309516460803175
1261	0.002443799521602599
126208	0.0029529620019975475
126231	-0.010844833638748346
126298	0
126299	-0.0028869732024389056
126321	-0.006354408126865037
126353	-2.8743934729244324e-4
126393	2.902024558644359e-10
1263	-0.010183807999108781
1264	0
1265	-0.027880759993048468
1266	-3.716805106304812e-4
1267	-0.014749976193606901
1268	-1.1668165387643832e-4
1269	-0.0022345262312067527
126	-0.027155577741505756
1271	0.005712488421683591
1272	-0.008912959056407998
127534	-0.01240938025142352
127544	0.011606337898757299
127703	0.042867704068057455
1277	-0.027449713966228667
127833	0.01917052108150197
1278	0.00831582096334346
1280	0.04967228420103618
1281	0.003937569629079617
1282	0.01835264708985866
1284	2.941224300562623e-10
128553	0
1285	-0.027360425728814284
1286	-0.03342795558626157
1287	-0.01129599378805143
1288	-0.006746636136599674
1289	-0.02911524162519665
128	-7.575659994953486e-11
129025	-0.02557360407810474
129080	1.564736826985231e-10
1290	-0.007757969401004294
1291	-0.007899208441819955
1292	0
1293	0.04104340315012223
1294	-0.009738566416904567
1296	0.043234225785633636
1297	0.024035921526226123
1298	0
1299	-0.005857082558785591
12	-5.994270605330245e-4
130074	9.544411090463042e-4
1300	0.016673822633632873
1301	-0.054623547406331685
1302	-0.011015314950646483
1305	0.0030883812628714345
1306	0.04875053099597622
1307	0.043414625061822344
1308	-0.02299730192828972
130916	0
130	-0.006950698630178677
1310	-0.007755706492104842
1311	0.014462093097716854
1312	4.898868751048421e-4
131408	-0.005199754840530278
1314	0
131544	-0.01955344243937361
131566	0.02302372129500006
131578	0
1315	-0.002959741757401789
131601	-0.011495186965558344
1316	-0.02542024612182422
1317	-0.005529612721895429
1318	-0.01125731263724112
131	0.028372163574997406
1326	5.665975374909634e-4
1327	-0.0065094400454111185
1329	6.466759053228641e-4
132	0.013322986628143612
133619	0
1339	0.013456671884098477
133	0.009692663424218767
1340	0
1345	-0.04616735754745741
1346	0.09321873508111407
1347	0
1349	0.004289892896624859
134	0.01672664713304969
1350	-0.006756371597014249
135138	0
1351	-0.011985267591613672
1352	-0.015456967467382062
1353	0.021181551987139217
1355	-0.0075753594416298085
1356	0.0065159339746285305
1357	0.008913106843240193
1358	0.004108367211668101
135948	0
1359	-0.036767159424247166
1360	0.04902247154863763
1361	0.056310727505105365
1362	-0.005231987974382109
1363	-0.0074646653685509325
1364	0.04760391224999204
1365	-0.002553337488903637
1366	0.0036123280028125624
1368	0.026006953074996574
1369	0.010341278250988946
136	0.034449170783030725
1370	0.0019576814441765807
1371	-0.005909026610088989
1373	-0.028915695030313902
1374	0.019476224250227922
1376	0.015323444015175476
137886	0.03252244680018592
1378	0.03330058414459978
138046	-0.020254069075438735
138050	-0.021338871110825795
1380	0.008402326711521677
138151	0.025626442999943738
138162	-0.012339976101277506
1381	0
1382	0.014193098405665155
1384	0.008718175427030107
1385	0.00781571264664941
1386	0.0021525650211386953
1387	0
1388	-0.030404367474029907
1389	-0.010978938791679644
139081	-0.01477683898007102
1390	-0.013275591469565058
1392	0.004393437186614134
139322	0
1393	0.03770992550094741
1394	0
139538	-7.37474641606546e-4
1395	0.030174814708172328
1396	0.019779978561187756
1397	-5.762636730568375e-5
1398	-0.00948070890913816
1399	-0.03469081995940899
13	-0.02727480653387475
1400	0.006129820394981401
1401	0.004360162174056714
140459	0
140460	0
140461	-0.00807694277858073
140462	-0.00867978893437666
140465	0.01492589149221972
140467	0
1404	0
140545	-0.0029935585379041434
140578	-0.013577695000606202
140597	-0.016238348400735902
140609	-0.006970784715128475
1406	0.0016037446546064889
1407	-0.012385710301875153
140801	0
140803	-0.002801139994804974
140883	-0.02501842445038234
140885	-0.013803521266559446
140890	0
1408	-0.00913585535815044
140	-0.015228980195491524
1410	-0.02874768026197819
1411	-0.002885601899432461
1412	0.02068851519680237
1413	0
1414	0.010132308207332298
1415	0.004747802204908362
1416	0.023596413132582587
1417	0.004950642056552673
1418	0.010646614032123577
1419	1.2318688715841271e-4
141	0.011688332535751897
1420	6.880430369557294e-4
1421	0
142684	-0.006362741124225574
1428	-0.02863697772028127
1429	0.010891106594038169
142	2.826901932041059e-10
1432	0.014556771070877989
1434	0.002068506709995997
1435	7.552239914428987e-4
1436	-0.011101309762499997
1437	-0.005434191243599484
1438	0.020496583103160666
1439	-0.040706621720491956
1440	6.393548106999443e-4
1441	2.582212828124388e-4
1442	0
1443	-0.0062765872565398164
144404	7.975665486880221e-5
1444	-1.5250360742966078e-4
1445	-0.0036183952344106263
1446	-0.008977064080316796
1447	-0.0034255953512576927
1448	0
1452	-0.013156596995311309
145389	-0.023291897662796684
1453	0.008506404885431803
1454	-0.016628164745371585
1455	0.018178040906104313
1456	0.027067566377166917
1457	0.018295717894869917
1459	-0.0025002263620305183
146057	-0.0016090946600237658
1460	-0.006229512639087408
146227	0
1462	0.0027595078076009943
1463	-0.013270833839308608
1464	-0.008770970721171036
146542	-5.826546404319455e-4
146562	0.006058982321826803
1465	-0.020349210244002495
146691	0
1466	-0.0148828247360649
146712	1.2147741546282391e-9
1468	-0.007959851398489934
1469	0.022014477520639786
146	0.010698695288533393
1470	-0.05045273170241556
147179	-8.153563419985838e-6
1471	8.487164425096428e-5
1472	-0.013902674365177491
147339	-0.0015768211736398626
1473	-0.07657018494702222
1474	0.03712291251121761
1475	0.07314244282928993
147657	0
147694	0
1476	0.013299909853691911
1477	-0.021163933707710615
1478	-0.022980440683230824
147912	0.01475770840495101
1479	0
147	-0.005275241010026574
148022	0.009242143383651568
148066	0.009171463511158532
148229	-0.007790354628310455
1482	0
1486	-4.626250969415151e-4
148753	-0.011268608644769673
1487	0.0014586165903740813
1488	0.020054936049542175
1489	0.0025715123183463603
148	0
1490	0.0974205757797869
149111	0.059902070203082164
1491	-0.03467108389362564
1493	0.032815902341848
1495	-0.008736898871898656
149603	0
1496	0.002742065380452833
1497	0.0053422140818310225
149986	0.004120394089520693
1499	0.013085652790085951
14	1.4562036133984146e-9
150160	0
1501	3.90082505747085e-4
1503	0.012670211827513775
1506	0.004396694735618459
150726	0.011383401475458119
1508	-0.012502676500795328
150967	-0.0039014328553628546
1509	0.029421674682508017
150	0.044590630599213525
151011	0
151050	0
1510	0.007979041550393189
1511	-0.03989337598567161
1512	-0.003636890786173322
1513	-0.030914493491691578
1514	-0.03850496480147418
1515	-0.0066325783273058275
151987	-0.005123506397350525
1519	-0.029685908912826412
151	-0.00784168361441402
152006	-0.023113827385550918
1520	0.016713299345359103
152185	-0.006253858830723305
1521	0.006685916275397819
1522	-9.579824785377977e-4
1523	-0.0011992606690912685
1524	0.012015939844048905
152559	0.008034722573759506
1525	0.0020130909932844217
1528	-0.008484899617795989
152	-0.014489733814214537
1534	0.02848600106556076
1535	-0.044672755350689576
1536	-2.6610684425202243e-10
1537	0.019162113096705985
1538	0
1539	0.002473280609948059
153	-0.035663882241799914
1540	0.013036554671197336
1543	-0.04480249503945872
1544	-0.01860777468143371
1545	-0.022268820942861416
154661	0.053260974874627866
154796	0.009491085580239292
154881	0
1548	4.746978238070459e-4
1549	0
154	-0.018956001885921007
155066	-0.025614801760950323
1551	0.03585798157549647
1553	-0.013490461452532973
155400	-0.03267992432164191
1555	0.03230332976754516
1556	-0.033726073877861786
1557	-0.002016444472858445
1558	-0.01718743661747067
1559	-0.010238896876663373
155	0
1562	0
156	0.025950061914855087
1571	-0.042397403837767855
1573	-0.027113521666547225
157567	0.004897983932855618
157627	0.005528677324153088
157680	0.003855122324945635
1576	-1.3482991474775423e-4
1577	0
157869	0.05835553447149131
157922	0
1579	-0.03702302509650488
157	0.013188329739620076
1580	-0.029707827868464258
1581	-0.01981609015382655
1583	-0.017019011205164455
158427	0.009570849047174987
158471	0.030518021816796113
1584	-0.004094223019967377
158586	0
1585	0.021018537357900477
1586	-0.008892574407845608
158747	0
1587	0.004164985943709673
1588	0.012173276225418883
1589	0.032606351122013905
158	0.005114457710377887
159162	-0.0023145015723801746
1591	-0.010986621561502555
1592	0.028377826215677884
1593	0.022170814194478337
1594	-0.011565159726008365
1595	0.008581321481869013
159963	0.026685417233259453
159	-0.0027623050318740495
15	-0.006859315037156597
1600	8.225196529549003e-4
1601	0.027883670053716593
1602	-0.04503831546503012
160313	-0.03268989281456978
1603	-0.0382879472023695
1604	0.0375397648519871
160518	0
1605	-8.354695973695288e-4
1606	0.005400018930075215
1607	0.004908910239988483
1608	0.014903990180521385
1609	-0.003200173602651391
1610	0.017198184610211553
1611	-0.013035870895103104
161291	0.02143315521428232
1612	-0.013819338695514183
1613	0
1615	-0.005101365358850078
1616	-0.022402783783325796
1618	0.030315982041576577
161	-0.011627133042635246
1620	-1.6224854338811593e-4
1621	0.002092518877166859
1622	0
162427	5.567718358995858e-10
1627	0.01198082872190706
1628	-0.01595924132617312
1629	0.00960947203642905
162	0.006145893576142426
1630	-0.01115738994192979
163131	0
1632	-0.015684229599657096
1633	0.010601264691989869
163486	-0.013905266981104449
1634	-0.0018989395974526497
163590	-0.008665929118082961
1635	0.004636092652970098
1636	0
1638	-0.023489317352704767
1639	-2.2918976657818472e-4
163	-0.0036682181181727246
1641	-0.051462527753882686
1642	-0.019533078343128465
1643	0.010743361639838396
1644	-0.03749257637224933
1645	0.032781417646240214
164656	-0.010144838039107595
1646	0.010387851958891466
1647	0.008941246054037134
1649	1.9022807243021027e-9
164	-0.012861930426690791
1650	0.022717873326243525
1652	-1.8160068990386016e-4
1653	-0.004634528876548484
1654	-0.007574655590469653
1655	-0.030290793760072158
1656	-0.025502932319746686
1657	-0.004682647472448422
1659	0
165	0.01072106114326194
1660	-0.011917926286514936
1662	0.003334571514268176
1663	-0.012651310754643081
1665	-0.01033595191549173
166647	0
1666	-0.01195507068661301
1669	-5.893079295648856e-4
166	3.9008745350781296e-4
1670	0.03795914253609117
1671	0.03985847077334171
167227	0
1672	0.024653545722024228
1674	-0.016259058248110574
1675	0
1676	-0.010675997337883826
1677	0.011523190012833927
1678	0
167	0
168544	0.003546204597083649
1687	0.012609005377842585
1690	-0.010850998212627347
169522	0
169611	0.0023213848065069824
16	-0.007766486393467124
170679	-0.005044041250203602
170680	0
171017	0
171023	0
171220	0.002039019185642661
171392	-0.04984994692861704
171546	0.04383074435757847
171558	0.020097862291705713
171586	-3.802438514309037e-11
1716	0.026829372274689383
1717	0.014110515729073974
1718	1.2891626961229323e-9
1723	0
1725	0.005411744541017583
1727	-0.01278032088121583
1728	-0.04653886747065847
1729	0
1730	0.002878896194444206
1733	0.09096242253083525
1734	-0.043256114026641486
1735	-0.002157019753445662
1736	-0.003496961845523212
1737	-0.025506847195007485
1738	0.024669987771946712
1739	0.005679332536883129
173	0.01663664550888512
1740	0.012211032034785352
1741	-0.03235468643512738
1742	-0.007137816967348737
1743	-4.448232532645434e-4
1746	0
1748	-0.007431372119366289
1749	0.015419179667821517
174	0
1750	-0.016417631034145355
1755	0.02838273512045037
1756	0.016532921783070493
1757	-0.006502043541074141
1758	0.010951741962885283
1759	9.041407669778617e-11
175	-0.014108971844875367
1760	0.007739926547659408
1761	-0.02679312023424895
1762	0.0031701063995404305
1763	0
1768	1.60071064863197e-4
176	0.008754263098371887
1770	-0.007809492572300901
1773	-0.007534053036389623
1774	-0.002175258053005574
1775	0.003099278246483854
1776	0
1777	0
1778	0
177	0.004753295432280728
1780	-0.0156530997776762
1783	-0.021104042600688083
1785	-0.0030909012604669016
1786	-0.010605414649970314
1787	0
1788	0.007511769938441848
1789	-0.008185201692172328
178	0.010405515688072485
1791	-0.004224187856442824
1793	-0.010016445375900998
1794	-0.013465638784981464
1795	-0.0027647746791820836
1796	-0.0038993289435003352
1797	0
1798	0.021430691505833915
1800	0.015091951165282768
1802	-2.20030969731299e-4
1803	0
1804	-0.0047850820533155295
1805	-9.385512524547252e-4
1806	0.02042908699333396
1807	0.01066965117358174
1808	0.008533566937322457
1809	-0.060519975408160114
1810	0.008839206803685187
1811	0.055892936499874084
1812	0.025071679965853983
1813	0
1814	-0.0023041717170985843
1815	0.0020535713662605164
1816	-0.021400492604707645
1819	-4.3560153602818015e-4
181	-0.001304682333960593
1820	0.008889835873613812
1821	0
1822	-0.007600018709934689
1823	-0.02671939593511674
1824	-0.01715721167115971
1825	-0.0417722021001506
1826	0
1827	0.003095957050867293
1828	-0.01486819479148187
1829	-0.023954140213739313
182	0.007591552081715848
1830	-0.027736236629626886
1831	-0.01506386204816093
1832	0.05377489095079251
1833	0.047277518346531384
1834	-0.005244608374839313
1836	0.0215491358667252
1837	0.0030585163446403864
1838	-0.0024853876523698404
1839	-0.04903317080994144
183	0.013629509960241934
1841	0.0019719090456258724
1842	-0.034760988616678756
1843	-0.03331581896490229
1844	0.006365857078892628
1845	0.018583400119911775
1846	0.038063409214415915
1847	0.024245649224384113
1848	0
1849	0
1850	-0.004879655033182009
1852	0
1854	0
1855	0
1856	0
1857	-0.01116084475624961
1859	-0.009025612644344325
185	0
1861	-0.005601873775431145
1869	-0.0023700087014468436
186	0.027027836349085548
1870	-6.237991898857009e-4
1871	0.0010461373029145517
1874	0.0024657097525930356
1875	0.022338011214264226
1877	0.0010281874835696375
187	0
1880	0
1889	0.026239424455738007
1890	-0.04962818309967014
1891	-0.0482140566327505
1892	0
1893	0.043045878420849934
1894	0
1896	0.003752306539162329
189	0
18	-0.013512101838393515
1901	0
1902	0.038171345274803176
1906	0.0012361335380892625
1907	0.02793173516241747
1908	-0.02073501478865187
1909	0.01451196934155575
190	-0.016392532838226573
1910	-0.013085736583495867
1912	6.7906442143442e-4
191585	0.01755277831286521
1917	0
191	-0.002093869749094746
192286	0
192666	-0.03641900458261925
192669	-0.011847077927914756
192670	-0.006315856842815126
192683	0
1936	-0.026638157612922125
1938	-0.02015330992674585
1939	-0.011935794159043405
1942	0.001955564667478787
1943	0.013264057996909918
1944	0.017025687173799774
1945	0.01288051258883716
1946	0.022279401941573674
1947	0.005846468208151404
1948	-0.019822870325594585
1949	-0.005736180691324533
1950	0.0020295210044889325
1951	0.04183039266419375
1952	0.00687634963084733
1953	-0.003516585511004833
1954	0.004214211975054124
1955	0.052476728720024804
1956	-0.019313392663089606
1958	0.031625293006096775
1959	-0.04613409199291276
1960	0.031648156341988816
1961	0.009738381545668254
1962	0.0546630090768157
196403	-7.50847143095602e-4
196441	0.017919143970962656
1964	-0.0022800412799345426
