gene	female-adolescent-coarse-3
4222	-0.03698039134412345
4223	0.029627005881250664
4224	0
4225	0
4232	-0.008231430813747302
4233	0
4234	0.014381031337049436
4236	0.003578963361261127
4237	0.0015432431249730741
4238	0.005191061358563185
4239	0
4240	0.0029584831561183986
4241	0.006555680456658021
4242	-0.0030637703662253907
4245	1.3606496108981752e-4
4246	0
4247	-0.008390955904559792
4248	0
4249	0
4250	-0.0024832175824108737
4253	-0.020952164340184928
4254	-0.011846627802167919
4255	-0.01876149657021475
4256	-0.010879606507123994
4258	-0.002164519213673906
4259	-0.020441364309231005
4261	-0.009721179199623946
4267	-0.011234450687476654
4277	-0.01590495705474494
427	-0.0038072180971764073
4281	0.003978296698056793
4282	0
4283	0.03710839902594714
4284	0.010177872073849735
4285	0.005154355927907147
4286	0.00840699163292958
4287	1.7767111564802998e-6
4288	0.0028075135157318723
4289	0.005320101198556969
4291	-0.012197387296209202
4292	0.002549159532013432
4293	8.769692335724797e-4
4294	0
4295	-2.2199334614225117e-4
4296	0
4297	0
4298	0
4299	-0.0038596437671875434
429	0.02100838202963807
4300	0
4301	0
4303	-0.0032174758487005127
4306	0.0046759978831963965
4308	-0.0031511576486201198
430	0.004990892628403564
4311	-0.0028386953519157236
4312	-0.05948854569670944
4313	-0.026570829553684474
4314	-0.027117691178613252
4316	0.012635253876168151
4317	0
4318	0.019679077148948333
4319	-0.016960926311052008
4320	-0.012633079706936508
4321	0.002803626586385046
4322	-0.020470485021467994
4323	0
4324	0
4325	0
4326	0
4327	0.008171561377701262
4329	0.00497362824676573
432	0.010548608264862489
4330	0.019134363846672074
4331	0.005840894687474427
4332	-0.013394629085564031
4335	0.002011052028224209
4336	0.0012076342804995834
4337	0
4338	-0.009757505991892906
433	0.018587446494582296
4340	0
4342	-0.0032223827112423764
4345	0.010242026657255307
434	0.004997740301124795
4350	0.004914388938779682
4351	-0.005239129628609821
4352	0
4353	-7.879621801085172e-4
4354	0.005912949292367289
4355	0
4356	0.006887521202490789
4357	0
4358	0
4359	0
435	0
4361	0
4363	0
43847	-0.020691222733858403
43849	-0.004443950042957348
438	0.021323011950602978
439	-0.01521953292696077
43	-0.013750408399398064
440026	-0.013470348112802738
440073	0
440348	0.02068975866186681
440387	0.017717303974157658
440560	-0.02721488623167785
440738	0
440	-0.016760597212979265
441024	0
441151	0
441263	0.012686476952010486
441601	0.001370296444878333
442186	7.540820026641475e-4
442194	0.002713960375420425
4430	0
4435	-0.005395825898221311
4436	0.012295489221481366
4437	0.01009606642905482
4438	-0.004388403543744564
443	-0.019208160011629317
4440	5.822497057014492e-4
444	0.005227541997017392
445	0.016648204970806855
4477	-0.005205270862879931
4478	-0.020094361910591375
4481	2.0002165611671786e-6
4482	-0.020891839401793372
4485	2.0967819955704846e-4
4486	0.006520353430069645
4487	0.025330367683914157
4488	0.005119693721578052
4494	-0.002269061317916294
4495	-0.004670449187785958
4499	-0.021723822742516084
4501	0.0017287544466043916
4502	-0.03949451260155628
4504	0.01845766067819668
4507	0
4515	0
4520	0.0035926662051263213
4521	0.011151624940862158
4522	0.010369897474591811
4524	0.0018687691841185426
4528	0.006517912597872607
4534	0.004136960799201143
4542	0.011812179683527995
4543	0.0067307128656213895
4544	-0.0035681266652632586
4547	0
4548	-0.0024389652467074487
4552	-0.003348189803471509
4582	-0.01757912558756976
4583	-0.002164604895669306
4585	0.0018165842675952272
4586	0
4588	0.0042282341957225085
4589	0
4591	-0.015981517248914133
4593	-0.003266751854168802
4594	0.002889133076691816
4595	-8.773060232712876e-4
4597	-0.01367537397407844
4598	0.003202349310555234
4599	-0.00547374356902111
4600	0.012047580520119372
4601	-0.01094196769537226
4602	-0.004978346879164361
4603	-0.009967400939324468
4604	-0.01723413736489138
4605	0.008480894682729763
4606	-0.0015625209903451717
4607	0
4608	0
4609	-0.016500355919531234
460	0
4610	-2.108688459559265e-4
4613	0
4615	-7.187259586556503e-4
4616	0.002827829884336345
4617	0.0024772595905775885
4618	-0.004332860660152254
4619	-0.005624236467907466
4620	0
4621	0.005360399616048425
4622	0
4624	0
4625	-0.012452506551008024
4626	-0.008332514454808766
4627	-0.011948732849011373
4628	-0.006633696670458717
4629	-0.011050223942802594
462	0
4632	-0.0025070668020790356
4633	0.005343687359056048
4634	0.008127540828374013
4635	-0.04679058264483475
4636	0.0021041990838430186
4637	0.00242764291591897
4638	-0.010571420332450952
463	0.001225977983595115
4640	-0.0021803805478058298
4641	0.007456667932740814
4642	-0.0036985125204806743
4643	-0.0036663546243685743
4644	0.010888845198492121
4646	-0.03578023880380848
4647	0
4649	-0.005927210452869126
4650	-0.006718868707349457
4651	0.012612481704955445
4653	0.004584346888364111
4654	-0.00253797519641556
4656	0
4659	-0.009268406059726186
4660	0.015969218609588998
4661	-0.016921326788480993
4664	-0.00594996955619408
4665	0.010273029684976943
4666	0
4668	0
4669	0.003047303565827552
466	0
4670	-0.0109201092257623
4673	0.013437915029857372
4674	-0.05782155530972471
4675	-0.053825239428151476
4676	0
4677	0
4678	-0.0035145681083449325
467	5.560386073044902e-4
4680	0.025348080932782947
4682	0
4683	-0.01659536589227689
4684	0
4685	0
4686	0.011279479178352547
4688	0.013749793956631328
4689	0
4690	0.00828694329494184
4691	0
4692	0
4693	0
4694	0.007330709951374283
4695	-9.929123623471628e-4
4696	-0.005040998321190482
4697	0.004049575401734659
4698	-0.01509516312930251
4700	0.014576342195284638
4701	1.3726598764349709e-5
4702	0
4703	-0.029832218015474855
4704	-0.0027857362379581302
4705	0.007700683305356007
4706	-4.974227890699954e-4
4707	-0.01018716462831571
4708	0.005185941475843393
4709	0
4710	-0.008722065692264323
4711	0
4712	-0.0014222467407949077
4713	0.0011970146810865155
4714	0
4717	-0.0012831851505486487
4718	-5.982153540795128e-4
4719	0
471	-0.004170898099170533
4720	0.017064476080101254
4722	-0.011737308021295292
4723	-9.824788927881447e-5
4724	-0.01694292568922337
4725	-0.00014454299772168776
4726	0
4728	-0.011319252837114492
472	0.016970311100010967
4733	0.022029941249924547
4734	0.011704432736747584
4735	-0.011221347951408821
4738	9.331072177503428e-4
4739	0.008457871133772787
473	0
4741	0.028751373769833624
474344	0
4744	0.05263692087423787
4745	0.014730150248037652
4747	-0.03155372505229031
474	-0.0058155873682942585
4750	-0.016030671080180425
4751	0
4752	-0.019945412198390824
4753	0.017739735656197457
4756	0.024226519746996623
4758	-0.009582409873457326
4759	0.0063644134981383545
475	-0.004447515905186469
4760	0.011316606370916384
4761	0
4762	0.01108523815521566
4763	0
476	-4.735514903107511e-12
4771	0
4772	-0.004327581398577615
4775	-0.0011334694935175907
4776	0
4778	0.008353983433031705
4779	-0.021135979066207403
477	-0.007209263940196594
4780	3.774826359167404e-4
4781	0
4782	0
4783	0.0373904751918401
4784	9.559889929197716e-4
478	0.011101357913929195
4790	-0.015162979633723228
4791	-0.017879261851441917
4792	0.01269210174465384
4793	8.437129033149088e-4
4794	0
4795	0
4796	0
4798	-0.0038927079988531673
4799	-0.006873955258536845
479	0
47	-0.00964537413957117
4800	0.005361911206899033
4801	0
4802	0
4803	0
4804	0
4807	0
4808	0
4809	0
4811	-0.0133341622622554
4814	0.006191715580304135
4815	0
4817	-0.00045577727630898756
4818	0
481	0.03168389038201615
4820	0
4821	0.035219413812499316
4824	-0.0018977498600691474
4825	0
4826	-0.01614876659618706
4828	0.01441118676251379
4829	0
482	0
4830	-0.003889736077553605
4832	-0.004753117274303286
4833	-0.01832750637198224
4835	-0.006863875478733965
4836	-0.0021977534826310525
4837	-0.041671425070235364
4839	0
483	-0.014973555422138641
4841	-0.01028200849365354
4842	0.0034945666634478255
4843	0.01897746065793545
4846	0.004671571887009416
4848	0.0055647876507456
4849	-0.00948304461429286
4850	0
4851	0
4852	0.024565498346672945
4853	-0.012133859418528603
4854	0
4855	-0.0011809011446709528
4856	-0.013605148729146284
4857	-0.01448741219237297
4858	0
4860	-0.007740829435909686
4861	-0.005372960912944052
4862	0
4863	0
4864	-7.495616686856215e-4
4868	0
4869	-0.002650303208089888
4878	0.0096498490756614
4879	0.024037123762841048
487	0
4880	0.0054170738659108835
4881	0
4882	0.0016810561408521281
4883	-0.04978692987614543
4884	0
4885	-0.01246069067164865
4886	-0.01872761267595939
4887	-0.004227441324280858
4888	0.002231612378731232
4889	-0.0018057491401350496
488	5.727326411446294e-4
4891	-0.0034957886255864374
4892	0.013865743677220651
4893	-0.0031747460838217993
4897	0.019999789981200607
4898	0
4899	0
489	-0.004891616241015573
48	-0.02805094991754
4900	0.027134325074520984
4901	0
4902	-0.0038787042775020276
4905	0.02537299279882586
4907	0.03033167042751564
4908	0
490	-0.006447713085343454
4913	-0.01722455937773243
4914	0.0029880834292281494
4915	-0.005739331074436238
4916	-0.007112574227707571
4917	0
4919	-0.02471347655021677
491	0
4920	0
4921	-4.8063810313589796e-4
4922	-0.005903857246859305
4923	7.870516114704914e-4
4924	-0.016430377887339767
4925	4.544743693250574e-4
4926	-3.3675644744123794e-4
4927	-0.002265390508467743
4928	-4.236326510154621e-4
4929	0.015050209005361933
492	0
4931	2.0155802029913876e-4
4935	0
4938	0.03856895258895253
4939	0
493	0.004441638455604297
4940	-0.012793422720046707
4942	0.011963469630839427
4946	-0.007100852470368226
4947	0
4948	0
4952	0.004424492391217559
4953	0
4956	0
4957	0.02018142045931674
4958	0.009414979714429679
495	-0.00888804898593881
4967	0
4968	0
4969	0.03848189272035676
496	0
4973	0.04868156162570253
4974	-0.021450257895861753
4975	-0.004965455912371252
4976	-9.010750332219678e-4
4978	0.018345005265840594
4982	0.006235436446672438
49855	0.02842310707783465
49856	0.004138683624744367
4985	-0.004156344760796027
49860	-0.012565635462375865
4986	-0.005556051471649356
4987	0
4988	-0.002931688713441253
498	0.004880563004990816
4990	0.018704710310853825
4991	0
4992	3.631781816289517e-4
4993	0
4994	0.0022227569378882104
4995	-0.014962865198158317
4998	-0.00977945422802529
4999	0.016330399013586277
5000	0
5001	-9.138918760442609e-4
5002	-0.007078076044118814
5003	-0.016222341114581117
5004	0.05756547147558201
5005	-0.004302589567514021
5007	0
5008	-0.006333305508231862
5009	0
5010	-0.006493472746717281
5016	-0.009105722226695053
5017	-2.2511353232808432e-4
5018	0.0010517957622460108
5019	-0.010250797465239983
501	0
5020	0.011483947090002989
5021	0.043378062816274036
5023	-0.021131058465206635
5024	0
5025	9.654427704127065e-4
5026	0.02063179351276516
5027	0.0034033652310008285
5028	0
5029	0
5030	-0.0029621301992036465
5031	-0.010934113140562541
5033	0.009887033139084548
5034	0
5036	0.00797649917687861
5037	-9.964448569397997e-4
5042	0.020854640222290596
5045	0
5046	0.0025961651838121774
5047	0.024583015286771887
50485	0
50486	-0.040487077711394245
50487	-0.001561584629549369
50488	0
50489	-0.006610467935730386
5048	-0.005562140978749972
5049	-0.018447894739377246
50506	0.02041728350406712
50507	7.748138034920043e-4
50508	0
50509	0.002764290504519269
5050	0
50512	0.0071189286867162195
50515	-0.009445378292823135
5051	0
5052	-7.641379978148817e-4
5053	0.006906202473327297
5054	0
5055	0.008376661755166786
5058	0.006084146344104796
50613	0
50615	-0.01850982084880487
50616	-0.0031768091911110645
50617	0.0013690987583128138
50618	-4.623109687529567e-4
50619	-0.015297778764954573
50626	0.0022932868540483545
50628	0.004953631221511469
5062	-0.005207437989342173
50632	-0.0030683877114265996
5063	6.508498710089144e-4
50649	-0.001982045876704828
5064	0
50650	0
5066	-6.564198274222147e-5
50674	-0.0016958749015525529
5068	0
5069	0.011174314337508243
506	0
50700	0.006239139358509263
50717	0.006994667507710128
5071	-0.003256346671839869
5073	0.0044610428202176
5074	-0.010998514927731072
5075	0.00101315976781986
5076	-0.0031970488547060616
5077	-0.006012641388038232
5078	-0.004757190781424579
5079	0.0010290294356089813
50805	0
50807	6.318510007281572e-4
50809	0.017025320858615887
5080	0
50810	-0.03054158849902824
50813	0.005901349475848394
50814	0.00449847055892161
5081	0.009887231825463945
5082	0.005185790116771646
50831	-0.0031577616701971806
50832	6.313837882587094e-4
50833	0.016999547085170468
50834	0.012531365522957588
50835	-0.0018339727730426122
50836	0
50837	0.003807645188514057
50838	0
50839	0
5083	0.002019548810147864
50840	0.0028932568299460493
50848	-0.011888798498705755
50852	-0.04328513795741787
50853	0
50854	-0.014403637291496622
50855	0.009967969873003432
50856	0
50859	0.0015701946517171486
50861	-0.0038334467901158915
50862	0.00972262320990935
50863	-0.0030398618663980376
50865	-0.01176442875120172
5087	-0.020081006086931398
5089	-0.01110827930032232
5090	0.008719189552253447
5091	0
5092	0
50937	0
50939	0
5093	0
50940	0
50943	0.009539384443655914
50944	0
5094	-0.009432910713951203
5095	0
5096	-0.007378189291517829
5097	0.003966548445063357
5098	-0.0017072311118004886
50999	-0.0049140548520101865
5099	0
509	0
50	-0.014052916237968992
51001	0.009533604584000389
51002	-0.009409892955357584
51003	-0.0030684836922263764
51004	-0.010244614462164585
51005	0.006875355173912561
51006	8.028610834171517e-4
51008	0.010057041902090209
51009	0.004949021956347908
5100	-0.046803708634920865
51011	0
51012	0
51014	0
51015	-0.009868740197804742
51016	0
51018	0
51019	0.0027199817711411165
5101	0.025820885587388733
51020	-0.0021076115386411995
51021	3.772877094020637e-4
51022	-0.0015926948323159646
51023	0.0053219103612194025
51024	-0.025512683080758634
51026	-0.0070238222123224165
51027	0.022601814615704603
51029	0
51031	0
51032	0.0037423495666296784
51035	0
51042	0.013947749478869825
51043	0
51046	0
5104	-0.028038179981586347
51050	0
51052	0
51053	-7.298891227373025e-4
51054	0.01440230546841628
51056	-0.004341704568227011
5105	-0.027016935984489003
51063	0.003837525885876033
51065	-0.03184108612308163
51066	-0.019520816844622292
51067	0.018869156008756313
51068	0.0034027600658453816
51069	0.010164259044419172
5106	-0.005902409719764212
51070	0
51071	0.025704252859442923
51073	-0.005761345440018414
51075	0
51076	0.014298740939610024
51077	-7.909411605033682e-4
51078	0.005930988349552312
51079	0
51081	-0.025798490019140058
51082	0
51083	0
51084	-0.009218915294090505
51085	-2.453216411112611e-4
51087	0.004503738852817861
5108	0
51090	-0.02086087224824073
51092	-0.01559269200301307
51093	0
51094	0.03663307124173141
51096	0.011109547063778142
51097	0
51098	-2.847901622780478e-4
51099	0
51100	0.0010983923792775054
51101	0.03784069168252732
51102	0.0050918419277636625
51103	0.001353332059608145
51104	-0.006722199308488909
51105	-0.0014217080319631479
51106	0.004398759574515283
51107	0.005795355054016445
51108	0
51109	0.012914885671405717
5110	0.010520211742619334
51110	0.004230128605109053
51111	0
51112	-0.002922153961129962
51115	0.014363331878991577
51116	0
51117	0
51118	-0.003763507643550364
5111	0
51125	0.004637136156061386
51127	0.004428111635660296
51128	0
51129	0
51131	-0.0128778536388622
51132	-0.0061011527300536775
51133	-4.078271561341856e-5
51134	0.014641418527142298
51135	0
51136	0
51138	0
51141	0.007124204433124525
51142	0
51143	0
51144	-0.022469006924816737
51146	0
51147	0
51149	0
51150	-0.011483813333197661
51151	-0.0032550751284547963
51154	0.002442853780473847
51155	0.0014148198510942622
51156	-9.521981770400573e-4
51157	-0.0038873553630645063
51160	-0.01674537586670676
51161	0.0078487893243466
51162	-0.010312973728625548
51163	0
51164	8.694363405800534e-4
51167	0
51168	-3.7520307433097026e-4
5116	-0.011326887415510984
51170	0.002278952612577628
51171	0.009099044829627248
51172	-0.008008234879434762
51174	0
51176	0.01898508592916553
51177	0
51179	-0.003821263452525847
51181	-0.006371836826290968
51182	-0.00533769047200157
51184	0.01061789079381752
51185	-0.0016932898378607157
51186	-0.0155026197056187
51187	0.011525213519738713
51188	-0.008724902106728619
5118	0.002969736089097012
51191	-0.02185325016924878
51192	0.015106829957782213
51193	-0.011884778126393216
51195	0.022028680202448737
51196	-0.00878021079063017
5119	0.002245524608009825
51200	6.198626541455135e-4
51202	0.005052432183547831
51203	0.004060473694635142
51204	0.003663646589345856
51205	-0.011347196917459368
51206	-0.0391171529834216
51207	0
51208	-0.0028593677849493558
51213	0.0012166662485647679
51214	-7.772659538909771e-4
51218	-0.005150030301855026
5121	0.005019224009453461
51222	0
51224	0.024982957562727965
51226	0
51227	0
51228	0.0012341143671752114
5122	0.0012750182631048762
51230	0
51231	0.005072659123327431
51232	-0.0035912547345810096
51233	0
51237	0.011908103843229156
51257	0.011941042325142941
5125	0.03580552219216054
51265	0
51266	-0.03287130358445353
51267	-0.018141278095743636
51268	-0.016260831348521625
5126	0.011740301636747759
51270	0
51271	0
51272	0.008557830825558634
51274	0
51275	-0.0030365161123293983
51276	-0.006323186558304748
51278	-0.042429419670703024
51279	0.002486312000937795
5127	0
51280	0.03504984375644122
51281	0.007839510715337412
51282	0
51283	-0.007606933976603603
51284	0.006952619543000224
51285	-0.0028378823055980234
51286	0
51287	0
51289	0.0016325160374535265
5128	0
51290	-0.011048249903715555
51291	0.0018024154063432003
51292	-0.009107572941360203
51293	0.0037575620795831798
