gene	male-young_adult-fine-2
11337	0.006775628454135549
11338	7.928071034776087e-10
11339	0.026141063472649145
1133	0.024233009225551137
11340	7.83977246299002e-10
113419	0.0034994268552244957
11341	-0.007125470991894059
11342	0.0035186284195119428
11343	0.08270952243517113
11344	-0.004772023743872398
11345	1.0737101746932608e-9
11346	3.32284183775887e-10
1134	-0.055352702219482276
1135	0.009921778709708446
1136	4.652774654533047e-10
113791	1.1582167855584698e-9
1137	0.0017577300634139623
113835	0.0018253471048175608
113878	0.035980771087147985
1138	0.015916120390539967
113	-0.015478593578780151
114034	-0.006945301658791061
114044	0.0010552618267023325
114049	-0.005086368212924579
114088	0.01380893217138446
1140	0.017726202962377653
114112	-0.01586913655524881
1141	0.0015398244045417883
1142	-0.005178447196121159
114327	3.2146239808633754e-10
1143	-0.01053470187753246
1144	-0.0054358860140717195
114548	0.07387275681051633
1145	0.005974451409424589
114625	0.010135724051600967
1146	0.004134365305619241
114791	-0.017075414230627015
1147	-0.008771083939380453
114819	3.287786340377329e-10
114876	-9.853428767492081e-4
114881	6.119287952321166e-10
114882	-0.01878689186803048
114883	-0.027619876229317174
114884	5.131057644939127e-10
114885	1.0309160583228516e-9
114897	-0.009048961666579288
114899	-0.01975647385014506
114908	-0.007057719981423001
114932	-0.03154260569995624
1149	0.019183907982988385
114	0.03601697231300625
115123	-0.004168034033639623
115201	-0.005826342540085908
115207	0.07808718984191187
115290	0.013056907628701252
1152	-0.02741714331156978
115353	0.030274204380885496
1153	0.00813318733557514
1154	-0.0518021592182082
1155	-0.011622043861970827
115703	-0.014094866668513143
115708	-0.005223590329642046
115817	-0.018050874521232656
1158	0.015756055859437762
115939	0.01268842713483186
115	0.03422800378723452
116039	-0.03492185735902338
1160	0.0051979043387460665
116138	0
1161	2.9653197695224956e-10
116285	-0.007292470723915089
116372	0.011819349443880637
116496	0.009881286320675189
1164	-0.043769393499005466
116828	0.05302092526784404
116832	0.04526703825144914
116984	-0.0177448279667199
116985	0.011984910609504984
116986	-0.003945391264568029
116987	0.009004282362602646
116	0.04306245162048308
117178	3.728076269420756e-10
117246	-0.007673512296774063
1173	-0.010567909321772205
1174	-0.04893198610387313
1175	-0.014642674611541453
1178	0.020843624807390902
1179	0.002319262231813929
117	0.026922796381365553
1180	-0.004533942177782862
1181	-0.0015930462217518
1182	0.029765449487952955
1183	-0.029485565548179427
1184	5.335055921391495e-10
1185	0.008424151204139864
1186	-0.012671204408100933
1188	0.0021286811759931015
118	-0.005406737721438055
1191	0.005269455549602412
1192	1.1798117478292903e-9
1193	-7.417606449120268e-4
1195	-0.04537718946598613
1196	0.03369671921654681
1198	1.2785335603959828e-9
119	0.0022278513417662523
1200	9.391610207389691e-10
1201	0.03933602081686432
1203	-0.025814119505847954
120526	0.010052193946084208
1207	0.01477516871949014
1208	2.9624653502197484e-10
1209	8.244119008984746e-10
120	-0.015592096941314654
1211	8.056823062991837e-10
1212	-0.019746297674963973
1213	-0.0048386801563094035
1215	1.500704870627039e-10
122616	0.03122656649511132
1230	3.262322326123594e-4
1232	0.05058034217960939
1233	-0.008761625554380063
1234	7.577048979017237e-10
1235	1.5386303316609e-4
1236	0.07739410110317298
1237	0.009492317343546395
123803	-0.04374922147396689
123872	0.011307988503916013
1238	0.004859642870428636
123	-3.6601081008056686e-4
124044	0.013204259474036384
1240	0.008970993790001228
124152	-0.015980579218642186
1241	-0.00425218300360134
124222	0.003488408183008911
1244	-0.005070481237886439
124565	-0.01796563654613007
124583	0.019745858280860718
124	-0.00441658668190137
125893	0.03550375354517847
1258	-0.015995530013487344
1259	-0.0018347922168556268
125	-0.036039410205839076
1261	-0.00964043602056657
126208	0.0017610992894673597
126231	0.03767408745544544
126298	0.003037892773632586
126299	-0.02198403393548409
126321	0.00989256408051291
126353	0.03513158531878671
126393	0.007684686587511339
1263	-0.011829521655830438
1264	0.018748800436421055
1265	0.007912418287326878
1266	0.09085327283891628
1267	-0.0030763216320268314
1268	0.02570840866548198
1269	-0.0035403786453653803
126	-0.03077721704172442
1271	0.028901528666321976
1272	-0.030715777687474702
127534	-0.023685815300144474
127544	-0.004771828481533417
127703	-0.006107547623787352
1277	0.01727330945194524
127833	-0.01769339829390939
1278	0.04922467798765206
1280	-0.0028059106085618585
1281	-0.025275369727175957
1282	4.4752778323620124e-4
1284	0.0032721381290386664
128553	-0.008469961961989198
1285	2.6145546800362206e-10
1286	0.008186002618133757
1287	-0.025033876034567075
1288	0.002511498125933139
1289	3.793045547923375e-10
128	7.541913945255036e-10
129025	-5.39533392786509e-4
129080	-0.030150612972280964
1290	0.010506800561860154
1291	0.049721510519847224
1292	0.022106632583590292
1293	-0.03511642050617268
1294	0.005215133778396324
1296	0.003303548140361846
1297	0.040985922180490214
1298	-0.039017230701512085
1299	3.8213454412870277e-4
12	-0.01377398584046878
130074	7.900903088750612e-10
1300	1.2239936789086796e-11
1301	-0.021467078793962553
1302	0.006087492541822404
1305	0.009428887461527492
1306	0.009094509224358267
1307	-0.00034625990490283226
1308	-0.013731600313512421
130916	-0.015183019490243848
130	1.716208489623484e-10
1310	-0.004117843838459831
1311	0.022243838115777795
1312	0.0014238711993065196
131408	0.0032648013015281196
1314	1.1003923816065543e-9
131544	0.024753030500620162
131566	6.703662538996608e-10
131578	-0.0268260972182747
1315	0.013203780014232072
131601	-0.02330685742053926
1316	-0.0060591138454692715
1317	0.012476171439578597
1318	0.04223412568033712
131	2.1054432893068768e-10
1326	0.04692103863816708
1327	-4.657986694291173e-4
1329	0.008709652061143025
132	-0.017673010610838175
133619	-0.0022757923031580495
1339	-0.002610113083492719
133	-0.07733182223614718
1340	1.4474705941452478e-9
1345	-0.022566993957329542
1346	1.6120815176343172e-10
1347	0.007806982599467014
1349	-0.004870227466232147
134	3.7750476078433327e-10
1350	-0.0422859439519461
135138	3.7086056494184164e-10
1351	9.603733601540028e-10
1352	6.043092497757929e-10
1353	6.431508877184136e-10
1355	0.01727812884699506
1356	0.030927725640751035
1357	-0.004860109997334077
1358	0.02472032599464809
135948	2.630397433558696e-10
1359	0.1263242242650339
1360	-0.037894161271201654
1361	7.532415329974454e-4
1362	-0.037648420489304175
1363	-0.022442494887043425
1364	-0.016315608771579018
1365	2.660818949052592e-10
1366	-0.03800292483333714
1368	0.015914758062671147
1369	0.00738553731677994
136	0.0925510021575261
1370	-0.013029483764242622
1371	0.03322178906944376
1373	2.4543569780536995e-10
1374	-0.017820256472670562
1376	8.621278407540867e-10
137886	0.012307697176472834
1378	0.008326941687136805
138046	-0.01737795931434801
138050	5.83680329927429e-10
1380	-0.05670185860150689
138151	-4.5047590107923714e-4
138162	-0.013639616417256546
1381	0.06638717716317549
1382	-0.015992742098473844
1384	-0.022290757290065927
1385	0.02253621242536536
1386	-0.0017489126356169706
1387	5.77774501831017e-10
1388	7.65720426046474e-4
1389	6.013147104821159e-10
139081	-1.5338274178518414e-4
1390	-0.007082221032537166
1392	-0.01813623389000126
139322	0.009950916423600504
1393	0.06854872088615088
1394	0.0017819305103913793
139538	0.012170183047520176
1395	9.127882493657352e-11
1396	0.012284004361313943
1397	0.02639227847398848
1398	0.012793399705014996
1399	0.004302465160189638
13	0.009815851276641543
1400	3.4499092941608035e-10
1401	-0.025041315418658384
140459	-0.0021841312179603847
140460	0.018418189443409196
140461	0.0035661198206027285
140462	-0.026013681895779114
140465	-0.032785095716113787
140467	3.508280661549278e-10
1404	1.4688714045056316e-10
140545	-0.0018930430834847786
140578	0.026939000390505563
140597	-0.06797664779047707
140609	-1.6510832250530345e-10
1406	3.175503814553697e-10
1407	0.008647766615824119
140801	-0.012433765361052632
140803	0.015350008344740753
140883	5.209751334438947e-10
140885	0.0046479047109463725
140890	0.010057560564489568
1408	-0.017161385850172555
140	0.03142100946268089
1410	-0.028622001081365298
1411	-0.008054503861869611
1412	-0.025028744565216185
1413	0.01795409475753797
1414	0.02548585253061793
1415	-0.0010793429999939907
1416	-0.0028545235865476827
1417	-0.0032306692472564413
1418	-0.007617202332843099
1419	-0.01632724850057125
141	4.665936376378102e-10
1420	-0.0010946054920953844
1421	-0.027483245183168904
142684	-0.001750138340325928
1428	-0.028903788368960424
1429	9.349539286114883e-10
142	0.0030083141130353226
1432	0.022815948668461195
1434	7.549242963943189e-10
1435	0.010091006419264754
1436	-0.011799590229386994
1437	-0.022046043792189787
1438	0.054385729010603415
1439	0.04726897041809816
1440	6.517358594123746e-10
1441	-0.03446456290336634
1442	0.019971173985544124
1443	-0.00450337950437496
144404	2.892481024109347e-10
1444	-0.00177063580773353
1445	-0.017065171885008
1446	0.008185454866242779
1447	-0.0070394025539245635
1448	-0.005165884426577631
1452	0.03447514374634929
145389	4.6239265246033743e-10
1453	9.728178167796926e-10
1454	0.0037039423280656324
1455	0.004429513533501472
1456	0.008287216060124036
1457	6.252059634004885e-10
1459	-0.006111104971490631
146057	4.558084142139642e-10
1460	-0.009113150400616644
146227	-0.03072742971708079
1462	-0.006897663402400606
1463	-0.039948224630354814
1464	-0.005331203087273925
146542	3.858718046597292e-10
146562	0.01864544311089286
1465	6.128352812051686e-10
146691	0.0015667304905937216
1466	0.10898342725830977
146712	-0.020019132317686837
1468	0.0036001468384633134
1469	-0.025966835957825573
146	2.050793999115778e-10
1470	1.4660880924467752e-10
147179	-0.001645774407183796
1471	0.011812177417268671
1472	0.01058110101796142
147339	-0.018709138088588515
1473	6.39310926165573e-10
1474	-0.04162499477851631
1475	0.0016187529069423524
147657	-6.264917860947248e-4
147694	0.008377787736894456
1476	7.065408800715399e-4
1477	0.008965527691413443
1478	0.027778392048583747
147912	-0.0017669036694859016
1479	-0.006682859744298317
147	-3.7815345677603946e-4
148022	4.5794863275996034e-10
148066	0.003947716042368378
148229	-0.010188640142618253
1482	0.004478080839666982
1486	-0.002856892399819162
148753	0.008216297946161768
1487	0.02952389587936606
1488	0.008063691370298344
1489	0.005379699217448395
148	3.258592422052617e-10
1490	0.01133883471767829
149111	3.84603359859696e-11
1491	1.8369866083704957e-4
1493	-0.0035823488331059804
1495	6.655937156280411e-10
149603	-0.02505358079571899
1496	-0.031105041407560364
1497	0.01272121525318196
149986	-0.01440899395140946
1499	-0.012384814403620938
14	-0.0024615748554185106
150160	-0.024039281970217707
1501	1.5096887365154894e-4
1503	-0.0259048036301572
1506	-0.02122840187790447
150726	-0.00949587469332501
1508	-0.02008894121595577
150967	0.008024423682958567
1509	-0.014399556152948387
150	0.10810706064401855
151011	0.00125581806810902
151050	-0.002798990071073641
1510	0.013983514114792199
1511	0.024430189905512885
1512	-0.03912330035451055
1513	-0.012374961792687834
1514	-0.017524893063941394
1515	-0.012859778129557697
151987	0.0372965125644327
1519	0.03524246240872345
151	-0.019619880994253214
152006	-0.015112285042231232
1520	1.191802857194665e-9
152185	0.020855938310902884
1521	0.03303265170911401
1522	0.042652373383508135
1523	0.006181476718903121
1524	-0.05964119067385512
152559	5.064511879869984e-10
1525	0.011187834108010459
1528	0.04160228452486833
152	0.018885790711323812
1534	7.055065249192828e-10
1535	-0.003186043673209454
1536	-0.026797929799643915
1537	6.430781581494591e-10
1538	0.004750038623738949
1539	0.0054229966217354654
153	-0.02015254749031913
1540	-0.020736557067990696
1543	0.04291359950466624
1544	0.021882337962048266
1545	0.013681655225814162
154661	0.01348094060572443
154796	0.03628913029535256
154881	0.0014430058304645095
1548	0.025546141868909942
1549	0.04528899455395141
154	-0.03707845980859202
155066	-0.0266984048963976
1551	-0.042061636793845586
1553	0.020974531129924912
155400	0.006428125585542913
1555	0.055306223891986736
1556	0.0010926981464177002
1557	0.0491836116933753
1558	2.1434699489368461e-10
1559	-0.009077138177517548
155	0.029986394442757504
1562	0.010646261801750965
156	0.042686236619698295
1571	0.0060423654828390665
1573	0.032124651812566414
157567	-0.03269032053886113
157627	0.0022253303446027883
157680	-0.007718711446234433
1576	-2.815989755599189e-4
1577	-0.019506133400418936
157869	0.009084817834657668
157922	-0.0051002004707730066
1579	-0.003381725873851061
157	-0.036919137089455996
1580	0.006187534719342989
1581	1.9694566100487514e-10
1583	3.9083763483885485e-10
158427	5.897401557647244e-10
158471	-0.038657029109368045
1584	2.1655796034561815e-10
158586	-0.005025372969027789
1585	0.00813231839689509
1586	0.0341918105779367
158747	0.06188010802953176
1587	1.0275986326832896e-10
1588	-8.324767676378094e-4
1589	-0.02993957830487097
158	8.089155320136271e-10
159162	0.010250355382386818
1591	-0.025832690158579016
1592	0.007639539201724561
1593	0.008003969261187523
1594	3.243234740893901e-10
1595	-0.07006432998381093
159963	-0.013559810805576021
159	0.02537502351694817
15	-0.005186471635134146
1600	0.01911235422160663
1601	0.014870124772298491
1602	0.04721499544498676
160313	0.009805863616304138
1603	-0.03417251610577626
1604	0.013231107467830482
160518	-0.012085108530130891
1605	0.02752516273852527
1606	0.007436753508799535
1607	0.004842417653740642
1608	4.5367600966594884e-10
1609	-0.01561328010895273
1610	-0.009805802551719612
1611	-0.0019902161294227286
161291	2.558886197957282e-10
1612	0.004015303457797219
1613	0.0011744818717236696
1615	-0.010512827889374094
1616	-0.012304967962496407
1618	-0.002717771910892571
161	5.987718738843434e-10
1620	1.6537336910356986e-10
1621	-0.02084335914210845
1622	-0.009233526506225775
162427	-0.011984443376727931
1627	0.004172526980115574
1628	0.022446663228895786
1629	0.0074231929572829616
162	5.587871600959956e-10
1630	-0.014260164739873111
163131	0.003181202694112935
1632	-0.017733220369286193
1633	0.013676130057330515
163486	3.3079396823945164e-10
1634	-0.01622960258163573
163590	5.206053422775578e-10
1635	5.439998289524854e-10
1636	0.006809617744640455
1638	0.0017218250309981881
1639	-0.013561838714009674
163	0.04276639023335203
1641	-0.0034003532871249124
1642	7.139885949509763e-10
1643	-0.03525640237707898
1644	3.514035312080224e-10
1645	-0.03045830861238263
164656	-0.00216289980428679
1646	-0.01932211550617012
1647	-0.024250334717449775
1649	0.01021799640353253
164	6.349006205049421e-10
1650	0.026548367580648987
1652	-0.004976268585962209
1653	-0.0033113958998947997
1654	-0.013080675040939578
1655	9.343567688382699e-10
1656	0.0259980293543611
1657	0.0022010296225354535
1659	-0.004158172308436968
165	-0.01705819338209856
1660	-0.009206577232762877
1662	-0.006843835833889708
1663	0.012113762254479436
1665	8.601972877951494e-10
166647	-0.02223157109504597
1666	0.0036462882560037158
1669	0.012209094929137257
166	-0.02587965072279868
1670	-0.04745975529131352
1671	-0.04589074853692313
167227	1.1752554657260976e-9
1672	-0.0423980146910979
1674	3.5626160129717017e-10
1675	-0.00339458123096152
1676	0.01305742423181736
1677	5.570905265656374e-4
1678	2.9568484974773483e-10
167	0.0051444425694768805
168544	0.003682198651833605
1687	-0.03427872124926065
1690	7.470585661448507e-4
169522	0.003795738577800194
