gene	female-adolescent-coarse-1
136	-0.0022990193803035562
1370	-0.008092800627545034
1371	3.3345117484148836e-4
1373	0
1374	-0.002412480719669783
1376	0
137886	0.005605620555758596
1378	-0.029751112037237962
138046	-6.146514566611831e-4
138050	0
1380	0.018901852784381563
138151	-1.4852217884988057e-4
138162	0
1381	-0.006243651418935678
1382	0.00379539036995304
1384	0.0286632690862301
1385	0
1386	0
1387	-3.3230511981026346e-4
1388	-0.0011835187671952287
1389	0
139081	0.0012337473225714274
1390	-0.002290427177361996
1392	0
139322	-0.005662885430632741
1393	-0.006984226310387084
1394	0.006412891863332
139538	0
1395	0
1396	-0.02871239616625514
1397	-0.016427604329656155
1398	0
1399	-0.0057635404214695365
13	-0.007580147947299898
1400	0
1401	-7.408952591791304e-4
140459	0
140460	0.015672367167657332
140461	0
140462	-0.017375111506165167
140465	0
140467	0
1404	0
140545	0
140578	0.006518852989151844
140597	-0.035527727594600496
140609	-0.007874144795762955
1406	0
1407	-0.01141724873219677
140801	-0.010941386985506368
140803	-0.016053659648992753
140883	-2.0229119784975405e-4
140885	0
140890	-0.001093151463379398
1408	0
140	0.005589413588978331
1410	-0.0035112865929197547
1411	-0.005016417007885312
1412	-0.0024849037311733702
1413	0
1414	-0.004575897134398173
1415	0.014815016478074303
1416	-0.012826074959056471
1417	0
1418	0
1419	-0.012137986723903135
141	8.707013126589866e-4
1420	0
1421	-0.02511413031725273
142684	2.2664048726246306e-4
1428	0.058883815887991305
1429	-0.027038933607558307
142	0
1432	0.00426432428186577
1434	0
1435	0
1436	0.0077411370461586354
1437	0.011261498532936683
1438	0
1439	-0.022870083604101855
1440	0.008483444127386598
1441	-0.008177521647220722
1442	0
1443	0.0012783632957033353
144404	0.0022324665518473345
1444	0.020869111420245508
1445	0.01623936360526719
1446	0.014758640763730827
1447	0.001569292640981913
1448	0
1452	6.058813996443756e-4
145389	0.03310710852341226
1453	0
1454	0
1455	0.007476897897313895
1456	-0.009266425386308681
1457	0.0014937042680865352
1459	0.0030312752742674576
146057	0
1460	0
146227	5.159885257012997e-4
1462	-0.015414664423647617
1463	-0.013910071087122815
1464	0.009819110775771018
146542	0
146562	0.009699635681443329
1465	0.012168672987561906
146691	0
1466	-0.016188009868482376
146712	-0.001720425963319396
1468	-0.006293785082282795
1469	-0.009077883612832427
146	0.002409189920000251
1470	-0.006901163528587785
147179	-0.016174105359495726
1471	0
1472	-0.0037246891000546176
147339	0.001710242679091628
1473	0
1474	0.01734929008483761
1475	0.025589774743037915
147657	-0.003780002926983111
147694	0.00874674438776708
1476	-0.03717712472480989
1477	0.001084476515800128
1478	0
147912	-0.01249223811616368
1479	0.005030809594898957
147	0
148022	0.005750371522216701
148066	0
148229	0
1482	-0.004145493454885797
1486	0.007723689155411413
148753	-4.941897473538142e-4
1487	0
1488	5.892690237194121e-4
1489	0
148	0
1490	-0.010604581983172531
149111	0.01401306790677369
1491	0.0013900805450931758
1493	-0.0015169689672050294
1495	-0.0010301833757895484
149603	-0.0028802323894052814
1496	0
1497	2.6116386337633084e-4
149986	3.8128296961209465e-4
1499	0.004505399078342472
14	0
150160	-0.007138459875435608
1501	-0.023583255402690604
1503	0
1506	0.0033559898119146464
150726	0
1508	0.0055024545824747615
150967	-0.0052763742315330145
1509	0
150	-0.010410664657836877
151011	0.012871157091637888
151050	0
1510	-0.009862662007184973
1511	-0.0357511661787794
1512	0
1513	0.010472089013523278
1514	-0.018987389343731384
1515	0.007962593440234218
151987	0.019647750229074168
1519	0.018193678861848306
151	-0.0023891956237804953
152006	0
1520	0
152185	0
1521	0
1522	0.0066214722235957675
1523	-0.007705897561655746
1524	7.866857141770122e-4
152559	-0.007531599059017108
1525	-0.010821092404371888
1528	0.0034692369023283627
152	0
1534	-0.004628827508080755
1535	-0.016511245295036454
1536	-0.004734016292700878
1537	0
1538	0.0011685868573678745
1539	0
153	-0.015418131241624052
1540	-0.003252482235298629
1543	-0.013104188553316645
1544	0
1545	0.013323789297670183
154661	-0.028881687559341628
154796	0.014737679201525671
154881	0.0037911502770789115
1548	0
1549	-0.006074176493607445
154	-0.017476298200211158
155066	-0.021399014802385534
1551	-7.367590812323575e-4
1553	-0.006795535779877665
155400	-0.0060705718184260685
1555	-0.010961329534000256
1556	-0.013713213610327481
1557	-2.610880287772272e-4
1558	-0.018080879181068977
1559	0.0010060499155963231
155	0.01045978318589284
1562	-0.0035059193505511616
156	0.018373985139662156
1571	-0.002317703595416432
1573	0.007808941751648406
157567	9.658945034823225e-4
157627	-0.009445991954906974
157680	0.0066380716562636204
1576	0.006540233276367016
1577	-0.001937949863862962
157869	-0.015176681457792817
157922	-0.0033800623468081877
1579	-0.01791346691187495
157	-0.012441038280872773
1580	-0.004235292827813222
1581	0
1583	-0.011972426309380016
158427	-0.006685018666230974
158471	8.722253690511219e-4
1584	0
158586	-0.01974315100299835
1585	0.006358271438961205
1586	0
158747	-0.01731571269594865
1587	0
1588	0
1589	-0.010615336525805931
158	0.01811689220788412
159162	0
1591	-0.01715418864537935
1592	-0.016601627870490805
1593	0
1594	0
1595	5.841495745282124e-4
159963	5.745726800717357e-4
159	0.02642954982134133
15	-0.00956728263191326
1600	0
1601	0.01230012594187538
1602	-5.674187983757416e-4
160313	0
1603	0
1604	-0.022638545482413286
160518	-0.0036587594002807874
1605	-0.010752711741182404
1606	0
1607	0
1608	-0.01708840501756291
1609	0
1610	0
1611	0.012022893263401956
161291	-0.0069860405250459475
1612	-0.008239131780011006
1613	-0.004653539622211309
1615	0.011070209045970435
1616	-0.008461738845052557
1618	0.00755062639068011
161	-0.001997440101926388
1620	0
1621	0
1622	0.0028242481891751305
162427	0
1627	0
1628	0
1629	0
162	-0.01409940172892265
1630	0
163131	0
1632	-0.009066931926446585
1633	4.873358691059338e-4
163486	0
1634	0.0428181507385913
163590	0
1635	0
1636	-1.0434162718669187e-5
1638	-0.01720363948486642
1639	0
163	0
1641	0.021709233605422276
1642	0
1643	-0.015382379526163052
1644	-0.010509043622238432
1645	0.03952274300092093
164656	0
1646	-0.020407796925443034
1647	-0.00346429397208276
1649	0.006105680475702007
164	0
1650	0
1652	-0.011334153996590544
1653	0
1654	0.018197085068636418
1655	0.00800720601295603
1656	-0.009664460149701855
1657	-0.019443802225987725
1659	0
165	0.010028672658959535
1660	-0.0017183038381422308
1662	-0.01377519108924877
1663	-0.008424964779939854
1665	0.0015100878483478358
166647	0
1666	-0.0059251372122469705
1669	-0.012415825828473092
166	-0.005111041429382157
1670	9.012590861408707e-4
1671	0
167227	-0.003569536725049279
1672	0
1674	4.4970109774671393e-4
1675	-0.013108951872871899
1676	-0.0027503986233755316
1677	0.0017450774463304846
1678	0.011368501775001396
167	-0.002010532914358702
168544	0.0016416281715869515
1687	0.04803573574732705
1690	-0.01963321311694744
169522	0.00888423962330229
169611	-0.019543398773401378
16	-0.009886798265008948
170679	0.003138496173116628
170680	-0.00405794025037469
171017	0
171023	0
171220	-3.2671663874593555e-4
171392	-0.014510890907516687
171546	0.05213119238630321
171558	-0.006756497665694337
171586	-0.006097686469292839
1716	-0.011387829645189959
1717	-0.026024699406936972
1718	-0.03315079141472326
1723	0
1725	-0.001515890443723906
1727	-7.776003465188274e-4
1728	-0.007837815368859101
1729	-0.004517667271309935
1730	-0.024349720367644788
1733	0.01133878134308361
1734	0.023543459980776466
1735	0.013064502612815313
1736	0
1737	0
1738	0.012891402873697626
1739	-0.01108653481520012
173	-0.018348031362519324
1740	0.028071291390838044
1741	-0.004271107561208248
1742	-0.013877827087206054
1743	0
1746	0.004574998073931019
1748	-0.006698695041202643
1749	0.029617031158568233
174	0
1750	0.016521214513477427
1755	0
1756	0.0014539244121142254
1757	-0.0037672005425178033
1758	0
1759	0.007943797032082917
175	-0.028374907550105084
1760	0
1761	0.014781751749038704
1762	7.074392437425934e-4
1763	0
1768	0
176	-0.005189289977078346
1770	0.0035318143001843594
1773	0
1774	-0.014093921428967211
1775	0.01738438056977493
1776	-0.04924015393192696
1777	-0.002895617895824968
1778	-0.0038572148605720805
177	0
1780	-0.004099990053922977
1783	0
1785	-8.579871756765968e-5
1786	-0.017069229958492214
1787	-0.007879850811793423
1788	0.0037153502819442102
1789	2.988403653263823e-4
178	0
1791	0.03411851067926701
1793	0.012088112397293776
1794	0
1795	-0.013119813324212108
1796	0.003116096401126246
1797	-0.00821380496875591
1798	0.0053572198756994685
1800	-0.0035566413774702813
1802	3.3087784827984533e-4
1803	0
1804	0.02898877641011449
1805	0
1806	0
1807	-0.00635096476042807
1808	0.01745693172505694
1809	0.005789989229220466
1810	0
1811	0
1812	0
1813	0.004378418236730556
1814	0
1815	0
1816	0.021356240247175057
1819	-0.009067998540386856
181	0
1820	0.010492630250326146
1821	-0.0045310429511233406
1822	0.007507539512901581
1823	-0.021202097610922715
1824	-0.07734409797071995
1825	-0.01149021156829733
1826	0
1827	0
1828	0
1829	-0.04254540197271757
182	-0.015855960368285654
1830	0
1831	-0.021827798842475928
1832	-0.02475748550185508
1833	0.003129953962059701
1834	0
1836	0
1837	-0.007523822066973879
1838	0.0014750524067777895
1839	-0.008398827257848136
183	0.013904479615638324
1841	0.005489638730699447
1842	0
1843	0.040255930026381954
1844	0.05126722233608898
1845	0
1846	0.013388945753148286
1847	-0.014416020896466444
1848	0
1849	0
1850	-0.007531957838292158
1852	0.005385582373237966
1854	0
1855	0.011104774940938087
1856	0.0020550544070059343
1857	0.013891422440657964
1859	9.401265759573721e-4
185	-0.0075076365145707695
1861	-0.010089538741903345
1869	0.008568506190612063
186	0.005307933537697578
1870	-0.005846307865920874
1871	0
1874	0
1875	0.0023562812833355126
1877	0.0020530223026879475
187	-0.006940868167142127
1880	-0.017924397184340433
1889	-0.003786451501185671
1890	0.026460447037753305
1891	0
1892	-0.013464274607017915
1893	0.014082829877640262
1894	0
1896	-0.0012107282030048411
189	-0.0024637714380102305
18	-0.007958810082156745
1901	0.013985000136677599
1902	0
1906	0
1907	0
1908	0.00577350534599159
1909	0.006479794019493022
190	-0.0022784647649802202
1910	0.005683616211523911
1912	0.021190203120819966
191585	-0.004562561057950485
1917	9.262438355077846e-5
191	0.008143091112190947
192286	0
192666	0
192669	-0.005558252808798696
192670	0.0031168559830076514
192683	-0.0012374434267798246
1936	0.040685146629774134
1938	0.0015014971133942806
1939	0.0023536720749380686
1942	0.02626208390440273
1943	0
1944	0
1945	0
1946	0.003835788138008553
1947	0
1948	-0.021621754765259123
1949	0
1950	0.020928649575527987
1951	5.68184557822013e-4
1952	0
1953	-0.01959747158006447
1954	0
1955	-0.014815542648400902
1956	0
1958	0.02269062691363936
1959	0.03360443487249891
1960	0.02893346096693709
1961	-7.47777942428603e-4
1962	0.014192892983450904
196403	0
196441	0
1964	-0.0032455761396327797
1965	-0.0031980958339874075
196740	0
196743	0
1967	0.005455716161193401
196993	0.004672759692099392
1969	-0.007249300806156484
196	0.019009049565821303
1974	0.014026816572282632
1977	0
1978	-5.112960666849955e-4
1979	0
197	0.0012535391200049245
1981	0
1982	3.3800106483953e-4
1983	5.046150632729889e-4
1984	-0.03895072182964828
1991	-0.010625188630989272
1992	-0.023611211589179774
1993	0
1994	0
1995	0
1996	0
199731	-0.006493443913424284
1997	0
199870	0
1998	-0.009226411546264362
1999	-0.008276063677372237
199	0.0053333481002137435
19	0.010844833444650408
200081	0
2000	0
2001	0.0016815741708919266
2002	0
200315	-0.024105899589978066
200316	0
200424	0
2004	0
200576	0
2005	0.002301104425193007
2006	0
200734	0.009479572493637515
2009	0.0020190294765805093
2010	-0.0034683449575520576
201134	0.031133705917795792
2011	0.0028290941288553594
201229	0.0028750398520267706
201254	0
2012	-0.020718328153839668
2013	-0.011699861953001125
2014	0
201501	0
2015	-0.030638769057240427
2016	-0.009732908469890809
2017	-0.0036642519080678196
2018	0.01321362343669119
2019	0.004412875007725282
2020	0
2021	-0.03798536820014369
2022	0.0015410636960516086
2023	-0.004641797230689501
202559	0.03504853063429872
2026	-0.0015740705824273998
2027	0.0025563901739853855
2028	0.019488828858074073
2029	-0.008465039890665814
202	0
203068	-9.237163323366915e-4
203069	0.017376892268018994
2030	0.01943569659667245
203197	-0.007964477790812458
2033	0.0018612159255525032
2034	0.01087580889729025
2035	0.017167372398191046
2036	-0.009328183826058338
2037	0.03983202192563676
2038	0.0014483727505050505
2039	0.00938773483835581
203	0
2040	0.023329282613587167
2041	0.008700299588073198
2042	0
2043	0.029899961699911083
2044	-0.0035361901639102034
2045	-0.009853937504590586
2047	-0.007133810221364087
204851	0.0020917325373127605
2048	0
2049	0
204	0
2050	0.006043435399667067
2051	0.0015728248088442873
2052	0.0016861123571405223
2053	0
2054	0.0032807298412560874
205564	0.0015438515316309137
2055	-0.01037604638343628
2056	0.0010347195566145593
2057	0
2058	0
2059	0
2060	-0.006138477409577401
206358	0
2063	-0.014129298770209511
2064	-0.00818616458947731
2065	-0.023071221975356757
2066	-5.993492024819221e-4
2067	0
2068	-0.0035141683072241812
2069	0.008341249580431032
2070	0
2071	0.0011963461863099384
2072	0
2074	-0.012318636665829583
2077	0
2078	0.009629119166793501
2079	0.0150743890640957
207	-1.821406564129657e-5
2081	0.026723517336661628
208	0
2091	-0.0019284762982846133
2098	0
2099	0
20	0
2100	0
2101	0.005046245454289706
2104	8.10840231708514e-5
2107	0
2108	0.01481608067187269
2109	-5.509179450717839e-4
210	0
2110	0.01075319537730899
2113	0.018206463640222204
2114	-0.022437174209280177
2115	0.0062635843849363085
2116	0.004083656295944924
2117	-0.0057661604498545505
2118	-0.006368618183743873
2119	0
211	0.028902737779565032
2120	0.005200260714786126
2122	0
2123	8.744289010323002e-4
2124	-0.008280094470195443
2125	0.006039925910038262
2128	0
212	-0.027835646312421174
2130	0.013077092756834953
2131	0.006887898131063509
2132	0
2134	-0.002894383286682986
2135	0.009989941629402187
2137	0
2138	0
2139	0.008254813953280109
213	-0.025456576563623334
2140	0.009648349895414037
2145	0.0030203025595876842
2146	0.02063610104769565
2147	-0.002807662786901383
2149	-0.03009585646609781
214	-0.03996932793339808
2150	0
2151	0
2152	0.006140041559082934
2153	-0.03219988586976979
2155	0.0029148492994179515
2157	-0.005928859852077521
2158	5.240874655289074e-4
2159	0.0023946260553497504
215	-0.03394986128696641
2160	0.011371590470421002
2161	-0.010654218532916501
2162	-0.06387631366967993
2165	-0.0022982171589092837
2166	0
2167	-0.02497686037815765
2168	-0.017466053220366415
2169	0
216	0.030202013772116006
2170	0.012841453018242533
2172	2.508332995032721e-10
2173	-0.005393496856297353
2175	0.001835461046838482
2176	0
2178	-0.019904759060405484
217	-0.03521479728641802
2180	0.030245178331694433
2181	0.001693461646553037
2184	-0.002804244035848552
2185	-6.349998695924551e-4
2186	-0.005812523942439075
2188	0
2189	0.005003133053151771
218	-0.006181008927623076
2191	0.0010408575527561502
2192	0.021147104310106756
219333	0
2193	0
2194	0
2195	-0.016914444044225277
219654	0
2196	0
2197	-0.012567711667901108
2199	0
219	-0.006759305055282469
21	-0.005850486349607275
2200	0.006157506080149173
220134	0
2201	0.0075310562305742745
2202	-0.014662695076445348
2203	-0.01965113821949182
2204	-4.8460361382119435e-4
2205	-0.03973706769896698
2206	0.016644872806824623
2207	-0.01335608199772033
2208	0.020956251933116895
220988	0
220	-0.009221587761030457
221037	-0.02736079056086664
221061	1.2144577790041444e-4
221092	-1.5572620730587276e-4
221154	0.0028726511302085487
221395	0.03353565637645656
2213	-0.07584495933304826
221443	0.008382541718115246
2215	0.015060207355368166
221692	0.01440285394041934
221749	-0.03327566329875176
2217	-2.5059088582547908e-5
221823	0.0025763128011240997
221830	0
2218	0.00830323356154746
221981	-0.023068975620288458
2219	-0.011642687570258844
221	0
2220	-0.0026578967195076846
222255	-4.385364713943298e-5
2222	-0.002508011220366305
222487	0.008558407096121053
2224	-0.01264603314921407
222642	0
222658	-0.00855431230052034
222	0
2230	-0.005430475769104115
223117	-4.5041912279855987e-4
2232	-0.016839916219700386
2235	-0.014250270030396113
2237	0
2239	-0.0022939541125790537
223	0.0018723508970913184
2241	-0.0026723223968655716
2242	-0.003515121777145353
2243	-0.004709636884080678
2244	4.6112687290343125e-4
2245	0.013917354648827042
