gene	female-child-fine-3
1413	7.515067455295545e-4
1414	0
1415	9.297940717268036e-4
1416	0.002692065816969785
1417	0
1418	0.007345871407644121
1419	0
141	6.345573524944925e-4
1420	0
1421	0
142684	0.004516153896455311
1428	-0.013212977095718078
1429	-2.815835345357339e-4
142	-0.0010172370263472703
1432	0
1434	0
1435	-0.0016696107290314819
1436	0
1437	0
1438	0.013099039696053272
1439	0.019562171374436676
1440	0
1441	0.017480669412426132
1442	5.304484668517322e-4
1443	0
144404	0
1444	0
1445	-0.005458848553286153
1446	0
1447	0
1448	0
1452	0.0028868034064510268
145389	-0.0017705739962016365
1453	-0.00710429580014739
1454	-0.002388402357358654
1455	-0.0061053873059876435
1456	0
1457	0
1459	0
146057	-0.0019334583177037803
1460	-0.0017421890648638269
146227	0.0037280585569116715
1462	-0.006434351916095942
1463	0
1464	0.008957979755938783
146542	0.010735659753648857
146562	0.003759404353716771
1465	-0.009492533050068891
146691	0
1466	0
146712	-0.007375536230213756
1468	0
1469	0
146	0.005219811290259853
1470	0
147179	0.003840012326927343
1471	0
1472	0.0024890228288195425
147339	0
1473	0
1474	0
1475	-0.02240465746368893
147657	0
147694	0
1476	-0.006219056788880835
1477	-0.0027890751296404366
1478	-0.0033615287028690654
147912	0
1479	0
147	-0.0016969906607388833
148022	-8.376769583853429e-4
148066	5.899126036917987e-5
148229	0.0015420233637568716
1482	0.00654678683328837
1486	0.013615859336776545
148753	0.007644608330809221
1487	0
1488	0
1489	0
148	0
1490	-4.501799764551325e-4
149111	0.0045614187771409785
1491	-0.0069527248123737034
1493	-0.009215404012092848
1495	-0.018494468566092787
149603	0.0025964185086807005
1496	0.003394537707556013
1497	-0.012990448835298716
149986	0
1499	-0.010551547093446318
14	0
150160	0
1501	0.0014451343930792283
1503	0.01088132178257982
1506	0
150726	0.0050478616695263205
1508	-0.017234342390820258
150967	0.012185146828733673
1509	0.0030588845879260668
150	-0.00700512107041018
151011	0
151050	0
1510	-0.010670390759228963
1511	-0.003463323727148543
1512	0.0023649740539405523
1513	0.01994291387511253
1514	-0.015000937112572757
1515	0.0034244454686045644
151987	0
1519	-7.50340497719555e-5
151	0.0013428290143608105
152006	-0.005320110524115371
1520	0
152185	-8.193401280566173e-4
1521	0.006694918513754486
1522	-0.020989500718832706
1523	0
1524	0.002743005502757895
152559	-0.0016480606490987379
1525	0.0062429422947827525
1528	0.0046834011155876465
152	4.831195295438987e-4
1534	-0.013170430188824996
1535	-0.008204455549067034
1536	0
1537	0
1538	0
1539	0
153	-0.012668688460962939
1540	0.003257209615767875
1543	0
1544	-0.007437600062302488
1545	-0.045591490734553396
154661	-0.001198191817505301
154796	0
154881	0
1548	0.012012135805373518
1549	3.5396855468226987e-4
154	-0.028641787890244887
155066	0.005881556395409702
1551	-0.004303786758015403
1553	0
155400	0.018126089661496033
1555	0
1556	-0.00958095096689337
1557	0
1558	-0.0037597464747429663
1559	-0.0023784439893905548
155	0
1562	-0.008978948839303346
156	0
1571	-0.003401324062677504
1573	-0.009330324092360691
157567	-0.0013869408380295354
157627	-0.003241034585628554
157680	0
1576	0
1577	-0.006309495910215647
157869	-0.0023790311269225655
157922	0
1579	-0.032662734898435644
157	0
1580	0
1581	0
1583	-3.106401315308854e-5
158427	-0.0018386713000654892
158471	9.377199528819989e-4
1584	0
158586	-4.247992227051484e-4
1585	-0.004715343586447219
1586	-0.0037549624297582773
158747	-0.0069765996882363525
1587	1.7775883699214717e-4
1588	-0.020845331055901233
1589	-0.016003082241363594
158	0
159162	0
1591	-0.008819755171474502
1592	0
1593	-0.014389795341430154
1594	-0.030443183086907945
1595	-0.022996052434406382
159963	0
159	0.005932762668406824
15	-0.002378981642085127
1600	0.014802655768256723
1601	0
1602	-0.024781093506655166
160313	-0.008398463937914533
1603	0.006714900535907388
1604	0.01959768495992831
160518	0
1605	-0.0027066006006958155
1606	0.01009586323228027
1607	0.008229520868095525
1608	-0.008644307944363555
1609	-0.010717102661174238
1610	-0.0019043066659596897
1611	0.009378106216785738
161291	-0.009667725706257584
1612	0.011827624708848473
1613	-6.882319801935973e-4
1615	0.0011942573872364144
1616	0
1618	4.14539759192065e-6
161	0
1620	-0.0043503506696735625
1621	0.0018783906030413926
1622	5.493993210005527e-4
162427	0.007480941898190055
1627	-0.007824152679239893
1628	0.007209454497616437
1629	0.004697818423937949
162	0
1630	9.757040591587758e-4
163131	0
1632	0
1633	0
163486	0
1634	0
163590	0
1635	0
1636	0
1638	0
1639	0.00867238807295181
163	-0.017340021950850944
1641	0.011220976201371914
1642	0
1643	-0.010222555539861329
1644	0.002571613155723239
1645	0.007703492052602426
164656	0
1646	-0.02494479264221579
1647	0.009297073222793566
1649	0
164	0
1650	0.005090399786936143
1652	-0.015983865288382002
1653	0
1654	0
1655	0
1656	0
1657	-0.021614284371785513
1659	0
165	-0.00802064381543381
1660	0.010005042119683873
1662	0.004914183763367149
1663	-0.04310719257892833
1665	0
166647	0
1666	0.004748011882573947
1669	5.513442292899866e-4
166	0.023839822150739664
1670	0
1671	0.00493896550349866
167227	0.010188208087692491
1672	0.006203875596599375
1674	0.01684875743259303
1675	0.0017857739189752369
1676	0
1677	0.0018843534149459594
1678	0
167	0
168544	2.987957490334709e-5
1687	0.0018319574909644685
1690	-0.00773422505558247
169522	4.933237803292014e-5
169611	0.0022895952987618314
16	0
170679	0.0011548310334276164
170680	0
171017	0
171023	0.0026474340357542595
171220	0.0010623331073395283
171392	6.79183998355054e-4
171546	0
171558	0
171586	-0.02248174739316261
1716	0
1717	3.873814426368387e-4
1718	7.190424669409413e-4
1723	0
1725	0.006105325011669586
1727	0
1728	-0.011661647109881941
1729	-2.2714135060602795e-4
1730	0.01938911269101231
1733	-0.0031883467306707877
1734	0
1735	0.013838068362376575
1736	0
1737	-0.001998050014178123
1738	-0.002033419085609982
1739	0
173	-0.003788491952692319
1740	0.0052640525757818475
1741	0
1742	0
1743	0
1746	-0.01219556212397653
1748	0
1749	0.007447763088938426
174	0
1750	0
1755	0.012930982548913174
1756	-0.0026763740046755985
1757	0
1758	5.127612017016798e-4
1759	0
175	0.027589626051103197
1760	0.0011989200729073332
1761	-0.0012151987856572478
1762	-0.0010154458787946662
1763	-0.0024432518059942705
1768	0
176	0
1770	0
1773	-3.3545859386101e-4
1774	0
1775	0.0011014393825019796
1776	0.014804587439697326
1777	-8.791927657519045e-4
1778	9.788432322982673e-4
177	9.978747179563894e-4
1780	0
1783	-0.0028041431674155587
1785	0.0013610065214422903
1786	0
1787	-0.007113899524524485
1788	0.0011140132986298646
1789	-0.02021184148813507
178	0.013589170742658604
1791	0.01053340814437994
1793	0
1794	0.014547563545703874
1795	-0.010289929232411772
1796	0
1797	0
1798	0.0041190918803717756
1800	0
1802	0
1803	0.010139743758150679
1804	0
1805	0
1806	0
1807	0
1808	0.002351363280933246
1809	-0.004167167057318806
1810	0.004012598110243082
1811	0
1812	0
1813	0
1814	-0.0017405807242834232
1815	0
1816	-0.003035069700924928
1819	0
181	-0.0025297307584006014
1820	-0.00552871230454366
1821	-0.0026548361402017927
1822	0.002727638515707198
1823	-0.009290544920035003
1824	-0.05086097446555706
1825	0
1826	0
1827	-0.008634298501828404
1828	0.011842116796278645
1829	0.01599016576537549
182	0.002597963021482062
1830	0.009663099053443161
1831	-0.017135367378157036
1832	0.08013934154632288
1833	0.0058248766974232005
1834	0
1836	0.011204067487453192
1837	0
1838	-0.0019181547736384244
1839	0.0033885419943538086
183	-0.008156012148575082
1841	-0.002245812303616415
1842	0
1843	-0.016876453228980175
1844	0.00977294480006694
1845	-0.005791556431465559
1846	-0.002485491120410811
1847	0.03484269004517668
1848	0.005280219062801952
1849	-0.007491365269941949
1850	-0.0015342303804192579
1852	0
1854	-0.00929588047408243
1855	0
1856	0
1857	0
1859	-0.0017739721673810575
185	0
1861	0
1869	0
186	0
1870	-0.006125100849455625
1871	-0.033537315721182716
1874	0
1875	0
1877	0
187	-0.004071221283309338
1880	-0.026835782718003187
1889	-0.008234941584731117
1890	-0.033562581447013025
1891	0
1892	-0.005285875853109248
1893	-0.0036993759111935203
1894	0.004799276770718067
1896	-0.008106603639255182
189	0
18	0
1901	-0.012385141028157543
1902	-0.016167672932517307
1906	0.008893321857082779
1907	0
1908	-0.00337739408174918
1909	0.013553310422300496
190	0
1910	0
1912	0.005289673765766662
191585	0
1917	0.009290288451274132
191	0
192286	0
192666	0.013169223039227398
192669	0
192670	0
192683	0.010458024573185464
1936	0.047265987093490516
1938	0
1939	0
1942	0.02549135229700921
1943	0
1944	0
1945	-0.010626366423370068
1946	0
1947	0.007226974913409406
1948	0
1949	0.002102756535308361
1950	-0.0038921862144793676
1951	-0.016275471675103702
1952	-0.0017376091622500458
1953	-0.0026565645294594
1954	0.010243434422480878
1955	0.0026078277128569636
1956	0
1958	-0.01768065562063125
1959	0.04301609652967273
1960	8.329938549665853e-4
1961	0
1962	0.005622578366567892
196403	0.013935681440528766
196441	-0.012285249842102167
1964	-0.007288194728842959
1965	-0.0035050943778952835
196740	0
196743	-0.0035538958671757965
1967	-0.0010922671793561086
196993	0
1969	0.007427888703866659
196	0.012049547209737287
1974	-0.00979749381857679
1977	0
1978	0
1979	0
197	0
1981	-3.331845496985031e-4
1982	0.0028768518489069132
1983	0.003139660260294262
1984	-0.008643558638454688
1991	-0.002015357593053318
1992	0.008800772354542526
1993	0
1994	0
1995	0
1996	0.0016831664593448092
199731	0
1997	-0.003282923785669275
199870	-0.0032964563393924483
1998	0
1999	1.531546411494798e-4
199	9.518227647590243e-4
19	0
200081	0.01850850948503477
2000	0.0029599978638758825
2001	-0.0015519531713850245
2002	0
200315	0.010328508414747025
200316	0.003953331971521549
200424	0
2004	-0.01094735333414052
200576	4.64892876719152e-4
2005	0
2006	0
200734	-8.096636066207331e-4
2009	0.006238881635059829
2010	0
201134	0.0026943663429189243
2011	0.007555031208601565
201229	0.003906830708365159
201254	-0.0027765306975943297
2012	0.0033333168162607966
2013	-0.0010914427193702476
2014	-0.0034881477415647563
201501	0.002903618568638657
2015	0.01807610178836318
2016	0.0071695025188338
2017	0.004252086778122551
2018	0.002281823015513257
2019	0
2020	0
2021	-0.004696707779895636
2022	-0.007379015692403487
2023	-0.0039892935916350765
202559	-0.0172107913157393
2026	-0.005375462577760619
2027	-0.008764300319314125
2028	0.013296675758881263
2029	-0.0069231821318661195
202	5.716479351314075e-4
203068	-0.011079333726501689
203069	-5.463239984365942e-4
2030	-0.0025249034770406325
203197	-0.0020669708369443
2033	0
2034	-0.004016381486208073
2035	-0.004295408432288775
2036	0.01440499917136024
2037	-0.011434633988299891
2038	0
2039	-0.011868422248075319
203	0.0018683598456484393
2040	0
2041	0
2042	0
2043	-0.011065288501651834
2044	-0.007049817110365881
2045	0
2047	0.013845675653042368
204851	0
2048	0
2049	0
204	0
2050	0
2051	0.00802501865027463
2052	0
2053	0.02853600965350506
2054	-0.008795020439553967
205564	0
2055	0.0063286146827965595
2056	0
2057	-0.0075204125473664896
2058	0
2059	-7.191826692989621e-4
2060	-0.0036710451050256847
206358	0
2063	0
2064	0
2065	0
2066	0
2067	0
2068	0.003023318440549618
2069	0.009146136899992356
2070	0
2071	-0.005136826977725924
2072	0
2074	0.0071612436500739516
2077	-9.575065009416105e-4
2078	0
2079	0.00402145246679724
207	0
2081	0
208	0
2091	0.0043357782282382505
2098	-0.0018673428321726946
2099	5.182562839775127e-4
20	-0.005681387564743636
2100	0
2101	0
2104	0.009584836628676005
2107	0
2108	-0.0035292297738618726
2109	6.960006426399936e-4
210	-0.00800231565210976
2110	0.0011106293978029292
2113	1.223974581456362e-4
2114	-0.01078222524670911
2115	0
2116	0
2117	0
2118	0
2119	0
211	-0.007413157611686223
2120	-0.0178047266556215
2122	0.00532840541106771
2123	0
2124	0.017646489883055446
2125	0
2128	0
212	-0.05595391918036929
2130	0.0014757860270458367
2131	-0.012722227171038629
2132	-0.003255900639744497
2134	-0.005130111958589998
2135	0.0071588838739068275
2137	-0.002599048524951216
2138	0
2139	0.0030937937706920536
213	-0.002897526359605136
2140	-0.005405152568452525
2145	0
2146	0.0060326414665680195
2147	0
2149	0.005486126957079006
214	2.6821669780625743e-4
2150	-0.005508333596827514
2151	0
2152	0
2153	0
2155	0.0034991606350516995
2157	-0.01640937989832879
2158	0
2159	0
215	-0.02613322230887048
2160	-7.437691975554326e-5
2161	-0.006571130121509774
2162	-0.01662735434727949
2165	0
2166	-0.020559220380971827
2167	-0.026382774858301473
2168	-0.002196257413568588
2169	-0.006299718407958171
216	0.04543665500145247
2170	-0.00678038256954616
2172	0.0051668935678940795
2173	-0.001208338705592856
2175	0
2176	0
2178	-0.004239734384966085
217	-0.010623765860727651
2180	7.310079428683282e-4
2181	-0.012777711728001092
2184	-0.004916829447740811
2185	0.015289838902476968
2186	0.016342102177331716
2188	0
2189	0.0013284684331693922
218	0.0020751252708739133
2191	0.005543358655839995
2192	0.0028610825083491493
219333	0
2193	0
2194	0
2195	0.008651299950933332
219654	-0.0059185141927006754
2196	0
2197	0
2199	0.03228023718824063
219	-0.0076104832930650335
21	-0.019341893435886603
2200	-0.005091809338930671
220134	0.015017583655698896
2201	0
2202	-0.011268706627572662
2203	-0.013721710100922529
2204	0.012357010626277257
2205	-0.022206878650681744
2206	0
2207	0.016560644348811795
2208	-0.019694859628403113
220988	0
220	0.002860866615529868
221037	-0.005687015759156734
221061	-0.011494257313877515
221092	-0.006621813363317473
221154	0
221395	0
2213	-0.045088451303549125
221443	0
2215	-0.012830936551705833
221692	0.02094499643461516
221749	0.00786444950138814
2217	0.002738162391099403
221823	0
221830	0
2218	0.006360756930619702
221981	0
2219	-0.0063556719551470155
221	0.009417387286766507
2220	0.004169450637321096
222255	-0.010894481547445102
2222	0.009691799695052673
222487	7.863349793848534e-4
2224	0
222642	0
222658	0
222	0
2230	-0.006527455446873073
223117	0
2232	0
2235	0
2237	-8.971075975269346e-4
2239	-0.016121547133792186
223	0.0027770506164851226
2241	0.010523995908867849
2242	0
2243	-0.0025189681271126263
2244	0
2245	0.010452017236048878
2246	0.0034521274358615454
2247	-0.0015428175473086827
2248	-0.01213937112401616
224	0
2250	0
2251	-0.006548884523120482
2252	-0.00991025592568059
2253	0.004659958334918909
2254	-0.01838433109516395
2257	-0.006417018800851174
2258	-0.03321654361196356
2259	0.002282723800026254
225	-0.004961416799127041
2260	0
2261	0
2262	0.0047215950696254255
2263	0
2264	-7.730798287328437e-4
2266	0
2267	0.004101737368431858
2268	0.010113234568504792
226	0
2271	0.004506714347913093
2272	0
2273	-1.645229321240301e-4
2274	0.005782250256751486
2275	-0.0026367196861462852
22794	0.01407273620178258
22795	4.5565394894494676e-5
22796	0
22797	0.02417027732008346
22798	0.0056883102671197675
22800	0.005976474413311542
22802	-0.001867372204439766
22806	0
22807	-0.0013790872711827767
22808	-0.00544314793446909
22809	-0.0027638058493677973
2280	0.05546606803654222
22818	-1.6741942108960094e-5
2281	0.014897324673112696
22820	-0.011301817487652993
22821	0
22822	0.00305414441333948
22823	0
22824	0.01704099549922451
22826	0
22827	0
22828	-0.013159130482136494
22829	0
22832	9.242627978210326e-4
22834	-6.551313039110262e-4
22835	-0.01493528275970781
22836	-0.0071977225039529125
22837	0
22838	0
22839	-0.003657770853044373
22841	7.596601908030252e-4
22843	-7.078739458238482e-4
22844	0.008444026938768287
22845	0
22846	0.003330558097246963
22848	0
22849	0
22850	0
22852	0
22853	-0.0026170697743378947
22856	-0.004236900447392348
22858	0
22859	0.004210530722159944
22861	0.014125708872696145
22862	0.00561337540517301
22863	0.0033335824235070843
22864	0
22865	0
22866	0
22868	0
22869	0
2286	0
22870	0
22871	0
22872	-5.315234560801561e-4
22873	0.009197407774344161
22874	-0.0018223023729430478
22875	-0.004289640980393703
22876	0
22877	0
22878	-0.005625889140684729
22879	-0.0022969818453849747
2287	0.006365935668027023
22880	0
22881	-0.019669980649234066
22882	-0.012275433549407782
22883	-0.006792886466071013
22884	0.01037887243568653
22885	0
22887	0
22888	0
22889	0
2288	0
22890	-0.008994866602514686
22891	0.011026155198946265
22893	0
22894	0.002014763546970521
22895	0
22897	0.0031693972298311463
22898	-0.010902144372003562
22899	0.00363319238892222
2289	-0.051804816131276674
22900	-3.8565394028024577e-4
22902	-9.612483937682092e-4
22903	0.0011304186301571847
22904	-0.012650808361108058
22905	0.003897617174361473
22906	-2.981852255179678e-4
22907	-0.002843245499357927
22908	0.010212146628388461
22909	0
2290	0.023606512891176157
22911	-0.006263990348050598
22913	0
22915	0
22916	-0.006087395209930105
22918	0.016539687539413293
22919	0.004447306376229677
22920	-3.7020768190561623e-4
22921	0.010047996240897457
22924	0
22925	5.277825575475207e-4
22926	-6.665280815492969e-4
22927	0
22928	-0.001527092161535446
22929	-4.5485081785942555e-4
22930	0
22933	-4.7314146254373845e-4
