gene	male-child-coarse-1
81545	-0.017788377817603424
81550	-0.0013902619427539889
81551	0.0012004866705843955
81553	0
81555	-0.0140121379998495
81556	0
81558	0.012126549923195546
81562	0
81563	-0.0029615658620487885
81565	0.004262959119988415
81566	1.6009213306254235e-4
81569	0.00668202061883529
81570	1.9855627221156746e-4
81571	1.5785475993348942e-4
81575	0.005246349332263805
81576	0
81577	0
81578	0.026080467443469306
81579	0
815	-3.073276906107848e-4
81602	-0.014557481909228821
81603	-0.0018446442575436666
81605	0
81606	0.018779264310698447
81608	0
81609	-0.005125045364044872
81611	0
81614	0
81616	0.018382803471286468
81617	0.001887964500515186
81618	0
81619	-0.0027342563906196486
8161	0.0051035014292672085
81620	0
81621	0
81623	-6.101819017415623e-4
81626	0
81627	0.011994042033676591
81628	0.005779893786217039
81631	0
8165	0
81669	-6.418111272568441e-4
81671	0.0042870594991498
81688	-7.504286191699442e-4
81689	0
81691	-8.33309669396953e-4
81697	-0.004974047285331254
816	0
8170	-0.008458530936256767
8174	-0.0012411261897832505
8175	0.004181676099895577
81788	0
81789	0
8178	-0.014986975827517386
81790	0.007550986362197941
81792	-0.013273305782235309
81796	0.015166561278018565
81797	0
81831	0.031719845770424554
81833	0
81839	0
81847	-0.014565149085951018
81848	0
81849	-0.022206969218348888
81850	0
81851	-0.01144599535800779
81855	0.008794042279482836
81856	0
81857	-0.009075612838603524
81858	0.0095107117056882
81870	0
81873	-0.005555335209372687
81875	0
81876	0
8187	0.005166342692172449
81887	0.0018475160504386231
81888	-0.004640323916698485
81890	0.02176665637201866
81892	0.0029457280140599475
81894	-3.624816875523182e-4
8189	-0.005393645574949968
818	-0.002330461869037002
81929	-0.012166652762566552
8192	0
81930	-0.014807125849971507
81931	0
81932	0.0016970121231280103
8193	-0.0032324795555409474
8195	-0.01147811436941914
819	-0.014883248218725723
81	0.013436987040013096
8200	0.0027587552678471515
8202	0.017495922861641505
8204	0.02452016324622222
8208	-5.85781609459378e-4
820	-0.04383164558537514
8216	-0.0018295524238893088
8218	0
821	0.0025900162647574058
8220	-6.394687894089689e-4
8224	0
8225	-1.5019865373456883e-4
8226	0
8227	0.02118068204031341
8228	-0.03044207550091266
822	0.025112007923232673
8233	0
8237	0.015129481208811031
8239	-0.0034483186712265727
823	0
8241	0
8242	0.003523662494527923
8243	-8.817902065097259e-4
824	0.0033288000418062146
825	-0.021607528334139384
8260	0
8266	0
8269	-0.019297136722636006
826	0.004415934042212046
8270	0
8273	0
8277	0.021804598463251397
827	0.011047263720591189
8284	0.022467894287908453
8287	0.03905671124929745
8288	0.0026265298420954986
8289	0
8290	-0.004166300621047679
8291	-0.014581786005134552
8292	0.0012156977368556617
8295	0.0032464826003968787
8301	0.007938755431858539
8302	0.004112023590155167
8303	0
8309	-0.0021359807544776765
830	0.007483050956042038
8310	-0.014970542734178673
8312	0
8314	-0.002574393025331461
8315	-0.009140167276034424
8317	0.010832603289780487
8318	0
831	1.2552076983129185e-10
8321	4.0764051933900205e-4
8322	0
8323	0.007702726417097181
8324	-0.005536949217028426
83259	0
8325	0.007661239964787376
8326	0.010252849488795724
8328	0
832	0.019635454993317314
8330	0
8332	-0.0026862225443539034
8335	-0.006412053147849015
8336	0
83394	0
8339	0.04844470838303705
833	0.0042279389144370474
8340	0
8342	-5.290658396165241e-5
83439	0
8343	0.01126885928593733
83440	0
83442	0
83443	-0.004145708633041984
83445	0.0294266127412949
83446	0.009696198239588043
83447	8.417687786117965e-4
83448	0.00867404877665996
83449	0
8344	0.007083052026961284
83450	0
83451	0.002831759547585506
83452	0
8345	0.009684459316555063
83460	0.0030759644997726565
83461	0
83463	-0.007992880788875537
83464	-0.01839324461649325
83468	-0.005817101550027876
8346	-0.045030865719651876
83475	0.00864097201798148
83478	-0.02375489720267558
83480	-0.007370712824949483
83482	-0.0013514432627598396
83483	0
8348	0.004580508649593972
8349	0.07111534816645698
834	0.0038596395438128556
8350	-0.005320428443665528
8351	0.027229797783044678
8352	-0.0055663418084668
8354	-0.005201134552129808
8355	-0.02323562650592039
8358	-0.013692698233633102
8359	-0.0016131879450929593
835	0.0025180127223672607
83604	0
8360	-0.007932506265987417
8361	0
83637	0
83638	0
8364	-0.027368008661482274
83658	0.013594532800264545
8365	-0.004719989655236565
83660	8.846214253869335e-5
8366	-0.013465312986599406
8367	-0.012667609683070291
8368	0.0016636419547512284
83696	0
8369	0
836	0.0014206485703112742
83700	-2.9021443290127376e-4
83714	0.015348852479244873
83716	0.0012337097303995773
83729	0
8372	-0.0061900389599778135
83737	0
83743	0.0012621067606150593
83759	0
83786	-0.013076958524710042
8379	-0.0026953657044310516
837	-0.00701661015052496
8382	-0.015451011299852576
8383	-0.01694142366580073
838	0.0422022912421537
8390	0
8392	7.20594072818869e-4
83937	-0.018864631938592957
83941	0
83942	0
8394	8.646849768139752e-4
8395	-0.031783857117103194
8396	-0.0031502147999286126
83988	0.014464522416745586
83989	0.008715288408005697
8398	0
83990	0
8399	-0.027480215810943724
839	-0.0048815134069799
8402	0.0012257971726702432
8403	-0.00303599992854347
8404	0.006653862276851033
8405	0
84060	0
84061	-0.004457373306976936
84065	-0.0014463898242862067
8406	0.003494148788498789
84079	0
8407	0
8408	-0.00995576753426198
8409	0
840	0
8411	0
84124	0.006839010913078075
8412	0.002630824969027747
84148	0
84159	0
84162	-0.0075642139635336576
84164	0
84168	-0.01030865152470624
8416	-4.8626929601769896e-4
84179	0.017202065947669338
8417	0
84193	0.006318894531041266
84196	-0.004991107777246045
8419	0
841	-0.007779494138223296
8420	4.1110324134077734e-4
84223	-0.02329295334109618
84243	0.011534768251173482
8424	0.016966407682023732
8425	0.004667654332012506
84263	0.005827900145090323
84271	-0.0018999374624606633
84272	-0.019262741748294704
8427	0.01602765011488418
84288	0.018891345219811808
8428	3.6784669012580545e-10
84296	0.008885391411470819
842	0
8431	-0.009321791868250124
8433	0.013095517261392575
8434	0.00708896319104331
8435	0
84364	0.013712148917515926
8436	0
8437	0
8438	-0.020612819606023316
8439	0.0022336101014026645
843	0
8440	-0.0030604918546966457
84436	0.0045599608209436985
8443	0.0070377670316972805
84444	9.79374712969321e-4
8444	0
8445	0.018786218470347858
8446	0
8448	0.007549655839877504
8449	1.1418413987921261e-11
844	0.007399127130745661
8450	-0.008377471588694571
84516	0.005800315121245867
8451	-0.0076334837147245
84525	0
8452	0
8453	6.295435536855836e-4
84549	0.007509134074813983
8454	-4.6363715370017263e-4
8455	0.004507047980209753
84560	0
84561	-7.361237301932337e-4
8456	0.0025405268442852814
8458	-0.016825919246591593
8459	0.007588107793759274
845	0.002466130371688405
8460	-0.02108096252244531
84612	0
84617	-0.054351858282543804
84619	-0.00789587602757757
8462	0.009558852610347791
8464	-0.003704058540703832
84656	-0.005165724275019
84658	0.0141784475863653
84669	4.164442391358327e-11
8467	0
8468	0
846	0
84705	0.005570210347108732
8470	-0.01963697825262958
8471	0
84720	0
84722	-0.028191454852952626
84726	0
84733	0
8473	0
84747	-0.009560783030342577
84759	0
8476	0.010078886074466347
84779	1.9218886576730302e-4
8477	0.021590911507917834
84790	-0.001119662974475959
8479	0
847	0
84809	-0.01239363224509091
8480	0.014926526249659034
84818	-1.6042300767725334e-4
8481	-0.0011346378324950269
84823	0
8482	0
84830	-0.02973532193290485
8483	-0.022948135446628274
8484	3.303141147834808e-4
84861	-4.559792645157188e-4
84864	-0.01033363547938768
84869	0
8487	0.009368257006853226
84890	-0.009024790259141435
84900	0
84901	0
84908	-0.003261198849293216
84909	-0.0033954971328301795
8490	0.01664818987646531
84914	-0.02112521547092799
8491	0
84928	-0.004351800865534794
8492	-0.0036628139587971615
84934	-0.006082433933981467
84939	0
8493	0.0036139121748770165
84942	0.009532629194169874
84951	0.003687423756140108
8495	0.011229247681295152
8496	0
84975	3.3619301012887293e-4
8497	0.006358014382759472
84981	7.353286970692767e-4
84986	0
8498	0
8499	-0.018623856793028682
8500	0
8501	0
8502	0.01273671063976926
8503	0
8504	-0.023400088075680024
8505	-0.015759225995008713
8506	-0.005943953612222934
8507	0
8508	-1.0553947471412949e-4
8509	0
8512	0
8513	0.01922183267797804
8514	-9.394300037476481e-4
8515	0.02022709275239888
8516	0.0035026826115548975
8518	0
8519	0.005866129113729774
8520	0
8521	0
8522	0.00600372184240018
85236	0.07000611643754501
8525	0.044836327851748646
8526	0.005758774644709385
8527	-0.014752829209029032
8528	-0.011091397406771994
85294	-0.0022049857723933637
8529	-0.026769257338827294
8530	-0.00295366106036015
8531	0.029020495106186487
8532	0
8533	0.01731684167785801
8534	0
85352	0
8535	-0.002944835974560672
85360	-0.001990751080421678
85363	-0.012659317271050186
8536	3.1866821909802876e-4
85377	-0.009893062263135027
8537	0.01050183714196992
8538	0
8539	0.008406675076240048
8540	0.005986153232653803
8541	0
8542	-0.008870968126945088
8543	-0.00855227768722404
8544	-0.023960289616562734
85452	-0.004003956232137664
85453	-7.255214502888662e-6
85458	0.0014176695934825108
8545	0
8546	0
85477	-0.013775444273798074
8547	-0.019685881023200402
8549	-0.00782323554893329
8550	0
8552	0
8553	-0.034818422494911676
8554	0
8555	0
8556	-0.0013999975554114248
8557	0
8558	0.00608804327041548
8559	0
8560	0
8562	0
8563	0.0022965160512308457
8564	0.003429728244886667
8565	-0.0029849829050930866
8566	-0.01394646295904029
8567	0.0050578135738331975
8568	0
8569	-0.010063758257986012
8570	0
8572	-4.999979213914308e-4
8573	0.0029347011924416933
8574	-0.01720017282444786
8575	0
8576	-0.01482853338559565
8578	0.0036776049425005244
857	0.03484899642709597
8581	-0.0034436925361631854
858	0.009253921037346813
8590	8.403359747348116e-5
859	0
8600	0
8601	-0.004806442015738973
8602	2.696605565422339e-4
8603	0
8604	-0.0032394576057476142
8605	-0.018800026072547105
8607	-0.012332741886449934
8608	0.014544679284951262
860	0
8611	-0.004249086552127137
8612	3.996997664494705e-4
8613	0.01074741922993596
8614	0.0026016268372849706
8615	0.015891012616281428
8618	-0.009500483245401991
861	0
8620	0.013276882566228065
8621	-0.012617889913652397
8622	0.0026630407915179525
8623	0
8624	-0.0010697616215439398
8625	-0.006272607154029038
8626	0
8629	0
862	0
8630	-0.03162124422301353
8631	-0.0029887450188870253
8632	0.002633509318297892
8633	0
8634	0
8635	-0.014141242780349481
8636	0.003020477517796202
8638	-0.01328659117726778
8639	-0.018002767171859748
863	-0.02420162293943428
8642	0
8643	0
8644	0.09209359159364885
8645	0
8646	-0.002847309353759662
8647	0
8648	-0.00152466316181617
8649	0.01695183740619681
864	0
8650	-4.8477397539114435e-4
8651	0.007817560891921087
8653	0
8654	-0.012672801926290847
8655	0
8658	0
8659	0.003611588652964867
865	-0.006181009171540896
8660	-0.0016134653579994713
8661	0.016168412570370664
8662	-0.005332006212367655
8664	0
8666	0
8667	0.007743331337250725
8668	0.017696055658348097
8669	0
866	-0.007023150934132863
8671	-0.009369045273366378
8672	-0.015386897747996389
8673	0
8674	0
8675	0
8676	-0.0029791736989649127
8677	-1.974489583725297e-4
8678	-0.007006833645650352
867	0
8682	0.0036887561064249236
8683	0.0029852639308024526
8685	0.002074442910169106
8687	0
8688	0.022158329768640444
8689	0.0039609852539152866
868	0
8690	0.009127922573385986
8692	-0.013199463238984578
8694	-0.013477773309814249
8697	-1.1783054436220684e-4
8698	0.012820944875158452
869	0.0317241801515802
86	-0.013565971256650195
8702	0.005705703712371223
8703	0
8704	-0.002532711494221223
8705	0
8706	0
8707	-0.014312644522406576
8708	0
8710	0
8711	0.0019087442139972964
8712	0
8714	0.006208774543207161
8715	0.003742322153275804
8717	-0.0027922182561399837
8718	-0.0034764418982689634
871	0
8720	-0.0014526846472702776
8721	0
8722	-0.002365164950569901
8723	0.02580446626226746
8724	0
8725	0.008685610984568399
8726	-0.004424135101143653
8727	0.010635859735550339
8728	-8.592706499168996e-4
8729	-0.004355812002077229
8731	0
8732	-0.018378749243750055
8733	0.009359535911232371
8735	0.002714436648072623
8736	0.0182487080565827
8737	0
8738	0
8739	0
873	0.018816456922155767
8740	0.015348961784871643
8742	0.005483365003307104
8743	-0.012674807022295573
8744	-0.030002451645446113
8745	-0.0296072057237777
8747	0.010448800550479363
8748	0.010309317026585522
8749	0
874	0.0030495476389502322
8751	0.004115547866025607
8754	-0.011822119535336956
8756	0
8760	0.019063907118786
8761	0.005877683066195092
8763	0
8764	0.009337902630680206
8766	0
8767	-0.016494790902743434
8772	7.348434860932986e-11
8773	0.0028448250736351323
8774	7.44423898258381e-4
8775	-0.005183365374893817
8776	-0.01688187869388915
8777	-0.001413582688916465
8778	-0.02130494730412122
8780	5.732085789488564e-4
8785	0.0011663479411799416
8786	-0.013155107928619311
8787	-0.006161645505650497
8788	0.005582481972803069
8789	-0.008208828512722265
8790	0
8792	0.02268754522788654
8793	0
8794	0.03917193813460289
8795	-0.01901805621361014
8796	0
8798	0
8799	-0.0031986261759100573
87	0.00548448913658027
8800	0.014417089700866905
8801	-0.01604885694787422
8802	-0.008538307573361143
8803	4.6160313827864695e-5
8804	-0.007454912067150789
8805	-0.0049427224752083805
8807	-0.015317241172264105
8808	0
8809	-0.007189492289972428
8811	0.00982711257268419
8812	-6.140969101548137e-4
8813	-9.85078378567559e-4
8814	-0.003469514666493228
8815	0.0055303197463151595
8817	0
8818	0.008930677391641174
8819	0.013556817229160155
881	0
8820	0.01204300876971854
8821	-0.09228777094571422
8822	-0.014533305484986707
8823	0.0019252893724174185
8824	0
8825	-0.029233426834065667
8826	0.013964626155165286
8828	-0.004943347138249072
8829	-0.0305088307643635
8832	0
8834	0
8835	-0.022844686069736178
8836	0.015352017453579633
8837	0
8838	0.0036033832084684573
8839	-0.012390613053270933
883	-0.001870954790952084
8840	-0.0011465963809903937
8841	-0.005883709665228269
8842	-0.024453730896047843
8844	0
8846	0
8848	-0.005771460604199502
8850	-0.025338305673551897
8851	0
8852	-3.523055817176733e-4
8853	0
8854	-0.0011265132494764664
8856	-0.00786364708615211
8857	-0.004157978728004961
8858	0.008161604449326636
8859	0
885	0.01287635734758849
8861	-0.015078813912623818
8863	-0.0011098284826241843
8864	-0.009043146736250793
8867	-0.002994431602715724
8869	-0.010405467490489493
886	-0.0030232378194486017
8870	0.017572956700825784
8871	-0.013227682943195354
8872	2.2557926609157247e-4
8874	0
8875	0.003860345421384741
8876	-0.013562383472097336
8877	0.035419073409879154
8878	0
8879	-0.003865374527351025
887	-0.0052968163829698245
8880	-0.008265745384041638
8881	0
8882	0
8883	0.010887344196155708
8884	0
8886	0.021820193750497974
8887	0.003928909409811775
8888	0
8890	0
8891	0
8892	0
8893	-0.0017858575834125718
8894	0
8895	0.02689302253964479
8896	0.0025612431719903533
8897	-0.0275270641792482
8898	0.004195068759762184
8899	9.573389746984816e-4
889	0.001957503263916873
88	0
8900	0.046577162941624305
8904	4.336054066247136e-4
8905	0.01927029921463741
8906	0.001965345463094216
8908	0.010874273914405983
8909	-3.6344602120375703e-4
890	0.02004278281033069
8910	5.745452494744709e-4
8911	-0.007827495914782824
8912	0.00981857889176741
8913	0
8914	-0.0014598893651366748
8915	0
8916	-0.01334645790123605
891	-0.006171063577122278
8924	0.011797316638814464
8925	-0.0437201439365089
8927	-0.02248084652930242
8928	0.01745995145317656
8929	-2.362570704368024e-4
892	-0.0016636740894705006
8930	-0.0046606909364684725
8932	-0.0026152370589565877
8933	0
8934	0.019713730409895838
8935	-0.028781491209464494
8936	-0.023800158367149164
8938	0.0023924427061139666
8939	-0.002750379833607575
8940	-0.01304235847461858
8941	0
8942	-0.028084274329657818
8943	-0.011617243102244474
8945	0.0011891466409858057
894	-0.009113115298641498
8968	-0.02937486730012438
896	0.01847159831813507
8971	-0.018098304783179097
8972	0.007037079215052966
8973	0
8974	0
8975	-0.0014524380063870672
8976	0.0012621056172774428
89781	0
89795	0.008292192324730743
89797	0.006380820504151823
89845	5.293023001920523e-4
89853	7.259445049886022e-4
8985	0
8986	0
89870	0
89874	-0.005596370152975084
8988	-0.00879289094370248
8989	0
898	0.013762094281402688
89910	-0.00903955017068996
8991	-0.04290904942140141
89927	1.4372078748978127e-4
8992	0
8993	0.017456524762262192
89941	0.00818688661253708
89944	-0.008463705373360962
8994	-0.0267320550465976
8995	-0.007285659404643799
8996	0
8997	0.001690495853352018
8999	-0.014374953216183638
899	0.007883696310858541
89	-0.006991351432442423
9001	0
900	-0.007224105810339322
90121	0
9013	0
90141	-0.008379981764805963
9014	-0.0032826157286581273
9015	0.03452901032470117
9016	-0.010397068002513702
9019	-0.031887344481161636
901	0.008101015705423336
9020	-7.576025997708244e-4
9021	0.025816350665332694
9022	0.0035587786842931164
90233	0.0021790887946627124
9023	-0.005352612319146867
9024	-0.00494040780334376
9025	0
9026	0.005921015520314245
90273	0.0017049549562289394
9027	0.0032882793922907284
9028	-0.01315189646584518
902	-0.00923051499528941
9031	0.002761379906169406
90326	0
9032	0
90333	-0.008553124217179764
9033	0.0039239147931014445
