gene	male-child-coarse-2
1370	0
1371	0.0019814778122977847
1373	0.005869118031130897
1374	0.003932006728574376
1376	0.0038323900012062844
137886	0
1378	-0.0019375613450049965
138046	0.03678629200833133
138050	0.003848302997578237
1380	0.08546434745233379
138151	0.014281939709061872
138162	0.004994134294610404
1381	0
1382	0.016104297776849498
1384	-0.009846036632871676
1385	0.014950112775669716
1386	-0.018103128030242846
1387	0.0015477754023132504
1388	9.491911603528526e-4
1389	0.0023085036760072753
139081	0
1390	0
1392	0
139322	4.4204050673677574e-4
1393	0
1394	0
139538	0
1395	0.008040595637808005
1396	0.012688774320455181
1397	-0.018009538678318945
1398	0.012771601218339096
1399	0
13	-0.010162115624352899
1400	0.013934866769563872
1401	0
140459	0
140460	0.009732165786110619
140461	0.0051122114666222835
140462	-9.788277531186568e-5
140465	0
140467	0
1404	-0.0211390308517167
140545	0.004895648421190852
140578	0.009943356445977295
140597	-0.010753828472002696
140609	0.00775605719582262
1406	0
1407	0.00467948768895438
140801	-0.007988728044302494
140803	-0.0010302531332807708
140883	0
140885	-4.8498316424985187e-4
140890	-0.0017932720175053915
1408	0
140	0.0010712885711308103
1410	0.002253066252740613
1411	-9.281036021865044e-4
1412	-0.013328090333888548
1413	-0.010036832856256693
1414	-0.0016794496707815988
1415	0.0078084369694012435
1416	0.009418248693993339
1417	0
1418	0
1419	0
141	0
1420	0
1421	-0.004519095730539485
142684	-0.003002675963832917
1428	-8.705366931731401e-4
1429	0.012593019204763325
142	0.006544887731653825
1432	-0.012641492998092477
1434	-6.061101104852002e-4
1435	-0.005325803687636521
1436	0.0021167297455004026
1437	0
1438	0
1439	0
1440	0.013667827358527857
1441	0.02397084597448528
1442	-0.0027574018250848546
1443	0.002158712936617844
144404	0.0013602186966708942
1444	0
1445	-0.008098801476430904
1446	0.016264581071505687
1447	-0.003561030985169906
1448	-3.6509680818369404e-4
1452	0
145389	-0.006827984124427356
1453	0
1454	-0.006768016949793199
1455	-0.004045169888037611
1456	-0.0058198697265601776
1457	0
1459	0.012078539306221573
146057	0
1460	-0.008493398046444495
146227	-0.003663650342899209
1462	-0.007262156598755271
1463	0.01750046494129723
1464	0
146542	0
146562	0.009019745782187309
1465	0.0011202511848050355
146691	0
1466	-0.003911563549883985
146712	0.01226905595325664
1468	8.947834780581164e-4
1469	0
146	0.005499469502675894
1470	0
147179	0
1471	0.016454664648186814
1472	0
147339	7.282268696711721e-4
1473	-0.012750126629752554
1474	-0.011278479505384086
1475	0.010874357108053482
147657	0
147694	-0.002670871459330319
1476	0
1477	-0.011858456410401652
1478	0
147912	0
1479	-1.5847811237856125e-4
147	0
148022	-0.00501860033385316
148066	-0.0017747402084340063
148229	-0.00334071241626757
1482	-0.005037154705948405
1486	0
148753	0.011826124393140536
1487	-0.011363146977302526
1488	6.506983880295423e-4
1489	0.0018443966260293509
148	-0.007002562463049769
1490	-0.014849099336174246
149111	0
1491	0.012425279114900082
1493	0.007783004174800826
1495	0.01028368400806852
149603	-0.012933251037777297
1496	0.01422651790354908
1497	0
149986	0.003232959499973791
1499	0.0176367103913755
14	0.011557866962468242
150160	-0.01769638374976046
1501	0.009797108651526486
1503	0.016920844976020224
1506	0
150726	-0.005145385328080851
1508	0
150967	0.012560571148719975
1509	-0.012611617756224715
150	0.0010223205320402913
151011	0.021254963195446754
151050	0.0013577142218686527
1510	0.013054829222864796
1511	0.008288023622843952
1512	0.028658529359733557
1513	0
1514	-0.00828497057018488
1515	-0.034359892821565235
151987	0
1519	0
151	0.0017154143589173678
152006	-0.0024815397227034228
1520	0.015404013573594121
152185	0
1521	0.002404777359704102
1522	0.017039076548729895
1523	0.02606486931627681
1524	0.04033203203743243
152559	-0.020069276879021505
1525	0.0021643937408140222
1528	0
152	0.016169528912574713
1534	-0.016218716962845495
1535	0
1536	0.005135532015294145
1537	0
1538	0
1539	0
153	0.013521165899875539
1540	0
1543	0
1544	-2.4212596992247368e-4
1545	-0.04914447809851461
154661	9.16140891398102e-6
154796	-0.01580217713791252
154881	-0.00890655434812257
1548	0
1549	0.01709584574052456
154	-0.01999026258230562
155066	-0.004600240381142853
1551	0.010424276669837685
1553	-0.0010957168257909261
155400	-0.005354645710714142
1555	0
1556	0
1557	0.0020876910174000875
1558	-1.9189418527410865e-4
1559	0
155	-0.017940007028531803
1562	0.0014260023063769173
156	0
1571	-0.029831033356537712
1573	-0.03441069893937441
157567	0.009202158869986052
157627	-0.0014219596833754643
157680	-0.012596328509763315
1576	0
1577	-0.023582314267434578
157869	0
157922	0
1579	0
157	-0.0014309944004138892
1580	0.006730159548406291
1581	-0.005095657513643402
1583	0
158427	0.004775990083526602
158471	0.018575081710752613
1584	0
158586	-0.011575101929793719
1585	-3.16532856707712e-4
1586	-0.019302461391286357
158747	-0.0019123394294005326
1587	0.00412826104840001
1588	-0.014597543762537673
1589	0.003487535246065978
158	0
159162	-0.010756131658004866
1591	0.025213067564987385
1592	-0.021341738225851278
1593	0.007059284992993041
1594	0.01618221968251755
1595	0.028546919424766462
159963	0
159	0.003582721709565313
15	0.01699683431959703
1600	-0.001063307875000413
1601	0
1602	0.016458233811403003
160313	-0.008783906632457648
1603	0
1604	0.008084477877553883
160518	-0.0025734660549500085
1605	0
1606	0.019784293105258217
1607	0
1608	0.01667049891023747
1609	-0.00719791109923805
1610	0.01209472742676804
1611	0
161291	0
1612	0
1613	0.0038408603886689566
1615	-0.012336805344162717
1616	-0.007855523289532988
1618	0
161	0.01505733882891598
1620	0.055709874170767726
1621	0.0025963097884526155
1622	0
162427	0.0018761112227524853
1627	0.0028410885245273845
1628	0
1629	0
162	0
1630	-0.004545531144552723
163131	0
1632	1.5589736143282033e-4
1633	-0.0024164056390284278
163486	0
1634	0.0038700041871355694
163590	0
1635	0
1636	-0.0060034811080069
1638	0.02014459222438938
1639	0.01783497175980289
163	0.013809110849160143
1641	0.029244977003824207
1642	0
1643	-0.024978414273831618
1644	5.893712534837931e-4
1645	-0.021162412018482946
164656	0.004854124442933942
1646	0.005726111283365481
1647	0
1649	0.00463637594422116
164	-0.002428357242032493
1650	0.0029208793840816588
1652	-0.0015149961479101722
1653	0.014603620052515821
1654	0.0014084972721413365
1655	-0.008817095353724718
1656	-0.042491403356308605
1657	-0.003527597246443438
1659	9.696500073376851e-4
165	0.026626776622709458
1660	0.01404748191075246
1662	0
1663	-0.0029697412741899274
1665	0
166647	-0.0037211219183403373
1666	0
1669	-0.030364523583105783
166	0
1670	-0.005721216333308878
1671	0
167227	-0.005381132666555206
1672	0.019014181704309713
1674	0
1675	0.019918837321901552
1676	0.003423984906086539
1677	-0.0039790239756161624
1678	0.008677349157617002
167	0.0010033324090735327
168544	0
1687	-0.001440420074905159
1690	-0.060821164376032855
169522	0
169611	8.321371624594953e-5
16	-0.005151292081583989
170679	-0.0022711671267712443
170680	-1.4371995425642865e-4
171017	-0.003049829348499112
171023	0
171220	0.0020928212639475734
171392	0
171546	0.018252143476613573
171558	0
171586	0
1716	0
1717	-0.003175080675000794
1718	0.040898854620199356
1723	0.009769091854453392
1725	0
1727	-0.00626797789738303
1728	-0.014329241131745604
1729	-0.0038045976215389963
1730	-0.0075853314292751856
1733	0
1734	0.018472904243889705
1735	0
1736	-0.0030238811908450394
1737	2.9774324627847315e-4
1738	0.005272180449245609
1739	0.011229544356419034
173	0
1740	-0.019062186937291795
1741	0.0026142761318248896
1742	0
1743	0.024921780580158676
1746	-0.0037741072855247814
1748	0
1749	0
174	0
1750	0
1755	-0.0055744348197084405
1756	-0.01755378718015151
1757	0.0011513177829284736
1758	0.007809335843820035
1759	-0.06088435838651531
175	0
1760	-0.002174594495658494
1761	0
1762	0
1763	0
1768	0
176	-0.0021985541047409027
1770	-0.0030532796715436092
1773	0.0018256814741792042
1774	-6.623697796814997e-4
1775	0.0010000139628157517
1776	0.02810774593561447
1777	-0.007617826125870803
1778	0
177	0.006601610164792825
1780	7.312849818438566e-4
1783	-0.0014400777705284769
1785	-0.018261456163096008
1786	0
1787	0.008263327874179898
1788	0.012944635485619421
1789	-0.018592328314213476
178	0.0036129808247872307
1791	0.03149555835366322
1793	-0.0010220626793102886
1794	-0.008615813053257893
1795	0
1796	0
1797	-0.0024363929167918233
1798	0
1800	0
1802	-0.0017755752102932923
1803	-0.03178425841805131
1804	0.01592576897706814
1805	0
1806	-0.010693812351461269
1807	-0.015751082402936295
1808	0
1809	-0.021459831811681762
1810	0.009008560039895436
1811	0
1812	0.009753765757391342
1813	-0.0037675611038627877
1814	0
1815	0
1816	-0.010276623569194947
1819	-2.081053230605801e-4
181	0.004084304836846619
1820	-0.010001902317287698
1821	-0.0060269377635282515
1822	0.012630955120382491
1823	-0.013450756997186876
1824	-0.01951548530664391
1825	-7.127187097731269e-4
1826	0.005167951337526565
1827	0.008058887962851707
1828	-0.011755162662792354
1829	0.036507067186732425
182	-0.0012888846195013414
1830	0.003614018328948462
1831	-0.012462974746822538
1832	-0.022183859402265044
1833	0.00408158536293184
1834	0.04091031065705973
1836	0.006922057783622648
1837	0
1838	0.0016047731433507
1839	0.02196312901329488
183	-0.010745808948764932
1841	0
1842	0.02246016973601289
1843	-0.021672507061310912
1844	0.0011670386587577417
1845	0
1846	0.02702362402711719
1847	-0.025443770118392123
1848	0.011174661270847977
1849	0
1850	-0.008735820437598641
1852	0
1854	0.00855956137134081
1855	0.010211726472267634
1856	0
1857	-0.007596000531608705
1859	-0.006445900487851263
185	0.005201676781571032
1861	0
1869	0
186	-0.0012640772915378606
1870	-0.010512712720728625
1871	-0.024981096251528678
1874	0.002170448274332778
1875	0
1877	-0.012892019639818526
187	-0.006111026840752318
1880	-0.02063004967729984
1889	-0.0030857899987478607
1890	-0.008090457003911497
1891	0
1892	6.909140245079559e-4
1893	-0.02689809064280352
1894	0.0031014674471457754
1896	0
189	-0.006394196267867253
18	0.004216693950338128
1901	0.0490027872895005
1902	-0.026149104522091814
1906	-2.952622451747316e-4
1907	0.0037690059764526698
1908	-0.010243412819982794
1909	0.01958935556789816
190	-0.010640415061811568
1910	0
1912	-0.007863353644437573
191585	-0.0023974288640428716
1917	0
191	0
192286	-0.006628978829101757
192666	0.030874362585343727
192669	-0.001656309156643642
192670	-0.01451997390054297
192683	0.02304353246160844
1936	0
1938	-0.010301288302910456
1939	-0.004718847692573246
1942	0.03421705566503915
1943	-0.004236095832855621
1944	0
1945	0
1946	0.002781027929142008
1947	0
1948	-0.025485073978409746
1949	0.0037686984866538357
1950	-0.009886036680552065
1951	-0.02470251809570149
1952	0
1953	0
1954	0.0016652939580763474
1955	0.012841704980453046
1956	-0.013287397601265623
1958	-0.021905143640476816
1959	0.04174113373691939
1960	0.006995898913765959
1961	0.004026326478810908
1962	0
196403	0
196441	0
1964	-0.0052492251177689055
1965	0
196740	0
196743	0
1967	0.0048252934183730875
196993	-0.0012459219502693397
1969	0.010237699865029084
196	0.018498152576329016
1974	-0.008297088579201565
1977	-3.430335586209788e-4
1978	-0.003938941741906111
1979	0
197	-0.004153957412705847
1981	-0.0011158736030920666
1982	0
1983	0
1984	0.0016683184749567094
1991	0.00796237952940672
1992	-0.0171007900929831
1993	0.014975904747575331
1994	-0.005840269442276601
1995	0
1996	0.01089640810183188
199731	-7.732620119689556e-4
1997	0
199870	3.2428911046209743e-4
1998	0.016727121516874204
1999	-0.006601547963634246
199	-1.899807936131038e-7
19	0.018315576719309088
200081	7.081521288763923e-4
2000	-0.00960289488088569
2001	0
2002	-0.0078042548408437116
200315	0.10840545921717817
200316	0.0023581373529238717
200424	0
2004	-0.021628996057858577
200576	-0.003684724977022877
2005	0
2006	0
200734	-0.00809314787996082
2009	0.00152117599821489
2010	0.001752074699464702
201134	-0.0071662925013329685
2011	0
201229	-0.013360709514560629
201254	4.4353908169194277e-4
2012	0.004058434033275025
2013	0.014739570746395333
2014	-8.736858789312231e-4
201501	0.001173458821198401
2015	0.016924606353070817
2016	-0.007888576367527825
2017	0.01508813611593285
2018	0
2019	0.029888989073429986
2020	0.0069574644674565665
2021	0
2022	0.010853758268526135
2023	0.009630628337479567
202559	0.001085134684131735
2026	-0.04596127814756819
2027	-0.0031701096249358222
2028	0.004143010680109145
2029	-0.0034588950132092276
202	0.001006743073022229
203068	0
203069	0.0012563889607593933
2030	0.03586377986388708
203197	0.018547075705896303
2033	-0.009072978548923255
2034	-0.00823483240965712
2035	0
2036	0
2037	0.023664535491956986
2038	-0.017865170887486598
2039	-0.022854298631875707
203	0.016035430508278513
2040	0.00838756343754076
2041	-6.948778537814672e-5
2042	-0.0029334458416673433
2043	0
2044	-0.007173341036517275
2045	-0.020011208361403843
2047	0.0019735929787115403
204851	0
2048	0
2049	-0.012241831156494513
204	0
2050	-0.001897959360474082
2051	-0.00216588279110198
2052	0.011247697661391786
2053	0.0014231035331490813
2054	0
205564	-0.001916261253060714
2055	0.006357372824405515
2056	0
2057	-0.006709113049317186
2058	0.004198021860117656
2059	-0.04200759654354564
2060	-0.0059286105490398665
206358	0.019018765304869793
2063	-0.009829029800694911
2064	0
2065	0.004437235440474765
2066	0.003229000275414502
2067	-0.007738292075024721
2068	0
2069	0.011345251959090384
2070	0
2071	0
2072	0.0025724413194123897
2074	0
2077	0
2078	-0.003674840337753727
2079	0.002743419475705613
207	-7.264529250026919e-4
2081	0
208	0
2091	0
2098	-3.459042866520916e-4
2099	0
20	-0.011255813527056345
2100	0
2101	0
2104	0.014269443331220936
2107	0.005354976467958122
2108	0.0021592036389137515
2109	0.011535818253781834
210	0
2110	0.015703382754683443
2113	0.0625661991356237
2114	-0.011992343892147076
2115	0
2116	2.777504500732527e-5
2117	-0.006617092812415629
2118	0
2119	0.01491143867259534
211	0
2120	-0.008841806353125951
2122	0.0036185340775540652
2123	-0.009751548733600623
2124	0
2125	0
2128	0.003585390556994948
212	0.01634561132166662
2130	0
2131	0.040969375926063305
2132	0
2134	0.004081494211681472
2135	0.009815993660553952
2137	0
2138	0
2139	0.024261528410280387
213	-0.008548982109302172
2140	0
2145	0
2146	0.029606636639285776
2147	-0.009292135756127794
2149	-0.05428669443762435
214	-0.0173541029169886
2150	-0.019548301361964594
2151	0
2152	0.012270560050773822
2153	-0.024407798799171713
2155	0.0029470120137818252
2157	-0.009077711408781315
2158	-3.03848634264743e-4
2159	7.731656859380576e-4
215	-0.030157738868394176
2160	0.011665457568899947
2161	-0.0316385752779073
2162	-0.034030735296416446
2165	0
2166	0
2167	-0.016817047478795255
2168	-0.009492725798077856
2169	-9.892670081963935e-4
216	0.06799108180563955
2170	0.002601193985456062
2172	-0.0024879567044832234
2173	-0.04105040882283704
2175	-0.005630063742306237
2176	0
2178	-0.0072416360519909654
217	0.041904776635905014
2180	0
2181	0.010422710272332047
2184	0.003975763027099951
2185	-0.030724439003505258
2186	0
2188	0.006576982325229931
2189	0
218	0.016454865983714262
2191	-0.024881630087427452
2192	-0.018512431618389658
219333	-0.0072759849039528346
2193	0.002669157339505612
2194	-0.008094089904611405
2195	0.018765823101824515
219654	0.0037211471334908882
2196	0.008010965977892132
2197	0
2199	0.011709411412626512
219	0
21	0
2200	0.013387277132019195
220134	0.002934546040789797
2201	-0.04253932485042645
2202	-0.026438739725711296
2203	0.026858851283183275
2204	-0.01189361447410689
2205	0.04764578366547495
2206	-0.015285101494732094
2207	-0.0022411588155287925
2208	-0.006861251047357841
220988	0
220	0.07089599076625466
221037	-0.006526915507865539
221061	-5.996770161872407e-5
221092	3.545975240325644e-5
221154	-0.005720303268283997
221395	0.011828406471904616
2213	0.02237486066563679
221443	0.001373888426722703
2215	-0.01681016938345171
221692	0
221749	0.0024610643598584406
2217	5.94435947497142e-4
221823	-0.006625371690687412
221830	0
2218	0
221981	-0.004157811235705348
2219	0.03948924107115058
221	0
2220	-0.005389022892100256
222255	0
2222	0.022575435977716826
222487	0.0049517880840662595
2224	0
222642	0.013670848629170465
222658	0.0032016514042016
222	-0.00644362752999773
2230	-0.02237853745920832
223117	0
2232	0.01679534199857084
2235	0.0033002610725865835
2237	1.5062183501421848e-4
2239	-0.012275991999722884
223	0
2241	0
2242	0.0036385332395544017
2243	-0.004965799034235107
2244	-0.010288853010805938
