gene	female-older_adult-fine-3
100861552	-0.011445700869621525
100861553	0
100861554	0.010285660568251523
100861573	0.009764826624718984
100862662	0.01474475208612138
100862671	-0.005690128500535141
100862679	0.012386816232580833
100862680	-0.014388235784942707
100862704	0
100873930	-0.039821526477497204
100873942	-0.014050355133256406
100874012	0.01440650264637142
100874018	-0.007606865889121789
100874021	0
100874032	-0.015937405821680455
100874051	-0.00583704730361777
100874063	-0.011077978921288275
100874143	0.00423450081530038
100874178	0.005255658175537117
100874182	0.029300896030936063
100874187	-0.027249803666667974
100874194	0.002077878017462055
100874195	0.012462816415924886
100874205	-0.005935750102126581
100874239	0.015031230079066428
100874251	0
100874253	-0.006048986888579563
100874323	0.001490257993030861
100874362	-0.05802945519781924
100874365	0.007521126482365781
100885778	-0.011452682919389893
100885781	-0.016419830741814852
100885798	-0.003138120437972613
100885848	-0.00986031946412949
100996246	-0.02904370985986518
100996251	0.005909793202213825
100996279	0.017539148662534854
100996286	0.0024547523069169282
100996301	0.01692865247589096
100996307	0.02410226165114288
100996342	-4.727443579014027e-4
100996419	0.01908348944807256
100996425	0
100996455	0.00952336116300532
100996485	0.054545647811018214
100996490	0.018531338994647432
100996492	-0.007592805655620038
100996570	-0.006407380749523844
100996579	-0.010699174919900805
100996590	-0.004238228529475202
100996624	-0.014897158458194042
100996671	-0.0057704643066702
100996694	-0.01323421800912562
100996702	3.134025323115818e-10
100996902	0
101055625	-0.04920087945987319
101059948	0
101060019	0.0061860605765427495
101060200	0
101060264	-0.008170654614884205
101060544	0.014866030032530887
10117	0.04366964941347966
101410533	0.0029239968773468296
101410538	0.006826864242239784
10143	0.03252210135304149
101559451	-0.008956286119965113
10169	-0.03259445496122669
10172	0.02105745000795353
101805491	-0.013714981910865382
10189	0.03707727155102549
101926888	0.03913605795369911
101926890	-0.005220169310207787
101926892	0
101926903	-0.0017899644658161027
101926928	0
101926934	-0.030216176071041365
101926942	0.01337235929810356
101926951	-0.014936765805617805
101926978	-0.014783550083089495
101926987	0.0047475444766864605
101927003	0.01654479136276576
101927007	-0.014490283604264572
101927017	-8.036590759646397e-4
101927018	-0.005731453310706443
101927027	-0.03064557951884161
101927034	0.0068781131815446525
101927038	0.004027375748163005
101927040	-0.0035563133613399755
101927043	-0.00293897709900235
101927051	-7.589343099277295e-4
101927059	0.007736078148984092
101927067	0.024661969108666817
101927074	0.017707812119275964
101927075	-0.00241232910785123
101927081	0
101927096	0
101927111	0
101927112	-0.00717892872605285
101927115	-0.03210785933554299
101927123	0
101927124	-0.007848538096956695
101927125	-0.023745239320498185
101927129	-0.004728911459480187
101927131	0.0017813043269051807
101927138	0.003111186490920152
101927143	0.015259658584213385
101927150	-0.01769365590586545
101927151	-0.07435626129631746
101927152	-0.0028728999580479872
101927159	0.0297651555730405
101927164	-0.04400026165534244
101927193	-0.002564420711105909
101927195	0.01400197946252319
101927196	-0.013499818781096573
101927204	-0.0043042665699369
101927219	-0.009582026576556754
101927220	-0.0019566600864173588
101927228	1.845566208045573e-4
101927237	0
101927244	-0.011740207969194212
101927253	0
101927257	0.021775760235571706
101927273	-0.0035039930965237733
101927274	-0.020043700915826905
101927275	0.00433807050296198
101927282	-5.039434408039222e-4
101927286	-0.0028728667671274054
101927292	0.0175789606220638
101927295	0.011352354757880585
101927310	0
101927314	0.006357045653908275
101927320	-0.023066012065698884
101927346	-0.006964417300910867
101927348	0
101927358	-0.003536484240415584
101927360	0
101927362	0.031843528294761184
101927363	-0.013434861710902512
101927377	0.025062325228152278
101927379	-0.024878511436407878
101927396	0.01841062935426013
101927402	0.004828175113859675
101927410	-0.00553341509562038
101927411	-0.0017747432937895288
101927416	0
101927417	-0.006279281050600597
101927420	-2.4936488465121515e-4
101927433	-0.011388237946934667
101927438	0.02341724545127665
101927447	-0.01330065650600267
101927449	0
101927450	0.002475483171715997
101927460	0.004758219786630703
101927482	0.06839830214183483
101927494	0
101927495	0.004302195359760142
101927498	0.008140673430700678
101927502	-0.0240856978771379
101927503	-0.01807805712924532
101927513	0.012736183459765736
101927523	-0.0021348770686731183
101927526	5.217636530340679e-10
101927528	-0.004213844029171109
101927531	0.0033442943094776035
101927539	0.0023734891285523583
101927543	-0.0042255074592580395
101927547	-0.001030608369950547
101927553	0.003521383389227097
101927565	0
101927581	0.0073593902829503215
101927586	-9.727684527455668e-4
101927587	-0.004287493772893529
101927588	0.01814922527108236
101927592	0.04232283131295756
101927599	0.020092120786707766
101927606	5.047255240241176e-10
101927616	0
101927636	2.2408001849134776e-4
101927641	-0.03463443615862441
101927650	-0.01368328314693239
101927657	0
101927659	0.018631339764826817
101927682	0.008693057280983843
101927690	-0.004135720578087309
101927701	0.018547401129976795
101927702	-0.003915883179567251
101927720	0
101927722	-0.02204661809060013
101927735	0.02139981790036918
101927760	-0.01503366384528763
101927766	4.121900011376557e-11
101927769	-0.004250498000186525
101927787	0.00244854136349872
101927798	0.008071385121252026
101927808	0.02034384197698642
101927809	4.6723907842070914e-5
101927815	0.047061632286152094
101927821	0.004097639168772366
101927828	0.007822599869399637
101927829	0
101927839	0
101927843	-0.01820061039867061
101927849	0.014192329910760042
101927869	0.003437825687319013
101927870	0
101927876	-0.016739369668052482
101927877	-0.019288370195398148
101927884	0.004868533563472205
101927900	-0.017565185451671704
101927901	-0.020804917820632936
101927907	-0.0027933424470187648
101927914	0
101927934	-0.018715855373574626
101927943	-0.030349912717821288
101927948	0.013859347765737773
101927950	-0.0030822908556642097
101927953	0.040119107872942976
101927972	0.015719542053458907
101927974	-0.003764482367426863
101927992	0
101927994	-0.0013244493401160166
101928000	-0.021901020336462906
101928002	0.002767994088486898
101928009	-0.006583854374710128
101928012	0.006103472181045285
101928031	-0.00734687025622199
101928035	0
101928040	-0.012349025768336125
101928043	-0.003374719315282214
101928052	0
101928069	0
101928079	8.63106861276022e-4
101928087	-0.014009739821258934
101928098	0.0067496834931618024
101928100	-0.013505351161628112
101928101	0.014468038214261377
101928104	0
101928111	0.04139545343948906
101928120	-0.028336958460099405
101928132	-0.03593404193410096
101928134	0.024085417156737468
101928144	-0.01801337291650203
101928158	0
101928162	0.0036670689036536618
101928165	0.010287008028382361
101928167	0.013000893893629966
101928185	0.0272321668946597
101928190	-0.0037498614700862847
101928201	2.3917754404725788e-4
101928205	0.0010932217773404263
101928222	0.018331424408819304
101928227	0
101928238	0.003354469172183369
101928251	3.2522253664022733e-4
101928259	0.009276042137369126
101928271	-0.004329574449523309
101928276	3.9674114654778106e-4
101928280	0.015421677234979362
101928288	0.004738460362003861
101928298	0.005932294004517949
101928303	0.005256177557709268
101928333	5.259533477648413e-10
101928335	0
101928371	0.026789731168420837
101928376	7.658326185562009e-6
101928386	-0.00623305961811445
101928388	0
101928389	0.002094393342563145
101928399	-0.03738463226035881
101928401	-0.012468797442983503
101928405	-0.03889396334047081
101928418	0.001033613504164729
101928424	-0.006163958175489885
101928435	-0.008388272799832813
101928443	0.03430675305570589
101928446	-0.02384175193617178
101928449	0.010789803956950794
101928460	-0.008073597134656503
101928461	0
101928464	-0.017740037713416396
101928475	0
101928476	0
101928495	0
101928496	-0.004390636317205052
101928516	-0.01608894385134024
101928521	3.8340101149471237e-4
101928525	0.004137105214017705
101928535	0
101928537	-0.006940494191749485
101928539	-0.022931193468798555
101928555	-0.008381241956888682
101928557	-0.01359157497046799
101928559	0.008032562868645557
101928565	0.015309338128726414
101928571	0
101928578	-0.007298209347322792
101928580	0
101928583	0
101928590	0.029456030707342516
101928597	-0.0161894532694441
101928602	0.009913826828950619
101928616	-0.016870813102820844
101928618	0.0038323754849857237
101928622	0
101928646	0.0022628341221296133
101928649	0.04573884574213544
101928651	0
101928661	0
101928673	-0.03180263927095309
101928682	-0.01452049043328108
101928684	-0.0047799869789142534
101928687	-0.005930505844805271
101928694	0
101928700	-1.3354064068808755e-10
101928707	0.02250426061572723
101928708	3.087434388182427e-4
101928710	-0.010920676519764862
101928725	-0.014736837595031652
101928728	0.008635501826307729
101928731	-0.005603086550441765
101928739	1.3922533543206072e-4
101928748	-0.007363318706740447
101928751	0.011699366087013538
101928770	-0.0037666382025090092
101928773	0
101928778	0.007077411053789716
101928784	0.014424545938820144
101928790	-0.005676553513017445
101928795	-0.0016860587577848336
101928797	0.0074582202708620825
101928809	0.012531094875388057
101928820	0.030863667052384653
101928823	0.02874913266157078
101928834	-0.0063805013056730505
101928837	0.07682769623829296
101928844	0
101928845	-0.011700838240817956
101928846	0.03298911468342927
101928847	0.007983301632082183
101928850	-0.001384982455387192
101928857	0
101928858	-0.013377873386660653
101928865	0.048563235333551925
101928881	-0.03371997754960035
101928886	0.0017516751472385834
101928894	0.0026054103493088113
101928896	0.027527934233709767
101928909	-0.022057917499886205
101928922	0.017813528512314897
101928937	0.02213869656878453
101928940	-0.010338305084795987
101928973	0.020895466839605602
101928978	0
101928988	-0.00942726251676038
101928989	0.008874680553417991
101928999	0
101929002	0.0017489812094640034
101929004	-0.033462464995743936
101929019	0.00984237992358742
101929027	0.015567145138215024
101929034	3.077794138123935e-10
101929052	-5.009302609211244e-5
101929064	-0.010573008134115488
101929076	-0.01054695790540306
101929081	-0.00594802896521477
101929084	-0.01737419988742814
101929109	-0.0015816310820938588
101929110	-0.00455633416461483
101929116	0.012751516750858111
101929123	-0.004416262806833034
101929144	0
101929151	0
101929153	0.0011135756391617009
101929154	-0.005491326575554201
101929162	0.010851067640680114
101929164	-0.027597970861219862
101929172	-0.001545437072673466
101929176	0
101929181	-0.014654024328997489
101929210	-0.016469919721126783
101929224	-0.005366635371478671
101929239	-0.00325596590221368
101929241	0.03686745311390801
101929243	-0.010047230255737833
101929260	0
101929261	0.002501288252892547
101929265	-0.002136966964493101
101929268	-0.017884464286368352
101929269	0
101929288	0.01806002151785325
101929315	0.005895559591962301
101929328	1.9866109487560676e-5
101929335	0.04307904968468553
101929378	0.004339527944668861
101929384	0.014883684860089135
101929406	0.01593494290561751
101929407	-0.022981569531359363
101929413	0
101929423	0.04361743378233424
101929441	-0.0014865381182996825
101929460	0.002582242578844965
101929472	1.0823740745145258e-4
101929478	-0.011664053738902702
101929486	0
101929488	0
101929497	-0.003420455311353528
101929505	-0.009895648921136835
101929511	0.0023224581752306823
101929517	0
101929524	4.6309678804675e-11
101929526	0.016453243708119424
101929528	0.008754608369948742
101929529	1.7080050631043451e-10
101929536	-0.01319474558529142
101929538	0.003120945911903924
101929549	-0.03712892826097599
101929552	-0.0012734334621035985
101929557	0.049434077326492805
101929570	-0.0019006349437833258
101929582	-0.009469435824982057
101929584	0.01755374048713932
101929586	0
101929591	0.01101602587064757
101929592	0
101929607	0.004111169026372871
101929620	0.02414911453853941
101929623	0.025873418489339755
101929631	0
101929651	-0.0084926355838466
101929657	3.640712675094157e-4
101929690	0
101929693	-0.01806347073875229
101929694	0.0037036138286691027
101929717	0.0184949032268073
101929718	0.0020323143738893725
101929719	0
101929726	0.019016843104004894
101929730	-0.015924019288203386
101929745	-0.01139651713171172
101929748	0.008826015954503807
101929759	-0.03364798539482275
101929760	0
101929765	0.01921520540957701
101930114	0.036264130037233215
101930421	0.003373267718143489
101930452	0.04092596002254487
10194	0.029755615899589808
101954204	0
101978719	-0.007010180796892838
10204	-0.011813501236168615
102060282	0.0019338683477257586
102157402	0.016432696891134413
10224	0.011066487281000117
102467079	-0.01808461689567065
1024	-0.030145695586140043
10251	-0.009847331886361917
102546226	0
102546294	0.03639499974563489
102723335	-0.0018380326822039698
102723526	-0.0022341489964336765
102723661	0.011604554559924535
102723684	0.0020921059057691133
102723692	0.04503757748477694
102723701	0
102723775	-0.007674409867072706
102723786	-0.004915336751294111
102723809	-0.017721631675758076
102723932	0.018594959264890003
102724009	0.05511462625429766
102724094	-0.015271719700274298
102724201	0.011828630585982334
102724323	-0.007071685072453903
102724368	0.002343017999827995
102724508	-0.010266242353811338
102724511	0
102724532	0.001925068442748903
102724612	-0.019362550564421994
102724699	0
102724814	0.0016079246960560842
102724927	-0.027661330839281236
102724929	0.02300821632137557
10283	-0.004706545791951416
10326	-0.0320649097050777
10335	-0.01760568338909865
10344	0.051707163892398204
10345	-0.02345436925513265
10350	-0.04280693187521937
10361	0.03920760603303255
10380	-0.006242799020028041
10459	0.015345861715724982
10509	-0.0065369158113582956
10569	-0.0055971915904278104
10642	-0.011663476056749687
10644	0.01693466895635848
10655	-0.0365546764748639
10673	-0.04498321912827963
10715	-0.018117703516628256
10717	-0.018632988079405482
10718	0.0026838147453099805
1072	0.01046882514791075
1073	-0.034342837778917265
10743	0.009403150494780273
10783	-0.016674021464063164
10800	0.01822063581531951
10804	0.041967117094795225
10806	0
10809	-0.02849195674575012
10811	0.010360325187435154
10815	0.06951285907441283
10838	4.731070789207687e-4
10870	-0.07117660626817247
10886	0.04978816556428429
10888	-0.006339219367012903
10890	0.022756219434802282
10910	5.829119013713389e-4
10933	0.02362128361399687
10984	-0.018464959721113713
10999	6.336108684361466e-4
11035	-0.0024877067948837397
1106	-0.0456668027923484
11091	0.016625624189291522
11101	-0.019153395339807172
11105	-0.03910762343446839
11112	3.1003697303491414e-11
11128	8.164183251405995e-5
11141	-0.008885089692434015
11149	0.0051737960077205105
11164	0.030667242404917743
11185	-0.05209082462957982
111	0.0020638663121803477
11218	-0.008576794721530463
11227	0.00869897490624547
11244	0.0261300433445842
112476	-0.04610262580065079
112483	0.02933266449319897
112487	-0.0012060215995165428
11249	6.804848007924976e-11
112574	0.005772517153163785
112609	0.035046247780628245
112616	-0.04730792749660221
112703	0.04790864577101864
11270	0.010162506791267968
112724	0
112744	-0.027128528111965717
112752	-0.017029968665355617
112755	0.004172438097985493
112770	-0.012649523092782732
112802	0.009866733564972445
