gene	female-young_child-fine-3
142	0.013170200968736149
1432	0
1434	4.7465638486123696e-4
1435	0
1436	0.002876605583145118
1437	0
1438	0
1439	0
1440	-0.006011959752952668
1441	0.01167048844696779
1442	0.019942122832198296
1443	0
144404	0
1444	0
1445	0
1446	0
1447	-0.004541856051927291
1448	0
1452	-0.0035781899999402958
145389	-0.016926857885681035
1453	0
1454	0
1455	-0.0066268207377357365
1456	0
1457	0
1459	0
146057	0
1460	-4.245177621232684e-4
146227	0
1462	0.007409532714768731
1463	0.003053873830388563
1464	0.007975891853178574
146542	-8.798124104228559e-4
146562	0.005496723759311551
1465	-0.018858804198279375
146691	0
1466	0.013813213860275597
146712	0.016065799161991433
1468	0
1469	0
146	-0.0011222698911749133
1470	0.009324616668723211
147179	0.004122793767853192
1471	-0.002127960014587509
1472	-0.003465299797835734
147339	0
1473	0.004334775513376784
1474	-0.0017736195492664838
1475	-0.0012098640481110633
147657	0.003394330493970267
147694	0
1476	0.004680104365800454
1477	0
1478	0
147912	0
1479	-0.006436266544379869
147	0
148022	-0.010618567527808162
148066	0
148229	-0.0015499551476837892
1482	-0.011404205981093067
1486	-0.00853292603420304
148753	-0.0011790140064612308
1487	0
1488	0.01113683008460262
1489	0
148	0
1490	0.012776643176727852
149111	-6.398891845687e-4
1491	0
1493	-0.00951454846432519
1495	-0.0033344551169315027
149603	-0.002232466789773364
1496	-0.011582366046505194
1497	-0.0032914219586724896
149986	0
1499	0
14	0
150160	0
1501	0
1503	0.01615969673602371
1506	-6.773409378714739e-5
150726	0
1508	0
150967	-0.01156049554466342
1509	-0.014128046786983005
150	0.004279474663323729
151011	0.0027213792404988265
151050	0
1510	0.015372626507946015
1511	-0.003710655897964828
1512	-0.0014356934985141603
1513	0.008289316153493514
1514	0
1515	-6.491366467336463e-5
151987	0
1519	0.0171940170391562
151	-0.008393947096504303
152006	0.0209953296915914
1520	0.007091822231983714
152185	0
1521	0.001871295516239485
1522	-0.06826144952018402
1523	0
1524	-0.0013485977064749011
152559	0
1525	0.004221297418981614
1528	0.004056904454908554
152	0
1534	-0.00783259043078716
1535	-0.00840127034578949
1536	0.016424486729872338
1537	-0.0018997690667298135
1538	0
1539	0
153	0.0026325451700151548
1540	-0.008194087807136999
1543	0.015529813019261809
1544	-0.001683926520788802
1545	0.06472501848305724
154661	0.004465674845393111
154796	0
154881	0
1548	0
1549	-0.0036368938310114116
154	-0.025687990145452404
155066	-1.391432602123416e-4
1551	0
1553	0
155400	-0.025257518883341937
1555	0
1556	-0.008502111281027458
1557	0.010802548534014642
1558	-4.210635908928435e-4
1559	0
155	8.050047112537641e-4
1562	-0.0012406484589023354
156	0.010267335708173274
1571	0
1573	0
157567	0.003578469487046395
157627	0
157680	0
1576	-0.007105992511466972
1577	-0.001511227218842728
157869	-0.006913654501554709
157922	0
1579	0
157	0.014863547576202934
1580	0
1581	0
1583	-0.006809032402166637
158427	0.01388113685063813
158471	-0.007103827980800781
1584	0
158586	0
1585	-0.0062868970216524
1586	-0.009940599035329444
158747	0
1587	0
1588	-0.002839528477749492
1589	0.013851422834816874
158	-0.001236128804558182
159162	0
1591	0.002129566298826576
1592	0.01004301884318007
1593	4.1480515770644667e-4
1594	-0.0021018848034341344
1595	-0.004818985222073414
159963	0
159	-0.008599639180108977
15	0
1600	-0.002944089325661595
1601	0
1602	0.008744071511583084
160313	0.008397695271191465
1603	0
1604	0.0016374780444819343
160518	-0.0037263765979583517
1605	0.002742638421142406
1606	0.0014152715983037148
1607	-7.139141393492074e-4
1608	0
1609	0
1610	0
1611	0
161291	-0.0014743815654100262
1612	0.006110737648876325
1613	-0.005806571547669672
1615	-0.0065656705345924675
1616	0.005955801632069168
1618	-0.003858070999375911
161	0
1620	0.02996400128772793
1621	-0.007788647407227424
1622	0.008801130042267694
162427	-8.299110003071036e-4
1627	-0.009556852120577069
1628	4.269830265302484e-4
1629	-0.0050433675607897905
162	0
1630	0.0064353988947926525
163131	0
1632	0
1633	-0.007824617628340587
163486	0
1634	-0.0040888307691734705
163590	0
1635	0
1636	0
1638	0.0051131787400483944
1639	0.009969352599129807
163	-0.007845590012290448
1641	0.024932260955168876
1642	0.0010661380535299378
1643	0
1644	-0.008032405926156228
1645	0.023421806058921833
164656	0
1646	-0.009236393939548497
1647	0.0085986054496183
1649	0
164	0.0028132726534423253
1650	0.001595841218100192
1652	0.0027895762047725685
1653	0
1654	0
1655	0
1656	0
1657	-0.011011471189702233
1659	0.004885947743335734
165	0.017267434994228874
1660	0.013161589490034598
1662	-0.002210215460458532
1663	-0.016668180386534684
1665	0
166647	0.004649401599022293
1666	8.882411716910215e-4
1669	0.011328980917546352
166	-0.010400702942643388
1670	0.004155007852391293
1671	0
167227	-0.009349652440700523
1672	0.012891286360238586
1674	0
1675	-0.002796681200572261
1676	0
1677	0.009200359750253633
1678	0
167	0
168544	0.01064405078743792
1687	-0.0016055572059271261
1690	0
169522	0
169611	0.005763120629702261
16	-0.005441406693311176
170679	-0.008599762930267693
170680	4.726737922189549e-6
171017	0
171023	0
171220	0
171392	-0.0028785901347302915
171546	-0.02028925241114971
171558	0
171586	0.0027522417045042357
1716	0
1717	0
1718	0
1723	0
1725	0
1727	0
1728	0.010542685947381532
1729	0
1730	0.013348314384007288
1733	0
1734	0
1735	7.528737362976426e-4
1736	0.002159478779016253
1737	0
1738	-0.005282840213105929
1739	0
173	0.006382393649197093
1740	0
1741	0
1742	0
1743	-0.01181278841588609
1746	-9.766016771619072e-4
1748	0
1749	0
174	0
1750	0
1755	0
1756	0
1757	0
1758	0
1759	-0.004115967254937537
175	0.00219291517191034
1760	0
1761	-8.650254990880531e-4
1762	0
1763	-0.0067436951264481
1768	0
176	-0.0012477384242339476
1770	5.840888069220051e-4
1773	-0.006739783210840975
1774	0
1775	0
1776	0.013507790080419373
1777	-0.010938080091854416
1778	0
177	0
1780	-0.008840563086951225
1783	-2.446497400220432e-4
1785	-0.007566304691193188
1786	-0.005946074844310713
1787	0.008503594292527557
1788	0
1789	0
178	-0.011912273282127876
1791	0.03376683675381501
1793	0.005728405905051689
1794	0.003548398202421576
1795	0.010653267878147764
1796	0.009002828410406212
1797	-0.0030314390795291818
1798	0
1800	-0.0047433960956586845
1802	0
1803	-0.04951705666198052
1804	0.003972156903643232
1805	7.527435322353895e-4
1806	-0.00210560022215861
1807	0
1808	-0.005900088905314967
1809	0
1810	0.001384701077454487
1811	0
1812	0
1813	0
1814	0
1815	-0.012361991850207204
1816	0
1819	-0.008366512546711287
181	0
1820	0.004241891855274781
1821	0
1822	0
1823	-0.009089361497478488
1824	-0.02432343788467427
1825	0.01225675844931061
1826	0
1827	-0.0015202549473678293
1828	-0.011964129811626428
1829	0.008881076165298577
182	0.01931264681002862
1830	-0.017789694442027767
1831	-0.010674707060692476
1832	-0.03769539268788997
1833	-0.0029661965495790467
1834	0.014622939489113633
1836	0.0030169647773023267
1837	-5.123545192190691e-4
1838	0
1839	0.005475546780291724
183	0
1841	0
1842	0
1843	-0.0075115015150265235
1844	0.02118943933354122
1845	0.01442833204672899
1846	0.009835539232077917
1847	0.025543064741254805
1848	0
1849	0.003581692940560594
1850	0
1852	0
1854	0
1855	1.0448744751109508e-4
1856	0
1857	0.00427408429222934
1859	-0.016016762253757717
185	-8.302719518532479e-4
1861	-0.0015868246873722198
1869	0
186	0
1870	-0.013091438912949099
1871	-0.015671925942387668
1874	0
1875	0.015007484058148985
1877	0
187	0.02231996455194807
1880	0.016029708668232293
1889	0
1890	0
1891	-0.00655041271186292
1892	0.007852851408685706
1893	0.00833868168371608
1894	-0.004998987747851518
1896	0
189	-0.00426027059123997
18	0
1901	0.007975424903771592
1902	-0.01808489708229033
1906	-0.021908796952773396
1907	0
1908	0
1909	0.009272775340126072
190	0.007484497175382474
1910	0.023055391729504226
1912	0.0067516675851618645
191585	0
1917	-0.014952823209196942
191	0
192286	-0.02028893795454501
192666	0.01255784301705219
192669	-0.008014257199803218
192670	0
192683	-0.01578293038918161
1936	-0.014741472011153901
1938	-0.00543415714463056
1939	-0.01413865663484014
1942	0.0040009596348560515
1943	0
1944	0
1945	-0.003577540536658744
1946	-0.012703968522484432
1947	-0.0020521325785821743
1948	0.01013630380589629
1949	0
1950	-5.894302925583254e-4
1951	0
1952	0.004813546060677572
1953	0
1954	0
1955	0.006131647297870132
1956	-0.008946950527704911
1958	-0.030110015349893153
1959	0.009420115060774139
1960	0
1961	0
1962	-0.004300927852400183
196403	-0.0030756546230702743
196441	0
1964	-0.004375710016575885
1965	0
196740	0
196743	0
1967	0
196993	-0.0016095994498998172
1969	0.00837341221315302
196	-0.012326259406395531
1974	-0.0026164335237636714
1977	0
1978	-0.004382651289757392
1979	0.004917674512392911
197	0
1981	0
1982	0.0049705526823178355
1983	0
1984	0.0068248200435098265
1991	0.002267154593035476
1992	-0.005231472615593165
1993	0.015147430841059354
1994	0
1995	-0.0025360067292224176
1996	0
199731	0.0031670120782614536
1997	9.168595136314206e-4
199870	0
1998	0
1999	0
199	0.008852633530102235
19	0.0038505027831342467
200081	-0.00962848302479647
2000	0.01828153259609634
2001	0
2002	0
200315	0.04376533627473153
200316	0
200424	0
2004	-0.002591764071470407
200576	0
2005	0.003969389865002056
2006	0
200734	-0.004029105629728768
2009	0
2010	0
201134	0.011498308409352289
2011	-0.00410840569926342
201229	-0.007552873861428821
201254	0
2012	4.3256507777166036e-4
2013	0.0038394033580188384
2014	0.013796254285704943
201501	0
2015	0.022682356628357003
2016	0
2017	-0.008968675067351327
2018	-0.0025318267449482763
2019	-0.006600315776795677
2020	0
2021	-0.005081691962427113
2022	0.004649445941066963
2023	0.02505427559689323
202559	0
2026	-0.0064837031955118805
2027	0
2028	0.009205234469371555
2029	0
202	0.009499546700600024
203068	-2.920138816757059e-5
203069	-0.012610408019032265
2030	-0.0034914324728285593
203197	-0.017722271872105417
2033	0
2034	0
2035	-0.010364993057720479
2036	0
2037	0.02169078097975288
2038	0
2039	-0.008262528443289301
203	0.002447876689627359
2040	-0.024189240744963147
2041	-0.00523787593266299
2042	0
2043	-0.004300725469039113
2044	-0.0014253984562137292
2045	6.43310333150021e-4
2047	-0.022573533893195993
204851	0
2048	0.006086373426119765
2049	7.247167261508357e-4
204	-0.0068515856919529
2050	0
2051	-0.005527220238944096
2052	-0.015340657666320052
2053	-0.017753286720054086
2054	0.012002718695939309
205564	-0.0013498557797539778
2055	0
2056	-7.851768314346724e-4
2057	0.0028667687954210155
2058	-0.0036269026193044055
2059	-0.0235617957885887
2060	0
206358	0.0024349548635475703
2063	0
2064	0.0026729080140892856
2065	2.330417718680052e-4
2066	0
2067	-0.00432088342561723
2068	0
2069	-0.013416964062942426
2070	-0.03166711804229962
2071	0
2072	0.003370300389486101
2074	0
2077	8.161604250895404e-5
2078	-0.007049791939263392
2079	0
207	0.0012812523048559136
2081	-0.0060565082726466175
208	0
2091	0
2098	0
2099	0
20	-0.008770979192816672
2100	0
2101	-0.0014657264818300395
2104	0
2107	0
2108	-4.337963584558025e-4
2109	4.537442641023439e-4
210	0.005023388770697765
2110	0.0018768152882641972
2113	0.009620152379864595
2114	0
2115	-0.015227081295824806
2116	0
2117	0
2118	1.5543018393795218e-4
2119	0.01573137547817383
211	8.015629436595754e-4
2120	0
2122	-0.005063536812459074
2123	-0.006074666176072737
2124	0.006358480023929012
2125	-0.00891238707981181
2128	0
212	-0.016468672017949874
2130	-0.0012966288851904305
2131	0
2132	0.0016629614882470532
2134	0
2135	-0.0032550097564812046
2137	7.796311580851633e-4
2138	0
2139	0
213	0.003130041738152909
2140	0.0035182880018849536
2145	0
2146	-5.507398618859118e-4
2147	0
2149	-0.006269169815578883
214	0
2150	-0.01882391004506467
2151	0
2152	0.0033544530462708594
2153	0
2155	0.012913086831067788
2157	4.3487289712204554e-4
2158	0
2159	0
215	0
2160	0.002973319016400349
2161	0
2162	0
2165	6.434891838899431e-4
2166	0.01306560634651676
2167	-1.7759324215135426e-4
2168	0
2169	-0.002208419842044554
216	0.030290180945856483
2170	-4.8425100345229536e-4
2172	0
2173	0.024471717616902172
2175	0
2176	0.0024341877158781636
2178	-0.004361093931864581
217	-0.015370936828674948
2180	0
2181	0
2184	-0.0044881624445760665
2185	0
2186	-0.002037277735592783
2188	-6.607062213477206e-4
2189	0.004804345784137815
218	0
2191	-0.007363245506804852
2192	0.005980299489097392
219333	-0.0013039308806144538
2193	0
2194	-0.006890827563476094
2195	0.020664393344267735
219654	-0.016657571802291535
2196	-0.0050199792864389515
2197	0
2199	0.006401202957267621
219	-0.004414023397609155
21	0
2200	-0.0026813230002944335
220134	-0.002423120397756792
2201	-8.307421904848748e-4
2202	0.026927073612683507
2203	0.01179075807259091
2204	-0.01909588606819674
2205	-0.01395786754739262
2206	-0.008074043869433776
2207	0
2208	-0.0047795126231376835
220988	0.001328891368670265
220	0.012554769875172086
221037	0.0031343467039877037
221061	-0.015741288736599128
221092	-0.0030655930971855185
221154	0
221395	0.003894437142176932
2213	0.026836526364005193
221443	0
2215	0.05367613856528734
221692	0
221749	0
2217	-0.00704283196474987
221823	0
221830	-0.004927963435334639
2218	-0.0069666915492828125
221981	-0.0187629675359222
2219	0.024512048384807153
221	-0.01143899820582972
2220	0
222255	-0.008552593553678035
2222	0.0056523021139203095
222487	0.012792188015932566
2224	0.012727850390412588
222642	0
222658	0
222	-0.0052166463715547454
2230	0.0029350874157831517
223117	-0.007207789011537188
2232	0.010972292688330627
2235	-0.0088745567421
2237	0.00527775567639713
2239	1.9808333408452737e-4
223	0.004766598334917779
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	0.0050153032835865375
224	0.00170296834442609
2250	0
2251	0
2252	8.164487182095885e-4
2253	0
2254	-0.006981137910960556
2257	1.5569173995757946e-4
2258	0.022162999501209407
2259	0.002326484154539363
225	-0.0014072326465814397
2260	0.018608969210380487
2261	0
2262	0
2263	0
2264	0
2266	0
2267	0
2268	0.026373098841015477
226	0
2271	-0.002115418694049317
2272	-1.890031343776554e-4
2273	0.0013908113619722589
2274	0.008925669995644259
2275	0.010371338123894625
22794	0
22795	-0.003815652215290111
22796	0
22797	0
22798	0.0012394201870718343
22800	0
22802	-0.0018690971978161828
22806	-0.005869795278061445
22807	0.0025866080882720574
22808	0
22809	-0.007590016300789896
2280	-0.012967397189515326
22818	0.004620358046343667
2281	-0.008046270984670735
22820	0.023109358466839144
22821	-0.008543122635977205
22822	0.003944101186130944
22823	0
22824	0.01628303415026368
22826	0
22827	0
22828	0
22829	-0.0012820132050812628
22832	0.008761137899949818
22834	-0.0037714639455899636
22835	0.003795241925175195
22836	0.01744912600219703
22837	0
22838	0
22839	0
22841	0.007830484951859111
22843	0.0030415517148168515
22844	0
22845	0.001834994509611739
22846	-9.590821119602417e-4
22848	0
22849	-0.005397384788396065
22850	0.005348635462976475
22852	2.831615225292066e-4
22853	0
22856	0
22858	0.00263105743887246
22859	0
22861	0
22862	0
22863	-0.004860746525812217
22864	0
22865	0
22866	0
22868	0
22869	0.01104709079196317
2286	0.001067521655690151
22870	-0.002486272615203295
22871	0.025900929538225752
22872	0.012668218790215227
22873	0
22874	-0.006564223405288991
22875	0
22876	0.0011883286208929334
22877	-0.0012332786884084487
22878	0.003355069441696635
22879	0
2287	0
22880	-0.0026481955388601925
22881	0
22882	0
22883	0.006198727167299633
22884	0.001377444613969366
22885	0.004406134767059043
22887	0
22888	0
22889	0
2288	0
22890	-0.00908525450999124
22891	-0.00927020065644392
22893	0
22894	-0.002932845785270739
22895	0.007246378677666313
22897	0
22898	0.0018259211133137584
22899	0
2289	-0.040566986061220646
22900	0
22902	0
22903	0
22904	-0.001875718509350107
22905	0.0033524886160469216
22906	0.008489583663333732
22907	0
22908	0
22909	0
2290	-0.007678346189344892
22911	0.00790938622436409
22913	-0.0017477085799340712
22915	-0.022442735670753944
22916	0
22918	0.012496905652714043
22919	0.00818675230955391
22920	0.007198517047211997
22921	0.020376057203152335
22924	0
22925	-0.0049614043839470955
22926	0
22927	0.004206926111422328
22928	0.004654580959473282
22929	0.012330245560453378
22930	0
22933	-0.0028449227019624003
22934	0
22936	0
22937	0.004866984996157928
22938	-0.004803425301038127
22941	0.0013577245956390867
22943	0.0013488855428658798
22944	0.004181879277737398
22948	6.517178698269597e-4
2294	0
22953	-0.004518270647922062
22954	0.0043552750694437915
22955	0
2295	-0.011403762093222275
2296	0.017667091772640992
22974	-0.0022956473881139182
22976	0
22977	-0.007382439915624509
22978	0
2297	0.01600939237834369
22980	0
22981	-0.007817430835075233
22982	0
22983	0
22984	-0.003678381686728142
22985	-0.008441348012050195
22986	0.001753134467946175
22989	0
22990	0
22992	-1.8403852540731385e-4
22993	0.006811668457346996
22994	0.003721252881357616
22996	8.213909319364525e-4
22998	-0.005999124260487548
22999	0
2299	0.00927874167410477
229	-5.859555668711567e-4
22	0
23001	0
23002	0.009754603698336183
