gene	female-adult-coarse-2
127602	0.03541773486475698
127670	0.012523971602480121
127687	-0.018357039762296648
127700	-0.004437441532304126
127707	-0.033575276014844765
127731	0.008055274877942886
127733	0.017259725701102253
127795	0.0035072227041709637
127829	-0.04551378834413512
127841	5.834719701717306e-11
127845	-0.004433914217481308
127933	2.5491576710578564e-11
127943	-0.02139999281879743
127	0.022248340782017085
128025	-0.014684598224465606
128061	0.004174178183121572
128077	0.00454455879433314
128153	0.00890611442871497
128178	-0.00467446180672397
128209	0.009510366605697526
128218	0.03457344875491918
128229	-0.02018964037945288
128239	0
128240	-0.0026819219732418433
128272	0.012384535925576895
128308	-0.007977648626369412
128338	-0.009079255725399835
128344	-0.07662293716077592
128346	-0.08947479034696457
128387	0.011248316548488495
128408	0.01437487470152351
128414	0.05914897140246521
128434	0.013616962326880517
128439	-0.002752702137520276
128486	0
128488	-0.0015228387822194876
128497	0.003113344934035395
128602	-0.015436151919985699
128611	-0.02176519571405766
128637	0.00245448520269179
128646	-0.03513148377613082
128653	0
128674	-0.03648520054680693
128710	0.022340775977506677
128817	0.002175075207240857
128821	1.2358216647212595e-10
128822	2.2955922432568745e-4
128826	-0.03710669650202674
128853	0.006496499932252927
128859	0.01731800400291568
128861	1.303527604976477e-4
128864	-0.038198780491548234
128866	0.0324816430903529
128869	0.002684084947718512
128876	-0.013212112776112884
128954	-6.31092566695159e-4
128977	-0.008676847317519866
128989	0.03414688187392926
129049	-0.02112475051697078
129138	0.009176082276747481
129285	-0.013008211197480529
129293	-0.020655767358862393
129303	0.013804177730879753
129401	0.04333157005367332
129446	0.0011684724252172404
129450	-0.007120075970810327
129530	0.01142197508446958
129531	0.018200183589260937
129563	0
129607	9.441287554474204e-11
129642	-0.04836967624142793
129684	0
129685	0.020115348619642533
129787	0
129804	0.019380368951028876
129807	-0.028009086594622517
129831	0.012854100664112744
129852	0.005126491185656382
129880	0.01111907849815423
129881	-0.026846700624852282
130013	-0.0337694865887042
130026	5.974864119576716e-4
130106	0
130120	0.01141956814150335
130132	-0.0020092054090574776
130162	-0.0048019018281277364
130271	6.378037359099745e-4
130340	-0.0591507364003259
130355	-0.006044421167114952
130367	-0.08384331805253065
130399	0.011775150719007298
1303	-0.05609458354434678
130497	0.0018001923088358587
130502	0.027976144626466658
130507	0.002296915333810965
130535	0.025342166196611476
130540	-0.014477448327629821
130557	0.013788528970698148
130560	0.004957170929874878
130574	-0.015678232599671705
130576	0.008787704067552695
130589	0.011669253179561941
130612	-0.02714024745481006
130617	-0.012271041834963626
130733	0.008213698404132988
130749	4.522523695225782e-11
130752	-0.0023892612398422
130814	0.017254894290263226
130827	0.020675930461200514
130872	2.6746003641369685e-11
130888	-0.018623333653124165
130940	-0.0013624700480962897
130951	0.003526755873547277
131034	-0.014161878303225335
131076	-0.02948511592878357
131096	-0.02035091520396535
131118	0.03496803088686079
131177	0
131368	0.01162532672668925
131375	0.01793659136404121
131377	-0.012129851087670479
131450	-0.03153001604613677
131474	-0.01373150788129065
131540	2.947631471618195e-4
131583	-0.012723285241098087
131616	-0.022171845203985244
131669	-1.708375954421193e-5
131831	-0.00267126171537285
131870	0.005925868679054647
131873	-0.04302244639153632
131920	1.2225338362998968e-10
131965	-0.021355165540096976
132001	-0.008767975960448766
132014	-0.003531844595845096
132112	0.0019318497332227302
132141	0.01432181363756522
132158	1.3862299611295302e-10
132160	-0.0012281248973629497
132200	-0.021049959580073385
132203	-0.01487362091320363
132204	5.976020543119009e-11
132228	0.007761191700948294
132243	-0.012528294512908229
132299	-0.026836877155207637
132320	-0.018625370466428908
132321	5.874907975832739e-11
132332	0.04115706852915256
132430	-0.03473801687713654
132612	0.005284303115163871
132625	0
132660	-0.015231095027084226
132671	-0.031297668338439964
132720	-0.008994783147884938
132724	0.025209255878039644
132789	-0.0028639234984835136
132851	0.018984633802319805
132864	0.0030379513832224326
132884	-0.0038668149726721066
132946	-0.006114319559087917
132949	0.015004861761506762
132954	0
132989	-0.003844820635471557
133015	5.7996976794483254e-11
133022	0.015833224682552348
133121	-0.04748318370795717
133308	-0.025881338982121554
133383	0.01018274322802177
133396	0.010127164173005604
133418	-0.07464469449601252
133482	-0.044151298892645005
133491	5.508479354579627e-11
133522	-0.00275096715801267
133558	0.017324287298435437
133584	-0.012175479173712072
133686	0.011524595395860801
133688	0.041710013805140604
133690	2.5771868864066526e-4
133746	-0.020291969238915495
133874	-0.015034935304795431
133923	0
133957	-0.030943035667084486
134111	0.0016459956099172102
134121	0
134145	0.003059403604095006
134147	0.005127728342234878
134187	-0.03792453937569464
134218	-0.014660552127604637
134265	0.08482094980357774
134266	0.0021391823825989585
134285	-0.03485259373412473
134288	0.00890221035631515
134353	-0.018878285218555533
134359	-0.07448650617473042
134429	2.0624302867769575e-5
134430	0.008417576192936378
134492	0.02500810550639863
134510	-0.031135846818281812
134526	-0.004210643080397407
134548	0.017705297300069023
134549	-0.013775332161561533
134553	-0.008503357748142749
134637	-0.02271674580569369
134701	0.050282348831545386
134728	0.026028011820722584
134829	0
134860	0.007845642417879045
134864	0.023531016327100376
134957	-0.03301755547459592
135112	0.05261109735915053
135114	-0.001307217092285248
135154	0.005258868889673949
135228	-0.019093134899013608
135250	0.012648693075480468
135293	2.6266371236452115e-10
135295	-0.010053024981944386
135398	0.02218038865339989
135458	0.016333496439881343
135644	0.015191657597610948
135656	0
135886	0.0039982718547281245
135892	0
135927	1.2820982161679565e-4
135932	0.009086234134246363
135935	-0.02498534443791063
135946	-0.00921883817938446
136051	-0.014662942440811233
136227	4.148605630656773e-11
136242	0.004401610379078218
136259	-0.006296982407200995
136263	3.2589239113150644e-11
136288	-0.037899374120329746
136306	-0.019758042387990574
136332	-0.01437658827952426
136371	0
136541	1.6023740078551806e-10
136647	0.013970810494135462
136853	0
136895	0.01490753294077706
136991	-0.001234964114800758
137075	-0.004175301306959961
137209	0.03582949686336434
137362	0.03232321023785954
137392	0.02027208639115207
137492	-0.01636953500585185
137682	8.011164075784463e-4
137695	0.0033827245627683585
137735	-0.01662115595914005
137835	-0.026212128196307718
137868	0.02258383098932572
137872	0.013027855086798702
137902	-0.040576403102550146
137964	-0.009988115382307946
137970	0.04570122064372908
137994	0.005375563650976215
1379	0.05592669371159987
138009	-0.0068007177269963325
138065	0.04841864046852247
138199	6.655778832858047e-4
138240	-5.145043956889867e-4
138241	-0.022004960485672857
138255	0.005552377195148061
138307	-0.007857322899604573
138311	7.443329349014981e-4
138428	0.014846263876123578
138429	0.010899546455779422
138474	-0.01893011290113304
138639	1.202298121905038e-4
138716	0.01913228203918016
138724	-0.025114628471139714
138948	-0.022253348086110857
139065	0.005758312512520912
139105	-0.03631982283396761
139135	-0.001701772947950746
139170	-0.013615666419900032
139212	0.002142898866094779
139221	-0.04023431694834286
139231	-0.014206465830474737
139285	0.001398982772863283
139324	0
139341	0.003943988399130589
139378	0.008075618237120977
139411	-0.005359721655826618
139420	0.016967281811402855
139596	-0.03243389199612957
139599	2.128506356765828e-5
139628	0.02757227961822395
139716	0.030968249479924406
139728	0.0034586921698778407
139735	0.060574657347025974
139818	0.01910330490081791
139886	-0.056757742343864895
140258	0.01635512463924259
140290	6.295298979545817e-7
140453	-0.046183917335997145
140456	0.002439752506270002
140458	0.06938825300483943
140469	0
140564	-0.0047518505008627785
140576	0.003861294913463206
140606	0.008529321884254176
140612	0.0028809459755437254
140625	-0.00873234365943847
140628	-6.347250701303351e-4
140679	0.004875385658239448
140680	0.030409472170648443
140683	-0.009392519333178124
140685	0.09636748956380287
140686	0.02392560392954309
140687	-0.00838967150600776
140688	0
140689	0.04297993774296046
140690	6.325778189665572e-11
140691	0.016643537366525792
140699	0.015375229242681547
140700	-0.001279190771863376
140701	0.015139498873789759
140706	0.008314608850365583
140710	-0.04742817401109836
140711	0.008615164901444811
140730	0.006126743718892443
140731	-0.012692979427373517
140732	-0.00726345330273423
140733	-0.038205574523022055
140735	-0.003575071048400257
140738	-5.126896297828689e-4
140739	0.021712018355975148
140766	-0.0016925806637324268
140767	0.035250406988447905
140771	-0.016431342764238
140775	-0.009628783313959121
140807	0.002292690872223984
140809	-0.03257882012126522
140823	-0.032367452193001585
140825	-7.296375043254568e-10
140828	0.006752795126322682
140831	0.03984030049974858
140832	0.0019573743590157516
140834	0
140836	5.1985108567254395e-11
140838	-0.019149919174362418
140846	0.004571559907524745
140850	0.004750546952258049
140856	0.001658497976686069
140862	-0.026315844947803615
140870	-0.012532555659518326
140873	-0.03096028308932486
140875	0.0055786145245054885
140876	0.0033011017575316002
140880	-0.0015467798328010372
140881	0.0033488639675977464
140886	5.2483684456696966e-5
140893	0.010000157461662842
140894	-0.009126088268892149
140901	1.8260896424600995e-10
140902	0.0016577705975932317
140947	0
142678	-0.010034872074352387
142679	1.8300300697474847e-11
142680	0.01408253855349177
142685	0.017840528400951253
142686	-0.005811967389590244
142689	0.01914554119492125
1427	0.014456986391362158
142891	0
142910	0
142940	-0.012709648518062427
143098	0.03991700731587413
143187	0.002165784238495835
143241	-0.006043845894501127
143279	-0.022894218689503552
143282	0.013605333793348669
143379	0.00191665368533996
143384	-0.013991286553798533
143425	-0.001746410659789774
143471	-0.032159433769866054
143501	0.0035875955645296967
143503	-3.447832832010028e-4
143570	-0.04019893522142048
143630	0
143662	0.03416471901515169
143678	0.03898002136450231
143684	-0.03275894525559409
143686	-0.022500105896339617
143689	-0.014232108842898699
143872	0.030000688767987272
143879	-0.018553499142530423
143884	8.325067523866e-4
143888	-0.002627220104467273
143903	0.053777947773159744
143941	-0.013741032888578635
144097	0.014315282970212615
144100	0.003259582791140547
144108	0.04058066248367121
144110	-0.012623760115297077
144124	0.08540810808859546
144132	-0.007029262497607635
144165	0.04290524587731811
144193	-0.0051985574260486715
144233	-0.010216863416491114
144245	-0.005278070312704375
144348	-0.01319215126038073
144360	-0.015422743867783457
144363	7.05425510893576e-4
144402	0.03198495273161977
144406	0.0015013685135597391
144423	0.023207318716476844
144453	0
144455	-0.0010982934062934839
144486	5.059420487063494e-10
144501	0.022153390389110215
144535	0
144568	0.02264178356446805
144571	0.010941415356800802
144577	-0.017902882137448537
144608	0.04514367978603452
144699	0.006006221999074258
144715	-0.020942046874133494
144717	6.310202489275641e-11
144742	0.01645671432578295
144776	0.026834958586036513
144809	0.011692916358388322
144811	-0.007251582499941718
144817	0.004721711686019232
145173	-0.0051875123357421225
145226	-0.0013254651919693003
145258	0
145264	-0.01657364738992597
145270	0.04345650516198339
145282	-0.004613306484156888
145376	-0.043201644474524875
145407	0.001383096028802132
145438	0
145447	-0.005297946596269621
145482	0.001791503967885443
145483	-0.029407056466468712
145497	2.354761430217036e-4
145501	-0.008981901386880238
145508	0.016491411394492447
145567	-0.007348909239134098
145581	0.10306060706538665
145645	0.01602558166635322
145741	0
145748	0.036443772124441526
145773	-0.049225751102744485
145783	-0.008249223476694031
145788	0.043323728635936254
145820	-0.01385652304066536
145837	0.008277359169977823
145853	0.018087013565500486
145858	3.628874610108675e-4
145864	-0.0033747763195382625
145873	-8.560650584397668e-10
145942	0.006983468228940678
145946	0.028567862252681802
145957	0.0032568398962720168
145978	0.03779366283868045
146050	0.03071916594719553
146059	0.013389987437307163
146177	-0.0026865505927728744
146198	2.1057051606378944e-12
146206	0.009407242984603199
146212	0
146223	2.0619451224433805e-10
146225	-0.11179177521603612
146279	2.196973646382749e-11
146310	0.01982118329134787
146325	0.003991326557008925
146330	0.009511622419407477
146336	1.295956363724472e-10
146378	3.994610648715528e-4
146395	0
146429	7.251724208960416e-11
146433	0.021522253788072432
146434	-0.03880411611476152
146439	0.010032519226992201
146456	-0.025080706960339583
146512	-0.022675567056258318
146513	0.010796898613850796
146540	-0.05875429395682468
146547	-0.02020974677259128
146556	-0.026385034995076835
146664	-9.595011192523827e-5
146705	0.029405888866700144
146713	-0.012784208953949909
146722	-0.010095950854726378
146723	0.0022067048952835846
146754	0.0403896331844885
146760	-0.00938896488035433
146771	0.03393566344483497
146795	-0.02197916718281301
146802	-0.009826709091722258
146845	-0.02000963424451822
146849	-0.0016137968759355845
146850	0
146852	-0.02270256818906908
146853	0.07610803627895542
146857	0
146861	-0.010076865405649131
146862	-0.016569694517198013
146894	0
146909	0.022441605412944612
146923	-0.027364865007154862
146956	-0.014620566497196407
147007	0.011447551945792797
147011	0.014449563400874995
147015	-0.006224214663013368
147040	-0.05327203481493641
147081	0.005446546566233562
147111	-0.02112618864899209
147138	-0.028077225678556916
147166	-0.010884897392651971
147183	-0.002482054756823106
147184	0
147323	0
147372	0.015107354080126187
147381	-0.019334125643877334
147463	-0.004839663626439102
147495	-0.019915508262657335
147645	-0.0428094261742379
147646	-0.024358734668832614
147650	0.009612275305807057
147664	-2.1367692129803246e-4
147670	0
147685	-0.010703693116778122
147686	0.0597397623130316
147687	-0.015195077267371258
147699	-0.01696183460526684
147700	-0.005307218187805779
147719	0.012153144626596871
147727	-0.08730071732036387
147741	0
147744	4.5550859896313136e-11
147746	0.036838833782972584
147798	0.029942972894882146
147807	0.004298373197502159
147808	0
147837	-0.003803525451938224
147872	-0.03259539306919519
147906	-0.06804050636515367
147920	-0.008387037903766936
147923	-0.0211440577327501
147929	-0.03451948495714961
147945	0.013037380517838081
147947	0.04473254309865858
147948	0.02479997030931766
147949	-0.02926589688057676
147965	-0.036736065561275524
147968	0.06012909253815436
147991	-0.04576679210306401
148014	0.03618401279010027
148046	-0.011802270323371881
148103	1.4060925653297643e-10
148109	0
148113	0.03730661506884881
148137	-0.001212944378147215
148145	0.00697100613516321
148156	-0.021378588859117836
148170	0.09114834517146773
148189	-0.024070731102364757
148203	0.05780036765001854
148213	-0.02410568838276817
148223	-0.012196845715308416
148231	0
148252	0.02160715277647249
148254	0.006128941632803841
148266	-0.011953169845153946
148268	-0.031623688046250126
148281	1.0181172468113395e-5
148304	-0.005307332108196275
148327	-4.659357353942675e-4
148345	0.011897557097886912
148362	-0.0032415505704581913
148398	0.00822226914825117
148413	1.9823896444067425e-9
148418	0.02000308421170792
148423	-0.026899785072020493
148479	-0.029712367145785817
148523	-0.10841510032294618
148534	-0.012953913435196002
148581	-0.005755008729347418
148641	0.006304549184643621
148709	0.004053964007285377
148738	-0.013769510515113104
148741	0.014226748064467632
148789	0.004336919609472281
148808	0.023911702833489302
148811	-0.005331931176597226
148823	0.037987376322312964
148824	0.01033998400960386
148867	0.0035657597045377688
148870	0.025877007873838648
148930	0.02448352504684732
148932	-0.0073391386954768266
148979	0.049651195548355134
149018	0.01646573891017564
149041	0.0010117887760336967
149047	-0.008204443831099003
149069	0.010781682610656916
149076	0.02612637477616459
149086	-0.005888350703355166
149095	0.003798836876642111
149175	0.08273336874987815
149233	0.0126781597578997
149345	7.117646031729831e-11
149371	0.027137887637117417
149373	0.02102128134042629
149420	-0.03560784607408362
149428	0.030331767751970322
149461	0.0030091538523293942
149465	0.06512547390573718
149466	0.039837558215504325
149473	0.018865377988521014
149483	0.04056439763272827
149499	-0.020001304506189508
149563	-0.058053043471264186
149620	0
149628	-0.041357393392795434
149643	-0.007527340519360188
149647	-0.010327018529911572
149685	-0.03493425117762764
149699	0.023871038031439275
149708	-0.025253018872058202
149773	0.013507797411863354
149775	0.02129261722432267
149830	0.0013664775583216758
149840	-0.0018775462189949722
149951	0.019170289146874256
149954	0.01597749833062883
149998	0.002760072754151706
150000	-0.050641988570100084
150051	-0.0011131018600156891
150082	0.005666212114279142
150084	0.008702036939429664
150135	0.030778091773015166
150142	0.01951924348631808
150147	0
150159	-0.0060828785019792645
150197	-0.01670211483778731
150209	0.009527840946788402
150223	0.04892649597270266
150248	0.009445902216768737
150274	-0.017112004652953896
150275	-0.00611850046602164
150280	-0.017115852479676445
150290	-0.0170885487997594
150291	-0.009301749581984015
150297	-0.02213531195037784
150350	6.737124368531918e-12
150353	-0.005148251614872414
150356	-0.041467979247787334
150365	0.007838036268775148
150368	-9.149821876795798e-4
150372	0.00878147844529028
150379	0.017003398990754114
150383	-0.0185626284848704
150384	0.021597307958401056
150465	0
150468	2.1762692142473467e-11
150538	-0.018965318263434186
150572	0.00990487676020365
150577	-0.02079612714536167
150590	-4.241274458117568e-4
150677	0.01522865268608333
150678	0.013995390136507663
150684	-0.01583230248518383
150696	0.018572263936199197
150709	-9.254794653913978e-4
150737	-0.002165951628518213
150771	-0.02023892831748709
150864	-0.014463696861113942
150946	-0.040214033035784184
150962	0.013001588365612066
150992	0.004412415487755887
151056	0.016504688384778917
151112	-0.003741779200563826
151121	0.003452935592233847
151126	-0.012652953068573685
151174	0
151176	0.06369566752555895
151188	0.0047085721466380145
151194	-0.06024734556286769
151195	0.020799050211832315
151242	0.0026584073121267617
151246	-0.006954335869178021
151254	0
151258	0.020919140821808083
151278	-0.020245254006856516
151295	0.05703688525550634
151306	0.0015520822527521686
151354	0.033682291079978825
151393	0.0018514265857071646
151473	-0.03921744793728913
151477	0
151484	-0.030576606325609962
151516	-0.017492241445420362
151525	-0.007144114199722114
151531	0.0062886528843574705
151556	-0.025708115465599306
151613	0.007441894731303687
151636	-0.032082512582680134
151647	-0.01824271862976977
151648	-0.031875514299579466
151649	-0.008805213310606495
151651	0.017767938512584416
151658	0.008823817557404004
151742	-0.006202054161331414
151790	0.01664345172415308
151827	-0.03959699019629287
151835	-0.03204539966288265
151871	0.009414181712835477
151877	0.0012776889134209375
151887	0.05294784475818102
151888	0.009917689039971672
151903	0.019437626395548416
151963	0.03727693397235699
152002	-0.016933863604535172
152007	0
152024	-0.002242208343229379
152065	-0.006511818629344771
152078	0.004358738144966738
152098	0.008643750312508523
152100	0.001921700146831593
152110	0.007867332164776825
152118	9.256398514648514e-11
152137	-0.015851539142140526
152189	-0.07807847308616862
152195	-0.008546707089413321
152206	0
152217	0.01827232734708884
152225	0.034410184371271406
152273	0.012387477424742986
152274	0
152330	0.026569492235445805
152404	-0.01938607590333793
152405	0.00672659573063096
152485	-0.05546338399804342
152503	-0.006424477667524079
152518	-0.01804540545815247
152573	0.027932851197657014
152578	0
152579	-0.016287471689693377
152586	-5.619677939669857e-4
152641	0.013374769491777802
152742	0.0018610849928218179
152756	-0.011545214229345577
152789	-0.02896410192929482
152815	0.01693390200740037
152816	0.012981153274246742
152831	0.022635124630071262
152877	-0.0495140491960078
152926	0.030476705826246883
152940	-0.004212369799399152
152992	-0.00470202456817102
153020	-0.041544059396078976
153090	-0.03807732499641775
153129	-0.0049295689995734
153163	-0.02333779527198716
153218	0
153222	-0.01477728017131579
153241	0.05816545152220967
153328	-0.009290650511033007
153339	-0.009491306433662463
153364	0.017552469124270383
153396	6.796913982183249e-4
153443	-0.006833117819299032
153469	-0.038129108004546726
153478	9.188531332131271e-11
153527	0.011324732716211922
153562	0.03333507222136505
153572	-0.01527052715794074
153579	-0.05672353151852523
153642	-4.78199144422132e-4
153643	-0.03701175683982806
153657	-0.013611431296805556
153684	-0.05699064543074525
153733	0.04074446683173272
153745	0.006957103487232228
153768	0.03069126351900794
153769	1.470565389202285e-11
153770	0.01745022222332472
153830	-0.007346822304539713
153918	0.013269179132986926
154007	0.05158461842127068
154043	0.012649867032460342
154075	0.017765086463300755
154091	0.024871864250074958
154141	1.0373213583534112e-10
154197	0.011872743722517315
154214	-0.03714311774436974
154215	-0.04743515777699613
154288	0.004185859746430282
154313	-0.051995802261477986
154442	9.069876918571694e-11
154467	0.07320723214455413
154664	-7.333788601326034e-4
154743	0.022279329083962383
154790	-0.038568127623014016
154791	0.023333534362095124
154807	-0.002540577519418292
154810	2.0022862767274797e-11
154822	0.011048519887791914
154865	-0.026622739243847466
154872	0.017168376794193963
155006	0.045602965162834234
155038	-0.03187578530447367
155051	0.01017231568924625
155054	0.017202204369353158
155061	0.04417332290359483
155185	9.857031072306127e-4
155368	1.1893709878988484e-9
155382	-0.006066964807902004
155435	-0.004562332066545814
155465	1.3055461708595306e-10
157273	0
157285	0.00192441087003615
157310	-4.32691886733839e-4
157313	0.006546836081936289
157378	0.037872948009183026
157381	0.01089525755113609
157506	0.07451974237325483
157556	0.036104167013260316
157570	0.0037965246957933373
157574	-0.012463881808689436
157638	-0.025889152056234183
157657	4.9086290576390365e-11
157695	-0.016232391920590734
157697	0.010165617770539167
157724	0.005808438151350197
157739	7.569443824462511e-12
157753	-0.008882068284202176
157769	-0.011569017595589006
157773	0.022801980049710856
157777	0.005269722988630965
157807	0.019725782238339595
157855	1.386268256558496e-4
157927	0
158035	0.015344971482994341
158038	0.03912272212790058
158046	0.004096080424203775
158055	-0.027330217622460025
158056	0.002147783465986378
158067	-0.02530977604002737
158131	0.013650950601396076
158135	-0.005654538040377375
158158	0.051371524591280845
158219	-0.005602363217825682
158248	-0.0486520084978094
158257	-0.005967105199319789
158293	0.0056829128673968055
158297	0.005843581687814383
1582	0.0033388697517044465
158326	-0.032790121445323
158358	0.016269535633678243
158376	0.008627240297858137
158381	-7.761220773760438e-4
158399	0.008674178011972632
158401	0.005787133848726104
158405	0.006937370022600734
158431	0.028070242946817092
158434	0.015034430522442547
158506	-0.008239271637624477
158521	0.024244141038497667
158572	0.04150459782790264
158584	0.005739159107933461
158724	-0.002759113796981947
158763	-0.017658716784717216
158787	0.03071038134182855
158798	0.003012983999685826
158800	-0.021204908341854296
158801	0.03940200887520067
158809	0.009577000930021066
158830	-0.04109388961066637
158833	-0.03354893647043775
158866	-0.0063501364059365085
158880	-0.010332879139075537
158960	0.02647886227413535
159013	0.00838920387337019
159090	0.01017554281862655
159091	0.010844346232082908
159195	-0.019289023954573707
159296	-0.04965589999636986
159686	1.0297043310865462e-10
159989	0
160065	0.02232156251292744
160140	-0.029311283250383482
160287	0.01145209818161149
160298	0.021757668198120743
160335	-0.07939459214645801
160364	-0.03085116357485472
160365	1.13357894379279e-10
160418	3.786479048040801e-11
160419	-0.02088420941595388
160428	5.116136350726653e-4
160492	0.026866062948545304
160622	-0.015952669159214488
160728	0.01775018111035275
160760	-0.012310427014516963
160762	-0.007541016906898291
160777	-5.4708479259381996e-5
160851	-0.004989179061761185
160897	-0.0156380432002071
160	0.04122022525474746
161003	0.0011816939035650383
161142	0.005027903810613202
161145	-0.0026152335617816358
161176	-2.9482243305422435e-4
161198	-0.018032230844477876
161247	0.013904217814667618
161253	-0.026584533553668778
161357	3.002566239741784e-11
161394	-0.0076037169573531975
161424	-0.03096513914664638
161436	0.004022083450566617
161502	0.00817573442268662
161514	-0.0024749412966078702
161582	1.0522717591919668e-11
161725	0.005566925865834513
161742	0.0259032926099673
161753	3.9983169453780527e-4
161779	0.04054864285025929
161823	1.801602217793425e-11
161829	-0.02121518894865691
161835	0.016049527133163558
161882	0.0418309249174731
161931	1.0003872938316753e-10
162073	-0.050645485587240587
162083	0.008019600641438612
162239	0.015529547612535003
162282	-0.007560636995751981
162333	-0.005751561899907154
162387	0.009737357653018482
162394	0.06379747563738411
162417	0.06753200442083716
162461	0.023892069178999508
162466	0.013784980693250801
162494	-0.02309428573800616
162514	0.008812658379121992
162515	-0.03132829489658536
162517	-0.004620183617457356
162540	-0.012574957606138642
162655	0
162681	-5.976166116050505e-4
162962	-0.02030938921420201
162963	0.006249033953626011
162966	-0.051670500913382926
162967	8.987133842991397e-11
162968	0.007083872156330426
162972	0.008406224403018189
162979	-0.022091922633421406
162989	-0.014953379600011552
162993	0.018612281351532492
162998	0.06231807893208893
163033	0.013627727179843578
163050	0.03583540362195285
163051	-0.015918699613904533
163071	-0.005404397262178734
163081	1.7296218444163034e-10
163087	0
163115	0.010914962050961763
163126	-0.059691737138371836
163154	0.005436848383069133
163175	0.00571625077244923
163183	-0.007063450024085893
163227	0.01198696779436852
163255	0.018941406719086187
163259	0.009100396867038877
163351	-0.028462588582457947
163404	-0.007059006251453552
163479	0.002483645127380298
163589	0.0076327539393532835
163688	-0.07297713199720307
163702	1.1248237136471816e-10
163732	0.026817018230832535
163747	0.028429300170961444
163778	-0.03195813429216855
163782	0.03325451504699375
163786	0.0013351145916985071
163859	0.0031062295549760498
163882	-0.011529300341935524
163933	0.028504913253846752
164045	-0.028679481486944974
164091	0.013519416152656116
164127	0.003098644344285987
164237	-8.055905153818493e-4
164284	-0.01432797934105401
164312	-0.015522457843789415
164380	-0.012336965056923239
164395	-0.012648291843500036
164592	0
164633	0.015528823517640407
164684	0.06561665802419593
164781	0.058786120579899216
164832	0.07020325632770297
165055	0.02878034395709783
165082	0.018254222583491034
165100	-0.022655987346225977
165140	0.02086681680394606
165186	0.0012077792440987245
165215	0.010145268609026549
165324	0.0282045869666974
165530	-2.743946888797195e-4
165545	-3.3048668916541414e-4
165631	-0.0061174708819478505
165679	0.051805886195385
165721	0
165829	5.264171765958596e-11
165904	0.024145208293499046
165918	-0.014784937395399341
166012	0.023409963391235786
166336	-0.01489584682388258
166348	0.025878592915023906
166378	-0.007743125481645864
166379	0.006436849492679253
166614	-0.019739753683665727
166752	0
166785	-0.01114252905352823
166793	-0.024510816446336375
166815	-0.07369545303937045
166824	-0.043333170300386345
166863	-0.002577824684413288
166929	0.06534387043785878
166968	-0.009179063740820125
166979	-0.007284673191612127
167153	0.007925308642261713
167359	0.03388814723722721
167410	-0.03453000346542103
167465	0.014490852971372599
167681	0.0036997415032554173
167691	0.0064277999799362984
167826	-0.007577903354159854
167838	0.012166563296754113
168002	-0.01619442929280389
168090	0.023650702755105116
168374	7.688870620390802e-12
168391	0.01652846962632379
168400	-0.012380601997491046
168433	-0.007723801706479067
168448	7.64164413468076e-4
168451	0.007255740545106231
168455	0.006198295008416419
168507	0.011305964985978691
168537	-0.013686152421861449
168667	0.019039569252552548
168850	-0.015792180586203432
168975	0.005520246616943858
169026	-0.007764773296548596
169044	-3.391725071016351e-4
169166	0.009192507749658374
169200	0.060223091886452425
169270	-2.3149159957507623e-4
169355	0.01348342259487031
169436	8.716573202879225e-4
169693	-0.013279292055473227
169714	-0.007065880564345876
169792	0.0022880723053683885
169834	-0.007585637973125317
169841	0.010876213750890172
169966	0.008275822774129051
169981	0.0031634230749323492
170062	-0.012145979835934574
170082	-0.004401563412628342
170261	0.05913444136340976
170302	-0.07770288055420403
170370	0.005949077693056936
170371	0
170384	-0.051692405060116825
170392	-0.002463993009065279
170394	0.015672822283425245
170425	0.035934718868957376
170463	-0.019532583011314178
170482	3.810744164710865e-4
170487	0.015656131901843947
170506	0.015783070379973996
170572	0.032547828047827215
170575	-1.8934120112337364e-4
170589	1.3955788284905314e-10
170591	-0.05078458417454953
170622	-0.004818905006279251
170626	-0.041591293055804404
170685	0.0067067697670448664
170689	0.003781398334369001
170690	0.021499917525524707
170691	0
170692	0.014724950306828325
170712	-0.0078419632136126
170825	0.04500487851810384
170850	0
170954	-0.023899898212184804
170960	0.02263226297290099
170961	0.01557288003605406
171019	-0.02683364830672888
171024	0.0038594780207276535
171169	0.023279458570885526
171177	0.012243082417746878
171389	0.019772401155810616
171391	-0.009906823987110047
171425	0.018862408768802134
171482	0
171483	-0.006342766404986329
171484	0.0018205208314149733
171568	-0.017226743766269266
172	-0.006726260905186111
1731	0
1745	0.09562185324850103
1747	-1.8571432557873345e-4
1767	-0.10190683745629608
1769	0.0074941128613152256
1781	0.02965258304950114
1840	0.039681247765753366
1879	0.024302364827259126
1903	0.003877945805637939
1915	-0.013420897660690085
192111	0.008035937972816464
192134	-0.007152960438863594
192668	0.02726357550007236
193629	-0.019091331217821618
195814	0
195827	0.01024651959759286
195828	0.06394482264995992
196047	0.021150956129742673
196051	-1.1502087734635859e-4
196074	0
196264	0.07854130006069251
196294	2.8997747822838682e-11
196374	-0.0039015994752023423
196383	-0.02901727486853418
196385	0.0011852301559515718
196394	0.016572513130235986
196410	0.0014147302952281775
196415	0
196446	0.057902880473923835
196463	-0.03948573894243388
196472	0.009338461063462443
196475	2.98211263266115e-11
196477	0.01662889105242918
196500	-0.014203886061621488
