gene	female-elderly-fine-3
3802	0.02466155461389815
3804	0.023601689857055443
3805	0
3809	0.005620107888539357
3811	0.006355875067269594
3812	0.009013395826949126
3814	-0.021131877990647946
3815	-0.028732074032530894
3816	-0.02818181619383952
3817	0
3818	0
381	0
3820	-0.048095694471510464
3823	-0.003979353684099433
3824	0.013844982365268668
3827	0.009017589291724066
382	0
3831	-0.0034786197872347076
3832	0.015975349997628667
3833	0
3834	-0.003224796751363715
3835	0.0030339822034689376
3836	0.008798117506114332
3837	0.013717671059945005
3838	-0.0018677271907911381
3839	-0.0017667195669736318
383	-0.002607914189502625
3840	0
3841	0.010091770380720287
3842	-0.007375507914884317
3843	0.00984219134427647
3845	-0.024979604012747327
3846	-0.002688147437490654
3848	0
3849	-0.01969235526417526
384	-0.013160316482209538
3850	-0.0036056110167874437
3851	-0.005839605575265235
3852	0.012853735354600253
3853	0.034031338283672226
3854	-0.007172477858922871
3855	-0.02009338517492194
3857	-0.014702655874878578
3858	0.007601196287328716
3859	-0.007332460495620764
3860	0.007023909045790355
3861	-0.04143061977655269
3866	0.019058093255129784
3868	0.0037198030750765832
387032	-0.018192738341246194
387082	-0.002387829229028155
387263	0.011368225877984582
3872	-0.05094026558673556
387509	0.006074713706485795
387751	-0.024236873475636047
387	0.013188535770571056
3880	-0.02442808347501489
3881	-0.006972054666625086
3882	0
3884	0.004921948395258329
388567	-0.01598161455596476
388569	0
3885	0
388650	0
3886	0
388714	-0.0035127917517888663
388796	0.015590026223788672
3887	-0.0010358974422724938
388969	-0.005820484064062243
3889	0.003929969408302004
388	0
3890	-0.028219180171286728
389136	0.006235589769791795
389177	0
3891	0.0063788059082194965
3892	0.019155547676725518
3895	0
389677	-0.005394345834888588
3897	-0.0026976935875426024
389856	0.016901526632196236
389898	-0.0123065232280324
3898	0.02347282682017246
3899	-0.006128415717832047
389	0.010391495943425056
38	0
3902	0.057592548186311834
3903	0
3904	0.04211507188711915
390616	-0.006882080084198759
3906	-0.016953294425404934
390892	6.188301255425675e-4
3908	0.014556217957409344
390940	0.006095392534276577
390999	0.004630254386467231
3909	0
390	7.269429782188733e-4
3910	-0.03311470886374893
3911	-0.0032938768213389242
3912	-0.013632295529596754
3913	5.940732045362328e-4
3914	-0.040211092729506154
3915	0.005495208338011114
3916	0.009389999536786205
3918	0.010088190045585333
391	-0.0019126433714711632
3920	0.018395893990944847
3925	0
3927	-0.0013084460724730514
3929	0.040057542535872924
392	0
3930	0.004721898326336203
3931	0
3932	-0.010712699606804543
3933	0.0032492404908546968
3934	-0.00921292704901702
3936	0.01851262322136447
3937	-0.011262962199240835
3938	0
393	0.009330874901564383
3945	0.011956597568342775
3948	-0.0170464793236312
3949	-0.007335753474949806
394	-0.0014549281804218518
3950	0
3952	-0.043164559922614705
3953	0.022305707750441616
3954	0
3955	0.02731093283060865
3956	-0.0031732669547937437
3957	0.009166246405621794
3958	0.020330444096772475
3959	-7.036627903843057e-4
395	-0.004683891212002269
3960	0.023321503679862216
3964	4.072441399981592e-4
3965	0.006892283966959723
396	0
3972	-0.013266330812099526
3973	0
3975	-0.003585294280873397
3976	0.004150574697060303
3977	-0.003248576549572355
3978	0
397	-0.0018189089578973601
3980	0
3981	0
3982	0.011698827761766149
3983	-0.006200978644065055
3984	-0.009516130859414327
3985	0.013939492296792632
3987	0
3988	0.025589335638616637
398	0.004967825522650504
3990	0.02309764958783069
3991	0.0025718826602200455
3992	-0.016950345060049048
3993	-6.228883756739629e-4
3995	0.01950197704613847
399664	0.04376293733172695
399665	5.080350535632413e-4
3996	0
3998	0
399979	0.005823409301079259
399	-0.026940961006107395
39	-0.023026128105364172
400084	-0.0018098245572494307
4000	0.017565187550247798
4001	0.026496495434526805
400451	-0.010755126823519378
4004	0.01873205197989436
400506	-0.0015177628859871556
4005	0.03361642646235402
4007	0
4008	0
400	-1.9127265655381493e-4
4010	0
4012	0.04134098828570362
4013	0.031963406046387456
4014	0.006339213010825988
4015	0
4016	0.0033049291932126562
4017	0
4018	0.008559013369463728
401	-0.0027617843554339047
402055	0
4023	0.03794956858300557
4025	-0.0014447509768910872
4026	0.0077973549061435355
402	0
4033	-0.012013602193210187
4034	0
4035	0.02396122846644909
4036	0.015566191575859274
4037	0
4038	0.04352336600547949
403	0
404093	-0.009480362892612513
4040	0
4041	-0.03851481413981209
404281	-8.196698328840629e-4
4043	0.011322559641894653
4045	0
404672	-0.004555548094323636
4046	-0.016286095228240635
4047	-0.0016511749893771614
4048	9.772298244031155e-4
4049	0.01907182683626138
4050	-0.035021137614103706
4052	0.00105595619632945
4053	0.03035491790220148
4054	-0.021888064339611987
4055	-0.0032892721858516567
4056	1.3472180219473718e-4
4057	-0.06673743348868973
4058	0
4059	-0.0028796011325787534
405	-0.0045522642669415
4060	0.022013899273287393
4061	0.0024619627888897142
4062	0
4063	0.001307338751469827
4064	-0.008559081830717796
4065	0
4066	0.02543055783588085
4067	0.005115720090722993
4068	0.0018603116305724095
4069	0
406	-0.031333770837893904
4070	0.03661712284751897
4071	-0.02216508563431229
4072	0.013521831420113456
4074	0.016002771205883684
4076	-0.0016719473395953297
4077	0.003255984799082179
407	0
4081	-0.015080473799974315
4082	0.013943680708662943
4084	-0.01615440902500711
4085	0.009334256610218314
4086	0.014922234086737454
4087	0.0013633071038913498
4088	0.009607809023155153
4089	0.0055941177029891435
408	0.003334585718561059
4090	4.232253740279221e-5
4091	0.016538844593844405
4092	-0.001202409124612053
4093	0
4094	0
4097	0.009008913899542881
4099	-0.004552975100236021
409	0.00848447593795744
40	0.0028278752634818293
4100	-0.008146650684410657
4103	0.005232542906512442
4107	0.007608204874330468
4109	0
410	0.009550654396936514
4110	-0.023899322236956424
4112	0.01037074205032952
4113	0
4114	0.008061297935193468
4115	0.0048625956964749514
4116	0.0056942833193285485
4117	0
4118	0.06634721677358393
411	-0.006732515585972738
4121	0.017642812564927543
4122	0
4123	-0.004370287995317807
4124	0.0034637562731286305
4125	-0.01214205166089401
4126	-0.00585926577401713
4128	0.009820247356608486
4129	7.806616677327088e-12
412	-0.015807714581221034
4130	0
4131	0.016783172145061042
4133	0.005467045737152508
4134	-1.8201687364862235e-4
4137	-0.006341079723571301
4139	-0.01329190928476146
4140	0
4141	0.021359794845290124
4142	-0.0036616505796389235
4143	-0.003960208991136968
4144	0
4145	0.012825489576812074
4146	-0.002433940420020545
4147	0.004832127987984844
4148	0.02249858163688669
4149	-0.010929963170462057
414	-0.013208425522691232
4150	0
4151	-0.016754795742435952
4152	0
4153	0.003599743314533186
4154	0
4155	0.028622511853892356
4157	0.02874345256701393
4158	0
4159	0
415	0.021357366721730366
4160	0
4161	0
4162	0.0052216132302998815
4163	-0.01071214467803177
4168	-0.0010488661034879028
416	0
4170	0
4171	-0.007853901608550552
4172	4.5246093832809937e-4
4173	0
4174	-0.00518870873121306
4175	0.004929878571639452
4176	-3.926318542876924e-4
4179	0
417	-0.008711897825547725
4184	0
4185	-9.582717570145905e-4
4188	0.009309220660334334
4189	0.013041528965145252
4190	-3.798570339728258e-4
4191	0.0037068237001821177
4192	-0.006500705975191725
4193	-0.004441601107823652
4194	2.448301257790148e-4
4199	-0.033894665955580744
419	-0.005875813664976793
41	-0.006054887562350621
4200	8.128337280093114e-4
4201	5.143661810238563e-4
4204	0
4205	0.027050854284347132
4208	0.020854052755162947
4209	0
420	0
4210	-0.020664039316650173
4211	-0.010933113224303322
4212	-0.013180311809492003
4214	-0.03296286151714754
4215	-0.0011815618111244597
4216	0.026502589866332724
4217	0.035625214700027545
4218	0
421	0
4221	0.00259267574436571
4222	-0.013525844560369881
4223	0.006243524756820861
4224	0.008627346516486518
4225	0.023343181628401738
4232	0.03419150224328292
4233	0.023570151489490335
4234	-0.006323165761615911
4236	0
4237	0.004237026234117311
4238	0
4239	0.01366641321510677
4240	0.014332062341018286
4241	0
4242	0
4245	-0.005070548195263417
4246	-0.06448321309949477
4247	0
4248	0
4249	-0.0040038878860820006
4250	-0.04754583294638416
4253	-0.022664488293983986
4254	-0.005399652671768746
4255	0.018330165760729752
4256	0.01883870508447822
4258	0
4259	0
4261	-0.00931058677653637
4267	-0.007643579517799842
4277	-0.05320531124310158
427	0
4281	-0.012063494053010248
4282	0.004597773823843063
4283	0.057756064476218325
4284	0
4285	-0.010404147297270686
4286	0.005514275814103076
4287	0.01698913614612377
4288	0.008088334618696947
4289	-0.003934304725990311
4291	0.01692118502362632
4292	0.0011634748114957602
4293	0
4294	-0.006286584557943984
4295	0.02491602333768159
4296	0
4297	0.004435526631184631
4298	0.005888912581452824
4299	0
429	0
4300	0.001965458540041581
4301	0
4303	0.0013497930024938354
4306	-0.0020931876050775456
4308	-0.011778763924201739
430	0
4311	-0.0018905334475029082
4312	-0.05428642709322834
4313	5.541342337063496e-4
4314	0
4316	-0.022471426318990184
4317	-0.0016354022074744833
4318	0.0366323685407826
4319	-0.0013053667506169873
4320	-0.015632364291390297
4321	-0.05143863785719874
4322	0.016176939180667944
4323	0
4324	-0.0023204592534467904
4325	0
4326	-0.01160574284344229
4327	0.01059427669691818
4329	0.006279070871340972
432	0.013943740466451086
4330	-0.04505606971592246
4331	0.017176452299584723
4332	-0.06570145145763834
4335	-0.0043174833108753415
4336	-0.006032281870737049
4337	0.008916457798619878
4338	-0.01022238204099948
433	0.004079373985059815
4340	-0.009286056120343658
4342	0
4345	-0.006764907372696356
434	0.014892189294740754
4350	0.014170378090231864
4351	0.0071979217812470015
4352	-0.0024503550169896523
4353	0.01099528335029651
4354	-0.007360081849813324
4355	0
4356	0.00147763381506493
4357	0.004644111149887768
4358	-0.017607220725804222
4359	0.006762142140284558
435	0
4361	-0.005727174298004666
4363	-0.0034074774358083012
43847	0.014501976878610294
43849	0.008158450832394734
438	-0.0029798119085164033
439	-0.00866128931987981
43	0.012152102965337506
440026	-0.010400155727297865
440073	0
440348	-0.04119919387982048
440387	-0.03053764629144624
440560	0.003987159543597463
440738	0.009752879905851145
440	0.009315224169507204
441024	-0.00197851459489616
441151	0.002709090065878083
441263	-0.008477860294235098
441601	-0.008101134513202303
442186	-0.004037055447555958
442194	0
4430	0.03874058756262927
4435	0.04175265754051724
4436	0.01209567584385378
4437	-0.016303767545585778
4438	-0.01952726451316037
443	0.017929211833548904
4440	-0.001497726916534573
444	-0.0011038961372339415
445	0.021555469303303876
4477	-0.0334639478317299
4478	0.0117348259359671
4481	-0.02310500388412434
4482	-0.006086814143157528
4485	0
4486	0.006944899934738509
4487	-0.007054208945817562
4488	4.0093611086256263e-4
4494	0.006263759252330244
4495	-0.011229117752305824
4499	0.011395464131674138
4501	0.0020189274301610923
4502	0.011034910129390164
4504	0.009247403887261507
4507	0.006252392785267613
4515	-0.008829928955123852
4520	0.0035941383849893618
4521	0
4522	0.019581540457501923
4524	0
4528	0.009601952230262462
4534	0.008039641758911769
4542	0
4543	0
4544	0
4547	0
4548	0
4552	-0.0195602593245679
4582	-0.02729772913051985
4583	0.03499306249877328
4585	-0.0060191982383025104
4586	0.03456459028637912
4588	0.012271707793582097
4589	-0.026683992575813477
4591	0.01702240284323079
4593	0
4594	0.02207317490203429
4595	0
4597	-0.0032745194189064413
4598	-6.268204887328831e-4
4599	0.008300061975988838
4600	-0.02426391831414869
4601	-0.02174059391884321
4602	-0.019240561045745595
4603	0.0022419487785731995
4604	0.058902348416151454
4605	-0.027613916257537164
4606	-0.0062095989951541156
4607	0
4608	-0.0019899989588430364
4609	0.008404766588430137
460	-0.008558210742359757
4610	-0.006038125193911944
4613	0
4615	-0.012131964919377144
4616	-0.010890967801932194
4617	0
4618	0.004029041155397698
4619	-0.01240978620185265
4620	-0.015614349050708496
4621	0.014910412999544168
4622	0
4624	-0.006404933468442582
4625	-0.013794838153394667
4626	0
4627	0.002937866645010132
4628	0
4629	-0.0014353980979207037
462	0
4632	-0.0010319999625204004
4633	-0.03090655877158175
4634	-0.00908105314038378
4635	0.009057621673470222
4636	-0.01681075807429796
4637	-0.009657599051682845
4638	0.018804761329757537
463	0
4640	-0.013960658803899099
4641	0
4642	-0.017649130417528164
4643	0.00817939332503283
4644	0.007871267803055488
4646	-0.0073502355094340055
4647	-0.0038799910284089073
4649	0
4650	0
4651	-0.01568426944451378
4653	0.009237271498537095
4654	0
4656	0.005994182980900304
4659	-0.0012405687161777625
4660	0.010306094898429954
4661	0
4664	0.01605478883104863
4665	0
4666	0.010715358853945115
4668	0
4669	0.008605860350007273
466	1.795291096098131e-4
4670	0.0044680689897921184
4673	-0.0074077725491259105
4674	0.00919556122919029
4675	0.04121361043183473
4676	0.004013679613880168
4677	0
4678	-0.023427164940505434
467	0
4680	-0.002986528669497471
4682	0
4683	9.939144999447957e-4
4684	0.003887392929206155
4685	0
4686	0
4688	-0.01443047296990164
4689	-0.015698037568806632
4690	0
4691	-0.00710325546331327
4692	-0.030678933356515864
4693	0.00791174562690273
4694	0
4695	0
4696	0.013129650289229421
4697	-0.0035083559044374307
4698	-0.00402148877291556
4700	0
4701	0.00533694102840756
4702	0.001674343821506929
4703	-0.017974557454186652
4704	-0.013778229707537322
4705	-0.0062141714784182895
4706	0
4707	0.009699071390828167
4708	-0.008082442382956983
4709	-3.357410124354468e-5
4710	0.016736204417916827
4711	0
4712	0
4713	0.018819776075556398
4714	0.0037459739316751876
4717	0
4718	0
4719	0.002588784446627838
471	-0.003881698003639577
4720	-0.014831443529029582
4722	-0.005009967941047823
4723	-2.7226344843601095e-4
4724	0
4725	1.6143691451794894e-4
4726	0
4728	-0.001356907345198208
472	0.004671776065134476
4733	0.004867635667485276
4734	0.008198174632906103
4735	0.0031527147152995262
4738	0
4739	-0.007085060778027583
473	-0.0029559541236470906
4741	-0.025890950168025468
474344	-0.016831086015918633
4744	-0.07220618011365833
4745	0.04334042943753428
4747	0.031103368303179967
474	3.276811351545669e-5
4750	0
4751	-5.624972505640462e-4
4752	-0.023533573811412443
4753	-0.016721703478717025
4756	-5.014149003184589e-4
4758	-0.006705611850645204
4759	-0.003159173667903051
475	0.0026821858110648656
4760	7.091105535913402e-4
4761	-0.007108220378116516
4762	-0.005571403183447014
4763	0
476	0.04560245399134165
4771	0
4772	0.008322469947116117
4775	0.0051200690809682925
4776	0
4778	0.003127277227786694
4779	0.012853158869170244
477	-0.006947631639385466
4780	0.004270822520164599
4781	0.002213731551970425
4782	0
4783	-0.05031846553759729
4784	-0.0037284860119176006
478	-0.015637116335480775
4790	0
4791	0.0017437543699804327
4792	-0.008533023208912324
4793	-0.0015873038981169044
4794	-0.015752076118348248
4795	-0.009509734704159984
4796	0
4798	0
4799	-0.003834454577877672
479	0.006627202037305212
47	-0.00801624235310391
4800	0.018350604127707833
4801	0.0038896780460924555
4802	0.0030900920433159116
4803	0.016294324731049192
4804	0.028869551196178952
4807	0.003359550832900931
4808	-6.32161189655983e-4
4809	0.001159412881383746
4811	0
4814	-0.009921638006275067
4815	-0.03403099728679114
4817	-0.004086789398088024
4818	0.016076182959488358
481	0.023954041649194523
4820	-0.008540369896115788
4821	0
4824	0
4825	0.01592678115889697
4826	6.696723590747843e-4
4828	0.013083495785326247
4829	0
482	0
4830	-0.02004804237948593
4832	0
4833	0.01921911745637376
4835	-0.012222338348956552
4836	0.005769573423551466
4837	-0.001076631251267823
4839	-0.017837487389415586
483	0.012245511155182987
4841	0.011735826126944507
4842	-0.0021566246364789817
4843	0.023898209490120483
4846	-0.0021852915837126197
4848	0.012077155157374802
4849	0.005883946733653489
4850	0
4851	-0.008296703901937721
4852	-0.004277055271662257
4853	0
4854	0
4855	0.012504001494051295
4856	-0.0019400293309019038
4857	0
4858	0.002036115593895006
4860	-0.006568965321059595
4861	0.0053897514292873885
4862	0.014748635105887555
4863	-0.0022307837014419038
4864	0
4868	0.023442484124135098
4869	-0.00387411970931963
4878	0
4879	0.0010276574727733482
487	0.017869760817352708
4880	0
4881	0.010284246061673894
4882	-0.006142902161137946
4883	-0.010698493068010446
4884	0
4885	0.0038923630880308585
4886	-0.03315025373606804
4887	-9.351112101574207e-5
4888	-0.004282717183869058
4889	-0.014630206576956607
488	0.0026198727025049714
4891	0.016828285573973416
4892	0
4893	0.008237266857974884
4897	-0.015057234384798368
4898	-8.352291843201882e-4
4899	0.0031325198604016764
