gene	male-elderly-coarse-1
415116	-0.0025110541509394623
415117	0.005740240489737799
4166	0.02105653853908183
4257	0.0692339820987384
4302	-2.1732003726671121e-4
431707	0
4343	0.005896643839102858
4360	0.0355875640096757
439916	0
439921	0.023225139513522033
439927	0
439931	0.015601946970568391
439933	0
439941	0
439949	0
440028	9.667995834314126e-4
440087	-0.006702087212455781
440104	0
440119	-0.0127592189156274
440132	0
440145	0
440173	0.008326155883298538
440184	0
440193	0.004002435680922907
440275	-0.006671412852908899
440279	0.01481172614758047
440288	0
440307	0
440335	-0.04159066622651315
440356	-0.011556259096094992
440416	0
440465	0.011890995880486402
440498	0.015501898441408014
440503	0.006827300222234201
440515	-0.006162945623322239
440556	0.023664663886578508
440574	-0.02151858486814775
440590	0
440602	0
440603	0
440699	-0.018118655566135695
440704	0
440712	0.03309032617796383
440730	0.01589077741529365
440757	0
440823	-7.819358139883445e-4
440829	0
440836	2.5188741926696637e-4
440854	0
440900	1.5268841014275244e-4
440944	-0.012296056837346817
440952	0.0023210267147288563
440956	0
440957	0.005239371280668405
441009	0
441025	0.005549799818593474
441046	0
441054	0
441058	-0.005807271928381323
441061	-0.006591625332154018
441072	0
441094	0
441150	0.012175628575418328
441161	-0.013444585749681364
441168	0.027719770970220627
441179	0.01957370417696263
441212	-0.033147790240415045
441355	0.0017877382505103701
441476	9.796721607436218e-4
441478	1.7806641178384126e-4
441549	-0.006256831153729879
441631	0
441666	0.0036649514578129642
441869	-0.02010795838656593
441951	0.022166772945994076
442028	0
442184	0
442191	0.002736257908804141
442213	0
442319	-0.0035126452329189923
442444	0
442524	0.014337433089704582
442721	0
4645	0.010537541604565243
4648	0
4715	0.021389801567844802
4716	0.004664993887821426
4731	0.004402718969866572
474354	0
4773	-0.017034004120198766
4774	0
480	0
4810	0
4838	-0.0013249249826728815
4867	0.00319056821452837
4909	0.0015666158483969867
492307	0.007107542842533259
492311	0.001209699269650734
493753	-0.0076317974377601155
493812	-0.023915062489818756
493856	0.01712829049705515
493861	-0.016329257251450492
493869	-0.02894019662231236
493911	0.007520959335216395
494115	0
494143	0
4943	0
494470	-0.0029017726480193543
494513	-0.02260768872170422
494514	0.005330828247300173
497189	0
497258	0.0025653419174748535
497634	-0.004793283691318357
49854	0.0029341716658862964
49861	0
5013	0.006926359067477061
5015	0
503519	-1.5506083603854538e-4
503538	-0.009127913642568673
503542	0
503569	-0.0027014421518755613
503693	0.00330538254768075
50484	-0.002690698455768328
50511	0.002093853209171746
50604	0.008553202901019363
50614	0.002371362007033418
50636	-0.002083988128154106
50640	0
50651	0
50652	0
5067	-0.01974590740146387
50801	-0.0018310670232145772
50804	0.0631043748706614
50808	0
50846	0
50945	0
50964	0
51000	9.190366553455841e-4
51010	0
51013	0.010500962881022181
51028	-9.636491397470605e-4
51057	-0.009310361269080539
51058	-0.011561128612712057
51059	-0.0013625777307410894
51060	7.844888103494446e-4
51061	0
51062	0
51088	0
51091	0
51095	0.016671774341039322
51114	-0.012052038251104206
51122	-0.00439114011546262
51123	-9.643650479339676e-4
51124	-8.280448986214406e-4
51126	-0.014547044343921275
51130	0
51148	0
51166	-0.003994283002491165
51175	0
51199	-0.009468623014675607
51201	0
51209	0
51225	0
51234	-0.0025028083221289403
51236	-6.710653995587817e-4
51239	0.015842179168342633
51244	0.006069603848678722
51246	0.015002831608969371
51247	0.0027967156794956693
51248	0
51249	-0.01880116627658791
51250	0
51251	-0.009081858683796169
51252	0
51253	0.0021262332721183057
51255	0
51256	0.008738766265059738
51258	0.01154582471731893
51259	0
51260	-0.02531843805123734
51263	0
51264	0
51277	0
51300	0
51305	0
51318	7.540556443030492e-4
51390	-0.003935869323284704
51426	-0.007983020931974009
51429	-8.760984570208678e-4
51434	-0.002643766805677095
51441	0.01766338680101711
51473	0
51496	-0.004925727461211987
51503	0.008921830753810558
5150	0
51522	0.018615812920396723
51523	0
51524	0.0013721698942101626
51527	0.006391924001495522
51528	-0.0015991647527944055
51529	0.001718058183306009
51530	0.0024653178772864864
51534	0
51535	0
51537	-0.017639723685133283
51538	0
51545	-0.015556989947558367
51602	-0.005524228299417169
51605	0
51608	0.0010068960326301592
51629	-0.01633362717739705
51633	0
51639	0
51645	-2.7181656068879154e-4
51649	-0.011971530012352464
51655	-0.027772779404377963
51661	-0.0028227991765188325
51667	0.012941176664389499
51676	-0.00867606968458133
51684	0
51692	-0.003261371556623069
51699	-0.0020218431787108466
5169	0.015926293460107876
51726	-0.01900555414403657
51738	0
51802	0
51804	0.0017315057900817341
51808	0
5205	0.0017342446339437458
5212	0.010088382051307963
5314	0
53336	0
53342	-0.006567617802761956
53344	0
53345	0.004325416866574973
53349	0.008147127181829028
53354	-0.0019767298928852
5356	0
53632	0.018121000389238768
5370	-0.005261230102091746
53828	0.015503391330291763
53831	-0.022604789215033304
53833	0.025722792308380645
53834	0.015413213933444548
53917	-0.010293971182739156
53938	0
53940	0
53981	0
54033	0.011753713687182735
54058	0
54059	0.02038258733015892
54072	0
54084	0
54088	0.0339084092935162
54097	-0.08393412265437131
54102	0.001403944105088181
54106	-0.01427722930052795
54108	-0.009812564461103053
54143	0.011970189110389844
541468	0
541565	0
54165	-0.024733439752074097
54206	0.0301654233290712
54212	0
54331	0
54414	-4.946724160594944e-4
54429	0.0055739095022112875
54437	0
54439	0.0060779951218309005
54443	0.023684318584835256
54456	-0.007220654874122369
54460	0
54461	0.0020780902724818807
54464	0
54467	0.001263871854928804
54492	-0.018838484553350462
54494	-6.601374069923177e-4
54495	-0.007458128391152718
54497	0
54507	0.01585277666350549
54510	0.01401948798908282
54511	-7.567966124086827e-4
54522	-0.011661694489192713
54532	0.01601110692231214
54534	-0.011921034052644837
54536	-0.0017438751029247215
54553	0.008217460926101839
54557	-0.0047117159881565635
54567	-0.0010427672773122348
54578	0.01057161448997129
54586	0
54602	-0.017459779640704116
54617	0
54620	-0.01332149967835944
54625	-0.011456639573131363
54627	0
54660	0
54675	-4.314921170334618e-5
54734	-0.020404609052099572
54742	0.005003951401286127
54749	-0.009650148543353913
54751	-0.013728265309536601
54753	-0.0032985974646403743
54756	0
54757	0
54760	0
54763	0
54764	0
54776	-0.010914615405211155
5478	0.010733492638808897
54790	-0.002805356056325649
54799	0.017074496821339342
54808	0
54813	0.01910097628046048
54822	0
54823	0
54841	0.00221105631004643
54853	0.00596616422594478
54856	0.010401249783125522
54859	1.3669264858895622e-4
548645	-0.022657472448975327
54865	-0.011117514943352757
54887	0
54888	0.009170586019185452
54890	0
54893	0
54896	0
54899	0.0035182062891821564
54921	0
54926	0
54931	0
54932	0
54933	0.0011284333214107095
54935	-0.011853756403559023
54936	0
54937	0.006870045630385532
54940	0
54947	-0.009779973918337717
54949	-4.631410536163221e-4
54965	-0.002463212915427649
54984	-0.004793058833154906
54989	0
55004	0
55017	0
55027	0
55051	0.007669088083844119
55054	0
550643	0
55064	0
55075	-0.013525413837782508
55103	-0.009575989442113407
55122	0
55130	1.0550655308419418e-4
55132	0
55137	-0.001036503034223155
55170	0
55173	-0.013420466647851277
55174	2.8328720360168067e-4
55180	0.00199007961588403
55225	0.006894069902919357
5522	-0.0026348418726282324
55230	0.006562705218384673
55248	-9.775538729254994e-4
55250	0
55260	-0.005551620124640517
55266	-0.025118551858275343
55276	-0.013620868403548883
55289	-0.006163706723785792
5529	-0.021197378068586372
55300	0.01309299133917281
55304	0.010397500074104147
553103	0
55330	0.005484540567670109
55331	0
55342	-0.012090648651774755
55345	0
55349	0.027958184213493588
55352	-0.013588522234783715
55356	0.0022767518984493367
5535	0
55362	0
55363	0.02103793074128211
554201	0
554202	-0.0014268148604709343
554206	0
554235	0
554279	8.301609031153667e-4
55449	-0.017839499812212428
55466	-0.027127161847968196
55502	0.02611099093920376
55504	-0.02395894557858989
55527	-0.027941996459587927
55529	0.019864914566386147
55530	0
55531	-0.014131382176934376
55534	-8.426164212886984e-4
55536	-0.039603258614293195
55552	-0.016937095094309795
55553	0.012677664425428654
55561	0.005995047862093277
55571	0
55572	0
55586	0.020600049297677725
55588	0.01666580388576118
55591	-0.0050569209710342395
55593	0
55599	0.007803466938824799
55600	0.048728804583185036
55605	-0.007498377617060981
55609	0.0015973641287373491
55610	-0.01083220313183042
55629	0.007578188835697606
55632	3.614301521294464e-4
55635	4.18253505649672e-4
55646	0.005550710871070057
55659	0.005138320116116466
55672	0
55676	-0.005742466038243431
55677	0.0024035609673468154
55680	0
55698	-0.003036315470262366
5570	0.013661808849227651
55728	-0.020274701131511037
55749	-0.021278230298486644
55761	5.97395390394199e-4
55771	0.010137690102622107
55773	0
55777	0.0100749936195803
55780	0
55783	0
55789	0.0025303094306092892
55808	0.03959473910636252
55809	0
55814	0
55824	-0.012048117657824594
55829	0
55845	0
55869	-0.0012460787957274044
55897	0.01931000863311553
55902	0.006401106002439472
55904	0
55917	-3.047875869588997e-4
55920	0
55929	-0.007737723293544242
55959	0.023543319699038206
55964	0.010107524578437799
55967	3.45919273942421e-4
55971	-0.013518255171486991
55998	0
56052	0
56063	0
56097	-0.001759502374514621
56098	0
56099	0
56121	0
56122	0.012305283430428832
56126	0.0182047166070183
56127	0.012684439997584727
56129	0.017148142732380727
56131	0.01148152152954432
56132	0.0024765730255330125
56133	0.02119580735507036
56134	0.004693519208330856
56135	0.0034688150833251745
56160	-0.013239129739324902
56164	0.01709021243460632
56169	0.00757187157302535
56181	0
56203	0
56204	0
56241	-0.0072451810299081895
56243	0
56246	-0.00721393028269883
56254	-0.009372085542335958
56256	-0.007024824415471401
56261	-0.03036981530640921
56262	0.007683862332322495
56265	0.010789996272481377
56477	-0.02926274587349024
56479	0
56655	0.0021847273791071498
56658	0.008426795566409436
56666	-0.011975488988639014
56670	0.022847189725808553
56704	0.004727275947487508
56751	0.005094014720832531
56776	-6.989146200578058e-4
56832	0
56849	-0.009245655944533943
56850	-4.1036763723431444e-4
56852	0
56853	0
56884	-0.01578914182473602
56896	0
56897	-0.010943948975743072
56900	0.0044598125153522015
56907	-0.013114752737216167
56916	-0.001563478879977177
56917	0.028801644895732264
56919	0.0015073545861244715
56923	-0.011729989574711993
56927	-6.042583355406606e-4
56931	-0.014343947707374436
56952	0.024961895459862403
56956	0
56961	0
56963	-0.015156123239106641
56964	-0.004086554529259006
56970	0
56971	-0.0015329746594362544
56975	-6.058435880572152e-4
56977	-0.004311094502916843
56990	0
56999	-3.8885215458673493e-4
57000	0
57002	0.007188737567559263
57010	-0.0029176079499909392
57026	-0.02569821994114134
57038	0
57057	0
57082	0
57085	0
57094	-0.013715939408500894
57095	-0.011123049838422128
57106	0
57120	0
57121	0
57129	-3.054766478547659e-4
57139	-0.001237257514910522
57143	-0.005795136056735548
57153	-5.902121782152602e-4
57156	0.011728183219004162
57159	0
57167	0.010196828055596767
57168	0
57169	0.00787187616777851
57176	0
57179	-8.902215268163624e-5
57181	-0.010134582960741696
57182	-0.0012816923879021484
57184	0.0016233628776762415
57186	-0.005971981464110474
57189	0.02870650797520401
57190	-0.004437336776777325
57210	0
57216	-0.004223354418351439
57217	0
57221	0
57222	0
57223	-0.004114513640949189
57224	0.0011107051040802817
57226	0.013959043847146834
57231	0.003112573457968844
57232	-0.0015981333771259516
572558	0.0014544706863352163
5726	-0.004303044882297078
57291	0.011920999284742323
57325	0
57381	0.009725052356707854
5738	-0.03383433280543613
57393	0
57407	0.018571286581302894
57409	0
57410	0
57414	-9.818644492505327e-5
574407	0
574414	0
574432	0
57448	0
57449	0
57451	0.01601347073499542
57452	0.013167814822043713
574538	0
57453	0
57455	-0.004696014511997294
57458	0.03210788553257719
57459	0
57461	0
57462	0
57464	-0.005608395430559651
57465	-0.002811829911196644
57467	0.027869586537321755
57469	0
57471	0.020508331701621592
57474	-0.013475553758859333
57475	0.0028162149898433822
57476	0
57477	-0.020923974235783054
57478	0
57479	0.001073791540322458
57480	-0.0034471051779146385
57481	-0.011132413869209417
57482	-0.029155459245236996
57484	0
57486	0
57488	0
57489	0
57491	-0.05761753001259611
57492	0
57494	0.007611350813816047
57495	-0.013772498919640667
57497	-0.004588969545636989
57501	-0.016338501162029683
57504	0
57505	-0.00386769346359108
57507	0.020633970433645805
57508	8.900353975854611e-4
57510	8.411410310035899e-4
57511	-0.013315283329953584
57512	-0.007973472215761833
57514	0
57519	-0.018961767254756023
57520	-0.017061800283494254
57521	0.010357101067625222
57522	0.0015281286382646823
57524	0
57526	0
57528	0
57529	-0.004763610627827924
57530	0.011722967273051492
57531	0
57532	0
57533	0.01235801313203507
57534	0
57536	0.004945455166959379
57537	0.01270230876320971
57539	-0.0030119200737424045
57540	-8.334089490230144e-4
57541	-0.0031691373253235565
57542	0
57544	-0.03453167017977337
57545	-0.005737254435608689
57546	0
57547	0.00417131635592622
57549	4.571325301195128e-4
57551	5.224150553754982e-4
57552	-0.02884196241112678
57554	-0.0033869890583084145
57555	0
57558	0
57559	-0.007760042602789755
57560	0
57561	-0.035031751778973615
57562	-0.025995098847412003
57563	-0.007605702693328808
57565	-0.013857540881953408
57567	-0.008871145795184904
57568	-0.009380192995819136
57569	0
57570	0
57571	-0.020931637677841026
57574	-0.018194586316769023
57575	-0.001138115859623185
57577	-0.006993845109132012
57578	0
57580	-0.013311404395796894
57582	0.00508875981177103
57583	0
57584	0.04731358603451225
57585	-0.00526256196742233
57587	0
57589	0.0026854568164976114
57590	0
57592	0
57593	0
57594	-0.0074943768930153375
57595	0
57600	0.018874061328383544
57605	-0.0012792831913845568
57606	0
57609	-0.0024704397335848596
57611	-0.006905447789436983
57614	0
57616	0.0196131242448473
57617	0
57619	0.007809947141148525
57620	-0.0032111802287846285
57621	0.0024853131878602905
57622	0.0194050800109992
57623	-8.899928421935084e-4
57624	-0.009364223766555485
57628	0.007957895397071845
57630	-0.005779336564763256
57631	4.982764892619729e-4
57633	0.00735820956247896
57636	0.001364783707315053
57639	0
57642	0.005725369331090579
57643	0.011084676797922762
57644	-0.020479323277877864
57646	0.050198133228795565
57647	0.005445681422430654
57648	0.00392198415705957
57649	-0.0024533793566951655
57650	0.0017113710242408495
57654	0.014560753751976296
57655	0.0018341371442074357
57657	0
57659	-0.00207490181699211
57661	-0.0023955520898283505
57662	-0.006436037791219078
57666	0.007079381049594173
57670	-0.006329281115809873
57673	0.0068715304619973135
57674	-0.012099855314476448
57677	-0.0016844850643277503
57678	-0.011489197216770457
57679	0
57683	-0.0057876326007124486
57684	0
57685	0.02719695261300451
57687	-0.012594288519432001
57688	0.005438582009158086
57689	-0.023426124313675165
57690	0
57691	0.015382398282388316
57692	0.011899574626149462
57693	-0.006084300443087894
57695	0
57696	1.5240948688116873e-4
57697	0
57699	-0.022573613573163544
57700	-0.0030459502974068036
57701	-0.016895478972204645
57703	-0.013994644786805979
57704	0.004402228043999972
57705	0.0032339119347383843
57708	-6.710785632138148e-4
57709	0.00812163015195776
57713	-0.009000986784226873
57717	0.08534274236494696
57719	0.013496886114544237
57721	0
57722	0.023261539086362998
57724	0.004053164434773263
57727	0
57732	0
57786	-0.010921606862385863
57801	-0.013637619839107934
57805	0
57822	-0.008217467036216066
