gene	male-older_adult-coarse-3
256126	0
256130	-0.019714557678372102
256158	0.026947558995254257
256223	-0.05961146209815513
256236	0.025495347341322402
256281	0.021771663891304093
256302	0.018704845649249006
256309	-0.0027783516368936737
256329	0.014392239811300615
256356	-0.011006938159205476
256369	-3.455381236625312e-10
256380	0.015133730871025597
256435	-1.1590760008484703e-4
256471	0.03596700724036811
256472	-1.8710331696624653e-10
256536	-0.04439420509587491
256586	-0.01742893066306142
2565	-0.0047132482306874585
256643	-0.010731861807080585
256646	-0.024539487183696723
256691	0.05190438925595766
256710	-0.010048909138454139
256714	0.003203484173184596
256764	-4.1618782097716345e-10
256815	0.0012357064966704394
256933	-0.0010122974868533945
256957	-0.002431040985676651
256979	9.783039354740273e-11
257019	0.01481465222070737
257044	-2.96563129696217e-10
257062	0.010725926584361485
257068	-0.018334516111685684
257101	0.012544678903390491
257106	0
257144	0
257160	0.03177305388485448
257169	3.9804530564482816e-4
257177	0.022122697164346655
257194	0.035290383126647326
257203	0
257218	0.020711365772586678
257236	-0.02883455893493821
257240	-0.031206316806981216
257313	0.010404197700483052
257358	0.007951027431187713
257364	0.011176945233411964
257396	-0.021314147928763887
257397	0.0025610382512361437
257629	0
25766	0.017914834281018754
25774	-0.033059202191957966
25791	-0.007759728254328016
25798	0.011972606894597086
258010	0.04920809987321783
25817	-0.04133151214462485
25824	0.0011584070257283977
25831	0.013653299763211469
25834	-0.032801300141040275
25845	8.365088891122204e-4
25851	-0.031134184380316534
25853	-0.011615465698716392
25862	0.012946140517188462
25870	0.013467616996578119
25871	-0.02007018658475435
25879	-0.08689861597983672
25884	0.006214480679714027
25885	-0.0015690814197682913
25886	0.004973709349940441
25890	0.0017953152998228395
25894	-0.03839775669164743
25902	0.014395029587305638
25904	-1.4533245876091303e-9
25911	-8.78017904376899e-10
25912	0.007653857862854036
25914	-0.03506739166634942
25917	-9.968410984196432e-5
259215	0.006324150563784606
25921	0.020792265732794156
259232	-0.02056286079654252
259234	0.0021013151881889296
259236	0.009577297748636065
259239	-8.120632156425573e-4
25923	0
259240	-0.003990339309747887
259249	-7.436740218389914e-5
25925	0.010014445365813437
25927	0.016312856202666676
259282	0.00482272468715245
259283	0.03120710864384782
259285	0.04206590666547286
259286	0
259287	0
259293	0.0418333943847162
259296	0.012598138064897218
25929	-0.0025989040685292547
259307	-0.03498041206236327
259308	-0.009714134738497677
25930	0.0035648935588008133
25934	-0.001110427597950759
25938	0.017023439680199485
25942	0.01216531524099406
25943	-7.352696648847375e-10
25945	-0.018009741229359017
25946	-0.01969791698052125
25953	-0.009901393395561646
2595	0.007605935492835424
25962	0
25973	-0.024284577906716422
25981	6.24597238683111e-4
25989	0.009859403201018677
26005	-1.6310554664018263e-10
26022	-0.058937795162159384
260293	0.011702685105812646
260425	-0.022045839486206944
260429	-0.005131979087372145
260434	0.0187700474024385
260436	0.047099810769325574
26061	-0.032943770416927316
26070	-0.014176327892513918
26074	-0.001871503268595091
26077	-0.002044233379716776
26086	-0.0071978818572938945
26090	-0.006375405871162027
26094	0.004761326048313237
26095	-0.019893825138768913
26108	-8.295243451701806e-10
26122	0.0028959058806302296
26127	-0.0023037484339215233
26147	0.02730959067352052
26153	-0.02980228176738966
26157	-0.010600595405681727
26160	-5.008545012320665e-4
26164	-0.007262295699923039
26166	-0.01252432057470763
26167	0.09191598915324789
261729	-0.02347188561917358
26188	-0.0065226367408966575
26219	-0.02672026171860248
26220	-0.06320990352705487
26224	2.663054564962546e-4
26230	-0.002965409210058403
26231	-0.00874754451688505
26238	0.03459265407883469
26245	0
26246	0.005522730491789354
26247	-0.011764705647832855
26248	-0.00785986311670357
26254	-0.001234462345640799
26258	0.01244323598147791
26260	-9.260485938048138e-10
26262	0.01825525100600914
26267	0
26269	0.011123444603352718
26270	0.03922865100285828
26272	-0.015110040927870064
26301	-0.01021982293762451
26338	0.02958996138235262
26339	-0.0333695947047629
2635	0.04492975846121176
26492	0.02823356662080333
26493	-0.0034022153766891253
26494	0.03206746513473232
26496	0.01457660040023823
26524	-3.101265536855554e-10
26526	-0.007393173556068909
26579	-0.010440726191882133
26595	0
266675	-0.01203144943046607
266722	-0.022061741690382504
266727	0.00424707557053564
266743	-0.01425277407001553
266747	-0.024810724714161157
266812	-0.04429172051721612
26689	0.023298498344070225
266917	0.001730241099204787
266919	-0.006217303776731876
267002	-0.0037865543273642717
267012	-0.004162378689540451
26740	0.029349428448834633
26775	-0.05795314085425259
26780	0.026654303286486228
2681	0.03678037945584903
26821	-0.01083837340622072
2686	0.011453694397215292
26958	-0.02504359444037755
26974	-0.012972256963269407
26985	-0.022318167095611626
26995	-0.03334661248672546
26996	-0.032143306871021626
27031	0.05675100910409145
2706	0.01807047695891686
27085	-0.002056934495159321
27086	0.00924090712134641
27106	0.011574620417850692
27127	-1.2332681136142036e-10
27133	0
27143	0.028539325312433635
27145	-0.006257872086811323
27146	-4.883438853748851e-10
27148	0.015079846194227128
27151	-0.004299527542407784
27152	0.031100543302145685
27153	-0.00661638191830089
27154	-5.439327256899108e-10
27160	0.01684788903989611
27161	-0.03210780550869241
27164	0.017940698669709352
27166	0.02005113454455093
27177	9.707000380642585e-4
27185	-0.010094858218804367
27189	8.812064982436308e-4
27197	-0.02775776096761794
27198	-0.008010394483029003
27199	-0.00272640369077042
27201	-0.030163061279592538
27233	0.028401598790677555
27248	0.019748654298448284
27283	-0.008460850510773079
27294	-0.01753685153884696
27316	-0.023297460682203987
27319	7.720185903920221e-4
27327	-1.0139390691022819e-9
2738	0.01729117764588782
27433	0.011413183318952172
27439	0.11291176769962552
27442	-0.0038901145719480415
27443	-3.9886804573828684e-10
2776	-0.02592027996461128
2793	-0.015395328689167747
280636	-0.03061886729143597
280664	0.00806714124446391
280	9.356806904528684e-5
282616	0.012261079626293619
282618	0.01521786005575367
282679	0.040596713831884484
282706	0
282763	0
282775	-0.018563228890055218
282809	-0.005678655503836577
282890	0
282966	0.00687615227643937
282969	-0.04578064011583945
282973	0.0012952508804092563
282974	-4.681883507982791e-10
282991	-0.02342737939877478
282996	-0.062905809722921
283025	0.011124980454451976
283038	0
283045	0.03579460569455836
283078	-0.03923947082891223
283080	0.00430771521735552
283089	-0.0011974152074400088
283104	-0.009288707945792691
283120	0.020339328431948748
283129	0.0025714107131086885
283130	-0.013250187133335188
283149	0.004307733006283203
283150	-0.02891671062806628
283152	-0.0029594550514880353
283159	0.012800122499914563
283160	0.011886419109356356
283165	-0.007111979109216653
283171	0.016241643480345937
283194	0.014029132955006011
283197	-2.5111743603779807e-10
2831	-0.013217000886738125
283208	0.004993107064766521
283209	0.013696586145287617
283212	-0.030193196435766637
283214	0
283219	-0.006395325419664211
283229	-0.029243354562948666
283234	0.015373271036828593
283237	0.010137527797820178
283238	0.0029028983627992855
283248	0.002942008578131999
283254	-0.021139160941779884
283284	0.07648036573251
283297	0
283303	-5.773852038511862e-10
283310	-0.08968155087062227
283314	-5.274083028692802e-10
283316	0.05126570772240526
283335	-0.008717147760224093
283337	0.005633457867072448
283349	-0.014922223849103902
283352	0.01566394442342692
283358	0.006547246663709744
283373	-0.00871286180210631
283375	-0.03487342491524584
283377	0.00977382998038516
283383	-0.016309543821383613
283385	0.011691550026086349
283387	0.014695744839077714
283404	0.006581371503012229
283417	-0.012596359634501897
283431	-0.04244435425779778
283432	0.011155263180282298
283446	2.3997097657698648e-4
283455	0.021726267773356386
283461	-3.9140214588023164e-10
283463	-0.004165030595722135
283464	-1.5259559676872206e-9
283471	0
283480	0.0014282099316496575
283481	0.019769360793275913
283489	0.009822578187188404
2834	-0.026298596664486005
283507	-0.015825006389449066
283514	2.573261240104545e-4
283518	-0.0024664852850885405
283521	-0.005455429084920024
283547	0.041111399482521516
283551	-0.026420407704682673
283554	0.055560008794748775
283571	0.00558574462985827
283576	0.006969036469488511
283578	0.0012454281755836865
283579	0.005841986542832561
283585	-0.00597090544912169
283587	0.0298032885070011
283592	0.0281285232519415
283600	0.003882314848305372
283601	-0.006537689735337485
283624	0.0314706321781635
283629	-0.01705806648129487
283635	0.0046269630236979
283643	-0.015410980095510583
283659	-4.655289076840984e-10
283663	-0.018990409241623214
283673	0.0014120038423900904
283677	0.03417544332675119
283685	0.0063604251916552085
283688	0.004997013342882831
283692	7.389139808066944e-4
283693	-5.726810193089716e-10
283731	-0.002050364323163883
283738	0.0035535672557374096
283742	0.012769951667032682
283761	0
283777	-0.009558277469389108
2837	-0.004073982665232148
283807	0.005236466610875558
283847	-0.01399091452567317
283848	-9.578968449497892e-10
283849	-0.05081831342557599
283856	-7.411214317399745e-4
283860	0
283867	-0.01635957549339809
283869	0.029780719574856767
283870	0.03146890545971222
283887	-0.02380031925442149
283888	0.005270086839198204
283897	-0.013687629998838562
283899	0.01661389108886056
283902	0.004489508507830806
283914	0.004367523352394916
283927	0.013502029854474908
283932	0.004869672801096229
283933	8.611086691175917e-4
283948	-9.816937952062277e-10
283951	0.022648008227092467
283987	-0.01625457421916839
283989	0.0180044396138288
283991	0
283999	-0.0038134994475678492
284001	-3.2458614337458286e-10
284004	-0.04856488553038886
284013	0
284018	-1.2157361367549992e-9
284023	0.034336674854389265
284029	-0.05942848416185525
284058	-5.316460478498643e-10
284067	0
284069	-0.027715552690764738
284071	-0.006469985383806576
284076	-0.05351565430230514
284080	0
284086	0.02440480353982005
284098	0.0051423203214689475
284099	-0.03438072246239602
284100	0.008357402025920342
284106	0.005003195173047093
284111	0.02716261098060208
284114	-0.002547767471149125
284129	0.0033174358387099935
284131	-0.006109566158299292
284161	-0.018170999541255974
284184	-0.03310741374958452
284186	0.010805320894701709
284207	-0.07702853676840896
284217	0.0041171829301931175
284252	-0.02602268927683028
284257	0
284260	0
284273	-0.007509446134205586
284274	-0.010594830468825648
284294	0.004778386968265547
284297	-8.121179212872015e-10
284306	0
284307	-0.030143573191922856
284309	0.03996861868035758
284312	-0.003773593046663932
284323	0.015184081014221768
284338	0.03271463665425775
284339	-0.022192442465771057
284340	-0.035887551573158566
284346	0.028372202849994185
284348	0.024414435832375254
284349	-0.04775556975505541
284353	0.006147741485381801
284358	0.05871094256813866
284359	-1.1081636264397035e-9
284361	-9.84970784985401e-10
284365	0.014103173249251146
284366	0.006241079544941657
284367	-0.0019857965567874557
284369	-0.01088718715884018
284370	-0.07529152596429338
284379	-8.166254391939433e-4
284382	0.015834687292842275
284390	0.0010308616592948523
284391	-4.802779114061208e-4
284395	8.464565938197833e-5
284402	-0.03589068538231218
284406	3.989071046901503e-6
284408	-0.057643082026079415
284415	-0.00434335838910278
284418	-0.004611628723284169
284422	-0.016177474782443066
284424	0.047528417122421444
284427	-6.741341072731954e-10
284439	-7.826587651464745e-10
284451	-0.007986774322509669
284459	-0.09140600553343149
284485	-0.04951668314675964
284486	0
284521	-0.06578640072657727
284525	0
284576	0
284611	-0.039364964842475925
284612	-0.003551878831421835
284613	-0.032561049194932266
284615	0.021114689276551097
284632	-0.017770145526937578
284648	-0.011844121724285655
284654	0.01537547614243731
284656	-4.4113324073646495e-5
284661	0.0018295717762250084
284677	-0.00439677505432158
284680	7.205186114933987e-4
284688	-0.01284627706996661
284695	-0.013482237378785088
284697	-8.507255907682242e-11
284716	-0.01653165627355139
284723	-9.567123850873336e-10
284739	5.309896926817432e-4
284749	-0.05102471271075905
284751	-0.011849628882585086
284756	0.06538918267591194
284757	-0.015045115548200821
284759	0.06055662098386735
284788	-0.03337068776118783
284798	0.029066146249850506
284801	0
284805	-1.2174286835320181e-9
284825	0.01907320870445399
284835	-0.03292958499285208
284837	-0.02679884904869918
284865	-0.020412369651376244
284898	0
284900	0.02512625277300925
284930	-0.006003018689794838
284933	0.00819515227550613
284948	-0.005585076109268527
284992	-0.0032731397797550223
284996	0.05460327768181638
284998	0.04458849165882692
2849	-0.0122604178035108
285016	0.02399244775852361
285025	0.00903589703149059
285045	0
285051	0.002660935728670338
285084	0.0013475338628858497
285093	-6.709042317727491e-10
285095	0.02292231545312366
285097	-0.010702837082572468
285126	-9.271288154485213e-10
28512	-0.0038637921018354992
285148	0.02056969848237953
28514	0.038622337000897504
285154	-0.02590218082891403
285172	0.018576108594507035
285175	-0.018033206834410977
285193	-0.020059021023314933
285194	0.001033082928557817
285195	0.04544096285537076
285205	0.0018121325756303742
285220	-0.00735341320134181
285224	-0.004562037241128107
285237	0
285267	-0.007154253347029091
285268	0.013884347296057328
285286	-0.013236387587031937
285311	0
285313	-0.025106320572410995
285315	0.01046982361501135
285326	0
285331	-0.03424630255238685
285343	-0.006497454920092669
285346	-0.006815382203529032
285349	-0.012702836347286391
285362	0.03835466413048665
285367	-0.0037027574977417086
285368	4.654711276852137e-5
285370	-1.5090797755082817e-10
285375	0.0039876324194216585
285381	0.04291461636285284
285382	-0.10207915358277565
285386	-0.034905198569387404
285389	0.009495897070360257
285401	0.03610889834983317
285419	0.0028794929852081794
285423	0
285429	-0.016529412794803234
285440	0.02223457220190001
285456	0.013538756908807084
285463	-0.0016483827520623435
285489	-0.005319267912968085
285498	-0.007651478910761556
285501	0
285512	-0.007353025390795786
285513	-0.02035609367844332
285521	-0.0032702868476130985
285533	0.03245277642238363
285547	-0.011857184044210045
285550	-0.03379514775031688
285555	0.013434885672753066
285556	-0.007410779808991566
285577	7.059374016633259e-4
285590	0.011501366888126845
285593	0.007772501479352972
285598	0.028934385411526695
285600	0.013657235933625585
285605	-0.018185764337269972
285613	0.008919807486276805
285627	0.016559831767730713
285636	-2.0406019150566326e-9
285638	0.009463606758983214
285668	-0.02479906131661731
285671	-4.6251573850817544e-4
285692	0.0018924298043446757
285704	0.06940927837010284
285735	0.0035098948508197813
285753	-0.0061746467023947055
285758	0.05971997686483341
285761	0.008279934211794158
285766	-3.86009783829389e-10
285768	0.012237709390977573
285780	-0.0012145039182165148
285782	-0.004433892988009821
2857	0.05088072499725058
285800	0.02739385505320193
285834	0.005571191095069017
285848	0.008930604007629546
285852	0.02863256579852945
285855	-5.2483479221845634e-11
285877	-0.008913637955775034
285888	-0.008226705006842456
285908	0.008769269725879537
285941	6.269006419368917e-4
285954	0.013834340526315355
285955	-0.04548124682150594
285958	-1.7537560813684358e-10
285962	0.040495415690931735
285971	-0.0027540584416301294
285972	-0.017837190131030745
285973	-0.0017794766948454775
285989	-0.00849844040657266
286006	-0.0374850791300215
286023	0.005022725421002217
286042	-1.642627055487993e-10
286046	0.013057178709040693
286053	-1.209965837643687e-9
286059	-9.252460666511107e-10
286075	-0.01645655275798798
286077	-0.019859900697765755
286083	0
286097	0.007171666598091175
286101	-0.03495867484441187
286103	0
286114	0.0019678848226915976
286122	-0.016998074150642632
286128	0.002247656213151443
286133	-0.0029148200680577073
286135	0
286144	0.005861742813885642
286151	-1.0930472156971644e-10
286177	-8.082744617580838e-11
286178	0
286183	0
286184	0.005867350353421666
286190	-2.1522132365100565e-10
286204	-0.029437162650775943
286207	-0.010702270190797102
286234	-0.014556412888759088
286238	-0.01538838106298018
286256	-0.013521832781210854
286257	-0.012163916691271419
286262	-0.03383328244591678
286319	-1.1874290906187716e-9
286333	-0.046154499384653346
286336	-0.024671782019224632
286343	-0.023157796866587716
286370	-0.019017152634144434
286410	0.010662871968735475
286436	-0.004771421333262198
286442	0.001955375253417847
286464	0.00237125319325764
286467	-0.009554166952444567
286499	0.01758888630987124
2864	0
286514	0.0051247625632990365
286530	-0.018962257144695717
286554	-0.0029000856283180818
286676	0.002518264325253303
286753	0.037350567772087666
286826	0.019139924879215668
286827	-0.021527752327498616
286828	-0.02736464422449298
287015	-0.03477210179363575
2894	-0.005686696641091388
28970	-0.042184146091726785
28976	-0.04460227334798492
28982	-0.018892123412665017
28987	0.02884850567917749
28988	-1.919318341911321e-4
28989	0.0037165573728665056
28991	-5.027769853561995e-10
29035	-0.020944991560041037
29058	-3.991945407484747e-9
29068	-0.005560630402981054
29070	0.003910693312105777
29085	0.01846798560020261
29089	-0.02149996074702452
29090	-0.015096438013999043
29101	-0.0021478337967687396
29117	0.051536962072269286
29125	-0.02573309879916497
29126	-0.029743970013540153
2967	0.0010286346619326101
29765	0.03509841175225415
29785	-0.035562153986037896
29800	0.008304485933055123
29801	-0.0010488506176759903
29841	0.01820585813392154
29843	7.30898017450732e-4
29850	0
29886	0
29904	-0.00717383575667266
29920	0.015920987641353343
29934	0.00605474333081875
29941	0.0029534910274586373
29945	4.089818015458084e-4
29950	-0.04735774933441061
29952	0.03853682686121284
29958	-4.1875212866069657e-10
29979	0.018293180172289886
29985	-0.0014443750556520007
29989	0
29993	-0.004288207080722159
30010	-0.019697346878150456
30011	0.0015890218382826006
30061	0.020941365549547827
3010	-0.046728137510329205
3038	-0.018242681244490758
3042	0.055268625179744284
3070	8.215707245742198e-4
30812	0.023141019749230145
30815	-0.005062988401437931
30816	-0.012979286258842633
30818	-0.008961631008823329
30832	-0.010067890146520542
30834	-1.0258399021755899e-9
3146	0.007309599750642018
3167	0.019917995039368815
3171	-0.015737949494694762
317649	-0.019483735381224408
317671	0.0343891936918996
317701	0.015303266774431546
317716	-0.01335874504692993
317719	-0.002082897751728485
317761	0.009366184268226335
3183	-9.769220977856148e-4
319085	-0.02917075370721102
319089	0.005790055011771941
319101	0.0023099418063257963
319103	-0.03917282953726659
3209	0.018213773827352276
3214	0.026548955255574345
3225	0.009967915913617793
3228	-0.003015921072577676
3233	-0.04038274232094268
3234	0
326340	0.006355350770648574
326624	-0.08166588531852234
326625	0.01783095817179897
327657	0.003120464444591327
333926	0.006826313560547763
333929	0
3362	-0.029289726978544282
337867	0.0015264408593626583
337876	-0.039728830210225344
337878	0.013749911257097961
337879	0.02317526214895474
337880	0.007995133079345363
337970	-1.9672840945037672e-10
338069	-0.01215459529625775
338094	0.009899632368720959
338321	-2.8663773955635607e-10
338322	0
338323	0.023779528513043185
338324	-0.025681361526552975
338328	-0.03018793082502182
338339	0.04076146230759184
338376	-0.017847727550389138
338382	4.368774891211908e-4
338440	0.009930588838429025
338557	0.008042990339433856
338651	-0.016191131852648748
338657	0.04523936241656985
338661	-0.009956069919038557
338692	0.02251364056780091
338694	0
338707	0.020059400563805077
338739	0
338773	-0.00446491051786174
338785	-0.019166662825395926
338799	-0.0387457469293499
338811	-0.03538240995855549
338817	-2.3160419004736954e-10
338862	-2.7602164023772427e-5
338872	-0.00928768887306185
338963	0.02494194620709709
339123	-0.0039182932375289225
339166	0.01844875751746196
339168	0.0013469554605480976
339201	-2.2096027522988798e-4
339210	-8.163353474241413e-4
339221	-0.03105079101312559
339230	-0.03631278420370672
339231	0.006988454786022078
339263	1.8527584670891995e-4
339287	6.376346935585698e-4
339298	-9.529964485984163e-10
339318	0.022503940675300454
339324	-0.020751951252875964
339327	3.191882954274738e-4
339344	0.017129874222686768
339345	0
339366	-0.018220012987562532
339390	-0.014413392179245395
339400	0
339416	0.025920971685123622
339442	0.01760836063267541
339451	-4.5871998308611875e-10
339456	0.02515197057697819
339487	-8.23826577137778e-10
339488	-0.024895871204808736
339500	0.002207893811973158
339512	0.038765932140988515
339535	0.026289393777894386
339541	0.05831947383400729
339559	-0.02092276935882626
339568	0
339622	0
339665	-0.003257590896662669
339666	-0.02103423147503262
339669	-0.006743993510284376
339745	-0.025213096587055717
339751	0.017338427138572837
339761	-0.004887593645284003
339766	-0.005449181449148699
339768	-8.244607018192359e-4
339778	0.05306068045723395
339779	-0.017139559758478116
339788	0.0011936578186413445
339789	-0.016626515389486993
339803	0.008209934694464759
339804	-0.06562459926228902
339807	0.007147998285518251
339822	0
339829	-0.016941496974577978
339834	0.01228898472029763
339855	0
339874	-1.4030023190264394e-9
339883	0.017751120991253134
339894	-0.018301883451806424
339929	0.017106402723458296
339965	-0.010267645387260676
339976	-0.009150188343266467
339977	-0.028717349606541293
339978	-2.8393643692466543e-4
339983	-0.021832719926071623
339988	-0.016937867123914357
340017	0.0053509746257141095
340024	0.0057458764549729755
340061	-0.02735010634236402
340069	-0.043275950427221016
340074	0.02431376554968482
340075	-0.04036804767286861
340107	0.0023704472720042376
340146	-0.0027838865497003444
340152	0.007696918461385687
340156	-0.01548861672961391
340168	0.0013868495268224267
340205	-0.047333069966023066
340252	-1.3162685184958158e-10
340267	0.03845898479975032
340273	-1.1633558174041271e-4
340277	0.05692547575141
340348	-0.025468786172828033
340351	-3.6543589882280503e-4
340357	0.014122056756447917
340371	-0.004015900643171073
340390	0
340419	0.05840272746907597
340481	0.0024036618242230705
340526	0.014110098296258825
340533	-0.01385403044401688
340542	-0.02248455393073648
340547	0.0013825027083817696
340554	0.007560537730126046
340578	-0.002998635698407399
340581	0.0017514778349952977
340596	0
340602	-0.017448805948222994
340719	0.03154088399280818
340895	-0.01291704506680273
341032	0
341405	0.017378871666616984
341567	0.003849741965007296
341640	0.02375070135225102
341880	-0.011397524566091173
341947	-0.011633445214965673
342035	-0.02761776310426552
342184	-0.03635740202264499
342357	0.04509325063813741
342371	0.0171291005436816
342527	-0.012284120105180018
342574	-0.05000265448734861
342667	0.013088437091938947
342892	0.03348127981789239
342897	-0.008574584849897702
342898	9.995471621217869e-4
342908	-0.006729361750297889
342918	-7.962208939643962e-10
342926	0.002484598028523025
342945	-0.0012308278362403132
342977	0.020511424007762798
342979	0.032138722178093604
343035	-0.011091213516451448
343099	-0.009058621226062352
343450	-0.065077792487304
343637	0.0017562755333589337
343641	-0.017345761860956075
343990	-6.167132960735017e-10
344018	0
344148	-0.0011617357497908448
344405	0.015823304879726153
3444	0.007315840711206218
344558	-0.010422823400556704
344595	0.02661357625571772
344752	4.125390116752364e-4
344838	0.003425453209568226
344887	-0.02969648554275572
344905	-0.05222038442688109
345222	-0.0022588284541839947
345462	0
345557	0.04936454738479572
345611	0.016858097552057142
345630	-0.024425169780457882
345757	0.03431050345268112
345778	-0.016359701414083664
345895	0.0053933563095599855
346007	2.69313918355571e-4
346171	0.01170423305988917
346389	-0.017626880720672842
346606	-0.012800829196138851
346653	-0.027941023895868295
347252	-0.05493831476648029
347273	0
347365	-2.4549226367849393e-10
347475	-0.0012216965487825992
347689	-0.013926353358078509
347730	0
347732	0.006604952554805749
347734	-3.795192796516337e-10
347735	0.016593022189512436
347736	-0.01791959338556258
347744	0.03890387844463791
347862	-0.010975869660111232
348013	-0.0017709809925966348
348093	-0.018632287122255533
348094	-0.00521394478532165
348110	0.010302139832284674
348180	-0.043192005554987624
348235	-1.0403286444429928e-9
348262	0.026745805615110998
348378	-0.02107248345030714
348654	-0.04079694679215517
348751	0.01739588987330332
348761	-0.0010619156834588861
348793	0.024295662791515998
348801	-0.0030141166305000743
348807	-4.211207242852758e-11
348808	0.01909559488334935
348825	0.031212358176472676
348932	0.0016662869846482263
348938	0.011731554834254134
348980	-0.0025424069110039356
349075	-0.008028074896361937
349136	-0.012982973704769099
349565	-0.008929743188352393
349667	-0.0029476301872541914
352909	-0.010763014022145927
352954	0.003600704006020381
352999	-0.05059779174687165
353116	-0.017587127545920494
353132	-0.009235315124036365
353149	-0.006430260846660876
353174	-2.4000932972981372e-4
353219	0.00948358328131074
353274	-6.912545836542831e-11
353322	0.023340897326550494
353324	0.003616935429376955
353355	-0.021433069764807345
353497	0.006379519207730985
359845	0.08685101965509613
359948	0.03130034888141235
360023	0.001599061364951741
360205	-0.019821923357287757
3656	0.011541470376743228
3681	-0.05875761596335024
374354	0.004828013825489156
374355	4.29363035368712e-5
374378	1.4810867542646944e-10
374387	-0.025299199259888893
374393	0.006827700795197938
374395	0.016371919978430086
3743	-0.011648391403122632
374403	0.02812032239992699
374407	0.00873745776491046
374443	-0.015329220413781763
374454	0.053823811659989396
374470	-0.001583220632009903
374569	-0.0018660466231347082
374618	-0.04702583122069722
374654	-0.012641451726137605
374659	1.9785045326413105e-5
374739	0
374768	-1.7072811308917943e-10
374786	-0.011540877393467807
3747	0.008942232146394507
374819	0.04281528876001408
374860	-3.207030486739261e-4
374864	-0.0261677428881464
374875	-3.334974038999269e-10
374877	-0.022761493851271263
374882	0.032061515118602904
374887	0.001572813914023509
374897	0.002896501556176998
374899	7.962326788859807e-4
374900	0
374907	-0.005580007884303412
374918	0.031174844694494542
374920	0.03794442021076108
374946	2.598700355405562e-4
374955	0.032711933186384996
374969	0.030556875208750115
374973	0.024615177696061044
374986	0.016763368294838273
374987	-0.010838783193724517
374	0.006340011200795404
375033	0.010381439024520768
375061	-0.01472569019901422
375189	-5.62836129079009e-10
375190	-0.03300756403968007
375196	0.020154867350233033
375287	-0.041168911762340936
375323	0.02227115156817402
375341	-0.025057562089972302
375387	0.024377872449900303
375444	0
375484	0.06819148961279989
375567	0.001324219865397632
375607	0.04675746898656477
375612	0.009946283218746728
375616	-0.011382418170352685
375686	-8.536248217561757e-4
375704	0.009026747424279908
375743	-0.04408855107198008
375748	0.006252975546675509
375757	0.011680124357531702
375759	0
375775	-0.014633582891079388
375791	-0.002693939106852212
376497	0.0026273808427310355
3767	-0.01238757653178816
376940	0.003415839401152596
377677	0.00520856499644579
378805	-0.038313662282388576
378825	0
378828	0.046687310666470486
378832	-0.009462216999604632
3788	-0.009028800898539666
378925	-0.02066607458576058
378938	-0.01120746325031542
379025	0.04271709610883013
386597	-0.008541608201458994
386618	-1.4555769774198204e-9
386678	0.007653504426345339
386724	0.028700765535717484
386758	-0.008258861273398893
387103	-0.04527429000486192
387104	0.007726683706692623
387119	0.0031865664524195546
387338	-3.2335077607935874e-4
387357	-1.2041444701539933e-9
387486	-0.012786784812838927
387496	-0.05222126338632739
387521	0.03382429348446147
387597	-0.013360839512741971
387601	0.016714067657245386
387640	-0.0034376876223693943
387644	0.03709692991254415
387680	-0.0184987658905422
387694	0.006388208659837398
387695	-0.059949212710215374
387707	0.007121619698297462
387718	0.02192555746967229
387723	-0.07501440960768739
387755	4.708918037375972e-10
387758	-0.022375943836913957
387763	-0.013077029820433374
387837	-0.06781124718563335
387856	-1.3075021225291043e-9
387882	0.025127577615638694
387885	-0.041394830201849184
387893	-0.008637865439557182
387914	-0.028785955287184764
387921	-0.034505991982508526
387923	0.009369542665402955
387978	-0.015898690879457954
388011	-0.025815584605423676
388115	0.02396080373391041
388125	0.0024398655617766385
388135	0.038337269856153544
388228	0.040530868249597084
388272	0.06883480012868463
388284	-0.01657678633166301
388323	-0.008915885951527883
388325	0.0010770491980671495
388327	-0.010163783745110448
388335	-6.132273677986799e-10
388336	0.004862234860838393
388341	0
388381	0.00954937195049819
388394	6.605724203038105e-4
388403	-0.016779462333348493
388407	0.008218753518901613
388419	-0.0013617804412159485
388456	0
388503	-0.05264040652339203
388531	0.008330086527790001
388533	-0.004728812573553752
388552	-0.001340289981483257
388558	0.043080644662953055
388566	0.01301399914626855
388581	-3.9948437949565694e-10
388585	-5.959577639899082e-10
388588	0.006970861738302519
388591	0.018885890662268104
388610	0.005108217207066268
388630	0.00696715634241185
388662	0.013224411045870658
388695	-3.7069898140340567e-10
388698	-0.0039148517280111345
388722	0.02985912321967591
388743	-0.03832771802060219
388753	0.028721966793931616
388789	-7.47115681223064e-4
388799	-0.02513596533322826
388886	0.022189438748594973
3888	0.011174718588704875
388939	0.010745336901568361
388942	0.01588410750313079
388948	-0.007148596653439952
388951	4.341626674392425e-4
388962	-0.007188331478122828
388963	-0.003470787692897183
389023	-0.08099251643337785
389058	0.0035794142320585143
389072	0.009259717902298256
389073	0.03147655466369928
389084	0.04409963549175369
389114	0.02583835881967388
389119	-0.023789432607340257
389123	-0.020347731592054774
389124	0.023976499445007227
389161	0.023703422679362204
389170	-3.477431938662983e-4
389199	-0.01155323619154613
389203	0.014707379275081527
389206	0.02187924307486485
389289	0.016266720607695944
389320	-0.010020435346744502
389332	0.0017167858374933646
389336	0.062378553473665124
389337	0.00886409362238422
389362	0.022284536585563463
389376	0.003741751501283513
389421	0.020104574294933893
389432	-0.0038986663534622138
389434	0.010514881784675622
