gene	female-adult-fine-1
1188	-0.001975773837120116
118	-0.005656677112973995
1191	-0.023611097930118796
1192	0.010426084346406258
1193	0
1195	-0.02000618137731447
1196	0.002163188163125969
1198	0.0038678682550882314
119	-0.00920967693103302
1200	0.004883485081342124
1201	0.007014630560296807
1203	0.006348182048642538
120526	2.6468936026068745e-10
1207	-0.024953923742089636
1208	0.022728694870078354
1209	0
120	0.035420122142203386
1211	-0.012176053734721729
1212	-5.110099039575967e-4
1213	-0.019663456639330824
1215	-0.007376669909667267
122616	0.012633554220509206
1230	-0.05319322018566244
1232	0.05716550876530597
1233	0.016723602188961358
1234	-0.03582630813836227
1235	-2.5581908777713594e-4
1236	-0.03015452056608908
1237	0.02192350461735966
123803	-0.016841995979420526
123872	-0.003888069874583804
1238	0.01544535951233473
123	-0.023303533509204298
124044	0.03924930924717443
1240	-0.012026251351768744
124152	-0.016274898917158553
1241	0.011232116802491497
124222	0.03160308772171934
1244	-0.01624439715706914
124565	0
124583	0
124	-0.007994990190764738
125893	0.0032764778872522915
1258	0.002922457578452777
1259	0.029646891578438913
125	0.008173950608584255
1261	0
126208	8.290954477227924e-11
126231	-0.026665328469096604
126298	0.003921521063223565
126299	-0.01816629856215607
126321	-0.023616274606691336
126353	0.0035625997292964705
126393	-0.003873571509576429
1263	0.0026587991365079264
1264	0
1265	0.0028847907624615014
1266	-0.0020250079568361395
1267	-0.019506398465318108
1268	-0.02865233673853598
1269	-0.006977699075138755
126	-0.05806556094478081
1271	-0.0018267070460342275
1272	-0.007660268415968108
127534	-0.0203812726172143
127544	-0.021228929951406402
127703	-0.056330788286501995
1277	-0.01966740214053698
127833	0
1278	-0.041446122438827365
1280	0.009791781683168625
1281	0.03343334108996744
1282	0.0017322048079983366
1284	2.687079832167145e-11
128553	7.850122236632598e-4
1285	0.03912232178065123
1286	0.026982658361479346
1287	-0.012294454862191093
1288	-4.115842771168374e-4
1289	0.06456512642349975
128	0.021506204052017718
129025	0.0010918312544924895
129080	-0.0019700493827410092
1290	-0.021220330723595072
1291	-0.014326392499620403
1292	-0.0046826632252754295
1293	-0.1384631715713899
1294	-0.002619602816486545
1296	2.443564485367687e-10
1297	-0.023016657944256377
1298	-0.04156391656661946
1299	-0.027682546965456738
12	0.09711182387375251
130074	-0.013311032158546487
1300	0.01538056857103925
1301	-8.960565180693031e-4
1302	0.0021442357313334803
1305	0.006796523063510598
1306	0.054008987251745195
1307	6.607756923166974e-4
1308	0.08150242223748207
130916	7.837248241409711e-4
130	0
1310	0
1311	-0.08112188171838879
1312	0.010365891847083872
131408	0.0057327857276376635
1314	0.012175032316572175
131544	-0.016503334366084733
131566	-0.06524683944351824
131578	-6.469796707830131e-4
1315	-0.015140206096698958
131601	0
1316	-0.016342350485380432
1317	0.008680737692747964
1318	0
131	0.026794204131699122
1326	0.012371930739143408
1327	-0.0020617596957345696
1329	-0.004280347330546989
132	1.3025162941203332e-9
133619	0
1339	-8.448279985084433e-4
133	0.058589908974945745
1340	0
1345	-0.01743256561817408
1346	-0.00840857897153823
1347	4.805978724876548e-10
1349	0.02258606964179675
134	0.0032191221473906874
1350	-0.013108113570977796
135138	-0.006879961579510748
1351	1.0400080457722086e-10
1352	-0.009151266651579592
1353	-0.003473068202697758
1355	0
1356	-0.0347551053193286
1357	2.2627557600171924e-11
1358	-0.01377922929220747
135948	-9.366722361105036e-4
1359	0.012811039895875198
1360	-0.0314614058401667
1361	0.03848336948131484
1362	0.016435982643838023
1363	-0.0024873696123219116
1364	-0.035813731826702416
1365	-0.04184208655564161
1366	0
1368	-0.05152024586332972
1369	0
136	-0.02019385256297859
1370	-1.445376060673484e-4
1371	-0.009666561052992403
1373	0.013567639444197248
1374	-0.0438481286132992
1376	-3.827947218270376e-4
137886	-0.011566417917461441
1378	0.009338492509847482
138046	-0.05688586218186729
138050	-0.002470654954199712
1380	-0.04328671962651226
138151	0.05543368339947308
138162	-0.011888057544674514
1381	-0.014469461917569931
1382	-0.08861300417664497
1384	-0.018569329718429894
1385	0.02192199620420426
1386	0.012157130887486342
1387	0.005011682435328371
1388	0.020205856072728786
1389	-0.006983873772075156
139081	-0.0025787574328155235
1390	-0.031117278595433766
1392	-0.0017081468012819193
139322	0.008538147066058715
1393	-0.05255347022311169
1394	0.014697607953719228
139538	0
1395	0
1396	-0.011810359214854066
1397	0
1398	-0.004835299596576369
1399	0
13	0.009134852605425054
1400	0
1401	0
140459	0
140460	-0.009543007910821582
140461	0.008136564663917902
140462	0.011892139624424146
140465	0
140467	0.002040044357699223
1404	0.01843747801912874
140545	0
140578	-0.015367958627439508
140597	0.0438862259239797
140609	-3.548975680965256e-10
1406	0.0028480912363448214
1407	-0.03165001839649378
140801	-0.0038958693643808876
140803	0
140883	0
140885	0
140890	-0.008460835950647744
1408	-6.096163488523643e-4
140	0.04905676132737241
1410	0.06787243057696082
1411	-0.02227650705760642
1412	-0.0047451569977905355
1413	-0.017454116118143032
1414	-0.04316879430933645
1415	-0.016462116074543134
1416	-0.004758022708065256
1417	0.005174688036183071
1418	0.004809325079781573
1419	0
141	-0.002093256299059751
1420	0.003163650477701943
1421	0.006424427685886487
142684	0.004496306695422271
1428	-0.01303952616038172
1429	0.058618326644510756
142	0.002696793373221539
1432	-0.005503618750313022
1434	0.01324994031249571
1435	-0.013174710704170794
1436	-0.00827682416606623
1437	-0.04166405982834997
1438	-0.01178160298002667
1439	7.325688402256255e-4
1440	-0.0017931343122087372
1441	-0.02721196505714254
1442	0.012368486173575206
1443	-0.012754958424733079
144404	0.01015538186052179
1444	-0.02202214515423128
1445	0.0016323593260681537
1446	-0.004060059761677699
1447	-0.04290107971080688
1448	-0.002885244318779171
1452	0.005896080260511304
145389	-0.005889336796483119
1453	0.04216063209723606
1454	-0.002662946603076468
1455	0
1456	-0.03266925937094824
1457	2.679879700478962e-10
1459	-0.03055322538834263
146057	-0.007468652042671958
1460	-0.0016858680920828258
146227	0.00502371579044904
1462	-0.0721356831460107
1463	-0.020665253437933403
1464	-0.008484580414799889
146542	0.009486313954600784
146562	0.013959567981876692
1465	0.018882090082950748
146691	0.010271114174898054
1466	0.03481813165473841
146712	0.05089478763551507
1468	0.025977236314925677
1469	0.020366346680564567
146	0
1470	0.021330706504573603
147179	0.0037818867284323716
1471	0
1472	-0.012810242058070551
147339	0.01114236904720386
1473	-0.016302349151306936
1474	-0.02191977277140715
1475	-0.014491748154979858
147657	0.025460145538427882
147694	-0.002512355067483679
1476	0.03497515132792901
1477	-0.008870727300442966
1478	0.0010883442584757733
147912	-0.0030091373009047385
1479	0.0033025594652923668
147	0.01858108800748736
148022	-0.024819140230204727
148066	-0.0014891922543203292
148229	-0.018113804479610012
1482	0.023837262430485853
1486	0.008270230853066052
148753	0.017337986633138246
1487	0.012275847216830234
1488	0.017466283390985982
1489	-0.0021259512334548957
148	0
1490	-0.07464043407945614
149111	-0.02433460115514785
1491	0.006820319681474853
1493	-0.0046907171515647
1495	0.02467448202571557
149603	0.02645556747804027
1496	0.012042791278098462
1497	-0.00994375005994676
149986	0.013295089682124549
1499	0
14	0
150160	-9.562090637695684e-4
1501	0
1503	0.020146111530798212
1506	-0.004696758460865254
150726	1.0755952277064915e-4
1508	-4.042836496122334e-5
150967	0.02468763706891745
1509	-0.02112741058158444
150	-0.08028876149765135
151011	-0.007872492621037269
151050	0.015840641800943193
1510	0.002701305230490616
1511	-0.003716332999084108
1512	-0.01600572222749405
1513	0.011811237516737492
1514	-7.549289445449187e-10
1515	-0.06177300699058376
151987	-0.0017772654085875855
1519	0.01989537536735904
151	0.028582556798028895
152006	-0.041976404300258646
1520	0.004435073182481493
152185	-0.0034876219842991624
1521	0.006135077847004646
1522	0.019647461937748332
1523	0.008726247986857581
1524	-0.04297898871030799
152559	0.0012183176659361357
1525	-0.027266472307458375
1528	0.05673327195150882
152	-0.003112638505235559
1534	-0.03765556358948191
1535	0.02286922508244795
1536	0
1537	3.416633215921062e-10
1538	0
1539	0.00326895224088137
153	0.025303212298325484
1540	-0.0043254792008441114
1543	0.026721051047984463
1544	-0.0019151315024544323
1545	-0.007624271606503385
154661	-0.05190278083912095
154796	0.016576798843400645
154881	0.02352103689590399
1548	7.972410060809271e-4
1549	0.0361884603379618
154	0.02727354359452311
155066	-0.014521386389291183
1551	-0.026980131361968803
1553	0.013880753894216969
155400	0.017485754342137148
1555	0
1556	-0.02406920778789951
1557	-0.09428553579481398
1558	-0.011098367018469363
1559	0.006506892394208686
155	-0.023764086842655945
1562	0
156	0
1571	0.016750686642579792
1573	-0.019392415545127786
157567	-0.010901567298411585
157627	-0.053604493981142656
157680	0.002904769308263389
1576	-0.00319506335126196
1577	0.021436988491291192
157869	-0.007630810746428568
157922	0
1579	-0.011604937706041296
157	-0.025933080179525947
1580	0.0385995631503736
1581	-0.0037956998578261548
1583	0
158427	0
158471	-0.008460432304057875
1584	0.022879328685418573
158586	0.028054294734169215
1585	-0.05562961049025224
1586	-0.008122255641357065
158747	-0.033703511059112144
1587	-0.008394336356077246
1588	0
1589	0.039019910344852644
158	-0.009480858770721854
159162	0.005124962304221231
1591	0.010154004309516823
1592	-0.021172003103286083
1593	-0.11655111000226899
1594	0.015156136518892511
1595	-0.014260428942425137
159963	0.013349617395644357
159	-0.042082264650774553
15	-0.03096426533004221
1600	5.63212574772314e-11
1601	-0.011364315647446274
1602	-0.05735377057623
160313	0.038573845293149375
1603	0
1604	0.03160388925475071
160518	0.007290267151432759
1605	-0.002713694942184971
1606	0.022417435140460233
1607	-0.007578005780873302
1608	-0.012533318366986958
1609	0.017937784249454778
1610	-0.007644859163219934
1611	0.010621049567962684
161291	-0.015277361267010974
1612	-0.040689641743079784
1613	-0.004464793043883148
1615	1.7374905938665692e-10
1616	0.045481458383342346
1618	0.01680420879976792
161	8.226727308509456e-6
1620	0.014965843301606649
1621	0.017070287437574733
1622	-0.03137183347073712
162427	2.6532027128661794e-4
1627	-0.04059816962392795
1628	7.355805915592989e-11
1629	0.008060832025630524
162	-0.012710634038283436
1630	0
163131	0
1632	0.0034812553751527187
1633	0.029147670858726205
163486	-0.002300553050567037
1634	-0.016609344165285984
163590	-0.0028299677238780344
1635	2.894138127423934e-10
1636	0
1638	0.022286925264112988
1639	0.01139737643223559
163	-0.01668350866475533
1641	0.019968922249849176
1642	0
1643	-0.03245402229903159
1644	-0.027467702623769793
1645	0.021886793578193814
164656	0
1646	-0.020183557821058497
1647	0.001450718276212426
1649	0.012998660949307456
164	0.02335465094894099
1650	-0.008007625359595863
1652	0
1653	-0.019960444790404378
1654	-0.020354948670178293
1655	0.011994917063815348
1656	0.009143705045419509
1657	0.01770933943927352
1659	0.010119986257525611
165	2.181809773980325e-4
1660	0.0218300622697384
1662	8.3237906096348e-4
1663	-0.011897928525929158
1665	0.005277887929663857
166647	-0.002440923171770461
1666	0.026858844106303237
1669	0.01781539246389867
166	-0.002922407312580209
1670	-0.04480457295477395
1671	0.01232843813944616
167227	0.0058875189606735255
1672	-0.012251272702767742
1674	-0.022638412732309012
1675	-0.027877138792270443
1676	0.02348087806072121
1677	-0.01299270433743108
1678	-0.013297950105427775
167	0
168544	0
1687	0.03146584691801456
1690	-0.017173226593333837
169522	-7.222055621729093e-5
169611	0.02979588383738572
16	0.008978936182631746
170679	-0.03311206848075719
170680	-0.022913850480791444
171017	3.219382241538767e-10
171023	-0.00878996160334112
171220	-0.06399040021184825
171392	0.007157664939759822
171546	-0.03817389259470862
171558	0
171586	-0.0019771990586499653
1716	1.8552781841929974e-10
1717	-0.011023022143468777
1718	0
1723	0.014971861897659424
1725	2.0907312274963787e-10
1727	-0.004570048811485755
1728	0.0904215000308599
1729	0.017944806281081308
1730	-0.02008009252184495
1733	0.016156524987511835
1734	0.04540728939326696
1735	0
1736	0.0065870889313172426
1737	0
1738	0
1739	0
173	0.04998566522474001
1740	0.008752235598841328
1741	-0.004479357311885058
1742	0.0022891968298332332
1743	0.012899548257265631
1746	-0.021919629251870718
1748	-0.01495615680005213
1749	-0.03488597544888004
174	0.027868044079110168
1750	-0.008863205787830515
1755	-0.008694638876647445
1756	0.020371555410837162
1757	-0.01448483872393651
1758	0
1759	0.05343679274184726
175	0.03976321151701172
1760	0.022738076502089855
1761	-0.05053878205084727
1762	0.009862460624733583
1763	-0.00497867546001373
1768	0.005108652799963025
176	-0.04493630757020623
1770	0.0031424425953819547
1773	0.011453348674414696
1774	0.04105624529768789
1775	-0.017598482149632593
1776	0.0056291097633602814
1777	-4.634135192044007e-4
1778	-0.007991791873616127
177	0.03842068888458916
1780	0.004235605127452379
1783	-0.010909168300633671
1785	-0.023011751734019103
1786	-0.0026975286973770773
1787	-0.009777093043374603
1788	-0.01798664297436941
1789	0.0019104807574443052
178	0.04372171635873912
1791	-0.05740454999489192
1793	0
1794	-0.02939127098532486
1795	-0.025886463416265888
1796	0.01234147698119551
1797	0.022823184589228215
1798	0.04433419448966723
1800	0.020667975661098247
1802	0
1803	-0.03200545874172912
1804	-0.0037211219722199083
1805	-0.018019575010497956
1806	-0.01594828612115055
1807	-0.016740471736672816
1808	0.01920845334806358
1809	-0.03642165762974178
1810	0.022898620552253262
1811	0.062411876872228295
1812	0.01478110241488137
1813	0.00569787693457743
1814	0.013448919963363785
1815	0.016467769063942872
1816	0
1819	0.01701048751502434
181	-3.6409219441860843e-4
1820	-0.0018866585389215366
1821	1.0228715297470932e-10
1822	0
1823	0.04242070199196086
1824	0.06713085771997082
1825	0.05928608297317784
1826	0
1827	-0.020984344682534493
1828	0.038819970096042225
1829	-0.005364738846516213
182	-0.02424405752040111
1830	0.02876155648454958
1831	-0.030793236735980205
1832	7.334351714024336e-10
1833	-0.0762932828142401
1834	0.01416093828168944
1836	0.018789539338154686
1837	0.011160383698001696
1838	-0.02444443102331618
1839	-0.08843545474722266
183	-0.024294770600826573
1841	-0.040788951829792475
1842	0
1843	-0.014053850393564236
1844	-0.027917508817815618
1845	6.211932135188041e-11
1846	-0.06479965075848114
1847	0.014971359387374988
1848	0.041571142428782286
1849	-0.014499072480953308
1850	-0.001963335880012485
1852	-0.03765738568025447
1854	0
1855	-0.015300508701775196
1856	0
1857	-0.00461080514254826
1859	0.03455500159403753
185	0
1861	0.009118574183120577
1869	0.014032072769250975
186	-0.008281828510717279
1870	0.009088630943857192
1871	0.012014207700720432
1874	0.010192634856436556
1875	0
1877	1.1309555721685083e-10
187	0.0109345264802511
1880	0
1889	0.033321226248660595
1890	1.000044673896253e-9
1891	-0.0013879204076327656
1892	-0.0026966286978320235
1893	-0.04209652859039142
1894	0.044077509890590914
1896	-0.009998168136967552
189	0.012952719110120666
18	0.06285820833133111
1901	-0.01139093398005989
1902	-0.0036013604329455935
1906	-0.0049038549642403525
1907	0
1908	-0.008531883436528774
1909	0.014396683828669191
190	-0.03580731551302282
1910	0.03408280090414824
1912	-0.008819530976327993
191585	0.007015700389420986
1917	-0.03629279554121569
191	-0.02472281394667295
