gene	female-young_adult-fine-3
1261	-0.01728725835429002
126208	0
126231	0.012424651561747251
126298	-0.003964503658595948
126299	0.00307586637945659
126321	0.002561311990486643
126353	0.0294785239891036
126393	-0.008064333163034749
1263	0
1264	-0.014662848003581613
1265	0
1266	-0.01439538226201012
1267	-0.016337608192393417
1268	0
1269	0
126	-0.05963056000815351
1271	-0.011005868665960398
1272	-4.432140221442576e-4
127534	0.0069630465224223784
127544	0.017216109955633153
127703	0
1277	0.025798093783351184
127833	-0.007918045074739989
1278	0.015001817913210702
1280	-0.005798783369496062
1281	0.014784438515093996
1282	0.027895901675735885
1284	-0.00875930250007124
128553	-0.022081283126476208
1285	0
1286	0.014762255031481165
1287	-0.005703417901082186
1288	-0.01347571253457118
1289	0.051623944828052465
128	0.011209075039264245
129025	0.016203395920793593
129080	-0.0010805500448848602
1290	0.02006028221205914
1291	7.90362943081566e-4
1292	0.009968372555389635
1293	0.02276243923769613
1294	0.015262989912617125
1296	-0.002119561923691035
1297	-8.788298467678458e-4
1298	-0.011618009605248752
1299	0
12	0.019071716315935964
130074	-0.007538044455978157
1300	-0.024387748698513553
1301	0.001250881088245389
1302	-0.006168026106913154
1305	0.01430077209993731
1306	0.06770332734049729
1307	-0.013803357010407547
1308	-0.030314647625992484
130916	0.02663476191327489
130	0
1310	7.907605986297759e-4
1311	0.023768423667087975
1312	0
131408	0.011324042839691104
1314	-0.0157511826345296
131544	-0.008030145458175536
131566	0.009224001780232116
131578	0.0072523229264812574
1315	0
131601	9.353040457067763e-5
1316	0.0014315648048177493
1317	0
1318	0.007093985684291443
131	0.005481430760403759
1326	0.00965840103640962
1327	0
1329	-0.006782195248974785
132	0.011151038976365813
133619	-0.004109798722099027
1339	0
133	0.004138072087657253
1340	0
1345	0.031090669113391582
1346	0.003693751092448586
1347	0
1349	-0.007227900358116237
134	0
1350	-0.014007484979312236
135138	-0.009413781575856163
1351	0.007098212888679234
1352	-0.01683465349740684
1353	0.038807354906382846
1355	-0.0032412550066758545
1356	0.0053214920436876045
1357	0
1358	0
135948	0.02118586450801393
1359	0.06041287708227213
1360	-0.0474132377875147
1361	-0.004218246609037649
1362	-0.028810983274514642
1363	0.0032330375442629444
1364	-0.02945140708143198
1365	0
1366	0.0011281125268363783
1368	-0.018833770777279282
1369	-0.008578727697120349
136	-0.0190294125525097
1370	0
1371	-0.015628276871817108
1373	-0.023431843963943676
1374	6.49492285957858e-4
1376	-0.002278553456062682
137886	-0.005166573578369691
1378	-0.007774069189135959
138046	0.004785666134224632
138050	0.0034572013879942552
1380	0.01996880859930534
138151	-0.006907145379364482
138162	0.01374838748193851
1381	0.0011160891425385166
1382	0.001291805666129675
1384	0.029378557045874883
1385	-0.015184780501608004
1386	0.005864649144436779
1387	-0.011698820831516871
1388	-0.00200105382544811
1389	0
139081	0.00868071699681429
1390	0.016761494434973333
1392	0.007449202258367283
139322	0.01236639636985582
1393	0.0017185101608241547
1394	0
139538	0.0025835716329014173
1395	0.0016941391861161777
1396	-0.02653168436488113
1397	-4.8507824230073894e-4
1398	0.016114184563111096
1399	-0.013817097845784512
13	0.03797602611780546
1400	-0.009580811287173377
1401	0
140459	-0.017476969877678675
140460	0.00432810145426646
140461	0
140462	-0.014005250376439234
140465	0
140467	-0.009887710112684715
1404	-0.00825121794943056
140545	-0.005439833307585056
140578	-0.010757720106935363
140597	-0.05046253254049296
140609	-0.0019098548701828718
1406	0
1407	0
140801	-0.007454228637882421
140803	0.00911195581952502
140883	0.01240285035245226
140885	0
140890	0
1408	-0.02518089354228346
140	-0.003922664749335813
1410	-0.0021901100707373096
1411	0
1412	0
1413	0.010531822521638704
1414	0.011493905246368405
1415	0.028610317003213846
1416	0.022760198041408497
1417	-0.018740901615147635
1418	-0.009904481651334136
1419	-0.0013976038320393709
141	-0.006852222060854272
1420	-0.0053367715908544736
1421	0
142684	0.004898419931667782
1428	0.019906392390176463
1429	-0.025843779307073673
142	0
1432	-0.006265497937391304
1434	-0.0183958698440597
1435	0.0018493675382332468
1436	0.013982479466446485
1437	0.0378943429609601
1438	0.006434915729041842
1439	0.06550653853109131
1440	0.0043768097412686564
1441	-0.03853819285983019
1442	-0.0214040666875792
1443	0.010320248712348906
144404	0
1444	0.010015991379103448
1445	0
1446	0.006589928775672087
1447	0.020889493879418707
1448	0.023849818397800034
1452	-0.0012205149918533646
145389	-0.004593112900508911
1453	0
1454	0
1455	0.009046488380562283
1456	-0.0012547942950411918
1457	0
1459	-0.004299191467269434
146057	5.699938126420849e-4
1460	0
146227	-0.0033524982532547585
1462	0.034004687171226594
1463	0.051474387177155065
1464	-0.038026431444257
146542	0
146562	-0.019956390960412743
1465	-0.021128489417701995
146691	0
1466	0.06373914652139426
146712	0.032421518801444525
1468	0.01058644717834843
1469	-0.04129842081385927
146	0
1470	-0.008034691381381515
147179	0.006063239040323651
1471	0.02018819971553168
1472	-0.008019230772313209
147339	-0.022127998052333123
1473	-0.002395968538693973
1474	0.02079260669734471
1475	6.428881973969334e-4
147657	0.012214418188307869
147694	-0.009765611941341767
1476	-0.01271975291740195
1477	0.008741697530261416
1478	-0.003568113274895462
147912	0.0024588320662694823
1479	0.007255751911031745
147	0.0032648660092285484
148022	-0.013535364682592095
148066	0.005431555378080975
148229	0
1482	0
1486	0.02078623849805996
148753	0.012802130175803825
1487	0.03232984549610632
1488	-0.01729573456717548
1489	-0.00249516596018041
148	-0.006807684247155671
1490	0.0035282862183366108
149111	-0.01694925449058874
1491	-0.013357616234666329
1493	-0.015737843499572027
1495	0
149603	0.022157358212678304
1496	0
1497	3.2077592314330207e-4
149986	-0.006560494212777871
1499	-0.021883838329120706
14	-0.010796976453212594
150160	-0.03191832710096453
1501	0
1503	0.005027706818861843
1506	-0.004911930652219967
150726	-0.02584517999718672
1508	-0.0010254103990651828
150967	0
1509	0
150	0.023702972142790962
151011	0.014784178342903898
151050	-0.012796947909881224
1510	0.01160663106363931
1511	0.016963794819058728
1512	0.029689689206000746
1513	0.006692571023523639
1514	-0.002407238149143187
1515	-0.00945991455987719
151987	0.01027181696644886
1519	0
151	0
152006	0.009151096590942482
1520	-7.141484526024659e-4
152185	-1.9996869267327884e-4
1521	-0.030271254854180998
1522	0.010760920986894594
1523	0
1524	-0.02509693033835463
152559	-0.02581647924690227
1525	-0.011526742605214989
1528	-0.0013534010105627128
152	-7.022915491987026e-4
1534	0
1535	0.025956519438114316
1536	0.023064652045022564
1537	-3.0853594248127187e-4
1538	0
1539	0
153	0.011833831981616704
1540	0
1543	0.04299220994476989
1544	0.021290762013275174
1545	-0.02481410609054052
154661	0.03373820850630986
154796	0.005857913863321792
154881	-0.02080431067124839
1548	0.007857385671558028
1549	-0.005270428331107352
154	0.015032719312349849
155066	-4.1748207575295344e-4
1551	0.016771004950116256
1553	0.02529166765931957
155400	0.016312123576377485
1555	-0.006545694660116811
1556	0.014895084377045587
1557	0
1558	-0.01433312951593956
1559	-0.019700561564182376
155	0.014235767584017251
1562	0.013147464386662143
156	0
1571	0.017434740660025125
1573	0
157567	-0.005644828307554464
157627	-0.007352139830028535
157680	-0.026237583131600295
1576	-0.03433713102369808
1577	-0.031000237275901732
157869	-0.018298374048367406
157922	-4.796656562141411e-4
1579	0.0279521031012458
157	-0.028726566028628615
1580	0.0011942473079103034
1581	-0.03450971498510465
1583	0.02627023511102003
158427	0
158471	-0.0017581952646529965
1584	-0.03001711893040327
158586	0
1585	0.018626592017328192
1586	0
158747	0.031600402717641245
1587	0
1588	0.008378574757674055
1589	-0.018093494883301448
158	0.011057270749243538
159162	0.003388914712064265
1591	0.011986591061699138
1592	0
1593	0.03196863657564381
1594	0.0106937078285701
1595	-0.032729683038795025
159963	-0.008858983508542811
159	0
15	0.00913534507705266
1600	0
1601	0.002978979279260783
1602	0.027263566751652202
160313	0
1603	0.0141611544380571
1604	1.2163797664574107e-4
160518	0
1605	-0.001840480027506034
1606	0
1607	0.0027041744888167615
1608	-0.002819552066739882
1609	-0.00205047862544635
1610	-0.03398990412461733
1611	-0.008936519171565979
161291	0
1612	-0.021348117897861278
1613	0.005287254140740184
1615	0
1616	0.0012347265288514475
1618	-0.0032794428866451657
161	0
1620	-0.01005093513086155
1621	-0.02113525445584855
1622	-0.007196262472910685
162427	-0.013331609388840732
1627	-0.027884073472062076
1628	0.003767487814775811
1629	-9.801142570836233e-4
162	0
1630	1.5967412623021191e-4
163131	0.01173685907005042
1632	-0.0074529158316824955
1633	-0.001576471933960691
163486	-0.0168894944751371
1634	0.0021801873772817892
163590	0
1635	-6.961401064591988e-4
1636	-0.020865213932976235
1638	0.0058206933196308175
1639	0
163	0.011534192178321943
1641	-0.013928502157485246
1642	-0.003406519942286698
1643	-0.008754025801404178
1644	-0.0334931511003799
1645	-0.005419566416416926
164656	8.80356477946286e-4
1646	-0.009049821872009945
1647	-0.014954308230020622
1649	0
164	-0.00857793705634225
1650	0.013063597439436482
1652	0.037235432001435274
1653	0.004024202291231972
1654	0
1655	-0.006928195425255993
1656	0.023814523605450198
1657	0.002430154913489055
1659	0
165	-0.008027686307525438
1660	0.003256952429502015
1662	-0.0017469700796075912
1663	0.045638645416791405
1665	0.007464781285958282
166647	-0.04745890265054355
1666	-6.629037692918864e-4
1669	-0.03168809578887913
166	0.006780500317157873
1670	-0.011591428116726485
1671	0
167227	0.009878115470967175
1672	0.03000319425050462
1674	0.040101322661680955
1675	0.04201520845320278
1676	-0.0031480344951292636
1677	-0.021816394618866142
1678	-0.0019209601184056583
167	0
168544	-0.007875982680588449
1687	-0.06644873075740286
1690	0
169522	-0.012323939716592512
169611	0.05976974910335116
16	0.005381979149862263
170679	-0.006491335816447157
170680	0.05997821610535662
171017	0.0051356426836989405
171023	-0.015787669724107976
171220	-0.022182251004597864
171392	0.011754207730396836
171546	0.06134542654330342
171558	0
171586	-0.019791130964637825
1716	0
1717	0
1718	-0.005230363170082654
1723	0.004466471073713171
1725	-0.012424880850737575
1727	-0.005286139444985468
1728	0.0020100739290390226
1729	0
1730	-0.039247551393391034
1733	-0.01090584406721912
1734	0.02655914268651986
1735	0
1736	0.010573072687907208
1737	-0.01146224149816568
1738	0.00264659375222507
1739	-0.0015857126938260515
173	-3.8941122761145116e-4
1740	0
1741	0.010224414592072753
1742	-0.005009037615334774
1743	0
1746	0.009599321774053229
1748	0
1749	0.003747940769536039
174	-0.019760997634463064
1750	-0.02424472294477671
1755	-0.0019000778993586767
1756	-0.020934103677968913
1757	0
1758	0.0013234775699612331
1759	0.012640179371425996
175	0.013087106984945788
1760	0.017177926559186315
1761	-6.549241409130175e-4
1762	0.003915591684359112
1763	0
1768	0
176	0.018056886874710576
1770	0
1773	-0.03345355976749939
1774	-0.0027810291039633553
1775	-0.011482244110150624
1776	0.03106337205870594
1777	0
1778	-0.008610950462939209
177	-0.0012463343803642037
1780	0
1783	0.004322940360287302
1785	-7.424425462654681e-4
1786	0.01363830296516778
1787	0
1788	0.00800301928366088
1789	0.024280489423228937
178	-0.022350684397341905
1791	0.010346956484500968
1793	0.026214797952461844
1794	-0.02715138685964726
1795	0.010338321132290551
1796	-0.009617915426227102
1797	0
1798	-0.03289538759566867
1800	0
1802	-0.014187109482460332
1803	0.050044320443394456
1804	-0.03039163314834117
1805	-0.020415170454283173
1806	0.006671450690886735
1807	0.01159047261422546
1808	0
1809	-0.008957904962803756
1810	-0.01533484639899219
1811	0.0546758376572536
1812	0
1813	0
1814	-0.005458472104058926
1815	0
1816	0.0020882736881149043
1819	0
181	-0.023872972064756248
1820	-0.040694250696691886
1821	0.0033476227846363266
1822	-0.0013019928365218176
1823	0.003158348634943747
1824	-0.01195870949627278
1825	0.02870901858192201
1826	-0.0023532831456062673
1827	0.027165650333425235
1828	0.008264593596489405
1829	0.019304347201968813
182	-0.03006309919747021
1830	-0.020325803589384753
1831	-0.0016297201086567887
1832	0.08302284626112827
1833	-0.023796139775720544
1834	0.008203733611343762
1836	0.0017490059145831942
1837	-2.451271785988422e-4
1838	-0.037460162168467856
1839	0
183	5.731961057116476e-5
1841	0
1842	0.054353195276011165
1843	0.0314950456882948
1844	-0.05106803533628357
1845	0.006822851672492283
1846	0.014845555406975568
1847	-0.018359266871695017
1848	0
1849	1.456290759533577e-4
1850	0.023946796387073244
1852	0.021385940718167244
1854	0.018129821290554987
1855	0.0038695038576504253
1856	-0.01942429842306656
1857	0.022651357484758626
1859	-0.020247382021906988
185	0.044741381594620204
1861	0.009381956727210426
1869	0
186	-0.003231860420337001
1870	4.7351277446928806e-4
1871	-5.653327346939808e-4
1874	-0.0028382565089039805
1875	0.0034972342406404643
1877	-0.023602043103111724
187	0.018975546580110202
1880	-0.04705334721456936
1889	0.002974204623220501
1890	-0.04795638090753921
1891	-0.008105642650466734
1892	0.002181721902740679
1893	-0.032038219222844125
1894	-0.028207928844111614
1896	0
189	0.01134135260846137
18	0
1901	-0.015034683145248823
1902	-0.006564688046609213
1906	0.020967709678654894
1907	0.005277566716136882
1908	-0.013643501191773239
1909	-0.02165138589727599
190	0.003238807049496936
1910	-0.04633021557936221
1912	0
191585	0.008775470438457871
1917	0.007780151839479262
191	-0.01016871580641716
192286	0.017305806346227075
192666	-0.06186319033047172
192669	-0.03147897711037241
192670	-0.005132457073289413
192683	0.006414223429755608
1936	-0.05728479031805659
1938	-0.007922925969128624
1939	0
1942	0.017981468517861206
1943	0
1944	0
1945	0.024409145745331783
1946	-0.025507608544071185
1947	-0.041627287138760495
1948	0.006332171678167632
1949	-0.003203396213644788
1950	-0.06343449956982189
1951	-0.007716710280276846
1952	0
1953	0.013257776632683627
1954	-0.014664156194913158
1955	-0.00811932958751621
1956	-0.022880351359381743
1958	-0.025071972680669293
1959	-0.04442632433505113
1960	0.06204444517176607
1961	0.05298926178019784
1962	0.008561347005387266
196403	0.010029276587498324
196441	-0.0014014948335138778
1964	0.013153795132892802
1965	0
196740	0.009859471483467346
196743	-0.020979389372472453
1967	0.01476505930058335
196993	0.011801839764648159
1969	0.025301196065461613
196	0.008762965536479437
1974	-0.017136928279331436
1977	2.693083109944362e-4
1978	0.012620785619670888
1979	-0.014779178761429186
197	-0.007156978965009702
1981	0
1982	-0.011303649012121896
1983	-0.006731899219283993
1984	-0.03778222398636366
1991	0.007877345976807792
1992	-0.024552309820626884
1993	0.015188734852025888
1994	0
1995	0
1996	-0.021516736550598825
199731	0.011463266616179156
1997	0
199870	-0.014606316515844467
1998	1.9946937012572174e-4
1999	-0.00867438679533025
199	0
19	0.01095592490257506
200081	-0.023444919758280235
2000	0
2001	-0.01024120110836942
2002	0
200315	-0.0599066632788109
200316	0.008385119159376037
200424	0.006598954823404088
2004	0.009996933073849181
200576	0
2005	0
2006	-6.369044424545146e-4
200734	-0.010865561016698987
2009	-0.007770710306404945
2010	-0.03168871872235644
201134	0.021929391905897686
2011	0.003284567893848634
201229	-0.0249372172487794
201254	0.032484318508879395
2012	-0.04272388558876981
2013	-0.006667099836284734
2014	-0.004968672361135731
201501	0.0013510069740176175
2015	0.021030579573017696
2016	-0.02070459740401107
2017	-0.056676501262498534
2018	-0.007374759259907243
2019	0.04362874492493898
2020	0.006028374072303425
