gene	male-elderly-coarse-3
219749	-2.289974704578513e-9
219770	-0.003126084222443422
219771	-1.6791015939461443e-9
219790	-0.0021206986954360467
219793	-5.111634521219307e-10
219833	-7.23151126305972e-11
219844	-1.8423783662488798e-9
219854	-0.010378428607691881
219855	9.610781749308481e-4
219899	-0.007430096603536926
219902	-0.010619594947900947
219927	-7.394966750368498e-4
219931	0.0010612038235706034
219938	-6.364702930302913e-11
219970	-6.452145707934905e-10
219972	-0.0011676786817645835
219988	3.87567937293992e-5
219990	-0.002506424557599106
219995	-0.0013209376698095
220001	0.010424123849101113
220002	-0.010888786178425713
220004	-1.301407059371348e-9
220042	-0.023139339275918595
220047	0
220064	-0.01646508643955998
220070	0.0031452196818634896
220074	0.005465659124364069
220082	0.0017248779429961474
220108	0.013316947580405391
220136	-5.417176577618924e-10
220164	-0.01859659907267909
220202	-5.158456928964496e-10
220213	-0.006877482386217259
220296	-0.011130999039958052
220323	0.015551751014234207
220359	0.028365457191929178
220382	-0.005847933712456356
220388	-6.470935978050786e-10
220416	-0.007010973546524039
220441	1.0655445955701513e-4
220929	0.00274470404086757
220930	-5.302198225406958e-4
220963	0.0011105188301075083
220965	0.03894326803871164
220972	-0.006891276704480593
220979	0.005837714752698808
220980	0.0043719613468081705
220992	-5.276396596690596e-10
221002	-0.013542353228275272
221035	-0.005356579543336068
221044	-0.011369029029400774
221074	0.01352810740135897
221078	-0.01007824863216307
221079	-6.430644854904721e-10
221091	0.007075159351447746
221120	-0.024075726298411225
221122	-1.533425761464993e-9
221143	0.011874174513626509
221150	-0.0025028169341212974
221178	-1.354894480812137e-9
221184	0.012229675015339682
221188	-9.927004138343737e-4
221191	-7.065140622721797e-10
221223	-2.792450958830136e-10
221241	-0.0038062500869549404
221264	0.00507000179234342
221294	0.005220805586553765
221301	-2.123203989779889e-10
221302	0.00923861486097225
221303	-0.009054880538917757
221322	-1.3813566345808503e-9
221336	-3.6930330765633337e-10
221391	-9.309026873183111e-10
221393	-7.77003614561798e-10
221400	0.0029757365649601465
221409	-0.00121265613560724
221421	-8.98583112434099e-4
221424	-5.55031385480047e-10
221442	0.024579898941947037
221458	0.006180104122124655
221468	-7.854031165030082e-10
221472	-9.198730059846115e-4
221476	-5.141368648068549e-10
221477	-1.8234640620830138e-9
221481	0.007366730620159224
221491	-1.926337855213657e-9
221496	0.0134776302951196
221504	0.010054227003864007
221527	0.0251808363001915
221545	-1.1857307621560763e-9
221656	-0.005139806520393801
221662	-0.03393784146589702
221687	-0.022755387224294123
221710	-1.2036403910717236e-9
221711	0.0010207309079889322
221785	-1.2803497772312076e-9
221786	-1.1866639882747729e-9
221806	-0.0053293577017537305
221833	-0.01956204410889321
221883	-0.013979296670662727
221895	-0.00706162708210652
221908	-0.003788570471314031
221914	-7.894621304258745e-10
221927	-0.005258607424904965
221935	0.009180719920669407
221937	-1.8818578963465042e-9
221938	0.035537443494069475
221955	0.008251751926848355
222008	0.003928392574926088
222068	-0.010377810325577174
222166	0.004719724960488424
222171	-0.011280296358346015
222183	-1.3258300395159613e-9
222194	-2.6092785758038598e-9
222223	0.031535760821354744
222229	-2.2126399549831853e-9
222234	-1.5770563007588213e-10
222235	-0.0017344143250938907
222236	-0.01146849894496425
222256	0.01375663783407965
222389	-6.358001691277177e-10
222484	0.004649755211253279
222537	-0.0023269017044198694
222545	0.0017868170390347832
222546	-0.011895383327345431
222553	-0.004127912529286422
222584	0
222611	-4.820894963833453e-10
222643	0.03161150598951655
222659	-9.589454671684729e-4
222662	0.011234338885170326
222663	-0.005289958156078954
222696	-1.0171717734353065e-9
222698	-8.202387638961263e-10
222826	-6.76382422721734e-10
222865	-0.01912966075681125
222894	5.162438361011849e-4
222950	-2.2609436779406654e-10
222962	-0.011353708841599188
223075	0.0038996543022049705
223082	0.023225032721402836
2249	-0.00257406264256827
2255	-0.01003070500945124
225689	-1.213149753768594e-9
2256	-0.002531144925162583
22801	-7.071628017986771e-10
22803	0.02659253097461708
22847	-2.0815583991387663e-9
22854	0.009723526340048133
22901	0.010412516149232168
22917	0.0034923702183599016
22931	-2.5209138227250214e-9
22949	3.304008110556174e-4
22950	-0.0059065464722789915
22979	-0.021205133747237752
22987	-0.0027435385057884404
22995	-0.004256505672259074
2307	-0.0040680762575142524
23087	-0.0013793831323246613
23181	-3.9309040108795887e-10
23184	-2.046265674301049e-9
23195	0.0014017316121520496
23201	-1.6115139526722092e-9
23233	0.009749737204864032
23234	0.002241684631151649
23235	-1.867835012148242e-9
23246	-1.9075969541222713e-9
23416	-1.0970985628429907e-9
23440	-0.018690292161749795
23446	-0.005665579126811446
23456	-0.018771117091328723
23491	0.0023356125245650753
23551	-0.007248102550261466
23557	-5.304468168818434e-4
23567	-0.006830290414045529
23581	-0.004736809227916356
23582	-3.3018997444855288e-9
23584	-0.006986324642554736
23642	-3.715138544017185e-9
23671	0.010725470803563626
23731	-2.6590675872801634e-9
23732	-0.00658799962062726
245711	-4.770476004077543e-10
245802	0.009315763174604388
245806	0.017685186575183826
245812	0.006841479793301583
245932	-0.007045238434067362
245934	-1.3941886602977715e-9
245935	-0.0021003111302865534
245936	0.0020007000877259873
245937	0.008568610577288903
245938	-5.826312357642868e-10
245972	-6.75131491693598e-10
245973	-9.924782405321079e-4
246119	-9.861707072969166e-10
246126	-0.033033779134324585
246175	0.0029342127247378304
246176	9.623628288099066e-4
246213	-3.649861725490224e-10
246269	-5.85429017252206e-11
246312	-0.0018245139640076006
246329	-1.0461065039572237e-9
246330	0.011586561022794206
246705	6.200743303951897e-4
246744	-0.002253432825356574
246777	-0.004759045521077472
246778	-1.587255526775848e-9
2519	0.002597406381811074
252839	-1.9891874392448242e-9
252884	-6.060704516180458e-10
252969	-0.006674474618910802
252983	-6.533110118175481e-10
252995	-0.010456867503964629
253012	0.00825195732273363
253017	0.0016194917153070966
253018	0.00767174597864224
253039	0.0661057927432636
253044	-4.3915054756713646e-4
253128	-4.766907310448254e-10
253152	-0.022547480246925086
253260	-2.5970326147376153e-9
253264	-8.9527888093257e-10
253430	0.004437992993907015
253512	-1.1538968272068434e-9
253558	-0.003754447997537305
253559	0.007165174113828129
253573	-5.843084478176579e-10
253635	0.01076202664863327
253639	0.00977776892224713
253650	-0.004679005871710158
253725	-0.03139522090371608
253738	-5.156067674438181e-10
253769	-1.1017104381781897e-9
253827	-0.006350328589545146
253832	0.003649490561608847
253962	0.0028437867373150047
253970	-8.556931272349412e-10
254013	-7.985262502817013e-4
254028	-1.0177998285981652e-9
254048	-1.5069582851167194e-9
254050	-2.490500355238795e-9
254065	-0.003341031225095574
254099	0.004008822456162839
254122	-0.007749711370722196
254128	-4.280328761071666e-4
254158	0.0016863436471067472
254170	-2.09981683708743e-9
254173	-7.222248456355183e-10
254187	0.006987747775809443
254225	-1.4051622442963327e-9
254228	-2.7871469632537365e-10
254240	-0.007137680247137819
254251	0.015364719305000302
254263	-0.011295602074070073
254268	-6.714028921129124e-10
254295	0.012203682048687875
254427	0.0037766043599514283
254428	-0.00852899703165037
254439	-1.4153192413857781e-9
254528	0.006364249089558522
254559	-0.004557642871785648
254773	-0.013088495904073629
254778	0.01374902180345692
254827	-1.6476806061284083e-10
254863	8.782449765713863e-4
254887	-0.028176193947652476
254896	-0.0045315775727265235
254956	-0.0024032473156490484
255022	0.009342426293933018
255025	-0.009933417998689176
255027	0.013158014987707021
255043	-0.0026927326405196176
255057	-1.0132068070029339e-9
255061	-1.2961226126014877e-5
255082	-6.041168417602658e-10
255101	0.003566386888720237
255104	4.7113076495569194e-4
255119	-2.7079363437937e-10
255130	0
255189	-0.0030259744224196985
255193	0.00969270500127194
255220	-0.005272019836488936
255231	0.022587037760588742
255252	-2.5306998011592075e-9
255275	0.004954108380246875
255330	-9.040684906616115e-10
255374	-1.7588616109419974e-9
255394	-9.040528608248117e-10
255403	-0.006445145259708849
255411	-6.778279058729153e-10
255426	-2.666642307627384e-4
255480	-6.041009214230972e-10
255488	0.014421710639852377
255512	-1.427024427230357e-9
255520	0.0037662947817034926
255626	-1.6933791985232675e-10
255631	0.039964632415700474
255654	-1.3479149514377564e-9
255738	-1.336907610293358e-9
255743	0.016049450613352757
255758	0.0094511159296449
255762	-3.5637946205094737e-10
255783	9.311041935361392e-4
255798	-0.005459031846890324
255877	-6.441430201877013e-10
255919	-3.371280043270228e-9
255928	0.004695611509062335
256006	-1.7528090347629029e-10
256021	-1.0578779176073982e-9
256076	0.007026698507665157
256126	0.014638886352879327
256130	-6.904438716159391e-10
256158	-1.3564629332001055e-9
256223	0.010937868301053049
256236	-2.130566189228812e-9
256281	0.03102163605058265
256302	-0.009966065505168788
256309	-0.0069962472980415625
256329	-1.984493029756247e-9
256356	-8.474917446046134e-4
256369	-6.723868951591898e-10
256380	-1.7940932887581992e-9
256435	0.023267585957264924
256471	-2.2597931821226888e-9
256472	-0.016285787573170927
256536	0.02318158741134064
256586	0.0024517408954203026
2565	0.013071929338959795
256643	0.013968325403938563
256646	0.011587897308557244
256691	0.026059777112806794
256710	2.8382565006592093e-4
256714	0.02422368625767651
256764	1.0610247229124415e-4
256815	-1.35301817324024e-9
256933	-1.4398761990606423e-9
256957	0.0013592421896315861
256979	0.013136264640543233
257019	-1.7265764463752085e-9
257044	-8.738483723347199e-10
257062	-0.0010790727647941051
257068	-1.2522810058217164e-9
257101	-1.9295047390546914e-9
257106	-2.424548573667336e-9
257144	0.024878688000186396
257160	-1.7950296894040867e-9
257169	-1.329593260765575e-9
257177	-0.021635121386044884
257194	-0.006595417944879742
257203	-9.957300551344547e-10
257218	-0.01234486755783909
257236	0.007518627283256731
257240	-5.902989118363195e-10
257313	-0.008029430993871156
257358	-0.002584283747610622
257364	-1.5533053250651699e-9
257396	-1.2220305238121241e-9
257397	-0.012013009534783134
257629	-0.0038892201311000736
25766	-0.0057634103628071065
25774	-0.01671521620669643
25791	-0.004345679908711026
25798	0.01031803279142555
258010	-0.002709910964277147
25817	-3.9124114996804595e-10
25824	5.62973745949348e-4
25831	-6.938998290411058e-4
25834	-1.784129069260474e-4
25845	0.015955595832951443
25851	0.0035256300016598316
25853	-0.0018989682139429352
25862	-1.3108738230163655e-9
25870	-2.3962211760388857e-9
25871	2.0459079461039524e-4
25879	0.036364542895203834
25884	0.009698994532957353
25885	-9.667335400198355e-10
25886	-0.0037265163036213
25890	0.05536703143994069
25894	0.02108930954408526
25902	-1.7828293990794114e-9
25904	-0.012693970273235648
25911	-1.5548285852233544e-9
25912	0.00521440981675425
25914	0.010986668414576357
25917	-1.7144352281837376e-9
259215	-2.599953246652301e-9
25921	0.0012109572442815981
259232	-0.01634820506659058
259234	0.0017631626232562404
259236	-4.803063311876021e-10
259239	-0.0033680230581179227
25923	-1.9444947388060626e-9
259240	-6.505333035241956e-10
259249	-0.013381932766101898
25925	-1.3882049462621784e-9
25927	-0.003990159418343614
259282	-0.0030741781487725506
259283	0.007356682479283714
259285	-6.91089133317739e-10
259286	0.005691202198407619
259287	-0.007923889230201488
259293	-1.52127557751674e-10
259296	-0.001810912851314701
25929	-0.01002138414424801
259307	0.004534459633100306
259308	-7.835228780038787e-10
25930	-1.6232332973236817e-9
25934	0.019690558684727414
25938	-0.0072457679545240485
25942	-2.4566465663953008e-9
25943	-2.6055816461886207e-9
25945	-0.00856828513698526
25946	0.02217589354854189
25953	0.01537005307650205
2595	-1.0149825118296647e-9
25962	-1.71880885981262e-9
25973	-1.4694830453976294e-9
25981	-0.0012214412458397743
25989	0.022179250043689036
26005	0.01718165608825505
26022	-0.007073970614231105
260293	0.016002124962220053
260425	-0.004860175447684023
260429	-0.00433065670994449
260434	-0.0018709063651630312
260436	5.564860175573119e-4
26061	0.0027589134411112044
26070	-0.005582985509791082
26074	0.003818242517796204
26077	-1.112874950389837e-9
26086	-1.7239294892006222e-9
26090	-0.01301079762965507
26094	0.010407545567230694
26095	0.003565692074175204
26108	-2.432998231208817e-10
26122	-0.003887238428847753
26127	0.0016022556051625218
26147	-0.014812805319020721
26153	-0.003767661418316135
26157	0.034326924048510635
26160	0.002289275338501297
26164	-0.001313330722901601
26166	0.013573523687145147
26167	-0.011952660976218601
261729	0.007699060481381468
26188	0.01681230884267704
26219	0.004017370345516771
26220	-1.3825007013208432e-9
26224	4.6562470166486574e-5
26230	-0.013720080641343287
26231	0.007960134136479344
26238	-1.0478743654509995e-9
26245	-0.003785233964587843
26246	-5.754172157697495e-10
26247	0.0057269668752502065
26248	-8.575833261273339e-10
26254	0.0020573209170405772
26258	-0.010057815125429881
26260	-0.021152677888967013
26262	-0.011539176815487412
26267	-9.078994532404581e-10
26269	0.008450656316445126
26270	-0.028053383394501225
26272	5.147856628047309e-4
26301	0.024830136926697104
26338	-0.0068401923338990145
26339	-0.0025090210546772937
2635	0.009582259234108987
26492	-0.016306335045053477
26493	-0.0012390796820573424
26494	-8.804459775763932e-10
26496	-0.002936705719413211
26524	-2.149878409100846e-9
26526	-8.237283735387033e-10
26579	-0.03853941135676555
26595	-7.361975833682946e-10
266675	0.0014697705444586058
266722	9.596771513460473e-5
266727	-0.002908079568281947
266743	-0.02108490039195508
266747	0.007143103250780777
266812	0.047744800514560336
26689	-0.002249421329079669
266917	-8.349765440921246e-10
266919	-0.0034615866591166835
267002	-1.5524199157428053e-9
267012	-9.659657289675468e-10
26740	-1.5175302901842759e-9
26775	0.013175892916716952
26780	-0.00332208622810003
2681	-0.02421904221394562
26821	0.0011749492434960681
2686	0.00045726140035121197
26958	0.017796251692003776
26974	-0.023282969631182586
26985	0.018981430915380015
26995	0.015885622639143938
26996	-0.005854981921684819
27031	0.001077465060451504
2706	0.04374626067432353
27085	-1.5766196196467937e-10
27086	-2.7392021130896853e-9
27106	-2.8848015025741595e-9
27127	4.738806586977244e-4
27133	9.862869982436668e-4
27143	-0.002170917802353626
27145	0.0011897732727561099
27146	-0.006791823603449017
27148	-2.2469170952229875e-9
27151	0.0064809735981173925
27152	-0.023067062786105607
27153	-9.839515063248018e-10
27154	0.0029260023608419284
27160	0.001477012326999078
27161	-2.6785061948501415e-9
27164	-8.982116651519671e-10
27166	0.0047865146332049646
27177	-6.922596893218532e-4
27185	0.01479195188836935
27189	-1.9015135125916124e-9
27197	-0.005242504369408397
27198	0.00652014377923632
27199	-0.0029832942707330307
27201	0.00547586357763644
27233	0
27248	-0.010902341005006052
27283	-0.020359746388384854
27294	0.009279411175168551
27316	0.013897112263167996
27319	-4.6370176303916336e-10
27327	-2.52030380736573e-9
2738	-9.123213243356744e-10
27433	-2.649922067328901e-9
27439	0.0028338598474463594
27442	-5.170613469690658e-10
27443	-2.37471078601632e-10
2776	0.006634618104133611
2793	-2.5116506766791083e-9
280636	0.014595968237494034
280664	2.9931846993634263e-4
280	-0.00755980562748165
282616	-0.005704013190291784
282618	-0.006556553243565856
282679	-0.02428465811050525
282706	-1.1054436817684606e-10
282763	0.0032064410961977763
282775	0
282809	-0.00507430419183929
282890	0.0035507576809143833
