gene	male-child-fine-1
11236	-2.826502009754272e-9
11237	-0.023822856347055107
11238	-0.007386395956669457
112399	-0.025788311480385424
1123	-0.036500042607384084
11240	-0.05247104090134038
11243	-7.161226957068873e-5
11245	5.966323998089891e-4
112464	-1.2785361337711259e-9
112479	-0.004162283867004777
11247	0.0011802416911986136
11248	-2.1045424153217546e-9
1124	-0.00882226639889038
11250	-1.4080196566956697e-9
11251	-1.9043634284210946e-9
11252	-2.952650223127582e-9
11253	-2.293874469042196e-9
11254	-9.373434750286553e-10
11255	-0.0022967988568067896
11258	-2.9296522334244586e-9
11259	-4.158971342652441e-4
11260	0.00412125231106574
112611	-0.0010319122617214742
11261	-2.775539628017123e-9
11262	-0.009780572081170804
11264	-1.7908537604237277e-9
11266	-2.5627260763275296e-9
11267	-0.004201111707824901
11273	-1.6518753714037546e-9
11275	0.007723023223476575
11276	0.003557117653106381
11277	-2.8269923833072805e-9
11278	-1.6080403039254996e-9
11279	0.022366428444754883
11280	-9.74349477592523e-10
11281	-1.182297278737579e-9
11282	-2.2914679753347913e-9
11283	-0.008058201165180736
11284	-2.117321382279605e-9
11285	-1.744856671161629e-9
112869	-2.7489065717808847e-9
112950	-2.1820316210682475e-9
1129	-0.011323173201454723
112	-0.011703008314647623
11309	-1.5652336216597778e-9
1130	0.012018794490543305
11311	-0.0026383497315730755
11313	-2.321837050127514e-9
113146	-1.4492703844276788e-9
11314	-0.01180020547752958
11315	-3.636168178761614e-9
11316	-0.0013224177566197807
113177	-1.8825375425654848e-4
113178	-1.6455579263293274e-9
11317	-0.020679855206145636
11318	-1.2943475293804506e-9
11319	-2.116205820180092e-9
11320	0.010171457912671272
11321	-2.616757709788473e-9
11322	-0.006638776784743961
113251	0.0024223015887304264
11325	-2.167595709173201e-9
11326	-0.03260516538202444
11329	0.0022250739026846403
1132	1.994324268616283e-4
11330	0.014807479985203747
11331	0.0017070718593787898
11332	0.013938117182089453
11333	-0.014708324210443912
11334	0.012487437507390434
11335	-3.2289796381816806e-9
11336	-2.591811078203203e-9
11337	-3.885529412052804e-9
11338	-0.005178348927144383
11339	0.007888228618637723
1133	0.005804278235547139
11340	-5.999180809473926e-4
113419	-2.6112074518020094e-9
11341	-0.0030721627209773137
11342	4.2611357882256e-4
11343	-0.0072455029197032745
11344	0.017081726297976028
11345	-0.004144233405964248
11346	-1.9115991290514595e-9
1134	0.006941657359165266
1135	-1.8359102017464853e-9
1136	-1.5527636914015438e-9
113791	-0.018066138131258878
1137	-1.4832460842032458e-9
113835	-0.0013367173329350529
113878	0.015531485937726236
1138	-0.011624871042684115
113	-2.302576115330747e-9
114034	-2.2468925119288633e-9
114044	-0.007354488639286023
114049	-2.4529609028840343e-9
114088	-0.003682154821732635
1140	0.008903807038482661
114112	0.002985676011160302
1141	-2.219712508845842e-9
1142	0.005198412160221707
114327	-0.003691350615034375
1143	-1.1114693353932168e-9
1144	-0.0030341296482198576
114548	-0.00976634300741572
1145	-1.4133485057939386e-9
114625	0.019202542801396945
1146	-2.0117856881068158e-9
114791	3.727192028384515e-4
1147	-0.005229183753271652
114819	-1.3842086746796777e-9
114876	0.008791578627843034
114881	-0.004387795821664076
114882	-3.346215985439123e-9
114883	-3.0948421180632873e-9
114884	0.004146076888628772
114885	0.0011318834158972316
114897	4.148891129090434e-5
114899	0.015340090664467915
114908	-3.5605450919551563e-9
114932	-3.0376555710359816e-9
1149	0.008523497096026919
114	-1.2357221419840783e-9
115123	-1.6773487463392413e-9
115201	-2.111262155722945e-9
115207	0.0027602570382873315
115290	0.004295864974843554
1152	0.002780685075427535
115353	-2.0882848143952865e-9
1153	-2.5890482399731405e-9
1154	0.016852855071519342
1155	0.009770895162466962
115703	-0.010292067200986554
115708	-1.9636638654117907e-9
115817	-2.5112177435139673e-9
1158	-0.01795685008138183
115939	-4.966304694775399e-4
115	-9.146410244154306e-4
116039	-0.013323726377620198
1160	-1.30651255160862e-9
116138	-0.012104395707453657
1161	0.0020354514742425165
116285	0.003632906816797367
116372	-1.4215024716778306e-9
116496	-3.4223779458081656e-9
1164	-2.2424430105464855e-9
116828	-0.00519576666217049
116832	-0.0016263335352881176
116984	0.01238640854578041
116985	-2.6612785313687064e-9
116986	-1.589294652464756e-9
116987	0.01549700836253439
116	0.011711698949804904
117178	-0.005482870953462415
117246	-0.02095363273750986
1173	0.007552315149487971
1174	-0.004332351734927822
1175	-3.192798832302762e-9
1178	0.013028245023158656
1179	0.019192462031850186
117	-0.008838314721404023
1180	0.010067045675077034
1181	0.014205412417929096
1182	0.0019724433718759093
1183	0.0032915975117183854
1184	-0.015188292938047895
1185	-0.0033429279231662703
1186	-0.003861313175004749
1188	-1.915544926817775e-9
118	0.00138572373767849
1191	-0.005983329544515741
1192	0.004938944469768758
1193	0.00838577305053653
1195	0.001693303544360191
1196	-2.732766218323832e-9
1198	-0.012946551636129192
119	-1.4604629141906722e-9
1200	-0.0015106936156209347
1201	-2.4910214366907297e-9
1203	0.009077064894976639
120526	-0.0028789139531891182
1207	-0.012690366945015763
1208	0.02159868738589451
1209	-2.3098459484392216e-9
120	0.0011053088782717328
1211	-0.004330369580022874
1212	-2.382079031925413e-9
1213	-0.004412120534401781
1215	-0.010169338162249473
122616	0.0016667268321002196
1230	0.0026043055212074864
1232	0.06195738574398946
1233	-0.00819084409818929
1234	0.008397616521089947
1235	0.011258596670540117
1236	-0.007238418851453882
1237	-0.016664623930821413
123803	0.013095667486911995
123872	0.009328736971326487
1238	0.001841312910209752
123	0.025159275638587136
124044	-0.013013454122413691
1240	-0.01399991338716954
124152	0.010229046588723515
1241	9.008784988685073e-4
124222	-0.017611951918057724
1244	-1.5555449916595053e-9
124565	-0.0131164034236262
124583	0.010975132963632749
124	0.006450438410065555
125893	-0.04248471872819212
1258	-0.004879326380329303
1259	-1.5139518227826722e-9
125	-0.015250158645326289
1261	-0.0011971101446727672
126208	-0.0047597671311171656
126231	-0.03217973755736909
126298	-1.6876232750207608e-9
126299	-2.1941208578058492e-9
126321	8.961288188853824e-4
126353	0.009269270661440343
126393	0.0018023868565274538
1263	-0.021649821246878427
1264	-0.009046209935904576
1265	0.008851823600746786
1266	0.014869634175482658
1267	2.0064242951698023e-4
1268	-1.346356692574483e-9
1269	0.005999286581553905
126	0.0025475240915033273
1271	0.0042681274620263885
1272	-0.008884202134710613
127534	-0.0036627210718361176
127544	9.727171150019139e-4
127703	-0.00271504853186301
1277	-1.0964068299635467e-9
127833	-0.004146633790181541
1278	-0.0105333195357717
1280	0.02084877625994828
1281	-0.0062461782549630635
1282	-9.649770615793468e-4
1284	0.011746880852419974
128553	-0.001700897064126523
1285	0.011338561424796903
1286	6.305024784976502e-4
1287	-1.274461223090585e-9
1288	0.005203877063839485
1289	0.02225360477724966
128	-2.387216424565276e-4
129025	-1.2190344229901627e-9
129080	0.009593548287097143
1290	-0.005646958053448386
1291	-1.467386315895008e-9
1292	-1.6938712255292118e-9
1293	-5.949240293661111e-4
1294	-0.0014175440721060303
1296	0.013095240326270524
1297	0.015646937423081035
1298	-0.0032086406715042346
1299	0.0397013095034248
12	-0.007141417561943413
130074	-0.00213179514100535
1300	-1.2204485730256316e-9
1301	-0.0027135505714471005
1302	0.021635009050529935
1305	-1.4009980850795296e-9
1306	0.01388082030804057
1307	-1.5285307826342425e-9
1308	0.0021831808363379683
130916	-0.005067143695561311
130	-1.1702006195233556e-9
1310	-0.006082983470636904
1311	0.010056703476404189
1312	-2.4820440693547983e-9
131408	0.012599859332403643
1314	0.008600532193442756
131544	-0.014764623153607437
131566	-0.0010776903198329083
131578	-1.6644587702931085e-9
1315	-3.375653369225886e-9
131601	0.013943010438351467
1316	-0.005196741498817853
1317	-2.0257148502035203e-9
1318	-0.010095972657226282
131	-1.034575664551269e-9
1326	-0.01895548121195458
1327	-3.678023407716224e-9
1329	0.016507007573199513
132	0.004317319667922929
133619	-2.428030523457477e-9
1339	-1.1690405991250831e-9
133	-9.415856904814517e-4
1340	0.010089940224699683
1345	-0.005171293355999044
1346	-0.01257665747974677
1347	-3.4597186506176075e-9
1349	-0.0026419358439284365
134	-1.6423877750658015e-9
1350	-2.9743019933617728e-9
135138	-0.011638734529384893
1351	-3.347957208436691e-9
1352	0.006773291293149
1353	-0.004969097434758373
1355	-1.8226328821352567e-9
1356	0.014998835870095074
1357	0.007119217760033994
1358	-0.0029383603651232095
135948	0.005577312476878521
1359	0.0010348341619279215
1360	0.02677213465707958
1361	-0.0038771239211519183
1362	-0.0153862764156455
1363	0.019980812829870544
1364	4.356434452270186e-4
1365	-0.006521363353776546
1366	-1.602635730306873e-9
1368	-9.177739782494926e-4
1369	0.001006275832193676
136	-0.033730473975615814
1370	-6.641866966769703e-4
1371	0.009736349451169196
1373	0.005217077447051281
1374	-0.015604556025134508
1376	-0.019627813744719193
137886	-0.015691044237685026
1378	0.02383773419429287
138046	-1.042678819861919e-9
138050	-1.9601262657061514e-9
1380	0.01291086134229743
138151	0.0041642334626134595
138162	-0.008088758968116469
1381	0.011332618532945959
1382	6.201246570141926e-4
1384	-9.909381671425975e-5
1385	-2.509444390083713e-9
1386	0.005569240455566612
1387	-2.222105370964451e-9
1388	-1.5590000786590385e-9
1389	0.014458278937201498
139081	-1.1618485848587453e-9
1390	0.00993934830694983
1392	-1.2581996662010815e-9
139322	-0.005772875860637981
1393	4.1818575993422645e-4
1394	-0.006025869110726923
139538	0.008337442321350213
1395	-1.2440243780663273e-9
1396	-2.9957769896355502e-9
1397	-0.018085098527566183
1398	-2.2647844670716516e-4
1399	-2.2857563534096826e-9
13	-1.2476112176103055e-9
1400	-0.003908635427200164
1401	-0.0038197085837594967
140459	-1.9380055870610306e-9
140460	-0.0016329347272774864
140461	5.488579461742754e-4
140462	-0.005752156023624151
140465	0.013013486344708688
140467	-2.069571692558713e-9
1404	-7.095824681053148e-4
140545	-1.2082100887908734e-9
140578	-0.0022201256592687788
140597	1.0899955494836282e-4
140609	-0.006511981651420728
1406	-1.284821115521236e-9
1407	2.6227031028150724e-4
140801	4.164513842308776e-4
140803	-0.006329935460911512
140883	-0.010193164724469352
140885	-1.9169873476762114e-9
140890	-1.6726071792396125e-9
1408	0.002668541201926037
140	-0.01929390100788971
1410	0.00970725177048903
1411	-0.002716125735398576
1412	-0.02873877091639857
1413	0.015010282552493946
1414	0.014686068314811394
1415	-1.6032841707458386e-9
1416	-0.008979367785916133
1417	0.00710020746355988
1418	-0.009869168384066427
1419	-1.2033549781611744e-9
141	0.004883670845128799
1420	-1.727667962861057e-9
1421	-0.004798942914446183
142684	-9.64640296595978e-10
1428	-0.04356059160948419
1429	-0.03512735547869781
142	-2.927089620025986e-9
1432	0.013336396877459281
1434	0.0040179650928153215
1435	-0.004347864066130854
1436	-0.009102571110178481
1437	0.01686764150721623
1438	0.019589863897268148
1439	0.024293198799954344
1440	0.008882926205984003
1441	0.012085479529067402
1442	-0.004449716722951408
1443	-0.021865005771548325
144404	0.00755348810066881
1444	1.9090558530982361e-4
1445	-2.9286471494215846e-9
1446	-9.50916952647586e-10
1447	0.005796872379017418
1448	-1.0771330862597845e-9
1452	-2.9928723985152263e-9
145389	-0.003284742919996913
1453	-0.005236362829171034
1454	7.478017884414192e-4
1455	-0.013202059038324417
1456	-1.9595469869866947e-9
1457	0.004657624430461634
1459	2.0848544912329816e-4
146057	-0.006530100683171734
1460	-3.0106013743434746e-9
146227	-0.016947046769764832
1462	-0.02171680355222503
1463	-0.01411407265249022
1464	-1.2456322542035456e-9
146542	0.002021029384905578
146562	-1.795929820748041e-9
1465	0.006109074597644745
146691	5.396695397695473e-4
1466	-0.009166168706503395
146712	7.768585952208076e-4
1468	-0.0038925858936414036
1469	-0.013879493000599128
146	-1.1325100911801914e-9
1470	-0.024954970419556837
147179	0.006081093940718396
1471	-0.014265307671404853
1472	-1.7791040549477838e-9
147339	-0.005749246865761313
1473	-1.1074178684489988e-9
1474	-0.024655063174567778
1475	-2.3315674408133663e-4
147657	-1.000207608037632e-9
147694	-1.592688413035646e-9
1476	-3.5557895145003463e-9
1477	-2.1514487408875245e-9
1478	-2.1823765720617087e-9
147912	-1.300183669394688e-9
1479	-2.0114218626316475e-9
147	-1.2980735554793177e-9
148022	-2.013784054000403e-9
148066	0.012451023234551559
148229	-1.0855569595577216e-9
1482	-1.849579834503905e-9
1486	0.03034042951619607
148753	-2.471956138652634e-4
1487	-0.0020578373870131675
1488	-0.027923363960925505
1489	-1.644958700044836e-9
148	-1.1053071384936953e-9
1490	-0.01019987687131784
149111	-1.0624282524383916e-9
1491	-1.123041542220316e-9
1493	5.8308215327690694e-5
1495	-0.013677264492590558
149603	-0.009599299741584827
1496	0.0066001510253655546
1497	-0.0035719508341410366
149986	-0.004809777152920746
1499	-0.003626904792188124
14	0.00894502737162457
150160	-1.311650336425302e-9
1501	-0.004658166425032766
1503	0.0015190020654667726
1506	-1.8146475164206086e-9
150726	-0.0018890592941279104
1508	-0.0066477333727516415
150967	-0.0021838573973121194
1509	-0.003031943781921316
150	0.041164944284937395
151011	-1.4974978593830186e-9
151050	0.0010533822771731005
1510	-1.8119161578016866e-9
1511	-1.6191065643283245e-9
1512	-0.008008573439303978
1513	-2.1258604019250777e-9
1514	-2.205698764095463e-9
1515	-1.6823430456407583e-9
151987	-0.022451533981700585
1519	0.013219217843583111
151	-1.6855037583005837e-9
152006	-0.0012903347835638505
1520	0.003299159904581279
152185	-1.0485928747633216e-9
1521	-0.0027897568359414784
1522	0.05064118141040653
1523	-0.011011186998266594
1524	0.014096295175216971
152559	0.00503724419892634
1525	-0.013082418508019809
1528	-0.02566498437013294
152	0.007351396283534605
1534	-3.61515914498678e-5
1535	0.0086085710783754
1536	-0.002657303945661273
1537	-2.6400616438216393e-9
1538	-1.025459566437924e-9
1539	0.012931688764874182
153	0.004969200797290005
1540	-2.7175527523971777e-9
1543	-0.002814537694227282
1544	0.005034587749239546
1545	0.008689924732518301
154661	-8.974037165444036e-10
154796	0.012906556915028799
154881	-1.7975496404578895e-9
1548	0.003176986485913939
1549	0.020655913690304152
154	-0.06384068034134166
155066	0.004587408855563031
1551	-0.002279456147134463
1553	0.006149653900906396
155400	-0.02209217599997731
1555	-1.2905674309360373e-9
1556	-1.488275251375188e-9
1557	-9.847103559918548e-5
1558	-8.252723440933211e-10
1559	-1.3297843065239829e-9
155	-1.45928570423853e-9
1562	-9.071847447898908e-10
156	-2.721566208024336e-9
1571	-1.2460222745198735e-9
1573	-1.658334455356936e-9
157567	-0.01273242879299468
157627	1.0800919775783694e-4
157680	0.0056197913739016786
1576	-0.0032749234320998415
1577	-0.0038113212072169683
157869	-1.2204997725163065e-9
157922	-1.462732765152582e-9
1579	0.0016140362366780245
157	0.007377060990506581
1580	0.02513032933773359
1581	0.006345460839072723
1583	-0.003551459232588527
158427	-0.004291081469888387
158471	-0.006669697851629651
1584	-0.016955224746284463
158586	-0.017455916559840072
1585	-1.6356890454287932e-9
1586	-0.012721229984770998
158747	0.006479958055595619
1587	-7.216427951236668e-10
1588	0.029630583819099332
1589	-2.1597885079605815e-9
158	-2.910423730812997e-9
159162	-0.006566413528328917
1591	-0.00836240001006288
1592	-1.3085977342835792e-9
1593	0.013537671707411183
1594	-0.008767658488260215
1595	-8.501255136608969e-4
159963	-9.90772470623227e-10
159	0.01659042546763356
15	-1.3936733458323738e-9
1600	-1.5343176596237187e-9
1601	-0.02391165912840512
1602	0.006264342120916299
160313	0.002502844181327072
1603	0.002964079817152356
1604	-0.009322695271271905
160518	-0.0032036813806262453
1605	-0.004771428000284364
1606	-2.7128937624996624e-9
1607	-1.0024666836731983e-9
1608	-1.3853138963295184e-9
1609	-1.871420270626978e-9
1610	-1.4656592999739745e-9
1611	0.0026906624370180393
161291	-0.00587343591608162
1612	-0.012908662001080443
1613	0.011478016765949953
1615	-0.010589728729944315
1616	0.005334310949874744
1618	0.01355226504183823
161	-2.3008634129702206e-9
1620	-1.5031120788128372e-9
1621	0.010710816624415092
1622	-3.572562189862959e-9
162427	-2.5929642095651032e-9
1627	0.0015789280570710112
1628	-2.2768109849186235e-9
1629	-1.4155417227188615e-9
162	0.008400410852084088
1630	-8.775594560319379e-10
163131	0.004674639267235344
1632	0.0010107632895087052
1633	0.018575330567424057
163486	0.009920546135014247
1634	-0.005111295048929187
163590	-1.3970842096797395e-9
1635	0.0017044851933568515
1636	-0.0148324257011381
1638	-1.440321889344085e-9
1639	-2.012427793289469e-9
163	0.0014655812650681609
1641	0.015697505102725943
1642	-2.7399341107972437e-9
1643	-0.004164663472412927
1644	-0.0023034388740740567
1645	0.001891966073555699
164656	-1.653903589049007e-9
1646	-1.6108359009948147e-9
1647	-0.023361330811834332
1649	-2.8005383296777335e-9
164	0.010518042965128094
1650	-2.8881363151070716e-9
