gene	male-infant-coarse-1
80232	0.005515220943392791
80233	-6.383194800937184e-4
80235	0
80237	0.019923790145544656
80254	-0.005247851584559633
80256	-0.0012045024851159965
80258	0
80263	0
80264	-0.0036500348949130555
80267	0
80271	0
80273	-0.005340536707931531
80279	-0.003570439836697974
8027	3.2311406201183756e-4
8028	-4.37661757540256e-4
8029	0
80301	0
80303	-0.005579071197844208
80304	0.0013536636064309798
80305	0
80306	-0.006850573288278752
80308	0
8030	0
80310	-8.693411798383872e-4
80316	-0.0022730812555593494
80317	0
80319	4.7849087512807627e-4
8031	0.002922368541740106
80321	-0.006077297877554034
80323	0
80324	0
80328	0.009380348459615818
80329	-0.0025057265099221898
80335	0
80339	0
80342	0.006106201527209816
80344	0.007829224371123312
80345	-0.0020625960830317792
80346	-0.003616743640999177
80347	0
80349	-0.0056316196893659645
8034	0
80350	-0.003534546700138234
80351	-0.007539467529734568
80352	0
8036	0.0058000490464927505
80380	0
8038	0
8045	0
8048	0
8050	0
805	-0.0057060969379579335
8061	-0.004712577891517814
8065	0.0066653349122408
80700	-0.004563236699497052
80704	-0.0025341971832110424
80705	-6.776397869763816e-4
80723	5.719114101538491e-4
80724	0
80736	0
80737	-0.0022283989577882514
80739	0
8073	-2.7359380309125916e-4
80740	-0.00206187951088579
80741	-0.006119053172315302
80742	-0.003992127781428595
80745	0
80746	0
8074	0
80757	0
80758	-0.0025238018638785963
80760	0
80762	0
80763	0
80764	-0.002352746166785294
80765	-0.004027338294228201
8076	-0.007146550674862993
80772	0
80774	-0.0025219829000839833
80775	0
80776	0
80777	0.0029265295285999717
80778	0
80781	0.004445964097048272
80789	0.0044682966558304395
8078	-0.0025912941219722687
8079	-0.0040192664986696625
80823	0
8082	-0.006712913537563923
80830	0.006707605299905016
80831	0
80833	0.0013472396019488415
80852	-0.014064772709925694
80853	0
8085	-0.001316113256972546
8086	-0.0020677173466961433
8087	0
80895	-0.0038565154001762355
80896	5.597305684794135e-4
8089	0
808	0
8091	0
8092	-0.01903560630967587
80975	0
8099	0.007113832815188515
8100	-0.020309149924958057
81027	0.0022559120568585098
81029	0
81030	-0.005517787876841463
81031	0.005564319855462952
81033	0
81034	-0.007558000775996778
81035	0.002113804048436167
810	-3.217070580019061e-4
8111	-8.834354877345088e-4
8115	0.06846668492262899
811	-0.004286147188822561
8120	-0.004852052884570794
8125	-0.0060173783984132255
81285	0
8128	-1.8203420449521297e-4
8131	0
8139	0
813	0
8140	9.466472629151233e-4
8148	0
81490	0
81491	0
81492	-9.901186989212554e-4
81493	0
81494	0.010407658024136306
814	0.007571896556049185
81501	0
81533	0.005383642758648656
81537	-0.004146761633723988
81539	-0.005901544707477395
8153	0
81542	-0.007760713153588678
81543	0
81544	-0.00175531263832998
81545	0
81550	0
81551	0
81553	0
81555	0
81556	0
81558	-0.014292295485362583
81562	0
81563	0
81565	0
81566	0
81569	-0.0017105799194625684
81570	0.004324825516328946
81571	0
81575	0
81576	0
81577	0
81578	-9.942137164922415e-4
81579	0
815	0
81602	-0.005181669276862502
81603	0
81605	0
81606	0.02092792737886914
81608	2.497015432193506e-4
81609	-0.0029444921006218697
81611	-0.007534681955994947
81614	-0.002465159078625754
81616	0
81617	0
81618	0.01203190544883746
81619	0.0016889544744654501
8161	-0.007702863459054639
81620	0
81621	-5.568612915311064e-4
81623	0
81626	0
81627	-0.0017652309559731763
81628	0
81631	-0.0010160256460762702
8165	0
81669	0
81671	-0.012998704492238295
81688	0.00611984097102293
81689	0.012771427307414394
81691	-0.00412321654478573
81697	0
816	0.009076571848898984
8170	0
8174	0
8175	-9.577020551130365e-4
81788	0
81789	0
8178	0
81790	-3.3368232474140675e-4
81792	0
81796	-0.0023517219308529704
81797	0.0025851849833567774
81831	-0.00823904255916386
81833	0
81839	0
81847	0.0021471639910994626
81848	0.011064050117918181
81849	0.017410769435729098
81850	0
81851	0
81855	-0.0039733180058594995
81856	0.005802048557178198
81857	-0.008060757038164671
81858	-0.010093649975419667
81870	0
81873	0
81875	0
81876	0.0017522043548422479
8187	0.008056958908131684
81887	0
81888	-6.405053427022507e-4
81890	0
81892	-6.469950284927058e-4
81894	0
8189	0
818	0
81929	0
8192	0.002433310652212372
81930	0
81931	-0.001736458997856483
81932	-0.0013472581016506166
8193	0
8195	0
819	0
81	0.011167188301781924
8200	0
8202	-0.0018098035105565838
8204	0.028979446663908327
8208	0
820	0
8216	0
8218	0
821	-0.007776412199017989
8220	0
8224	3.352861740975175e-4
8225	0.0012332683866483408
8226	-7.022039213027762e-4
8227	-0.004415171725524648
8228	0.004078278599227333
822	0.0034826025445367625
8233	0
8237	0
8239	0
823	0
8241	1.5521118148819049e-4
8242	-0.009614395813528865
8243	0
824	-0.006194088756108826
825	-9.750388216873642e-4
8260	0
8266	-0.006372620861881256
8269	0
826	0
8270	0
8273	-0.0025990577561117814
8277	0
827	-0.007117675370785542
8284	-0.011507089886297051
8287	0
8288	0.0233331431712729
8289	0
8290	2.906986640919258e-4
8291	0.005466732679017792
8292	0
8295	-0.007427951569987956
8301	0
8302	-8.656391728871659e-4
8303	0.0022095778113495608
8309	0.002144781448473078
830	0
8310	0.0018614064346256403
8312	-4.017800940459429e-5
8314	0.007061998204039441
8315	0
8317	0.001443029980491761
8318	9.104581535148802e-4
831	0
8321	-0.012980019609219783
8322	0.0032363331202692283
8323	-0.009788375846156737
8324	0.004363194026468583
83259	0
8325	0
8326	0
8328	0
832	0
8330	-0.005464334993188372
8332	-9.091645786628241e-4
8335	0
8336	0.007020744926085502
83394	-0.0010026464986858145
8339	-0.008789224900333308
833	0.0030317114231671123
8340	0
8342	0
83439	-0.0030671969008718948
8343	-0.006526672498893408
83440	0
83442	-4.630556521156584e-4
83443	0.012254406351081725
83445	0.008811396249970406
83446	-2.986767960987544e-4
83447	0
83448	0.0026147019324060943
83449	0
8344	0
83450	0
83451	0
83452	-0.00415712347987081
8345	0.0072779926368759735
83460	0
83461	7.807554626092816e-4
83463	4.092443974157696e-4
83464	-0.00861986983287012
83468	0
8346	0
83475	-0.0010842542807406159
83478	0.0044513321128967845
83480	0
83482	0
83483	0.006409033290935289
8348	0
8349	-9.174388938744867e-4
834	0
8350	0.005367025435623017
8351	0.008629986761171507
8352	0
8354	-2.963613640030777e-4
8355	0.006193439318281879
8358	0
8359	0
835	-0.005184832017003075
83604	0.0013657317801799406
8360	0.020715503369482715
8361	-0.0054474200107156485
83637	0
83638	0
8364	0.01632207941820406
83658	0
8365	-0.0016871130993552923
83660	0
8366	0
8367	0
8368	0
83696	-0.0033308315843806483
8369	0
836	0
83700	0
83714	-0.007444996360384929
83716	-0.02208104705207168
83729	0
8372	0.004545443131399844
83737	-0.012410845536557674
83743	0
83759	-0.004303443191647737
83786	0
8379	0.008387129842635128
837	0
8382	0.008186541356614828
8383	0
838	-0.03042483432507195
8390	0.002111676346032599
8392	0
83937	0.0014446149885910427
83941	0
83942	0
8394	-0.0049846032837116885
8395	-0.0013909143039142911
8396	0
83988	0.00651341819988262
83989	-0.008323421706471332
8398	0
83990	-4.4589859628332493e-4
8399	0
839	0
8402	0.003779699346893709
8403	0
8404	-0.011827197426328295
8405	0
84060	0
84061	-0.0024834574492105933
84065	0
8406	-0.012943794912341629
84079	-0.006326008754998986
8407	0.01975783257049952
8408	0.0016586357434968894
8409	0
840	0.015766384097325132
8411	0
84124	-0.0069302148780138175
8412	0
84148	0
84159	-0.0025072690280425313
84162	0
84164	0
84168	0
8416	0
84179	0.0021632123803726616
8417	0
84193	0
84196	0
8419	0
841	-0.020114020952966643
8420	0
84223	0
84243	-0.017490859188061928
8424	0.00396797144793749
8425	-0.004231722740121915
84263	0.0010284118020299426
84271	0
84272	0.019200123066272175
8427	0
84288	0
8428	-0.003805393087777346
84296	0
842	0.003999415084529228
8431	0.007040343887016153
8433	0
8434	-0.008509779320829473
8435	0
84364	-0.005954360617494693
8436	0
8437	0
8438	0.0020365629401869227
8439	-0.014915165716449266
843	8.156735105248179e-4
8440	0.0038348910013519034
84436	0
8443	-0.004980995884328703
84444	0.0018393526161245728
8444	-4.6685465591950615e-4
8445	0.004411453327799335
8446	0
8448	0
8449	-0.009262387255038721
844	-0.006590037338626234
8450	0
84516	0
8451	0.003849121752765597
84525	-0.014789004054857191
8452	-0.002716770051095146
8453	-0.0018056738482233078
84549	0
8454	-0.005876069138908528
8455	0
84560	0
84561	0
8456	0
8458	-0.005790198048121785
8459	0.005424502357205255
845	-0.00956083344819355
8460	-1.749083760412645e-4
84612	0
84617	0.050521286484010185
84619	-8.125613477359491e-4
8462	-5.593667665815179e-4
8464	-0.0018017278915194552
84656	0
84658	-0.0212803849485091
84669	-0.0018077602390238303
8467	0
8468	0
846	0
84705	-0.0033141846877649777
8470	0.006137994916646176
8471	0
84720	0.004746370185582761
84722	0.0034625811469116783
84726	0
84733	0
8473	-0.0010993329809300875
84747	0
84759	-0.013069592995819985
8476	0
84779	-4.2094230862860455e-4
8477	0
84790	0
8479	0
847	0.013393597778846448
84809	0.0056294480181247625
8480	0
84818	0
8481	0
84823	0
8482	-1.4311458405277442e-4
84830	0
8483	-0.01060737789680901
8484	4.91718555123264e-4
84861	0
84864	-4.89749043716892e-4
84869	0
8487	0
84890	0.0028175970109013703
84900	0
84901	0
84908	-0.0026681305152950387
84909	0
8490	0.012257912070878375
84914	0.004283407351580468
8491	0
84928	0
8492	0
84934	0
84939	0
8493	0
84942	0
84951	0
8495	-0.03238691302380938
8496	0
84975	0
8497	-0.004798644275357432
84981	0.01950981436213118
84986	0.0015655134920288022
8498	0
8499	0.0045501831832715015
8500	0.0016866493691062323
8501	0
8502	-0.003974159886655632
8503	-0.0070569518212457326
8504	0
8505	0.010094695703781275
8506	0
8507	-0.01134399660929867
8508	0
8509	0
8512	0
8513	-0.006223982102275793
8514	-0.01096092212419015
8515	-0.0034681368726512548
8516	0
8518	0.0030707410310016328
8519	0.01568349097363135
8520	-0.004388378531120056
8521	-0.0020646175690503758
8522	-7.288893346671764e-4
85236	0
8525	-0.0023314295078282984
8526	0
8527	0.028635582405123837
8528	-0.0015486005894417578
85294	0
8529	0
8530	-0.0014583941464317146
8531	-0.004718779071701668
8532	0
8533	0.00390885209697032
8534	0
85352	-0.001357196029820209
8535	0.011367958954796966
85360	0
85363	0.0012952574395391132
8536	0.025747550625155113
85377	0
8537	-0.01563488032165443
8538	8.776286390168781e-4
8539	0
8540	-3.9422020621551404e-4
8541	-1.825774724310321e-4
8542	0.0024930835884163314
8543	0.0017585401332989848
8544	0.004326215709556628
85452	0
85453	0.02426122865448943
85458	0
8545	0
8546	0
85477	-0.0030669721732924466
8547	0.006967364991170955
8549	-0.0010426591131299174
8550	0
8552	0
8553	1.806313412109498e-4
8554	0
8555	-0.0038797667865117396
8556	0.006448086645253733
8557	0.010219024491171373
8558	0
8559	0
8560	-0.0033266029659146713
8562	0
8563	0
8564	0.03560310345966539
8565	0.004894413870168895
8566	0.006840025725404977
8567	0.0039234899718201405
8568	0
8569	0
8570	0
8572	0
8573	0
8574	0.008782350492522057
8575	0
8576	3.7684858706851153e-4
8578	-0.013195624585503834
857	0
8581	0
858	-0.009519030300607132
8590	-0.006679001110062536
859	0
8600	0.007866105491677652
8601	0.007587426638191825
8602	0
8603	-0.00921811575576525
8604	-0.0034043350578813938
8605	0.002679927657336742
8607	0.005403485487284892
8608	-0.002677139676959692
860	0
8611	2.924716472909805e-4
8612	-0.008428648759592393
8613	0
8614	0
8615	-0.012973608636996767
8618	0
861	-1.9662482487474e-4
8620	0
8621	0
8622	0
8623	-0.008088663526629227
8624	-0.008027710201480761
8625	0.008201761846769323
8626	0
8629	0
862	-0.005642900029878232
8630	0.012746419172537476
8631	0.015551448267764527
8632	0
8633	0
8634	0.00426546948670204
8635	0
8636	0
8638	-0.017193126634078584
8639	0.002080624776665643
863	-0.007335592260949557
8642	0.01449218787662947
8643	0
8644	-0.08901734894050149
8645	-0.006649889645984577
8646	0
8647	0
8648	-0.009609492878117729
8649	-0.005186780615163686
864	0.007547614444792814
8650	0.0025203216598079304
8651	-4.7787600565102773e-4
8653	0.0053684370320884345
8654	0
8655	0.009945120152322027
8658	-0.011782031119368265
8659	-5.743787268403675e-4
865	-0.0015687164202690999
8660	0.010382721875857294
8661	0
8662	7.320540038675648e-5
8664	-0.004733933562840861
8666	-9.001892272694877e-5
8667	-4.4700503652713656e-4
8668	-0.00546352401772721
8669	0.014160358864124917
866	0
8671	0
8672	0
8673	1.4275760404412765e-4
8674	-0.006741352742328648
8675	0
8676	2.4257206494423533e-4
8677	0
8678	0
867	-1.3970505417342682e-4
8682	-0.006917316260317637
8683	-0.004861750670150858
8685	0.0019991652660294144
8687	0
8688	-0.003691393407111881
8689	-0.001362279189022188
868	0
8690	0
8692	0
8694	0
8697	-0.004743713410257613
8698	0.0023214619588599575
869	0
86	-0.017519460479517416
8702	-0.006886649317772189
8703	0
8704	0
8705	0
8706	-0.007064798472871313
8707	-0.001939110939597637
8708	0
8710	0
8711	0
8712	-0.002329429632223023
8714	-0.002013236055048604
8715	-0.0020902673578310276
8717	-0.0017832675752943305
8718	0
871	0.007354281148194211
8720	0
8721	9.139952895900015e-4
8722	0
8723	0
8724	0.011741849864262502
8725	-0.0016626745847438315
8726	-0.004331960153949908
8727	0.006287564176499965
8728	-1.8491577863655217e-4
8729	0
8731	0
8732	0.012379936511337923
8733	0
8735	0
8736	0
8737	0
8738	0
8739	0
873	0
8740	0.011443617209213754
8742	-0.005418445565328284
8743	0.001531655392763226
8744	0
8745	0.008943634848012428
8747	-0.0032132221477943683
8748	6.117361009312995e-4
8749	-1.873939163841153e-4
874	-0.007738955673787914
8751	-0.0037399218176249103
8754	-0.01274351119900739
8756	0
8760	-0.009396497489490913
8761	0
8763	0
8764	0
8766	0
8767	0.0023436902530004156
8772	0
8773	-3.1800772543089215e-4
8774	6.300198603793488e-4
8775	0.0010822423487284552
8776	0
8777	0
8778	0.007134699645616576
8780	0.0031754011417143672
8785	0
8786	0.0015594080017983633
8787	0.0010519405830588945
8788	0.01139139246690575
8789	0.008250586533253442
8790	0
8792	0
8793	0
8794	-0.005080910854867492
8795	6.707746958783348e-4
8796	0
8798	0
8799	-0.010078660842343703
87	0.021414929359532785
8800	0
8801	0.0050973743942035665
8802	0
8803	2.884818062943394e-4
8804	0.01489908320909978
8805	-0.0021012885821339185
8807	-0.002882377816227754
8808	0
8809	0.003715748294566256
8811	0.003595564128433222
8812	0
8813	-0.006748083566652402
8814	0
8815	0
8817	-0.005049198461106024
8818	-0.006223939840143236
8819	-0.004686419241373076
881	0
8820	2.31090003656435e-4
8821	-0.005102023616248271
8822	7.479373367987344e-4
8823	0.0014564203376933255
8824	0.0060451720147828274
8825	0.0010573570718959025
8826	-6.917917422137351e-4
8828	0.0017956138970662131
8829	0
8832	-0.014969655170965929
8834	0.0016327390423263805
8835	0.021692608611413172
8836	-8.118306359806716e-4
8837	0
8838	0
8839	-0.00427194558364337
883	0
8840	0
8841	0
8842	0.005685613899272103
8844	0
8846	-0.004609521633465178
8848	0
8850	0
8851	0
8852	0
8853	-0.002196253632469231
8854	1.1508252392885974e-4
8856	0
8857	0.002716861138119493
8858	0
8859	8.223714753653771e-5
885	-0.008996369373286026
8861	-0.007470258275753552
8863	0
8864	0.001420270668348594
8867	-3.131732596376635e-4
8869	0.007056280772339204
886	0.005326293425182474
8870	0
8871	-0.00508886905626252
8872	0
8874	0
8875	-0.006189153405704915
8876	-0.00788201859500504
8877	-0.008441398313009761
8878	0
8879	0
887	0
8880	0.004217355123207278
8881	-0.0015486126273147182
8882	0.0010826379504577607
8883	-0.008352781725341221
8884	0
8886	0
8887	0
8888	0
8890	0
8891	0
8892	0
8893	-7.080535251502015e-4
8894	0
8895	-0.004919791055070671
8896	0
8897	0
8898	0.001343633123590686
8899	8.119319512999791e-4
889	-0.0071375021450810735
88	0
8900	-0.0059597821320453645
8904	0
8905	0
8906	-0.012065686275798996
8908	0.008226576752550552
8909	0
890	0.00855397750327315
8910	0
8911	0
8912	0
8913	0
8914	0
8915	0
8916	3.8754131478592555e-4
891	0.003814822914118623
8924	-0.0063945214954967845
8925	0.018770680459778595
8927	0.0036903395803849492
8928	-0.006839570620966296
8929	0.012104410271053512
892	0
8930	0
8932	0
8933	0
8934	-0.011381444287182994
8935	0.004544746228913958
8936	0.010001105272819751
8938	0
8939	0.006606445602865354
8940	0
8941	0.010250767999039127
8942	0
8943	0
8945	0
894	-0.0064121430476811025
8968	0.006164645211498101
896	0
8971	0.0048673681515715925
8972	0
8973	-0.0010401873861764085
8974	0.005150702640141621
8975	0
8976	0
89781	-2.4108766672773342e-4
89795	5.187444850138868e-4
89797	-0.008397079209984037
89845	0
89853	0
8985	-0.008197514304820437
8986	0
89870	0
89874	0
8988	0.0024357451316082785
8989	0
898	0
89910	0
8991	-0.00474690041404758
89927	0
8992	0
8993	0.0026334800958252307
89941	0
89944	0.005444035529865671
8994	0
8995	0
8996	-0.0011512993742305991
8997	0.0018255406607733402
8999	0
899	-2.7268743354856996e-4
89	0
9001	0.0034411555101919
900	-0.004479678767021307
90121	0
9013	0
90141	0
9014	0.004650720873748269
9015	-0.005457628171846577
9016	7.885155902622374e-4
9019	0
901	0
9020	0.004110623147922535
9021	-0.005803108469210799
9022	0.013484205723666987
90233	0
9023	0
9024	0
9025	-2.2647401697297587e-4
9026	-9.043100160804076e-4
90273	0.007954398425647265
9027	-4.18178655107144e-4
9028	-0.007816753332054789
902	-0.007269585239997133
9031	0
90326	0
9032	0
90333	3.669190649139627e-11
9033	0
9034	-0.002478426357963901
90355	0.002878756732544643
90362	-0.012056401774926374
90379	-0.008992992994000146
9037	0.008360230057472353
9038	-0.004737045195669794
9039	0
9040	-0.006901507244649425
90410	0
90411	0.0022944963850344336
9043	0
9044	0
9045	0
9046	0.011478882719194014
9047	0
90480	0
90485	0.0026236302881348303
9048	0
9049	0
904	-0.002124201037592433
9050	0
9051	-0.011869750998235144
90522	0
9052	-0.010374849686081038
9053	0
9054	-0.004419226496116569
9055	0
9056	0.006971213315918571
9057	0.004733351186931301
90586	0
9058	0
905	0.003956625903151573
9060	0.011492338118079629
9061	-0.011811254032204078
90627	0.001172991551493048
90634	0
9063	0
9064	1.3101066091470557e-4
90665	0
9070	0
9071	0.013835116255976904
9073	3.1084607110909256e-4
9074	-6.465355962773148e-4
9076	0
9077	-0.02150053692425753
9079	0.008531250782790477
90806	-0.005797914150169977
9080	0
90861	0
90864	0
90865	0
9086	0.019918606801566784
9087	0
9088	0
908	-4.483179210060745e-4
9091	-0.0016114692236127866
9092	0
9093	0
9094	0
90956	0
90957	-9.313112583724744e-4
9095	0
9097	-0.004302831101999497
9098	0
90993	0
9099	0
