gene	female-child-coarse-3
54107	0.006886750504452221
54112	0.013302720157970101
5411	0.0016919608145352192
5412	0.0022654104154606488
54148	-8.645316304620016e-4
54149	0
5414	0.010895601337785634
54187	0.008927176086834403
54205	0.019952505337813058
54207	0.013786150385853157
54209	0
5420	0
54210	-0.013012467164114345
54221	-0.007393509151719208
5422	1.1003166358323187e-4
5423	-0.008568278504184183
5424	-0.005019943990409327
5425	-0.003889843540320095
5426	0
5427	-1.664723442296942e-4
5428	0.002087619131635094
5429	-0.004727585140656236
5430	0
5431	0.0073974746756105296
54328	0
54329	0
5432	3.01672949693459e-4
54332	0
5433	0
54344	-0.0020803698196072114
54345	0
5434	-1.9686170648572083e-11
5435	0.006137423079815105
54360	0
54361	0.0067005350971596975
54363	0.0037982843515281385
5436	-1.785145702154232e-10
5437	-0.0056113354812365466
54386	0.0010191399995942694
5438	0
5439	-0.0063015822177189896
54407	-0.0033518846573072567
5440	-0.0012335929077605958
54413	0
5441	0.004548738616799776
54431	-0.001046818874674238
54432	-2.5626551748031976e-4
54433	-0.012790658559773535
54434	0
54436	-0.015732572459076027
54438	0
5443	-0.011384256566535128
54440	-0.0017464838918769226
54442	0.0026830805923465893
5444	-0.010955315848686501
54453	-0.0013095054331711588
54454	-0.002350201123168169
54455	8.271039585267958e-4
54457	0
5445	-0.004080142060055162
54462	0.0024141759784845084
54463	0.025589702413222493
54465	0.01381548912831134
54468	0.005553278508180747
5446	0
54471	0
54472	-0.010128404107128963
54474	-0.002318516723620539
54475	0
54476	0
54477	0
54478	0.02913784740066251
5447	-0.010654418083053792
54480	-0.007927242768238495
54482	-0.0011914488306373928
54487	-0.006738418239413526
54491	-1.637120415098754e-10
54496	-0.0021995035826374754
54498	-1.9257184739032693e-4
54499	0
5449	0
54502	-0.006100526524079718
54503	0
54504	-0.007096119432976141
54505	0
54508	0.0010759351469212938
54509	-0.0060136909854467055
5450	0.01867035233885547
54512	-7.684793420956757e-11
54514	-0.004575662637555161
54517	-0.04543389671653804
54518	0.007852531571471205
5451	0
54520	0.010917565965005848
54521	0.0012072878887597557
54529	0
5452	-4.6010161882153257e-4
54531	0
54535	0.017211209757621925
54538	0
54539	0
5453	-0.002357445764334815
54540	-0.005559933221623832
54541	-0.04115616352583805
54542	0
54543	0.006079061153974044
54544	0
54545	0.0014641068367347357
54546	-0.0038433446781822793
54549	-0.0017264108167116064
5454	-0.0019079399496796103
54550	-0.004085751766259635
54551	-0.018194762567656644
54552	0
54554	-0.008418180863566516
54555	0
54556	-0.013171553549719238
54558	0.008433347565450977
5455	0.002828932806203877
54566	0
5456	-4.0087737126101965e-4
54576	0
5457	0.0010175171272585374
54583	0
54584	0
54585	0.006313113077495595
54587	0.008602804931338614
5458	0.0064053101301066164
54596	-0.0021763160602993733
5459	0
545	7.224136205119504e-5
54606	-0.002595155684164718
54619	-0.003957261189739394
54621	-0.021975568096158436
54622	0.01239370105966203
54623	-0.0017860874252856988
54626	-0.003871545771253679
54629	0.017679213649664127
5463	0
5464	2.441480001420945e-4
5465	0
54662	4.157518149255671e-4
54663	-0.0022532357794323855
54664	-0.028973492514533936
54665	0.0057904963708926465
54674	-0.004679474565019488
54676	0
54677	0.005740877970846373
5467	0
54680	-0.005461520733262407
54681	0
54682	0.057798020448296704
5468	-0.035326212864020864
5469	0
546	0.01256592802232318
54700	0
54704	-0.013738207929348207
54707	-0.008434754776238822
54708	-3.243947584717932e-4
5470	-0.008105934477140773
54714	0
54715	0
54716	7.285972479606268e-4
5471	0
54726	-0.006131887777247659
54732	0
54733	0
54737	0.001647748699694297
54738	0
54739	0.009557910263472557
5473	0.033992915948031735
54741	0.010408760917481592
54752	0
54758	0.0044389264865483235
5475	0.004421589897720712
54762	-8.760373562358786e-4
54765	-0.0021903856487556607
54766	0
54768	-0.0014861431768096768
54769	0.029285789882355015
5476	0
54777	0
54778	0.0015039746643071344
54780	-0.01310446712663509
54784	-0.0015727441845195744
54785	-0.014391303839422926
54788	0
54795	6.475740773494522e-4
54796	7.934669308667162e-4
54797	0.008119462343674526
54798	-9.40209750093264e-4
5479	-0.004896735549387451
547	0.0064044156807910625
54800	0
54801	0.005164230341494016
54802	-0.015145227472609312
54805	0
54806	0
54807	-0.003857591349949224
54809	0.013075741768571639
5480	-0.009030850593286607
54810	-0.016688251999070147
54811	0.011594210474299912
54812	4.886975131387497e-4
54814	-1.9179206008822333e-10
54815	-0.008418930348454647
54816	0
54819	-0.013220348568494605
5481	-0.006889612176152665
54820	0
54821	0.002084717350510594
54825	-0.003744399822949993
54826	0
54827	0
54828	0.001434553206575825
54829	0.004605286842055062
54830	0.0021717215688876928
54831	-9.624630945265099e-4
54832	0.0029608678439559857
54834	0
54836	0
54838	-0.0020317011534644793
54839	0
54840	0.0018737153187873958
54842	-0.020861536752883755
54843	-1.3620544519744505e-4
54845	0
54847	0.034193076597133505
54848	0
54849	-2.2243486062993223e-4
54850	-0.00985242671574043
54851	8.874751571200869e-4
54852	0.0036531486728876936
54854	0
54855	0.022560024423625206
54857	0.008035875766105873
54858	-0.0030823216249151507
54860	0.009388531687825026
54861	0.0046108699552614854
54862	-4.176553910071966e-4
54863	-0.002440507750849805
54866	0
54867	-2.5963970218267104e-10
54868	0
54869	-0.0013710398636359907
54870	0
54872	0
54873	-0.0059157706948946565
54874	-1.7902887316771158e-4
54875	0.0016327078841911816
54876	0
54877	-0.005053225926932853
54878	0
54879	-0.002440150499508706
54880	0.011231481292768457
54881	0
54882	-0.005370752800289734
54883	-8.299405442978112e-11
54884	0
54885	-0.0023016890070495
54886	-0.0061158381452956385
54891	0.00247972308083102
54892	-0.0212768344988159
54894	0.006783768530675873
54897	0
54898	-0.025910158600942614
54900	-0.027864536131765507
54901	0.0098797139908855
54902	0.007454254599112309
54903	0
54904	-9.662046604962743e-5
54905	0.006928010971779478
54906	-2.4724963896025046e-10
54908	0
54910	-0.0108198907022079
54913	-2.378463179175627e-4
54914	0.005817491115584179
54915	0.00417578681862277
54916	-0.01684686481254236
54918	0.01013286373733499
54919	0
54920	-0.0031739510323909245
54922	0.0020671990037619617
54923	4.7014468346362676e-5
54925	-0.006337623842253997
54927	-0.004837526022505613
54928	0
54929	0
54930	0.004789948276811826
54934	0
54938	-0.016084759271169147
54939	0
5493	0.04149506901721725
54941	0
54942	0.0012538029471196332
54943	0.0011844024831923195
54946	-3.68626840680657e-10
54948	-1.7321257289241591e-12
5494	0
54951	0.0021990335886080507
54952	0
54953	0
54954	0
54955	-0.012315124044197297
54956	-0.0069005664632664455
54957	-0.0021562656325670965
54958	-0.006302251288657396
54959	0
5495	0.00688007011330019
54960	0
54961	-0.0010914108798496431
54962	-0.0032437979439579067
54963	-1.300427456789364e-10
54964	-2.6413473253845314e-4
54968	0.006410197272240633
54969	-4.302866673621081e-10
5496	0.016695956878572362
54970	0.001450217089576772
54971	0.011124733539055407
54972	-0.008048206784296722
54973	0
54974	-0.013741022905885577
54976	-1.965401153860221e-4
54977	-0.009770032554290455
54978	0
54979	0.022725543104073372
54980	0.011514667753338863
54981	-0.017401095831218592
54982	-0.004475961496609616
54985	0.003366001082437241
54986	0
54987	0
54988	0.015627248631982702
5498	0.003995010914624106
54991	-0.008081254525885852
54993	-2.0976603796965064e-11
54994	5.459391989596924e-4
54995	-2.003370405520058e-4
54996	-0.010615192253109407
54997	-0.02730207218599994
54998	0.0014149486890721198
5499	-0.005493549579767611
549	-0.0029067205655892467
54	-5.940094296074053e-10
55001	-0.011404738385419973
55002	0.004127295039972104
55003	-0.0031645996018238812
55005	-0.007658837782873843
55006	-0.011187301557628206
55007	0
55008	-0.025288115384424527
55009	0
5500	-0.004073024091800521
55010	-0.0027560119224064534
55011	-0.007794147347342473
55012	0
55013	0.02260580147344032
55014	-1.0479671550107494e-10
55015	-0.006031765949752258
55016	-0.0201544274458619
55018	-2.7707644441425785e-4
5501	-1.2735299093332958e-10
55020	0.004291788897634212
55022	0.003461169399612972
55023	0.006692981233740019
55024	0.02671698260872182
55026	0.03183566006714101
55028	5.983000344867764e-4
5502	0.008075903914486593
55030	-0.004395174669297489
55031	0
55032	-0.02544991862261564
55033	0.01597260698978247
55034	0
55035	-3.707555202012784e-10
55036	0
55037	-0.010754943195331974
55038	0
55039	0.0023330779775219655
55040	-0.006253488316204867
55041	0.007040587602796236
55048	-0.0030515362950350707
55049	-0.003144580386565956
5504	-1.3874861556308134e-4
55052	0.00828988163211149
55055	0.0023885380810713007
55056	-1.0533594624770563e-10
55057	0
55061	-0.012294383341573517
55062	-0.016927891864566766
55063	0.010998735668732178
55065	0
55066	-0.005530299651502592
55068	0.011902307923240039
55069	0.001937023176389147
5506	-0.0014705270796741305
55070	-0.005194435657459014
55071	0
55072	0.015828323519317955
55074	-0.015333690015576254
55076	-0.011350563315150866
55079	0
5507	0.010746524217018844
55080	-0.02864632602080121
55081	0.005768339005319079
55082	-0.0012223797012499264
55083	0.010106766686352723
55084	-0.004446182687833904
55086	0.008414114351305955
55088	0.0261166567539116
55089	-4.816331250971939e-4
55090	0.0018162450168623654
55092	-0.004230114069830836
55093	0.003589943590481464
55094	-0.0027714912215524128
55095	-7.623503233645493e-11
55096	-1.5874011569690024e-10
5509	-1.0925048554755782e-10
550	0
55100	-8.145007644343372e-4
55101	-0.007041130401897772
55102	0
55105	0
55106	0
55107	0
55108	0
55109	-8.351814199682673e-6
5510	-5.560672943548827e-4
55110	0.0017243251802302214
55111	-0.005957961351965606
55112	-0.007021672541811358
55114	0.014047170380153594
55116	-0.014202851258096652
55117	0
55118	-0.001985635289359397
55119	-0.0018495013170586403
5511	0
55120	0.002206519411768938
55124	-0.013345452698983799
55125	-0.004755879861756874
55127	0
55128	0.012839059189166944
55129	7.94190510387263e-4
55131	0
55133	-0.0017724219751246246
55135	9.40541947218812e-4
55138	9.36178922981084e-4
55139	0
55140	-0.027622795461372293
55142	-2.0065821000951761e-10
55143	7.503283553754586e-4
55144	-2.3819633783358605e-10
55145	-0.008861004899563953
55146	0.008100320797263494
55147	2.714976098018896e-4
55148	0.011597769049386286
55149	-0.009903316705028732
5514	0
55150	0
55151	0.0016314228466474438
55152	0.005137626635298087
55153	-0.0022004985438585935
55156	0
55157	0
55159	0.016122681399177614
5515	0
55160	-4.3446437549897064e-4
55161	0
55163	-0.006384179655789085
55164	-0.0035593598137841492
55165	0.0035636455056814184
55166	-0.001297589367847448
55167	-0.0306172823287243
55168	0
5516	0.006880864552006681
55171	-0.002887134884544112
55172	0.0063389127488356406
55175	-0.01503487561732239
55176	0.0023304382866711965
55177	-0.004631355878807452
55178	-0.01850630214716458
55179	0.0035559859870415533
55181	0
55182	0
55183	0.011013647490605799
55184	7.630678885418503e-4
55186	0
55187	-1.2167839706199438e-4
55188	-0.0026111853667413133
5518	-0.0011119880164428542
55190	0.003048467483149543
55191	0
55192	0
55193	0
55194	-0.0059553997095375955
55195	0
55196	-0.007378227697320379
55197	0.013751688589168599
55198	0.021758986097212902
5519	0
551	-0.005161536095566375
55200	0
55201	-3.705956927760395e-10
55203	0
55204	-0.005966650015611489
55206	-9.146754717685354e-4
55207	-0.001666591627900915
55208	0.011523477212469671
55209	-0.008457442394534283
5520	-7.275134929478461e-4
55210	-0.003392612962800229
55211	0.008742562091409667
55212	-4.1005229076716517e-4
55213	0.012745632239235057
55214	0.019816933203252857
55215	0.005825575636324089
55216	0.004081934925933643
55218	-5.11889123539116e-4
55219	-0.006618431535953975
5521	0
55220	8.623178382544331e-4
55222	-0.0012501415673350045
55223	0
55224	-2.404122528042485e-5
55226	-0.005696611484028867
55227	-0.020601683909096627
55228	-0.039717527789546
55229	0.0022162723584618622
55231	-0.0012070589276312316
55233	0
55234	-0.009057782266726487
55236	0.01955616019777982
55237	-0.014650607321640627
55238	0
55239	0
5523	-0.0037017574557066685
55240	0.011993292061482672
55243	0
55244	0.0023936272263203866
55245	0
55246	-0.006025047446627871
55247	-0.0019406912377631976
55249	0.0021983138797878193
5524	0
55251	-0.014576379986523369
55252	0
55253	-0.006274955055341085
55254	9.311835858706373e-4
55255	-0.0046418738589311575
55256	-3.111319475289844e-10
55257	0.0011317186159026243
55258	0
55259	0
5525	-0.0022684958507284826
55262	0
55268	0
55269	-0.010864930873534353
5526	-0.0034915560699260565
55270	-0.005208268283444213
55272	0.003790513228091106
55273	0.016116287459415755
55274	0.011148790365714282
55275	-0.0010864630809301994
55277	0.020089362096164264
55278	0.020217912261282726
55279	2.2423672868038662e-4
5527	0.004403826979210361
55280	0
55281	0.016164238022729666
55282	0
55283	-0.030421529460810812
55284	-0.012589272751741857
55285	-0.0032600714934635316
55286	-1.217800909895078e-10
55287	0.012501256691170423
552889	-0.002602824090381559
55288	0.008803635732674533
5528	0
55290	7.629131924803322e-4
55291	-6.719049740432059e-4
55293	0.0010953495714485467
55294	0
55295	0
55296	0
55297	-0.010926393181879195
55298	0.003077693511740956
55299	-1.582616593190267e-10
552	0
55301	-0.01798746443084261
55303	0
55308	0
5530	0
553115	-1.0691032388740685e-10
55311	0.004994988467776074
55312	0
55313	0.0019323374191456953
55314	-0.013025733016701476
55315	-0.021291048591614715
55316	-0.015868887290721757
55317	-0.018637461509355205
55319	-0.007458861044346065
5531	-0.008415222793036158
55320	0.007481511824387308
55321	0.0023846913530343214
55322	-9.019403089981147e-11
55323	0.025554068694387123
55324	0
55325	-0.0022856361295014796
55326	-0.0028405296510544925
55327	0.002782316001963342
55328	0
55329	-0.015179197622790313
5532	0
55332	0.005474298342757619
55333	-0.0037142742311295166
55334	0
55335	-0.010537590025586633
55336	-0.008117246004625713
55337	-0.006543847218940596
55339	-6.024389285148041e-11
5533	-0.0012708212168488977
55341	0
55343	0.0019233380410730166
55344	0.015800122078108825
55346	0
55347	4.6898750298298884e-4
5534	-0.04139690024647471
55350	0
55351	0
55353	-0.012695274421924108
55355	-0.0039905380314738635
55357	0.005937925290558403
55359	-0.011168682326295464
55361	0.0020120422073715586
55364	-1.9561632013862114e-10
55365	-0.028629040211793706
55366	0.005039070422148814
55367	0
5536	-0.004665154323169597
55374	0
55379	0.0034490903780631244
5537	0
55384	5.535324750497613e-4
55388	-0.010966365489727925
5538	0.009948483010160322
5539	0.0015666511026833773
553	0.0021454268491630834
55421	0
55422	1.191063602067047e-5
55423	0
55425	0
5542	0.0016263191935183248
55432	0.0030583388757132457
55435	0.01968088819480779
5544	0.007343484930190095
55450	0.00941422157420327
55454	0.0035155760345319713
5545	0.014684498507723638
5546	0.0010068340199981117
55471	0.002546501209055933
55472	3.711913914653562e-4
5547	0
55486	-2.782282704648053e-10
5549	0
554	-0.005963433280382751
55500	0
55501	-0.003307824446985987
55503	-0.010779983097251077
55505	0
55506	0.011935340547507521
55507	-5.428695312866397e-5
55508	-0.007079835826698813
55509	0
5550	0.001915484146565292
55510	0
55511	9.921542485745749e-4
55512	0.001842939292853514
55515	0
5551	0.029645562987692022
55520	7.340903469089188e-4
55521	0
55526	0.0049287513041116025
5552	0.005457747648152693
55532	0.00277015058687255
55539	0
5553	0.027848700678575405
55540	-0.011613642148590012
55544	0
55554	0
55556	-3.520815732097772e-7
55558	-0.0010061738557564032
55559	0
55565	-9.396272069883651e-4
55567	-0.0017735104470503373
55568	-6.06064639282673e-11
55573	-0.0035950270449694437
55576	-0.0022230130926109625
55577	0
55578	0.0017186154000502574
5557	0.015343063023671609
55584	0
55585	8.015769749556774e-5
55589	-0.018786419052259296
5558	0
55592	-0.0047329767017418286
55596	-0.006536116977463463
55601	-0.014382013365324148
55602	0
55603	0.010733865075967962
55604	-0.0010141974695591779
55607	0.006690671773056235
55608	0
55611	-3.4303714901458683e-10
55612	-0.011473821569714524
55613	0
55614	0
55615	-0.007094139627571708
55616	8.153774545889446e-4
55617	-0.01157119125856878
55619	0.005063735984981137
55620	0.008811911859537799
55621	-0.001406336205199074
55622	-0.001344960951621989
55623	0
55624	0
55625	-9.877760144730677e-11
55626	-0.0024557288475180634
55628	0
5562	-0.0021800902040344785
55630	-0.04083955080350276
55631	-0.0010296976507980326
55633	0.003078009910863443
55634	-0.011482469707674898
55636	-1.735233076451432e-10
55638	0
5563	0
55640	0.005729375516979968
55643	0.014281349704793767
55644	8.940911138939951e-4
55647	0
5564	0.005638015396655992
55650	0
55651	-0.003523587923317374
55652	-0.009348622556691494
55653	0
55654	0
55655	0
55656	0
55657	-0.008561115021679581
55658	-0.01030634770846804
5565	0.005967081063850297
55660	0.008906701196723215
55661	0.010423538677799413
55662	5.301128030272175e-4
55663	0.0016666033665977355
55664	0.004274939275167115
55665	0.0067367394692571135
55666	-0.003144128687820568
55667	-0.0022678173622139855
