gene	female-adult-fine-2
1182	-0.00776427855677061
1183	-0.0190580565476528
1184	-0.02197728218811946
1185	0.00960087070178858
1186	0.004942316921426114
1188	0
118	0
1191	-0.03536842609111726
1192	0.015772030350430035
1193	-0.029124495798766723
1195	-0.02349926639293216
1196	-0.0058478149460579835
1198	-0.03576757988138324
119	-0.03114988802749406
1200	0.021676623588364804
1201	-0.020730466777123847
1203	-0.005189722652548828
120526	0.004936305154913108
1207	-0.03398464202497109
1208	0.0018978741883768054
1209	-0.009770512911389624
120	0.04174237468906585
1211	0
1212	0.020468273287984465
1213	-1.5905894613930992e-4
1215	0
122616	0.004172785684164388
1230	0.04031741184567654
1232	0
1233	-0.004506230938262432
1234	0.005343499656015856
1235	-0.06089205272032432
1236	-0.0014196715393501155
1237	0.022652056587567318
123803	-0.002944731277465521
123872	0.03608728860886048
1238	-0.011166039560152238
123	-6.175660189820549e-4
124044	0.05898317940090264
1240	0.01144006064137574
124152	0.00976194352478963
1241	0.027885855153051003
124222	-2.7647354361305933e-11
1244	-0.04842315166102742
124565	0
124583	-0.0013129671205703792
124	0
125893	-0.013562458724088861
1258	0.02900860411343619
1259	0.012914505608782902
125	0.01822579842102135
1261	-0.005001548903949487
126208	-0.010755997298190227
126231	6.131729456054624e-4
126298	0.005887819760124487
126299	0.005770769593928255
126321	-0.019050108043751072
126353	0.03130406632552506
126393	-0.009888773351486852
1263	-0.006894553691268571
1264	0.0018195990244284468
1265	-0.004146021184807437
1266	-0.02295048704725092
1267	-0.01361427314587404
1268	-0.03863006444037856
1269	0.00464531329246267
126	-0.033659834125556544
1271	-0.0013407040007552
1272	-0.004168075567458641
127534	-0.029697200775171382
127544	0.017035958880032544
127703	4.714869263095491e-5
1277	0.007209594912662817
127833	-1.2606612211914704e-11
1278	-0.0034696880522979757
1280	-0.051547573670022794
1281	0.01719437622920731
1282	0.030410896450618986
1284	0.024303452728571682
128553	0.023041130767316887
1285	0
1286	-0.041373682570414225
1287	-0.013747196153780108
1288	0
1289	0.036321042989821126
128	0.03358330550940011
129025	-0.004519928118382747
129080	0.0031132120005768313
1290	-0.04318598597560263
1291	0.0035079713536925452
1292	0.013026303661721547
1293	-0.10972029826438874
1294	0.03313751740905495
1296	0
1297	-0.007703060713023389
1298	4.79882712779897e-4
1299	0
12	0.09048534824483574
130074	-2.223970295024336e-4
1300	0.016757046760305372
1301	-0.0397630376941399
1302	0.007292679111301256
1305	-0.021300265283461853
1306	0.028882156126747393
1307	0.003193244641938992
1308	0.018490364430370602
130916	0
130	-0.004869713088497393
1310	-0.0071256479352285115
1311	0
1312	0.00565536588544536
131408	0.001011588527466111
1314	0.023550112738906965
131544	0
131566	-0.04930087330637759
131578	-0.01962561374658092
1315	0
131601	0
1316	-0.004944147198999372
1317	0.009767182657168829
1318	0.030742927550210887
131	0.041550820671311973
1326	0.04434983646588983
1327	1.6433504271011912e-4
1329	0.006681381078054237
132	-0.009110781598902095
133619	-0.001087335542891359
1339	0
133	0.028998718786399993
1340	0
1345	-0.018685891964423686
1346	0.021409166270227115
1347	-9.637748513236004e-4
1349	0.028324885716945948
134	0
1350	-0.013440190730431154
135138	0.011486273812756962
1351	-8.029799702242073e-11
1352	-0.012055268399859126
1353	0.010398833975536799
1355	-0.002187923779557275
1356	-0.0968422066012993
1357	-0.017516001930987225
1358	-0.038599661174924096
135948	-0.013754630876176416
1359	-0.018117794601078697
1360	-0.06040469948728322
1361	0.06419705151785936
1362	0.0614674665103397
1363	0.05576416779186704
1364	-0.033171120300147745
1365	-3.0330188958899813e-5
1366	0.003037055218603481
1368	-0.06246297268348303
1369	-0.003358829423740082
136	-0.04060816775182285
1370	0.013704342435483796
1371	0
1373	0.02775372843967301
1374	-0.020087298363968237
1376	0.008499424691269868
137886	0.014383278782349702
1378	0
138046	-0.01114946308434991
138050	-0.0014249427621335182
1380	-0.028492617429756326
138151	0.06826087307693113
138162	0.020035359041700954
1381	0.04569345377713826
1382	-0.04202627265122276
1384	0.03056904059574442
1385	0
1386	0.015452216898359733
1387	-0.016349233710661496
1388	0.0013094883125165163
1389	-0.007392023856651148
139081	0.010180634849968907
1390	-0.02839954711938415
1392	-0.024775636893330486
139322	0.0014673331949133326
1393	-0.03325562031039433
1394	0.0035281038394450936
139538	0.007475439862022786
1395	0
1396	-0.0498214947191601
1397	0.013496383347575943
1398	-0.011647052682341674
1399	-0.0027139668411230665
13	0.028632623977664005
1400	0.020138494751568276
1401	-0.0017260600011566403
140459	0
140460	0.005116866407670122
140461	0
140462	-0.026117878486929338
140465	0.01029514677193819
140467	-0.017773031078351927
1404	0.015281843664775715
140545	0
140578	-0.033334099519549514
140597	-0.014027097665859916
140609	0.03773346664694513
1406	0
1407	-0.024758313098701978
140801	0.0073396017455530736
140803	0.0053618789462461115
140883	-0.017814214790124926
140885	-0.013503216685890338
140890	0
1408	0.005015176610571495
140	0.0019024396267259206
1410	-0.008032201970077566
1411	0.010184378333635296
1412	-0.002592661056476763
1413	-0.02656363234624968
1414	-0.044600813877402015
1415	-0.03228033243272318
1416	-0.004133931335864073
1417	-5.495279205644444e-4
1418	0.024879862828166278
1419	-0.024533393276486258
141	0.0014634579279802378
1420	0.021494037773819672
1421	-4.289314496787785e-4
142684	0
1428	-0.07070284521532504
1429	0.030194617078449983
142	-0.0028411306528146564
1432	0
1434	8.431866852043338e-4
1435	-0.004250812909087452
1436	-0.02824779891551869
1437	-0.030877181422608185
1438	-0.01128809505554286
1439	-0.019846550080153152
1440	-0.03187156819746955
1441	-0.02747829285785317
1442	-2.131603986764941e-11
1443	-0.021219559108067818
144404	0.012969480015806145
1444	-0.01731901453421399
1445	-0.007551324372369528
1446	0.019080735833427488
1447	-0.011467789523623373
1448	0
1452	0.01806236903459058
145389	0.017980698975326035
1453	0.025904574163865216
1454	-0.02790899151909794
1455	-0.0015037862725073203
1456	-0.029842266933621138
1457	0.0023324964755286944
1459	-0.016178617215769606
146057	-0.015603122163001054
1460	0.009984648644831564
146227	0.01826589760145456
1462	-0.10594399651411644
1463	-0.036435329880846384
1464	0.005551267603009014
146542	0.006543100650874394
146562	0.023487955352009083
1465	0.03390129106821978
146691	8.178172494539576e-4
1466	0.04721269438677797
146712	0.01742762762189007
1468	0.03955708980865931
1469	-0.02103906516744254
146	0
1470	0.00852388443756299
147179	-0.0035450760608295474
1471	0.002415365949692727
1472	-0.04754667133990207
147339	-0.0028246670931108544
1473	0.0029011777959761483
1474	-0.024329842895279875
1475	-0.036814713827920724
147657	0.019990456715115363
147694	0.008527027441420715
1476	0.03147246351346326
1477	-0.016203763670749695
1478	0.013537823316510692
147912	0.008764988646506712
1479	0.02771251382691351
147	0.018187238662190956
148022	-0.024477267392540178
148066	0
148229	-0.016043306343243698
1482	0.018601092805253704
1486	0.00467138038389288
148753	0
1487	-0.021588422523643118
1488	-0.007578656066540373
1489	-0.014547898528281807
148	0
1490	-0.05328353238324335
149111	-4.657220124233023e-4
1491	0.04997113395146923
1493	-0.021517092256045887
1495	0.01957277740424604
149603	0.026348638101221053
1496	-0.010044058400199089
1497	-0.01734740023159277
149986	0
1499	0.022780934290506594
14	0
150160	0.003423222688498762
1501	0
1503	-0.04206933412915641
1506	-0.026231640607327692
150726	0.010813316098413428
1508	-0.005709032558077597
150967	0.010028325391105425
1509	0.013012579015716027
150	-0.10897422710897851
151011	0.00861975159608125
151050	0.007479981487587049
1510	0.003072535128417974
1511	0.015201107536957468
1512	0.0012334059399742026
1513	-0.028198794510634353
1514	-0.017992635985575888
1515	-0.07375877993627111
151987	0.02826257646927329
1519	0.02864571029598035
151	0.02883629536379745
152006	-0.052447781084484446
1520	-0.0035738281409975446
152185	0.009751655117763339
1521	0.07188540871202416
1522	0.06691288960336454
1523	0.028547668917307555
1524	-0.04344547544165536
152559	-0.0017605706893745585
1525	-0.03324466599725497
1528	0.01363896108406752
152	-0.03317779400631341
1534	-0.02811710583238122
1535	0
1536	0.0056245747376210044
1537	0.001001569603376338
1538	0
1539	-4.4474797773872663e-4
153	0.006878984116310835
1540	-0.014456344657034628
1543	0.05245927308177978
1544	-0.0030325194887699854
1545	0.06160852166852771
154661	-0.03115429118576994
154796	0.03300865478609006
154881	0.01498455621797614
1548	-0.04022665777753141
1549	0.015877435540288212
154	0.04250975206909643
155066	-0.019627840362114124
1551	-0.010066781741621553
1553	0.006110327018378739
155400	-1.639959269123978e-4
1555	0
1556	0.011352975322950255
1557	-0.058685076833458465
1558	0.013027506322906371
1559	0.01020698774735941
155	-0.018678413810700314
1562	0.011770387910141612
156	-1.152545496179588e-11
1571	0.009507841123276985
1573	0.017299922497138614
157567	-0.002241211550307647
157627	-0.020520666408851054
157680	0.01583860626561665
1576	-8.919550384253138e-4
1577	0.01621840998745807
157869	0.025788779145102098
157922	-0.007613197783827699
1579	-0.04385946844292596
157	-0.0021915861773923106
1580	0.05063589124614658
1581	-0.007773841838733567
1583	-0.013721847134238052
158427	0
158471	0.09007515060150932
1584	0.026213841812647874
158586	0.024588030698498815
1585	-0.023893990146521937
1586	-0.008476051099017584
158747	0.009579546184595064
1587	0
1588	-0.005644890382595185
1589	-0.007550962167599806
158	0.009951671763813843
159162	-0.010405486237363749
1591	-0.022220179866216976
1592	-2.1600901100441008e-4
1593	-0.029069081467192347
1594	0.027888776729315053
1595	0.03600120668688165
159963	0.010570800300675101
159	-0.01200638011956257
15	-0.012232041481256825
1600	-0.013012271712347192
1601	-0.035202505688288706
1602	0.06082214878488865
160313	0.012520123706419911
1603	0
1604	0.006838612439247008
160518	-0.017809053786443096
1605	0.00828236007269733
1606	0.016292197396407828
1607	-0.006587895252520929
1608	-0.016597458786501738
1609	-2.8579527042665305e-11
1610	-0.020621070898727865
1611	0.019039059353691733
161291	0.0020119584123760447
1612	-0.02286724664349511
1613	-0.06081014535404771
1615	0.007219572314736042
1616	0.009934816367083075
1618	6.846925566669706e-4
161	-0.004812086858136806
1620	0.014666817207261025
1621	8.295559358439855e-4
1622	0
162427	0.009992734586000128
1627	0.017317527643419362
1628	0.0035598217815711922
1629	0
162	-0.015094632336814384
1630	-0.01963782470412303
163131	0
1632	0.013832687585915097
1633	0
163486	0
1634	1.534560071838942e-9
163590	-4.194577266584806e-12
1635	0
1636	0
1638	0.003858452024658035
1639	0
163	0.003247182145575516
1641	0.010406832154846545
1642	0.0048716260890068665
1643	-0.009401279975038498
1644	-0.04560411219183951
1645	-0.07027167218653173
164656	-0.004399058692786251
1646	-0.04758560370915588
1647	-0.012516097689007168
1649	0.04078206867125871
164	0.0032555525978782062
1650	-0.018613560305116204
1652	0.03878837920911857
1653	-0.006639597522978708
1654	0
1655	-2.644586099272463e-11
1656	0.012016302693979252
1657	0.056924246639836286
1659	-0.0013703976243817462
165	0.023992092940577137
1660	0.002475178425510829
1662	0.01579875117652819
1663	-0.009311295786978348
1665	0.018392371400131308
166647	-0.018634875693842423
1666	0.0022324294556746995
1669	-0.031015722910691285
166	0.0024105161571135376
1670	-0.008708608722391561
1671	0.03291964726158434
167227	0.044809159989368894
1672	-0.034869434164494374
1674	-0.044767205198041976
1675	-0.09037649237450752
1676	0.018463164649520435
1677	-0.05202358097007602
1678	0
167	0
168544	0.03887532377890195
1687	-0.004935875821161347
1690	-0.012790444710661722
169522	0
169611	-0.004951691742553004
16	0.019759426795119446
170679	-0.02350893622728564
170680	0.010844671998626971
171017	0.01504749346898235
171023	-0.006754266223352258
171220	-0.08902677937734871
171392	-2.627712563748634e-12
171546	-0.013557410721345368
171558	-0.004819824767329971
171586	0.05069980941632339
1716	-0.007711478050569569
1717	-0.0066589011423393435
1718	-0.041936526925153914
1723	0.03311565736986913
1725	0.01372705557749823
1727	0.010864496337234127
1728	0.07574682231088213
1729	0.015618646967656266
1730	-0.005015519038170273
1733	0.007319826517421719
1734	0.041400224673435626
1735	-0.026471441137274346
1736	-0.0117142526315418
1737	0.007175034846602553
1738	0.0025310382137353764
1739	-0.0021091354479006543
173	0.038446314019094645
1740	0
1741	0
1742	0.021645610258926813
1743	0
1746	0
1748	0.004601731847448421
1749	-0.01980075005082377
174	0.0029609544232247547
1750	0
1755	0.040728580210701984
1756	0.02079246511565914
1757	-0.0010681912653390465
1758	0
1759	0.07637031626837891
175	0.0278571087181488
1760	0
1761	-0.00248004877835485
1762	0
1763	0
1768	0
176	-0.02136983018375981
1770	0.005103795664082881
1773	0
1774	0.045702689324134876
1775	1.0062941411395394e-5
1776	0.05051785344628333
1777	-0.018684041872840836
1778	-0.028378212889356564
177	0.013995997004842298
1780	0.0836764818835907
1783	-0.01689084692707402
1785	0.004308507336822225
1786	-0.038246810979233145
1787	-0.03995901908384217
1788	0.014645339985498902
1789	0.0014240763056086348
178	0.012314323268388046
1791	-0.013402003051667968
1793	0.001492155880342003
1794	0.017166265762660376
1795	-0.04881499383270599
1796	0.004758352347188663
1797	0.0026133931557122147
1798	0.006131614675490494
1800	3.2979002746159344e-4
1802	-0.0016181221904594998
1803	-0.031477651381440076
1804	-0.08195668283812804
1805	-0.0456427336976598
1806	-0.015575082602369257
1807	0.0026871917088612304
1808	0.006955163498921932
1809	0.0019339154058685016
1810	0.02006186288177993
1811	0.002965992716083241
1812	-0.007145332258890276
1813	0.003755658414409069
1814	0.0077151448050306335
1815	0.004394566022912104
1816	0.012466306662756532
1819	0.024061138921143952
181	0
1820	0.0015289796812577082
1821	-0.019728946236790813
1822	0.0021612565443620375
1823	0.0066546208894103
1824	-0.0029667355922427417
1825	-0.013947662083515128
1826	0.00539084330097932
1827	0.011224519964878632
1828	0
1829	-0.05481680721482935
182	-0.009300248642728803
1830	0.01945099273967284
1831	-0.04273802317703822
1832	0.05506981793130798
1833	-0.03970111926147385
1834	0.023448025829660196
1836	0.02180361192514178
1837	0.008956436244346458
1838	0
1839	-0.041249035580368326
183	0
1841	-0.019266741439170395
1842	-7.693090741695155e-4
1843	-0.026166758278064722
1844	-3.90194098951737e-4
1845	0.0020872675236376643
1846	-0.021221528118085534
1847	0.01908954450372839
1848	0.019861323710919237
1849	-0.012732714456534937
1850	0.0022696739737657016
1852	-0.02466339555227505
1854	0
1855	-5.702186561155964e-13
1856	0.016024768268218813
1857	-0.009577079493499587
1859	-6.011378791040745e-11
185	-0.027332542355083457
1861	0.03591109460395263
1869	0
186	-0.018063381467243036
1870	0.004038621818572826
1871	-5.8149983310062104e-11
1874	0
1875	0.01882218689124365
1877	0.007755951219906405
187	0
1880	0.03569354293095588
1889	0
1890	0.014760280126994936
1891	-0.025418709000588253
1892	-0.007905890722485098
1893	-0.03639088663598321
1894	0.05066904748523136
1896	-0.004529352028014499
189	0.005890489468426678
18	0.010307310136823055
1901	-0.045461245608189545
1902	-0.009111250435816344
1906	0
1907	0
1908	0.029789087438770952
1909	-0.005106362047685713
190	-0.017059705770760516
1910	-7.992707894348721e-4
1912	-0.023125481392448806
191585	-0.004545255608310002
1917	-0.019349463588937903
