gene	male-adolescent-fine-3
1140	0.018599598470125354
114112	-0.028933328853894366
1141	-2.12820255937044e-10
1142	-0.010437642680082362
114327	-0.01958289912776515
1143	-0.016654585112234378
1144	5.443695067694524e-4
114548	0.003229456273660631
1145	-2.157326700450136e-10
114625	-0.010358234808750515
1146	0.020535983583032567
114791	-0.008855076350917217
1147	-3.7156427734077216e-10
114819	0.012157317620610947
114876	-0.017906848913995962
114881	0.010175868303095298
114882	-0.021295813029608174
114883	0.0044877403495749745
114884	-0.025839742622833606
114885	-0.0031616106793203717
114897	0.006149063452699591
114899	-0.01900381945101708
114908	-0.012860668829547697
114932	0.0019270005725377794
1149	0.011236320077572004
114	-0.02001302513432212
115123	0.003152924373885732
115201	0
115207	0.0016396143282912286
115290	-0.006635770635087991
1152	-0.004605305232984
115353	-3.370910752797409e-10
1153	-4.891075062117978e-10
1154	-1.4574215633355343e-10
1155	-0.015286734334726973
115703	0
115708	-6.241040521718798e-4
115817	-4.1819751196797154e-10
1158	0.0019496900120106716
115939	-0.011557879535566497
115	-0.007012435659656325
116039	-8.892361363262954e-11
1160	-0.007686677544186807
116138	0.0148981349608569
1161	-2.453501804670244e-4
116285	0
116372	0
116496	0.04627518819494647
1164	-0.014473712081147862
116828	-2.1901106819401144e-10
116832	-2.942352830847796e-11
116984	0
116985	0.0013092937156355552
116986	0
116987	0.02866111513373305
116	-0.0014671500616257453
117178	-1.5193498016156072e-10
117246	0.00883139303456029
1173	-0.0021879781118206323
1174	0.0020317604554882414
1175	-6.141854514104815e-11
1178	0.04645428818771495
1179	0.019319554667192432
117	0.0078021610012750636
1180	0.011577604568743526
1181	0
1182	-3.211360882426763e-10
1183	-3.346555602875318e-11
1184	0.006807178623282393
1185	-0.00414816973316786
1186	-0.005066500301089338
1188	2.4147971766101732e-4
118	-0.00765479851065226
1191	-0.004484698175849733
1192	-0.013206782009650355
1193	-0.016103717257397007
1195	-0.0025947049225620044
1196	0.003979267554306131
1198	0.0012096895204066918
119	-0.012163999638856516
1200	-0.0039073126776580334
1201	-0.002523715572709198
1203	0.0020790746585596757
120526	-0.01570548558865676
1207	0.008005747062225343
1208	-0.004456414153182693
1209	-0.0016028307367016367
120	0.0032898235495093034
1211	0.006645149985979616
1212	0.002069493465878151
1213	-4.998393801206114e-10
1215	-0.0075066157375947695
122616	0.005625498027655497
1230	-9.521140962394213e-4
1232	-0.014753887464041932
1233	-0.01155220611216685
1234	-0.002701886956592918
1235	0.002960999046517415
1236	0.0034972266504387107
1237	-0.012924032730459677
123803	-0.001262796662201205
123872	0.00989772392523875
1238	-1.0952905280604583e-11
123	-0.04739151318422164
124044	-0.008900247756493696
1240	0.0016915025247055651
124152	-0.0028013689818956514
1241	-5.86979242497527e-10
124222	0.016998030667678535
1244	-2.648622938530948e-10
124565	0.005025986966496733
124583	-0.010120600028186974
124	-5.60378195307922e-4
125893	0.030284677264632676
1258	-8.046700467212476e-11
1259	0.002345818797243291
125	-0.01931557141964394
1261	-4.975809004377315e-4
126208	-0.011327120887652701
126231	0
126298	9.050601805374859e-4
126299	3.678553947561437e-4
126321	-0.015398948251249257
126353	0.003110913576675957
126393	-0.008081265175125703
1263	0.020295807073294033
1264	-0.033741436493336906
1265	-2.1326669456343937e-10
1266	0.09769983349169695
1267	-0.00836856615643148
1268	5.193296355445311e-4
1269	0.002761690345692982
126	0
1271	-0.027346611793594905
1272	0.021445517494986934
127534	0
127544	-0.005663965155879751
127703	0.02010592064464132
1277	0.03874683980399563
127833	0
1278	0.029508412419354823
1280	0.004117677407215955
1281	0.018154853314044476
1282	0.028136051590044855
1284	0.002583164981731814
128553	-0.024971945453077855
1285	-2.954795255418309e-4
1286	0
1287	-0.0017355177874405663
1288	-0.008720298902010568
1289	0.03201776701036187
128	-5.735519687340664e-10
129025	0.01149007333734995
129080	-0.007614083877824844
1290	0.014105214263133188
1291	0
1292	0.02668315092064486
1293	0.01681619752858038
1294	-8.116036019937166e-4
1296	6.066648181415958e-4
1297	8.036592270140521e-4
1298	-0.04530731989687976
1299	0.023874986467765442
12	-0.015318486866305714
130074	-1.4296413423084293e-10
1300	-0.006154494839099219
1301	0.01971913173909642
1302	-0.0034905012368389343
1305	-0.008563159867025952
1306	-1.491817880638099e-10
1307	0.003805632005578099
1308	0.0011729040463479303
130916	0.0067045863655636135
130	0.016853532452383486
1310	0.0012870080230571509
1311	0.0011535460769007504
1312	-1.5177942990169327e-10
131408	0.0013012300607526037
1314	0.008491346795918727
131544	0.007591501759655001
131566	-3.685179398438807e-11
131578	-1.35423483047811e-10
1315	-5.5314767637517e-10
131601	-0.03591522157035977
1316	-1.3169253759539535e-4
1317	0.019917728747321617
1318	-0.0071949488412683
131	-6.491470284712172e-4
1326	-0.0072956162843143685
1327	0.008118155865729018
1329	-4.6399310969937177e-10
132	0.007076267998008773
133619	0.014526591162422345
1339	-0.002346761913098057
133	-0.01993246280906959
1340	-3.2550297210950134e-10
1345	-0.01665118465644437
1346	-0.00784800127930847
1347	-4.857998453670329e-10
1349	-5.411117463138536e-10
134	-0.011678453685300362
1350	-1.124202272251323e-10
135138	-0.008389950149215687
1351	-0.007323877862660918
1352	-2.514350028898431e-11
1353	-1.491634987495054e-10
1355	0.01461220101592677
1356	-0.022911587549104304
1357	-0.015663690562253037
1358	0
135948	-3.555820545110481e-4
1359	-0.15150424795563827
1360	0
1361	0
1362	-4.578009953135618e-10
1363	0.02537429748458841
1364	0.00389851647221294
1365	0.00694975222337256
1366	0.018544558209910668
1368	-0.045209489750207436
1369	0.008782342951908011
136	0.01706037075378756
1370	0.00890187823831079
1371	0
1373	-0.023937585099498192
1374	-1.8968791765176385e-11
1376	0.016637378322920386
137886	-0.0018576890403417107
1378	-0.043818135931877576
138046	-0.0034406530346598905
138050	0.006744459322215771
1380	-0.006862648585096882
138151	-4.827520718955327e-10
138162	0.0055735901435836665
1381	-0.024368293022869608
1382	0.00535066418711394
1384	0.005379897021139738
1385	-0.0025376500110456473
1386	-0.005218487829519561
1387	-0.008794227036776769
1388	0.0022270970159114726
1389	-0.011870128766163853
139081	6.338868486375636e-4
1390	0.009336365875029838
1392	0.0112634325721107
139322	-5.732619669938767e-11
1393	-0.03025458757401649
1394	0
139538	-0.0030641859833639377
1395	-2.6637259832230583e-4
1396	-0.03168992699500974
1397	-0.018133321632482973
1398	-0.02441610163378706
1399	-4.1949828525618296e-10
13	0.010551581338939306
1400	-0.010769796632266312
1401	0
140459	0.0020977790980482923
140460	-0.01884237236540519
140461	-0.014513655115202693
140462	0
140465	0.006577865401795854
140467	-1.0829666750667657e-10
1404	0
140545	0
140578	-0.015247105747276217
140597	-0.02013467250876779
140609	-0.005655739009052284
1406	7.283382703889504e-4
1407	-0.006150392564150598
140801	-0.007484802130982041
140803	-0.01153960548042967
140883	0.00837960521099183
140885	-3.574497659063218e-10
140890	0
1408	0
140	-0.007318128283994903
1410	-1.1276291308251264e-4
1411	0
1412	0.02114209896947892
1413	-4.978285111354414e-4
1414	0.002831489997710256
1415	0.0030582599879837584
1416	0
1417	-6.706984035247337e-11
1418	0
1419	5.814186624867075e-4
141	0.030040694593570904
1420	6.224660956241337e-4
1421	-0.003518382265402549
142684	0
1428	0.03315633022818896
1429	0.04849046907506121
142	-0.0011700339275267535
1432	-0.015850844983185192
1434	-0.0061661420817556946
1435	-2.6278908321813614e-11
1436	-2.908754173545552e-10
1437	-0.013529619495962316
1438	-0.027406534034052975
1439	0.029011636715273643
1440	-0.005713300090591693
1441	0.033692877992665814
1442	0.008044606792006035
1443	-0.04316014400050177
144404	-1.0397385554311664e-10
1444	-1.0449206118320106e-4
1445	-0.00463569970677661
1446	0
1447	-0.016201802627422532
1448	0.006049612119783831
1452	-0.012754648659743672
145389	-7.114252284933374e-11
1453	-2.2063517317597293e-10
1454	-0.01372363503918874
1455	-0.011857708108631184
1456	-5.3951735013478e-10
1457	-6.686772396379777e-4
1459	0.024466905499201483
146057	0
1460	-0.0036631933559491347
146227	5.555354851389496e-4
1462	-0.03220783383645317
1463	0
1464	-0.018426458474892098
146542	0.004805471727203534
146562	-0.02261429087543303
1465	-0.030602778256396103
146691	0.0014480756600978846
1466	-0.016103890421532263
146712	0.02384899965223122
1468	-2.5374890631024415e-11
1469	0.01649745584142963
146	-5.534120459135268e-11
1470	-1.3757621569303732e-10
147179	-3.980893401881007e-10
1471	0.021242115887755597
1472	0
147339	-0.0014505025172946292
1473	-6.809994102282624e-11
1474	-0.013613388011292936
1475	-0.019802542670862865
147657	0
147694	0.008555311420165032
1476	-0.021290446458132755
1477	-0.007497602802773131
1478	-4.526055204637603e-10
147912	0.004597907680336279
1479	0
147	0.008152228364576377
148022	-0.010345675389861845
148066	-9.651682396664328e-12
148229	0
1482	0.01287324841397164
1486	-4.475471134175142e-10
148753	-0.003365132697169116
1487	0.02745586143974611
1488	0.005017186668297117
1489	0.002953997443197461
148	0
1490	-0.014263581526236975
149111	-0.002276071516377491
1491	-0.0015231543327561474
1493	5.256275682942572e-4
1495	-0.012616066842705855
149603	-2.1904339369776804e-10
1496	-9.1012177545667e-5
1497	-0.019137347396139006
149986	8.414406577652598e-5
1499	0.002033578575928259
14	-3.1714169147998295e-10
150160	0.004219868157687971
1501	-0.004444471837246194
1503	0.012127136777854633
1506	-0.029945971533523758
150726	1.8787540782627663e-4
1508	0.011051786993187571
150967	0.003014721976921148
1509	0.0010266448143920008
150	-2.1254177008293098e-11
151011	0
151050	-0.008067892974185429
1510	-0.004874985256108291
1511	-0.04109602827443055
1512	0.017719343677559788
1513	-2.687145223480091e-11
1514	-5.762980667211743e-11
1515	0.012838123334618706
151987	0.01798366712157636
1519	-0.010761495645813465
151	0.003912362036276957
152006	-7.002153493200616e-10
1520	-5.350242007756638e-10
152185	0
1521	-0.005166311199405732
1522	-0.02645647869021591
1523	-0.013051444618285151
1524	-0.03681895407656609
152559	-0.018096730843259565
1525	0.0012680591717213736
1528	-0.013044401519195765
152	-1.83458487079091e-4
1534	-1.2986917687011907e-10
1535	-0.03660153156229017
1536	0.03051270366985202
1537	-2.2758279385501773e-10
1538	-3.763932832124546e-12
1539	-0.0011220569783800011
153	-0.012786011068514149
1540	-1.6963285096961014e-10
1543	0.0030636363578894713
1544	-0.0018368525891836335
1545	-0.011183622551634338
154661	0
154796	-0.011196573948143999
154881	0
1548	-3.056632273813771e-10
1549	0.028310370615852697
154	0.008032295559287004
155066	-9.897551051961846e-4
1551	0.019505971068036854
1553	-0.007712816780918518
155400	-0.027348832633656
1555	-0.01315766989821799
1556	0.0049406337226081945
1557	-0.010383844514264615
1558	-0.04222549447515867
1559	-0.02086304469174321
155	0.0028640284091702027
1562	-0.005936215485053039
156	-5.727084670858447e-10
1571	0.01999498867683606
1573	0.010837763951740274
157567	0.005218259510239733
157627	-0.0028039925811869817
157680	0
1576	0.012548467037049505
1577	-3.882942378980117e-6
157869	0.010574251829641241
157922	-0.004345967399044513
1579	0.009446752245421278
157	-0.01916358486930148
1580	-0.004869462525433043
1581	-0.010239445233191707
1583	-0.008133156484297995
158427	0.017348962237421734
158471	-0.08373597247025788
1584	0.010340193413722132
158586	0.012833400354999063
1585	0
1586	0.009752386856505991
158747	-0.030901267653224648
1587	-0.0013036876831695838
1588	-0.001352338592898744
1589	-0.009064487454271034
158	-4.4679297833450353e-10
159162	0
1591	0
1592	0.017768725817540854
1593	-0.0011405002527795198
1594	-0.011595642606579942
1595	0.013963963115008358
159963	0
159	0.02771827604837446
15	0.0010784537675796052
1600	0.022505165182170304
1601	0.016211447039894376
1602	0.018917970688537525
160313	-9.582650648540551e-4
1603	0.004975052057134984
1604	-0.020424258278469252
160518	-0.006538710810419808
1605	-0.01508353884416061
1606	-0.013249998308188687
1607	0
1608	-0.02294514220549747
1609	-1.601062227843806e-11
1610	0.0069901468286409345
1611	-0.003230614092714622
161291	-4.584093111090055e-11
1612	-0.016733242817650488
1613	0
1615	0.03448551863988172
1616	-0.008909947926180002
1618	0
161	0.003133303928757221
1620	0
1621	-1.6130644160183477e-4
1622	-4.954388456579079e-10
162427	-0.0034902484356238756
1627	-0.006805084655283385
1628	0.001553330727706906
1629	-0.003318583619387616
162	-5.393550126607537e-11
1630	0
163131	0
1632	-0.015548922792972417
1633	-0.02219650099138111
163486	-1.1417311766875056e-10
1634	-0.00448792401283525
163590	2.8143170202763116e-5
1635	0.001859615155422804
1636	0.011902595111463245
1638	-0.002319095896658985
1639	-0.006437074444703247
163	-2.4167361228184163e-10
1641	0.035028787974135445
1642	0.01503437754501683
1643	-0.02157988500703423
1644	0.002128449272022339
1645	0.020557367097385416
164656	-1.3632063010117072e-10
1646	0.006248057374588269
1647	0.02111061855199449
1649	0.007202870562462817
164	-3.015448176990195e-10
1650	-0.011796629296518913
1652	-0.03409384297070222
1653	0.003931408200916749
1654	0.006748575135122202
1655	-0.00266447999245857
1656	-0.018746799367933893
1657	-0.019252442334256322
1659	0.0028547815810499194
165	-0.053026256071242533
1660	0
1662	-0.00863169613003512
1663	-0.022544824895330433
1665	-0.0029087783434820374
166647	-0.013561500952119155
1666	-0.006220914716769413
1669	0.028410926707313353
166	-0.03250793069948377
1670	-0.0048174763239451105
1671	0.02083539197400426
167227	-0.029255581480918835
1672	0
1674	-0.00285099360728428
1675	0.10596923511222754
1676	-5.84186077250641e-11
1677	0.021137119759153635
1678	-0.003682292036599761
167	-0.007180494091598275
168544	-6.8082701819098025e-12
1687	0.019292756368722023
1690	-0.0516484103173322
169522	0
169611	0.018521233374972253
16	-0.015790544334683385
170679	-0.001034009583848688
170680	0.0036832150631639616
171017	-3.1192753636205566e-10
171023	-0.0033164973913022444
171220	-0.04528663837712541
171392	0
171546	0.02014281764077045
171558	0
171586	-0.024546204315312892
1716	0.01270785472267704
1717	0.0017209437764708108
1718	-0.011521027634289742
1723	0
1725	-0.005417066943283978
1727	-0.03640611580093715
1728	-0.026031763417997063
1729	-0.0017818842575095066
1730	-0.002260500137886844
1733	-0.006394418954981506
1734	0.006249848801792023
1735	0.007259450109456019
1736	-3.975746317026259e-10
1737	0.0030524689486146834
1738	-0.0064572479020936465
1739	-2.6608736968481945e-10
173	-0.00863518157214327
1740	0.002596618329539039
1741	-9.736092507855009e-4
1742	6.595102325650803e-4
1743	0.006317495008047897
1746	0
1748	0.003589260962918725
1749	0.019131670426509078
174	-1.624155444212525e-10
1750	0.008733170667169037
1755	-6.466233402763679e-4
1756	-0.0037964407261561334
1757	0
1758	-7.172863381099916e-11
1759	-5.94320734179352e-4
175	-0.009864806278913079
1760	-0.01529469807063631
1761	0
1762	-3.77123160201456e-10
1763	-0.014347355446806005
1768	-9.812797368701115e-12
176	-3.326283691673826e-5
1770	-1.0741788242290393e-10
1773	-7.609584156550447e-4
1774	-0.002678630876604391
1775	-0.0026199120820594355
1776	-0.020798181163955144
1777	0
1778	0.0068873956926513834
177	0.0015664771063425883
1780	-0.0029963534608636044
1783	-0.010722846622727761
1785	0.006190263308462144
1786	0.0069862250288209886
1787	0.017001277135659097
1788	0.002999965234395203
1789	-0.02351263231741869
178	0.016509162103770656
1791	0.009077903450952744
1793	0.0033712637262963362
1794	0.005525739313476163
1795	-0.025053179697191855
1796	-2.911524797331361e-10
1797	-0.011404792763702157
1798	-0.010856534135137532
1800	-0.008517363734612829
1802	-2.0287780808950038e-10
1803	0.004300681702761128
1804	-1.615104357067371e-10
1805	-0.003461161901192832
1806	0.025049396468546547
1807	-0.02382127456533188
1808	-0.014646946576642221
1809	0
1810	-3.154541568248764e-10
1811	-0.006006082060210042
1812	0
1813	0.00467273068829812
1814	0
1815	0.005711874549867739
1816	-2.752951231450663e-10
1819	-0.00429453081134992
181	0
1820	-0.0015617014593679265
1821	0.0030039778346855252
1822	-2.1250852112021774e-10
1823	-0.014458790006035989
