gene	female-older_adult-coarse-1
116984	0.04115526873368223
116985	-0.0021637887020369427
116986	-0.005952805832081623
116987	0.008984798455327696
116	0.06447808730286758
117178	-0.040355627591182525
117246	0.015724094776730785
1173	0.02525678668088907
1174	-0.003546334829529271
1175	0.0095643646360642
1178	0.031750720659349585
1179	-0.03392636720815652
117	-0.030632541042610685
1180	0.044948257308218116
1181	-0.020679923049498703
1182	-4.369139453989011e-4
1183	0.034013349680721734
1184	0.010331287389747111
1185	1.271601656330054e-12
1186	0.01754566087487114
1188	0.014938984947263008
118	0
1191	0.03142512177582652
1192	-0.02192032799040047
1193	0.009017602386137729
1195	0
1196	-0.011182591798428742
1198	0.017280308403353893
119	-6.492773352789219e-4
1200	0.005472823527390068
1201	0.013979229223942569
1203	-0.028259174146044137
120526	-0.0036159628547681555
1207	-7.856560395634116e-10
1208	-7.626843042751005e-4
1209	-0.01577028362900832
120	5.124184416995089e-4
1211	0.0019242342483873746
1212	0.002590503557765269
1213	0.011976837500694717
1215	0.00374134917825091
122616	-0.02234780361168165
1230	0.026004700956466578
1232	-0.03539622512737123
1233	0.020475720402876974
1234	0.05470013391351846
1235	-0.012482201292818584
1236	-0.003375691966604284
1237	0.024619909337744335
123803	0.0293142862021396
123872	-0.0017760627841366084
1238	9.152765948045582e-4
123	0.06378985314167067
124044	-0.0184304169713797
1240	2.724725707701623e-11
124152	0
1241	-0.005774462142845286
124222	-0.03374948909821911
1244	0.009200031363703825
124565	-3.0522815892402126e-6
124583	-9.911482255609448e-4
124	-0.00320045495275621
125893	-0.05217289913417978
1258	-0.029500403617740305
1259	-0.00558705174122181
125	0
1261	0
126208	-0.004935815812575042
126231	0.010575931877620612
126298	0.0015344139389290125
126299	-0.04547206628906843
126321	0
126353	0.021682602282140685
126393	0
1263	-0.006496567555927803
1264	0.007236097300029731
1265	0.018954500220164608
1266	-0.029459225787615947
1267	4.8024997191700337e-11
1268	0.005199295965585525
1269	0.02864471317130053
126	0.008585327060269906
1271	3.9589938981479135e-4
1272	-0.031233904337703608
127534	0.005521287304624066
127544	0.03251344404821317
127703	0.07774149188758135
1277	-0.012769778880990255
127833	0.029179782253236038
1278	0.03207682715948654
1280	-0.01661142878247056
1281	-0.06379073356940589
1282	0.0027711858402034426
1284	-0.006880987857436214
128553	0.011726105733656681
1285	0
1286	-0.007895395173506584
1287	-0.021317445879076247
1288	0.006921145677558178
1289	-0.036509081176013716
128	-0.04032401115293711
129025	-0.01848990569466622
129080	0.027390951078609567
1290	-0.001156185784330615
1291	0.02162751422370392
1292	-0.02655809991249991
1293	0.06521612118100388
1294	-0.029519023049274413
1296	0.020070429680108248
1297	0.019204807582997547
1298	0.0018412446396767288
1299	-0.023645050992500954
12	2.2216964742362757e-5
130074	-7.29515742798324e-10
1300	0
1301	-0.05828628233502241
1302	0
1305	-0.007371380295238454
1306	-0.026985210836833
1307	-0.00768256404815902
1308	-0.05675255315271576
130916	-0.016332564004150462
130	-0.007258519969922973
1310	-0.027406540536156408
1311	0.031374425584880135
1312	0.040641303329550536
131408	0
1314	-0.0036829968704833052
131544	-0.013402539976310163
131566	0.042860714097821405
131578	0.0537435524628062
1315	0.02160670759922801
131601	-0.012309634546901937
1316	0.003657642921571816
1317	-0.03728892099946274
1318	-0.0351604094736822
131	0
1326	-0.012307031257035162
1327	0.002542488822884898
1329	-0.006679469328509479
132	0.0022713103701597803
133619	-0.005251581963315498
1339	-0.003127924180398034
133	-0.02635330626842735
1340	-0.004333862770987102
1345	0
1346	0.05188903753327743
1347	-0.01873297684394564
1349	-0.014521024167080716
134	2.692895548279283e-11
1350	0.013653312998307708
135138	0.020033843585024882
1351	-0.00995402497068924
1352	-0.005484698704768719
1353	-0.002170643028884262
1355	-0.004651032339650577
1356	0.0271868637304086
1357	0.022284777432000833
1358	-0.0032058228800223723
135948	0
1359	-0.032793588271720645
1360	0.07190249403914545
1361	0.016000864182748317
1362	0.04244066360125581
1363	-0.006910126690855836
1364	0.00813811170016256
1365	0.02770244273687132
1366	-0.009252512430116398
1368	0.06519067102432004
1369	-0.006040853081887358
136	0.03260856430683501
1370	0.0813262765979966
1371	0.002934008965273346
1373	0
1374	-0.015226490619276278
1376	0.011936995526738403
137886	0.0061211132483555974
1378	0.022756985368178734
138046	-0.00118594885372978
138050	0.00239087951893332
1380	-0.005169771595192076
138151	4.176146739708281e-4
138162	-0.009590021614579804
1381	-0.0012169233016006272
1382	0.07925692469069674
1384	-0.0167997565574177
1385	-0.0015028253678309115
1386	0.009054586616946586
1387	-0.018944025105354614
1388	-0.002378459803391372
1389	0.004706082002685146
139081	-0.036385315657042186
1390	-0.004222643747199801
1392	0.013173865986766276
139322	0.010549580894489116
1393	0.03470404847737282
1394	0
139538	-0.0022804779452678106
1395	0.0016413958819239485
1396	0.00350418294287007
1397	0.0033945628420252133
1398	0.01229571418238365
1399	-0.01495283328401407
13	-0.020477342939800816
1400	-0.006209507472050405
1401	-0.028313565236523494
140459	0.010476088447753825
140460	-0.013184567465250189
140461	0
140462	0.03976932864766338
140465	0.006000772582027068
140467	0
1404	-0.00523055899958953
140545	0.0040250399091747305
140578	-0.010819259718141808
140597	-0.013384066426636077
140609	-0.02791302492335973
1406	0.018974561306523766
1407	0.06574393839909455
140801	-0.007807993101205699
140803	-0.00846792310298152
140883	-7.069521106275438e-4
140885	0.021412715271514192
140890	0
1408	0.014942832269768917
140	-0.06226121666523802
1410	-0.005413993414354016
1411	0.0010988338853434717
1412	0.007954300632081164
1413	0.013599395598180682
1414	0.04895368141614815
1415	0
1416	-0.006398793959428273
1417	-0.02409823575886134
1418	0.03162192693169884
1419	0.017916725797673217
141	-3.419586317584672e-4
1420	0.031007273729503036
1421	0.005465094941077305
142684	-0.006181801202070488
1428	0.008346257475809804
1429	-0.037371702595673434
142	-0.006991713568490104
1432	0.023472855417380412
1434	0.023541955093852845
1435	0.02655560217157101
1436	-0.020740672909375535
1437	0.011576700048933335
1438	0.012494293844985384
1439	-0.022773511267770344
1440	0
1441	0
1442	-0.04918318561562036
1443	0.0031795386297870276
144404	-0.02613558999132958
1444	-0.006812743508020248
1445	-0.023956133806438962
1446	-0.04311569347866137
1447	0.019385436652288784
1448	-0.0025887888820742507
1452	-0.006345295634198034
145389	-0.005017056237315081
1453	-0.018698575585093996
1454	0
1455	1.1731844003976734e-4
1456	0.05534253631604738
1457	1.5250408394578099e-5
1459	-2.8985268630173035e-4
146057	0.00350561265670526
1460	-0.005373844242621388
146227	-0.03163442783275266
1462	-0.06474058702571711
1463	0.0066228965642574555
1464	0.0027163883900889452
146542	0.0074668954066664985
146562	0
1465	0.01566663005649792
146691	0
1466	-0.04296483412511545
146712	-0.0010489257048091594
1468	-0.009663857383102735
1469	-0.044766718934511125
146	-0.006513637650906164
1470	-0.08233330744530627
147179	0.046868100927076196
1471	-0.02007058006667896
1472	0.013456193778009249
147339	0
1473	-0.04033396227236117
1474	0.0063968319258636335
1475	0.01536833465160673
147657	-0.01660225541408663
147694	0
1476	0.02499610772173106
1477	0.017153073719732202
1478	-0.0179203451885319
147912	0
1479	0
147	-0.010841839981738948
148022	0.02168516619757044
148066	-0.0028962953708397275
148229	-0.002656282305641511
1482	-0.041778371863790006
1486	-0.016044599869997983
148753	-0.0031438621608914177
1487	0.005593758137408749
1488	-0.0015631460478269723
1489	0.03118905472596641
148	3.350027272286645e-4
1490	0.06578512861269264
149111	0.07480381360308697
1491	0.008327859235021003
1493	0.04309073467621529
1495	-0.006439761772530734
149603	-0.03266452685874478
1496	-0.005055626208080873
1497	5.705479110635394e-11
149986	0.004208157992050623
1499	-0.05237492124022303
14	0.006238298778874181
150160	0.024696174606817608
1501	0.022248628525640853
1503	0.010667350724677152
1506	0.008459937811538906
150726	-0.023949111880300744
1508	0.019550437796877956
150967	-0.017685169348447237
1509	0.02368581448856278
150	0.05944583304877036
151011	-0.03156421961574332
151050	-0.024232351475364823
1510	0.04137444393527809
1511	-0.0026003148540256816
1512	-0.01611413901194579
1513	0.011180493382024684
1514	-0.016895131582901523
1515	0.1000351570914746
151987	0.006482615112869504
1519	-0.032907584401096104
151	-0.02824658328427377
152006	0.006185136647246845
1520	0.02421776093896476
152185	-0.009648820423729514
1521	0.032955514149163145
1522	-0.05079847295543834
1523	-0.013675281785337282
1524	0.030067292561529815
152559	0.003622143558077926
1525	0.028210924895677492
1528	-0.03548424098160401
152	-0.005718615523752437
1534	0.04305177002101523
1535	0.0028459140583784537
1536	0.009493690028122424
1537	0.015671745147341477
1538	0
1539	-0.01382665354869287
153	-0.02202964127946699
1540	0.014381284569798727
1543	-0.015053992832852353
1544	0
1545	0.022838828129372258
154661	0.033726420750521735
154796	0.0032364352527166707
154881	-0.013281459012057887
1548	-0.01307596725857725
1549	-0.044120501133507545
154	0.004197512764113382
155066	0.003953780171931751
1551	0.025110723586208125
1553	0.01408735249048627
155400	-0.022241608669438157
1555	1.5807171325854322e-11
1556	0.017294533940200692
1557	0.004871764408776614
1558	-0.003218886744826675
1559	0.03633516677160082
155	0
1562	0.045787725720841624
156	0.0017538130152810582
1571	-0.04681053771174193
1573	-0.01155326127905938
157567	0.005581155880432331
157627	0.052595107208151796
157680	0
1576	0.010271541345115747
1577	0.04117831854268716
157869	0.03284355541595292
157922	0.00828674289009755
1579	0.016951478782552088
157	0.02400773734051781
1580	-0.015415186910690116
1581	0.009340745194237738
1583	-0.00754531183063876
158427	0.008168862788428008
158471	0.0919870810112641
1584	0.004158412249112051
158586	-0.03265906087750002
1585	0.0069541272173323275
1586	0.012263489229244534
158747	0.03190416405391427
1587	0.01347012785974434
1588	-0.04686041748746908
1589	-0.011718149791993104
158	0.010735868976571394
159162	-0.01998704776426092
1591	-0.04131592657735408
1592	-0.013082458701004997
1593	0.06843556640083776
1594	0.015256933379680962
1595	-0.002755122272704793
159963	0
159	0.018501764595024305
15	0.0011964815130570802
1600	-0.0027590432967877754
1601	0.0018136218530656817
1602	0.0197407366676902
160313	-0.04677734410248566
1603	0.01061210954441636
1604	0.031071382292182002
160518	0
1605	-0.0013052224429940065
1606	-3.630043975748271e-4
1607	0.0015381216498607866
1608	0.0054887990160406115
1609	0.003010628291588665
1610	0.03860687310237148
1611	-0.03269775871870441
161291	-0.013113403547000338
1612	0.005368499554273642
1613	0.023056318059131418
1615	-0.010300105484402855
1616	0
1618	-0.011482241813943138
161	-0.017472152896790518
1620	-0.03640568444773231
1621	-0.0540701236254236
1622	0.01821887956499239
162427	-0.003265021750033769
1627	0
1628	0.008537691952829428
1629	0.0021275836401593736
162	0.022725285012607246
1630	-0.002524754287590512
163131	0
1632	-0.014324169202341561
1633	-0.024953013731853185
163486	0.0013007227980736298
1634	0.005889678678038014
163590	5.438518436541219e-4
1635	0.02561179953528914
1636	0.00778708009006512
1638	-0.04603068819711803
1639	-0.0384449830965544
163	0.03630625412547916
1641	-0.02459658450890411
1642	0.0047998266545833095
1643	0.022999537667560268
1644	-0.008994481789710278
1645	-0.006771893294557883
164656	-0.0027306509163010106
1646	0.02272348840985211
1647	0.01831430532246282
1649	-0.03747908549846348
164	-3.9562282000853503e-10
1650	-0.006308695019035143
1652	-0.03771459818552659
1653	0.00448810582601936
1654	1.577360024935708e-11
1655	-0.01740761675835296
1656	2.0749032540333753e-11
1657	0.025948946576459977
1659	-0.013586172671818669
165	0.02952855603165921
1660	-0.01124812722468199
1662	0.026977491030840378
1663	0.05343934759520203
1665	-0.004170271273879316
166647	0.01263570261572001
1666	-0.02022752117573129
1669	-0.029868911741102514
166	0.03772907429552673
1670	-0.01525490910049807
1671	-0.00778782650248238
167227	0.0014957513987287662
1672	0.028825016663222985
1674	0.03586339107436158
1675	-0.0057451049954717155
1676	-0.01034063682816945
1677	0.010402061748923235
1678	0.006002977844300108
167	0
168544	0.0021593560058877793
1687	0.005876217971459828
1690	-0.006938830818183614
169522	-9.730229008621358e-4
169611	0
16	-1.4101373184239143e-10
170679	0
170680	-0.009648530222520895
171017	0.011271965389474572
171023	0.0033436260366629727
171220	0.017770371464359058
171392	-0.012395359509808577
171546	0.006779507777936914
171558	0.01127808714089756
171586	0.012255293686946916
1716	0.010760451063023707
1717	-0.019293288560620354
1718	-0.01194267504825099
1723	-0.02940211099783637
1725	0.00595271454325716
1727	0
1728	-0.055713245388591036
1729	0.02695640426549394
1730	-0.02066827931837768
1733	0.07027156325863951
1734	-0.04205697453156206
1735	0
1736	-0.009429867699471841
1737	-0.0032937702672417328
1738	-0.01994562653625798
1739	0
173	-0.014163139397642927
1740	-0.015709191794254274
1741	0
1742	-0.009219531439012343
1743	0.001041974474472603
1746	0.02929925575292865
1748	0.006470609640818702
1749	0.013095514321025443
174	0.00870114299575899
1750	0.006643978449447391
1755	0.008055744808884036
1756	0.01291641502315894
1757	0.01383646428418498
1758	0
1759	-0.030608591068243526
175	-0.010090277487628398
1760	8.317088621057102e-11
1761	0.02518164236626462
1762	-0.0101469956964145
1763	0
1768	0.012560018670808951
176	0.03147135724754522
1770	0.0027718441747907933
1773	0.004494417002084792
1774	-0.010153709551940837
1775	0.015528401849221886
1776	0.012581476070577868
1777	-0.010137410179881654
1778	0.007535887448873503
177	0.00808355816137596
1780	0.01188993410688511
1783	-0.004124646570780193
1785	0.03237251047453827
1786	0.003230000080689572
1787	0.027069365051907344
1788	-0.007690217149901681
1789	0.015017168747830805
178	-0.06974610192990266
1791	0.022338558456771917
1793	-0.0029474190319282727
1794	0
1795	-0.016175769139960695
1796	0
1797	-0.027842164870179372
1798	-0.03040715996656357
1800	1.1475601648757236e-10
1802	-0.004980055885372915
1803	-0.045762921715444674
1804	-0.004881416072032355
1805	0.001071660388102508
1806	0.0025614309255120155
1807	-0.02944695350013925
1808	-0.0023085566462140495
1809	0.031833234583283146
1810	0.028125525527912323
1811	-0.0312808146429922
1812	0.021000426513309734
1813	0
1814	-3.358461228326279e-5
1815	0.011195904637823648
1816	-0.02488250222323306
1819	-0.0023926424750918595
181	-0.0349286182838742
1820	-3.299552125562426e-5
1821	0
1822	0.00206030429565661
1823	0.003113907520203196
1824	0.011556625049910469
1825	-0.054701548916932595
1826	0
1827	0
1828	-0.03423222806958661
1829	-0.01522870182318096
182	0.025864592177205978
1830	5.553974948925684e-5
1831	0.03701895940429352
1832	0.09778573629519087
1833	0.025523401060353716
1834	-0.0017441260953593505
1836	0.03435217779407716
1837	0
1838	2.763618871150218e-11
1839	0.015160008322008848
183	0.04335952827161699
1841	0.03555016911056927
1842	0.014563664252360728
1843	-0.0861653366700782
1844	-0.01952340329753172
1845	0.03658847823008465
1846	0.06250200791337043
1847	0.0229363860136266
1848	-0.022749054617646283
1849	0.04405063859222211
1850	-0.0039663123854185335
