gene	female-child-coarse-1
266917	0
266919	0
267002	0
267012	0.002412775679281643
26740	0
26775	-0.028770652833605876
26780	-0.025156384662012733
2681	-0.0016525979942834843
26821	0
2686	4.623083497635669e-5
26958	-0.014764705074305527
26974	-4.778495956008337e-4
26985	0
26995	0.0040170781273619225
26996	-0.023006795288426477
27031	0.01949513795921891
2706	0
27085	-0.0024373632225883173
27086	0
27106	0
27127	-0.0021179950201779233
27133	-6.264831245185345e-4
27143	0
27145	0.001446806316275608
27146	0.0024387128476868053
27148	0
27151	0.018710689653207522
27152	0
27153	0
27154	0
27160	-0.002313221485372863
27161	-0.013750642779000127
27164	0
27166	-7.137537065983238e-4
27177	0
27185	0
27189	0
27197	-0.009473349569044593
27198	0
27199	0
27201	0.0013526606054288274
27233	0.009417293599438964
27248	0
27283	0.005124300703954614
27294	0.01287703814460432
27316	-0.012211970769187286
27319	-0.014677052703584888
27327	0
2738	0.004306425684219043
27433	0.0017125094899969396
27439	0.0010883128232779071
27442	0
27443	0
2776	0.01851215275521559
2793	0.0022907812462236265
280636	6.02272418822426e-4
280664	-0.006421750273682841
280	0.017876522442755102
282616	-0.0022502951186306316
282618	-3.441782762522867e-5
282679	0
282706	-0.0051421191121293975
282763	0
282775	0
282809	0
282890	0.0037304765791979
282966	0
282969	0
282973	-0.0034599883421897537
282974	-0.006312523312057177
282991	0.006231653371880441
282996	-0.0015689482654314274
283025	-0.001334348275627492
283038	0
283045	-7.176564762136715e-4
283078	-0.004812202534304091
283080	0
283089	0
283104	0.0036629771861670635
283120	0.010051073308317091
283129	0
283130	7.318979292150784e-4
283149	-6.882460577725142e-4
283150	0
283152	0
283159	0
283160	0
283165	-7.960235918876802e-4
283171	0
283194	-0.002852222725718368
283197	0
2831	-0.02924656332752312
283208	0
283209	0
283212	0.011209875650796806
283214	0
283219	-0.006080868384895911
283229	-0.003205439527477412
283234	-0.003587531558375487
283237	0.0045623570193914
283238	0.0016417895915028095
283248	0.0031610167317913927
283254	0
283284	-0.0033004741907146696
283297	4.4809457979044624e-4
283303	0
283310	-0.010895041353792635
283314	0
283316	-5.76914681344358e-4
283335	-0.0036144431444878828
283337	0.0014829665202103453
283349	0
283352	0
283358	0
283373	0.01071585560688339
283375	0
283377	0.0041020042778144444
283383	-0.017477844759023742
283385	0.009517495969267042
283387	-0.0018916362845733873
283404	0.0081690547440848409
283417	0
283431	0
283432	0
283446	0
283455	-0.012969876555289035
283461	0
283463	6.095160659424174e-4
283464	0.002327093341418997
283471	0
283480	0
283481	0.00848495403693789
283489	0.005244605992789045
2834	0
283507	0
283514	0.033016402219424264
283518	0.003342672664698568
283521	0.01591093265059519
283547	0
283551	0
283554	0.005498581635124598
283571	-0.004544749956419538
283576	0
283578	0
283579	0
283585	0
283587	0.0016520470068874943
283592	-4.5245311500762426e-4
283600	0
283601	0
283624	-0.02419039170997637
283629	0
283635	-0.0015722414663837357
283643	0
283659	0.010716754620728176
283663	-0.017051388913357123
283673	2.871170238519566e-4
283677	0
283685	-0.0016458524524465678
283688	0
283692	0
283693	0
283731	0
283738	0
283742	-0.001826328715810167
283761	-0.002669357251155925
283777	0
2837	0
283807	0
283847	-0.001388384915957587
283848	0
283849	0.01770848694358966
283856	-2.1927541465543122e-4
283860	0
283867	0.015029285562237637
283869	0.018301542712424974
283870	1.4525267082115095e-5
283887	0.002719995150422103
283888	0
283897	-0.010400772307181776
283899	0
283902	0
283914	0
283927	-0.0038606043500768097
283932	0.007992613676073249
283933	0
283948	0
283951	-0.0024689033175397264
283987	-8.894491232704487e-4
283989	0
283991	0
283999	0
284001	0
284004	0
284013	0
284018	0
284023	-0.02176238748736341
284029	0
284058	0.0022045981741889162
284067	0
284069	-0.004122017561125674
284071	0
284076	0
284080	0
284086	-0.007040872938468774
284098	0
284099	0
284100	0
284106	0
284111	-0.0035650216847920133
284114	-0.001024260109810644
284129	0.001130237501328212
284131	0
284161	0
284184	0
284186	0
284207	0.013166299703556974
284217	-0.011019716698375998
284252	-0.006113189435124567
284257	0
284260	0
284273	0
284274	-0.0025435369741147068
284294	4.6926599351667823e-4
284297	0.010351219171377093
284306	0
284307	0
284309	-0.007273075108670305
284312	0
284323	0.025730806231510424
284338	0.0049289362944663845
284339	0
284340	-0.006873268789102393
284346	-0.00192345448959533
284348	0
284349	0
284353	-0.00414211136966994
284358	-0.002992113996671152
284359	-0.006701504983607897
284361	0
284365	0
284366	0
284367	-0.015191954622965954
284369	0
284370	0.010573714073857399
284379	-0.0016437880942941064
284382	-0.0010712001533137016
284390	0
284391	0.0013258922887476599
284395	0
284402	0
284406	0.03187820983236456
284408	-0.0013316113892416167
284415	0
284418	0
284422	0
284424	-0.0010628291718518808
284427	0.006043634623704789
284439	0
284451	0
284459	0.02726392241018567
284485	0.01328322679327868
284486	-0.003452170889815826
284521	-0.006064424303001775
284525	-0.0017098881305981847
284576	0
284611	5.940420020052817e-4
284612	0
284613	0
284615	-0.0020839903905967567
284632	0
284648	0
284654	0.004714382703260429
284656	-0.0015434030380917
284661	-6.282539221716676e-4
284677	0.012081954650156084
284680	-0.008603688206460394
284688	-0.004411731935739766
284695	0
284697	0
284716	0
284723	0
284739	-0.009843041859198475
284749	-0.0262751840255755
284751	0.03985420393516506
284756	0.0199585039400017
284757	-0.009719011136996353
284759	0.004781913563512373
284788	0
284798	0
284801	0
284805	-0.008705141878988451
284825	0.008151325751138012
284835	0
284837	-0.0024943026174829752
284865	3.841777374442568e-4
284898	-0.0027190681027998904
284900	0
284930	0
284933	-0.003356256454077725
284948	-0.0016806248896408774
284992	0.00995832196751662
284996	0.001669505537125327
284998	-0.003376894436573764
2849	3.500475086672129e-4
285016	-0.007758403448574518
285025	0
285045	0
285051	0
285084	0.005964926436931967
285093	-0.007029070651957784
285095	0.006994322494659097
285097	0.00952956375391992
285126	0
28512	0.00515182315973171
285148	0
28514	0.01279814115576122
285154	0.029978116188546247
285172	0
285175	0.0054331790979787655
285193	0.0043828099745564985
285194	0
285195	0.004044418041518347
285205	-0.0032676459342473227
285220	-0.003878508921778585
285224	0
285237	0.0036405710121293054
285267	0
285268	-0.01096003962488986
285286	0
285311	0
285313	0.021908366260010134
285315	-5.289407864568047e-4
285326	0
285331	-0.00912823993137909
285343	-0.010699444579848559
285346	0
285349	0.002750494929178741
285362	0.0024339807111698245
285367	0
285368	-4.759413286279388e-4
285370	0
285375	0.012027041146705142
285381	-0.013872533739537868
285382	0.0013616468696236155
285386	-0.01947722805422227
285389	-5.598100797993726e-4
285401	-0.002065295278495567
285419	0
285423	0.0031520804111377226
285429	0.018125705652884766
285440	-0.016453613311990724
285456	0
285463	0
285489	-0.022443013759257304
285498	0
285501	0
285512	0.015818421869202567
285513	0
285521	0
285533	0.05290249425464831
285547	0
285550	0.008665727770773445
285555	-0.004583248383535642
285556	-0.01433346967512593
285577	0
285590	0
285593	0
285598	-0.0011412809484068092
285600	0
285605	-0.025792519619379662
285613	0.004177983730019043
285627	0
285636	0.008198964019192645
285638	0
285668	-0.00317688526231765
285671	0
285692	0
285704	0
285735	9.633957039125704e-4
285753	0
285758	-0.004684149315178712
285761	0.003049228710268378
285766	-8.94885097228281e-4
285768	0.006002032479316965
285780	0
285782	0
2857	-0.05165831090421396
285800	-0.008117171012518305
285834	0.021269209017952016
285848	0.005608034532377896
285852	-0.012726222037512454
285855	0.020468728224057577
285877	0
285888	0.024043299186180485
285908	-0.01343254847612979
285941	-9.509319369700711e-4
285954	0
285955	-6.173401319022212e-4
285958	0
285962	0
285971	0
285972	0.006762903962429916
285973	0
285989	0
286006	0.003216194004345318
286023	-0.007582345959329161
286042	-0.005488715132574791
286046	0.0031012719046050684
286053	-9.398629896001784e-4
286059	0
286075	0.0031749585343550956
286077	0
286083	-4.1976417204817973e-4
286097	0
286101	-0.0015841457787379705
286103	0
286114	-6.839345952683157e-4
286122	0
286128	0
286133	0.014631201172243544
286135	-0.0019392302132063728
286144	0.0023284134663295757
286151	-4.7983580541148183e-4
286177	0
286178	-0.003616522045585252
286183	0.008356633610978034
286184	0
286190	-0.006960026813438875
286204	0
286207	-0.015234143680562445
286234	0
286238	0.021070354097939663
286256	0.0031523914923095465
286257	0.001437976421739573
286262	0
286319	0
286333	0.001570061740368639
286336	0.015495178341770693
286343	-0.00950195270820479
286370	0
286410	0
286436	0
286442	0
286464	0.004032557887609485
286467	0
286499	-0.004083222261353811
2864	0
286514	0.0012384760174275545
286530	0
286554	0
286676	0
286753	0.003416611705970114
286826	0
286827	-0.016085675209320166
286828	0
287015	0
2894	0
28970	0.005925288536501784
28976	-0.003604599017666232
28982	0
28987	0
28988	0
28989	0.009006776875388178
28991	0
29035	0
29058	0
29068	0.013437751167612215
29070	0.010079337445726606
29085	0
29089	0.0069031305578286664
29090	0
29101	0
29117	0
29125	-0.00632397108057247
29126	-0.0010717342305811683
2967	-0.005171457883659059
29765	-0.001094373373373505
29785	0
29800	-0.001270721057937891
29801	0
29841	-0.01257791802929342
29843	0
29850	0
29886	-1.2052670706472584e-4
29904	-0.018895694171981198
29920	0
29934	0
29941	0
29945	0
29950	0
29952	-0.017515043559655816
29958	0.008266669247700956
29979	0
29985	-0.008168194276866195
29989	-0.0055154568724698795
29993	0
30010	-0.02020897928310834
30011	0.006498066398266075
30061	0
3010	0.0062794848229150695
3038	-0.010308170605532213
3042	-0.0050501472539808195
3070	0.0024328336532504873
30812	0
30815	0
30816	0
30818	0
30832	0
30834	0.011750390612899222
3146	0
3167	-0.007147865070081396
3171	0.002851372306674037
317649	0
317671	0
317701	0.002738975418470562
317716	0.010502882424746672
317719	0
317761	-0.011375284853293751
3183	0
319085	-0.009227180717218366
319089	-0.010225171954676164
319101	-0.0018939719584160956
319103	0
3209	-0.0014563511230038738
3214	-0.00342231426729861
3225	-0.02697222879147078
3228	-0.0028808202194744443
3233	0.0031457297909984333
3234	0
326340	-0.002073601224750452
326624	-0.010679686384921156
326625	0
327657	-0.0028867272704519117
333926	0
333929	-2.8638496353837733e-4
3362	0
337867	0
337876	-0.013439252018719934
337878	0
337879	0
337880	0
337970	0
338069	0
338094	-0.004590397156942257
338321	-0.008869040113064918
338322	-1.7243631392026797e-4
338323	0.004893651786626378
338324	0
338328	0
338339	-0.004068600269020088
338376	-2.5531136001682325e-4
338382	0
338440	0
338557	0
338651	0.004395152319011492
338657	0
338661	0
338692	-0.007652265219010028
338694	0
338707	0
338739	0
338773	-0.031201989270219374
338785	0
338799	0.007533052030001239
338811	0
338817	0
338862	0
338872	-0.008959916241321624
338963	0
339123	0
339166	-0.004772725719860576
339168	0.0034611092214456908
339201	0
339210	0.003024098175970964
339221	0.002226638176937935
339230	0
339231	-0.007564805482470431
339263	0
339287	0.005386936061925631
339298	-0.0020856780209296687
339318	-8.571752426735576e-4
339324	0
339327	-0.005388844009502155
339344	0
339345	0
339366	0
339390	0
339400	0
339416	0.008032105858609547
339442	-0.006998611636616057
339451	-0.0033288937869696725
339456	0.01237465400072661
339487	-0.0034739941072024242
339488	-0.002500751031197763
339500	0
339512	0
339535	0.018137062889687156
339541	-0.006791350110814686
339559	0
339568	0
339622	0
339665	0.013803972636991988
339666	0.0018389902321240478
339669	-0.003159330657067402
339745	-0.00714970285572532
339751	0
339761	0
339766	0.03077459478758268
339768	0
339778	-0.0044853256700318955
339779	0
339788	0
339789	-7.812438828979512e-5
339803	-0.014201951974338406
339804	-0.011548457532104104
339807	0
339822	0
339829	0
339834	-6.0055247164726444e-5
339855	0
339874	-0.0025237031200028184
339883	-7.341964344770246e-4
339894	0
339929	-0.005754284117534199
339965	0
339976	0
339977	-0.003622428784971448
339978	-0.0062590099689989204
339983	-0.0011130999384686337
339988	0.0023913838836060867
340017	0
340024	0.009060568303304175
340061	-0.007776234680740734
340069	0.002649445418818383
340074	0
340075	0.009405647754739472
340107	0
340146	-0.001348827493783665
340152	0
340156	0.008368268524408596
340168	0
340205	0.010630596410429237
340252	0
340267	0
340273	0
340277	0.008484198006975764
340348	-0.01166694921596481
340351	0
340357	0
340371	-0.013679074052120445
340390	-0.004938490518471919
340419	-0.020197113635089713
340481	-0.0045566816997644885
340526	0.004830695917742307
340533	0
340542	0.023114109301164754
340547	-0.008642796339829227
340554	-3.494869676032931e-4
340578	-0.019907248174969375
340581	-0.003753381537716156
340596	-0.0021657726553358596
340602	0
340719	-0.02496805252000136
340895	-3.4244536452580383e-4
341032	0.0020888359665056093
341405	6.998240237964533e-4
341567	0
341640	0.00547678876406252
341880	0
341947	-7.485523157826614e-4
342035	-0.0060921858498916475
342184	0
342357	0
342371	0.0017709175322645767
342527	0.009574268221901865
342574	-0.018017571923315105
342667	0
342892	-0.0033886616671267526
342897	0.007609177950230202
342898	-0.0013844671291494699
342908	-0.03709354266692941
342918	0
342926	0
342945	-0.006538802036582735
342977	0.01532224260426718
342979	0
343035	0
343099	0
343450	-0.017975727286027726
343637	0
343641	0
343990	0
344018	0
344148	-0.012217091341648223
344405	0.01791396689854319
3444	-0.006219591699399937
344558	0.00711778126141138
344595	0
344752	0
344838	0.005754289402650876
344887	0.0016877210869323336
344905	-0.011057712083246787
345222	0.006913682287206762
345462	-0.004076838887729126
345557	0.047619694262499936
345611	-0.0013092859019981347
345630	0.006286454685931836
345757	-0.002092207758718935
345778	0.01279272940605308
345895	0
346007	0
346171	-0.01616192967345631
346389	-0.002266502849842875
346606	0
346653	0
347252	-0.009230696074635772
347273	0
347365	0
347475	0
347689	0.009581882853201159
347730	0
347732	0
347734	0
347735	0
347736	0
347744	0.0021242916635518696
347862	-0.006274282775308194
348013	0.0019034076768841214
348093	0.0049613997363237025
348094	-0.003517396350546536
348110	0
348180	-0.0030024150870165064
348235	0.005304746864553497
348262	0
348378	0
348654	-0.006791082939879005
348751	0
348761	-8.479343433178883e-4
348793	0
348801	0.0035300808198354653
348807	0
348808	-0.006140594404931779
348825	0.005239817419736403
348932	0.0017696103325857185
348938	0
348980	-0.00651093457699637
349075	0.005338430602227943
349136	0
349565	-0.005830138832778473
349667	-0.0031388455823264457
352909	0
352954	0.010296518250610448
352999	-0.010856382725000793
353116	-6.90720656117919e-4
353132	0
353149	-0.006206793065815501
353174	1.410262745440147e-4
353219	-0.0016479088795715497
353274	0
353322	-0.022126623528688695
353324	-0.0038642626189364085
353355	0
353497	-0.005899600128398126
359845	0.009455958233844649
359948	-3.2596295416377914e-4
360023	0.013024306197397605
360205	7.2031124811688e-4
3656	-0.0014494729323294119
3681	-0.01609203533579353
374354	0
374355	0
374378	-0.00190347008116195
374387	0
374393	0.004264177644450783
374395	0
3743	5.408681839502475e-4
374403	-0.011913899416795479
374407	0
374443	-0.010162407991976659
374454	-0.0038885529358410136
374470	0.01204805035351999
374569	0
374618	0
374654	0.011914321448297353
374659	2.085870979763024e-4
374739	0
374768	0
374786	0
3747	-0.00351562197997359
374819	0.0144015199907777
374860	0
374864	0
374875	7.2527460025535e-4
374877	0
374882	0
374887	0.00265692541504375
374897	0.004119072517731041
374899	0
374900	0
374907	-0.002955241984987537
374918	0
374920	0
374946	-0.002022151735189451
374955	0
374969	-0.0038217898850129227
374973	0
374986	0.014330648227623435
374987	5.955027098328521e-4
374	0.006260373286606212
375033	0.003927564830473827
