gene	male-child-fine-2
4784	0.0018249198789520341
478	0
4790	-0.005608165731087287
4791	-3.248922514628359e-4
4792	-0.018667499193483893
4793	0.00868715896897421
4794	0
4795	-0.008147874156004676
4796	-0.009413899042675231
4798	0
4799	0
479	0.045814133842322635
47	0
4800	0.004881027137877573
4801	0.004119361663327205
4802	-0.002108338354166595
4803	0
4804	0.033361323710225786
4807	0
4808	-0.007170826706436385
4809	-0.0018180933849694953
4811	-0.006463237103660195
4814	5.2671200414066e-4
4815	-0.003000401457208984
4817	-0.0028303798709695773
4818	0.015395830043087425
481	-0.0037382422923407615
4820	0
4821	0
4824	0
4825	0
4826	-0.010095085937694419
4828	0.0023892592672966773
4829	0
482	0
4830	0
4832	-3.368003441756833e-4
4833	0
4835	0.006974076567402872
4836	0
4837	0.02322079517701245
4839	-0.0051035871919228384
483	-2.593479238268662e-10
4841	0.018051959362037892
4842	0
4843	0.016326505534494672
4846	0
4848	-0.011261303865403019
4849	0
4850	-0.006643204551774968
4851	0
4852	0.02564466832423423
4853	0.0038255670786595357
4854	-0.005675475415269973
4855	0.003433873739758683
4856	0.038419031943167266
4857	0.003818686044890965
4858	-0.002018146562846504
4860	0
4861	-0.0012603479357273166
4862	-0.007089426841496636
4863	-0.010025866829983262
4864	0.003959442679121965
4868	0
4869	-0.009664699175922076
4878	-0.009039501513797546
4879	-0.002046673135154772
487	0.007752339874883953
4880	0
4881	0
4882	7.635056876059525e-4
4883	-0.006948585672998806
4884	-0.01532444654553914
4885	0.004031996045420449
4886	0.006820806931781201
4887	0
4888	0.0013085852008119453
4889	0.021293398410406818
488	0.0021204413020494118
4891	-0.0036379255381105064
4892	0
4893	0.02098698901122099
4897	0.010040188846940107
4898	0.0040263595098897036
4899	-0.0059785886905600995
489	0
48	0
4900	0.0012336772838525962
4901	0.0053949541324637236
4902	0
4905	0
4907	0
4908	4.260316542771988e-4
490	-0.024802179205294733
4913	-0.003713987737649612
4914	0.011166124715847252
4915	0.013886919243824817
4916	0
4917	-0.005886485808802086
4919	0.002369204671699197
491	0
4920	-0.01013516882312219
4921	0.004536299855168444
4922	-0.04683767363464688
4923	-0.02508100490441154
4924	0
4925	0.019722287724939613
4926	-3.2828580000180985e-4
4927	-0.01079134540807602
4928	0
4929	0.028481991934339288
492	0
4931	0
4935	1.073301442877796e-4
4938	-0.04274029622571592
4939	-0.03081479802979874
493	0
4940	-0.0191675105227444
4942	0
4946	0
4947	0.006502121942903756
4948	0
4952	-0.008715705793008321
4953	0.01588174954468121
4956	0.0016074485656202198
4957	0
4958	-0.009600862832467548
495	0
4967	0
4968	-0.013116719100804725
4969	7.218073349153711e-4
496	0
4973	0.00944345830568768
4974	-5.010679862092774e-4
4975	-0.00976368073331358
4976	0
4978	-0.018569957100510962
4982	0.0037808253794371985
49855	0.010752991917887407
49856	0
4985	-0.006532401808810004
49860	-0.007503626853910102
4986	-0.007110880552633493
4987	0
4988	0
498	0.0029784068948366755
4990	0.01677566393359339
4991	0
4992	0.016437882185369672
4993	1.0844346128407804e-5
4994	-0.010843769935258782
4995	-0.0019102173082227334
4998	-0.005703896844951038
4999	0.015432307168143769
5000	0
5001	-0.0034798766209954164
5002	0.014511533276175992
5003	0.01673329648668764
5004	-0.026362061280803758
5005	0
5007	-0.007822543647381344
5008	-0.011660071725654274
5009	0.002943340701684076
5010	-0.011761625158257575
5016	0
5017	-0.013362314559118502
5018	-0.014288075966792642
5019	0.012578134122746321
501	0.0024660569354727296
5020	-0.01725696994216295
5021	-0.006576977095111286
5023	0.029820982767495542
5024	-0.010497283503754439
5025	-0.02278667149977605
5026	-0.004197423109535723
5027	-0.0022437024447527635
5028	-0.0028117559715517115
5029	0
5030	0.015835841194873374
5031	0.005605736619310927
5033	-0.01939859104032225
5034	-7.713381969429616e-4
5036	-0.006458557993029899
5037	0.00913519235069464
5042	0.010494625031548325
5045	0.014806330160779988
5046	0
5047	-0.002687559824112266
50485	0
50486	0
50487	-0.007509539811906747
50488	-0.013398187522514527
50489	0.004538277667861606
5048	0
5049	0.00297645858739088
50506	0
50507	0.0019011383739044995
50508	-0.01241491497252579
50509	0.02305111368437303
5050	0
50512	-0.0062692455057055145
50515	-0.0032603060220803364
5051	0
5052	0.004538775960229599
5053	0
5054	-0.005076034451571644
5055	-0.027256171562530993
5058	-0.006898040580879628
50613	0
50615	0.007225619895682907
50616	0
50617	0
50618	-0.010893975068015722
50619	0
50626	0.011358996773973298
50628	0
5062	0.007309655877698375
50632	0
5063	-0.004679265351510854
50649	0
5064	-0.0034774552875880362
50650	0.0028966802715129376
5066	0.004625817365018184
50674	-0.007317502910052218
5068	0
5069	0
506	0
50700	0.020433208891784772
50717	-0.0029062279920887423
5071	-0.003487096873996004
5073	0
5074	0
5075	-0.004683008453967831
5076	-0.004896689223720199
5077	-0.002181836251596889
5078	0
5079	0
50805	0.0020022451783120268
50807	0.0030254263398055018
50809	-0.00109824375327318
5080	0.030708476304661985
50810	0
50813	0.008186096564735375
50814	0.003068538017750437
5081	0.007008629371577368
5082	0
50831	0
50832	-0.004169624645197468
50833	0
50834	0.025059123144975826
50835	0.009707293498149501
50836	0
50837	0
50838	0.007792439044517237
50839	0.003012961716089153
5083	0
50840	-0.006250650693077256
50848	-0.00394653652680143
50852	0.00411080281875865
50853	-0.02065367810253623
50854	-0.006668447996001651
50855	0
50856	0.034363766479898535
50859	-0.008226467420334603
50861	0
50862	0.031020544412922457
50863	0.03309531975897161
50865	-0.022976125153749992
5087	0
5089	0.0022341300108129525
5090	-0.0084931240554835
5091	0
5092	0
50937	0.001663197595135052
50939	0
5093	0.005755894671891265
50940	-0.007380362180576858
50943	-0.01161169076927613
50944	0
5094	-0.01803823508470288
5095	0.019896870831898613
5096	0.013952851431802235
5097	0
5098	0
50999	0
5099	0
509	0
50	0.00215935633903508
51001	0
51002	-3.6979687038353796e-4
51003	0
51004	0.0010409772118882327
51005	0.005758984341827556
51006	-0.0025738697024638648
51008	-0.0050884215453510144
51009	0.0010944937168070126
5100	0.013271557288058622
51011	0
51012	7.184570733984675e-4
51014	0
51015	-0.006606043146352456
51016	0.008135785577573152
51018	0
51019	0
5101	0.03953820938392948
51020	9.466908090344598e-4
51021	0.0011913607909392414
51022	0.009619514253078753
51023	-0.0015376859007430717
51024	-0.002458647127358162
51026	-0.001638621862511631
51027	0
51029	0
51031	-0.01092416018361216
51032	-0.0027761283398568155
51035	-0.0012183372699640196
51042	0.005371073959764757
51043	-0.006584083645240232
51046	-8.488727532604076e-4
5104	-0.0027609996926070165
51050	-0.011177321395802912
51052	-0.0013954428868250635
51053	0
51054	0
51056	0
5105	0
51063	-0.008084694947859924
51065	0
51066	0.0013859099694978588
51067	0
51068	0
51069	0.010912289728020589
5106	0
51070	0
51071	-0.016891153299336232
51073	0.008682450589819306
51075	0
51076	-0.0025437935832986415
51077	-1.5461922561444552e-10
51078	-0.008929834578462175
51079	0.0010201521792640817
51081	-0.01754440372100841
51082	0
51083	0
51084	0
51085	0
51087	0.010913611699514866
5108	0
51090	0
51092	0.017462576652251764
51093	0
51094	0.009377502862831798
51096	-0.016291024906452855
51097	-0.0318799800892469
51098	0
51099	0.020678480398118565
51100	0
51101	0.00933540673666386
51102	-0.008238516881949274
51103	0.01146869375942307
51104	-0.005026822193575373
51105	0.0023051657460278463
51106	0
51107	0
51108	-0.004571627150234861
51109	0.0030321004003896336
5110	-0.003411684048622432
51110	0.021472410564255584
51111	-0.00798507102715918
51112	-0.005095097320152703
51115	0.015380570339778122
51116	0
51117	-0.0022099578267888082
51118	0
5111	-0.008712632900019644
51125	0.007091844118047317
51127	-0.009473618231575434
51128	0
51129	0.010316201782215095
51131	-0.009504933760491587
51132	0
51133	-0.016532623857282058
51134	-1.514536485025304e-4
51135	-0.004806894040724917
51136	-0.030128800538393577
51138	-0.001818509297399486
51141	0.0033271216479505363
51142	-0.008405981610129374
51143	-0.001957596983424738
51144	0
51146	-0.010693861708255556
51147	-0.0029378013140069297
51149	-0.007747545453073353
51150	-0.007652105054117609
51151	-0.0014497502420237225
51154	-3.0492824054743233e-4
51155	-0.0105118563221958
51156	0
51157	-0.006116497043374601
51160	0
51161	0
51162	0.009647727085341588
51163	0
51164	-0.004712131945091151
51167	-0.0030717944437781025
51168	-0.018033760760390906
5116	-0.009601564978385461
51170	0.0015901903184001502
51171	0
51172	-0.005459223552547164
51174	-0.0022411516692358085
51176	0.058764566254539456
51177	0.00332133542481501
51179	0
51181	0.006077801576217382
51182	-8.696127281867861e-4
51184	-0.003698283124938525
51185	0
51186	0.013366655511871606
51187	-0.002740726746017711
51188	0
5118	1.9807916679693885e-4
51191	-0.013913008720270152
51192	-0.007594955713072647
51193	0
51195	0
51196	0
5119	0.008875980487896203
51200	0
51202	-0.0016306847694029767
51203	-0.007726384479567663
51204	0
51205	-0.009265288339899378
51206	-0.006061940160632837
51207	0.0031402336497559345
51208	0
51213	-0.01468872590097826
51214	-0.012085687045451059
51218	0.012690346910349223
5121	0.0036496405783932448
51222	-0.006666229766782809
51224	0
51226	0
51227	0
51228	0
5122	0
51230	0
51231	0
51232	-0.028205152289308387
51233	0
51237	0.02835262338626613
51257	0.03496822821821994
5125	0.04719963674536144
51265	0
51266	-0.036242932013817314
51267	0.022278592433231038
51268	-0.010214100970706828
5126	-0.002501264154421704
51270	-0.004992480547435517
51271	0.005741751924641195
51272	0.014026074992545655
51274	-0.02057939708939236
51275	0.0024361641986734455
51276	-0.015874659081635562
51278	-0.02172580059787335
51279	-0.01760555735396739
5127	0
51280	0.021783572999141507
51281	0
51282	0.004414174485201317
51283	0.0024082121608193195
51284	0
51285	0.022725145223167063
51286	0
51287	0
51289	0
5128	0
51290	0.020942152651246517
51291	-0.003871437444041626
51292	-0.008471998226328775
51293	0.009675665686689105
51294	-7.753779861704903e-4
51295	0.0030816196549082425
51296	0.007501171481982463
51297	0.01024413411637141
51298	0.0027566733349130477
51299	0.024690688500139286
5129	0
51301	0
51302	-0.002367719950303308
51303	0.007315491629459738
51304	0
51306	0
51307	0.010827311033035228
51308	-4.179034150686388e-4
51309	0
5130	-0.00625810004607386
51310	0.014342687928553078
51311	0
51312	2.843411464823658e-4
51313	-0.0032806261034776536
51314	0.0036470279293971475
51315	0.002693964114033039
51316	-0.017043648023378762
51317	0
51319	0.0033300021329953316
51320	-0.002532083312857739
51321	0.007359360799081493
51322	-0.003584107395843025
51324	-0.0011073181074060373
51327	-0.018059007635443384
51329	0
5132	-0.0020650881118062887
51330	-0.0037752831012900986
51332	0.004478268982687353
51333	0
51334	-0.005171442279166653
51335	-0.011672334321651007
51337	-0.0030073180644265107
51338	-0.035241251116833884
51339	0.014445265800940106
5133	0.007857535442997792
51340	0.0038649768237137834
51341	-0.008716450372606816
51343	0
51347	0
51348	-0.021001510117243324
5134	0.0028308923105997887
51350	4.1378206419344425e-4
51351	-0.00464890592676914
51360	0
51361	0
51362	0.006879967246003367
51363	0
51364	-0.010042547690738922
51365	-0.027264376163080913
51366	0
51367	-1.4317426986570087e-4
51368	-0.012753233563636309
5136	-0.015084744063431528
51371	0.010263691685145552
51373	6.54852116784743e-5
51374	0.005045800935960837
51375	0.0160058868686057
51377	-0.008143102265960309
51378	-0.0022518593436445227
51379	0.017559983576888982
5137	-0.01101373197748218
51380	0.008683335854889227
51382	0
51384	-0.006371843985988983
51385	-0.009749358831044162
51386	0.0025401887284420854
51388	0.009027405781685273
51389	0.011568836988301554
5138	0.0020200532629158887
51393	-5.013912741372854e-4
51397	-0.0018976459719866397
51398	-0.00501213585653304
51399	-0.004631229010091787
5139	-0.0026208992603600264
513	0.00604608984779932
51400	0
51406	0
51409	-0.003071178770327087
5140	0.025165411336347525
51411	-0.012816907478985938
51412	-3.158342486169091e-4
5141	0
51421	0.0084016944451202
51422	-0.0013334355749078529
51427	0.0019198658319067169
51428	-0.0039192869442557406
5142	0.004124998787646804
51430	0
51433	0.0015352055556529939
51435	0.024677004158252712
51438	0
51439	0
5143	0
51440	-0.007920664929115412
51442	0
51444	0.0057798939755910345
51447	0
51449	0
5144	0
51450	4.338401084967626e-4
51451	-0.00471373471307539
51454	-0.004863904774273403
51455	-0.006584617534049791
51458	0.01314282907021389
5145	-0.006132908012281782
51460	-0.0069590008120932485
51465	0
51466	0
5146	0.008183735070862322
51471	-0.015375524685549662
51474	-0.011270127275650816
51475	2.5160391432358753e-4
51477	0
51479	0
5147	-0.006991721837967432
5148	-0.019426235695803217
51490	0
51491	-0.010103791323836774
51493	0
51495	-0.035429155458967694
51497	-0.007712345200073744
51499	-0.007299994402442209
5149	-0.00659067082141222
51501	0
51504	0.004037168485634999
51506	-0.007160699868184669
51507	0
51510	0
51512	0
51513	0.008928197990345511
51514	0
51517	-0.011093219678437833
5151	0.009976558390917909
51520	-0.0039695995956793
51526	0
5152	0.01156766920915276
51531	0.006520170247268459
51533	0
5153	0
51542	0.005297864553345244
51547	-0.005139731574001166
51548	0
5154	0
51550	-8.792888859015706e-4
51552	-0.006216075026749715
51555	-0.005329458798665074
51557	0
51559	0
5155	0
51560	0
51561	-0.015626069107234387
51562	0
51564	-0.009213940364112303
51566	-0.002947433641917818
51567	0.010995143257879862
51569	-2.3489898802636037e-4
5156	2.600940763910293e-4
51571	-0.01122272924244368
51573	0.002079276768972166
51574	0.007333102044592361
51575	0
5157	-0.0045650201417294905
51582	-0.005602476869981549
51585	0
51586	-0.005883490873530612
51588	-0.0011652766769197278
5158	-0.008198919455271937
51592	0.009356548877358699
51593	-0.006317347236091687
51594	0
51596	-0.0038656429797108128
51599	-0.0034879983712816395
5159	0
515	0
51601	-0.006163236023497285
51603	0.003754580617940332
51604	0.006985707792873795
51606	-0.0021101432004068327
5160	0.0016602273124394292
51611	7.526254927506175e-4
51614	-0.017941202048714504
51616	0
51617	-0.017310762857942686
51619	0
5161	0
51621	7.370753776404903e-11
51626	0
5162	-0.005225191244414238
51634	0
51635	-0.013679668444263748
51637	0.0032921661166312372
5163	0
51642	-0.014201900832665199
51643	0
51646	0
51647	0.008508379985206748
5164	-0.005266112346637754
51650	-0.009981992865840445
51651	-0.013208766635043417
51654	0
51657	0
51659	-0.023472762353648455
5165	0.010930068274932469
51660	0.00939432017826377
51663	0.02378427981547995
51665	0
51666	-0.0011144948054508468
51668	0.009092227695142684
51669	0
5166	-0.0545234615463719
51673	0.01827787529488699
51678	0.01350753495248737
5167	0.0013651164651149433
51686	0.0016613645260049688
5168	0.006990526607486271
51690	-7.20013481464587e-4
51691	0
51693	9.845952264283888e-4
51696	0
516	-0.012853314455853257
51700	0.008539521457418322
51701	0
51702	0
51703	0.004385454214519652
51704	0
51705	0.007333302862283322
51706	0
5170	-0.004088277214331715
51710	0
51714	0
51715	0
51716	-0.0071873014214118664
51719	0
51720	-0.006748524327278455
51725	-0.004498162512881058
51727	4.2744950706538756e-4
51728	0
51729	0
5172	0.029001323758592983
51733	0
51734	0.032712855153962224
51735	0.013576825068335437
5173	-0.006007584360270417
51741	0
51742	-0.009071673563907317
51744	0.005524242006708141
51747	-0.008974742681950747
51750	0
51751	0.0014176360612483732
51752	0.006311598697416902
51754	0.014141363601358235
51755	-0.004425027046641296
51759	-0.00734953273471344
5175	0
51760	0
51761	-0.003228092885194297
51762	0
51763	0
51764	0
51765	0
51768	0.035982901865710855
5176	0.022152701564511792
51773	-0.004102750197458048
51776	0
51778	-0.007724734994305484
51780	0
5178	-0.013728494342638755
5179	-0.006135600217512571
517	-0.005666910190836902
51805	0.003043364178434924
51806	-0.015656496734731545
51807	-0.023627718070670607
51809	0.001662183241540402
51816	0.027145197349206476
5184	0
5187	-0.03275761265524164
5188	0
5189	-0.004331826699401195
518	0.006816965238307567
5190	-0.07978397245289327
5191	-0.002190600642924678
5192	0
5193	0
5194	0.0042872539515967055
5195	0.01251783409010166
5196	0.0020703325744016753
5197	-0.11105541614581067
5198	0.00360419917384221
5199	0.003783983501205422
51	0.021925999647772334
5201	-0.0031167719491438325
5202	-0.008182039446501746
5203	0
5204	0
5207	-0.0027870879747906086
5208	-0.003495599468661086
5209	-0.0038353321922522934
5210	0.0175565354630717
5211	0.006941184518354018
5213	-0.019206921410236295
5214	-0.00682550666266049
5216	0.02671786903163977
5217	0.023307560423941154
5218	0
521	0
5224	-1.6418778455183029e-4
5225	0
5226	-1.6551565133503466e-10
5228	5.022761013988562e-4
5229	-0.019851448929990564
522	-0.0012299917877776829
5230	0
5232	-0.00885620421872467
5236	0
5238	0.0010062150187161543
5239	0
523	-0.024248577760565437
5241	-1.914517344479936e-4
5243	0.03065654999396269
5244	-0.020924526088301323
5245	-0.006806944077581473
5250	0
5251	0.00428026658275805
5252	-7.807120571821279e-4
5253	0.0027988299028239624
5255	4.837794217871028e-4
5256	0
5257	0
525	-0.00709430739386579
5260	0
5261	0
5264	0
5265	-0.001968028385885006
5266	-0.036042207887315006
5267	-0.02138144119010548
5268	0
5269	-0.021460532143534338
526	0.0028249772494458626
5270	-0.05054453951355669
5271	0
5272	-0.012372071918054634
5273	0
5274	0.023773461454101096
