gene	male-middle_adult-fine-1
50865	0.007381206070582238
5087	0.02384626957948264
5089	-0.016131813386442366
5090	-0.006775995515013623
5091	0.025905985721874594
5092	-0.0038915476877306554
50937	0.022689473275404205
50939	0
5093	-0.005415413214240185
50940	-0.01792217158067682
50943	0.006937620675457098
50944	-0.01229451319396948
5094	0.0676037699342975
5095	-0.0068322798276248915
5096	0.022164995002113597
5097	-0.0026622038643923534
5098	0.015471413000378841
50999	-0.0010803462746215352
5099	-0.026908751463734615
509	0.0014606409133849543
50	0.027234349068608867
51001	-0.009947891256106118
51002	-0.034448930802920254
51003	0.0022488642405993865
51004	0.021577816267098506
51005	-0.031256367045637244
51006	3.1351879078341537e-10
51008	0.020587142730987953
51009	-0.006363833928797836
5100	-0.061369479672707346
51011	0.029032457079847324
51012	0.011369546846018009
51014	1.010546229709953e-9
51015	0.0027366842391850555
51016	1.0090642802441854e-9
51018	8.032076104688389e-10
51019	-0.026741224079936187
5101	0.010393341153347477
51020	0.04118568255283964
51021	0.017762565146085714
51022	0.014395390995892012
51023	0.017771664779180924
51024	0.02273455897220265
51026	-0.030424332550740653
51027	-0.010493250291807046
51029	-0.004311993736544931
51031	0.0102169312680491
51032	0.036742779872871806
51035	0.01251854413598519
51042	-0.0030965095454715003
51043	0.0026294646666762166
51046	-0.012752164371481491
5104	-0.09162641564629953
51050	-0.023507810234851895
51052	-0.00753918644089341
51053	0.04266227961223308
51054	-0.01762389443735693
51056	-0.010655292743763535
5105	-0.010327684709415
51063	0.015178000853272476
51065	7.645170518147533e-10
51066	-0.02675096101601502
51067	0.023318115304227238
51068	0.02600233568103479
51069	-0.018467154028634376
5106	-0.017657793451182836
51070	0.02134704779000922
51071	-0.01966957671251701
51073	0.004204598976277537
51075	2.252870463574353e-4
51076	0.015654793574615952
51077	-0.005553274618137218
51078	-0.01008161418949616
51079	0.0032407856167408168
51081	-0.012577911881181767
51082	-0.02180338955653877
51083	-0.022619638101261226
51084	1.339004273750025e-9
51085	1.3442485046412086e-9
51087	0.03412471473297435
5108	0.015271422570619227
51090	-0.025803162425734164
51092	-0.002242727417044401
51093	-0.02931184104782603
51094	-0.0172516477676763
51096	-0.04074752332660843
51097	-0.024029887410746607
51098	-0.0237676119034659
51099	0.010395420009768544
51100	-0.028057485734274405
51101	-0.025644461403782803
51102	-0.006281085013871953
51103	0.024134933469463712
51104	0.029855491368958396
51105	0.002052935120199328
51106	5.407588075795623e-10
51107	-0.020213643187498635
51108	1.1761725992470223e-9
51109	0.04538890701434462
5110	-0.016824042222607912
51110	0.05216667766676886
51111	0.009345058938239904
51112	-0.040234738908491746
51115	0.025745101735454513
51116	0.0014184507998044246
51117	5.863436951628707e-10
51118	0.0021454561985518052
5111	0.0019379253268512826
51125	0.017015301072646625
51127	0.015205293145405965
51128	0.0033807117230008404
51129	-0.025813862292559227
51131	-0.010739942941937662
51132	9.022903816726438e-10
51133	-0.07682744744845323
51134	-0.0034956243103917545
51135	2.899009260556883e-10
51136	0.002255937617593166
51138	0.007893495348222349
51141	0.02295753530139154
51142	0.0115890850142851
51143	0.012536234373764324
51144	0.009373038306236287
51146	-0.018977312575750263
51147	-0.017583421246436273
51149	0.01802358304967351
51150	0.0058736253107639046
51151	-0.011729544050956173
51154	-0.03196758289730557
51155	-0.014330125184125297
51156	-0.029590886514819403
51157	-0.025845524257488414
51160	-0.02508855234274324
51161	-0.023986264986620206
51162	-0.010490530064853967
51163	-0.030343656227282276
51164	0.012136703376236438
51167	0.008395733143456234
51168	3.1869679015459056e-10
5116	0.03939030916795945
51170	-7.317732760016318e-10
51171	0.001416971887252302
51172	0.002562900565693371
51174	-0.0037344065633867427
51176	-0.03233707696722709
51177	-0.028130919957799944
51179	0.003965260734243663
51181	1.3579226024135466e-9
51182	8.248522983028269e-11
51184	0.028266187508591233
51185	1.2995430286638966e-9
51186	0.054345554435421994
51187	0.0010295854775017993
51188	0.0332797189117594
5118	0.02557211812931856
51191	-0.025265250628349927
51192	-0.026376560673945768
51193	-0.020050921707965977
51195	0.007114141682241891
51196	0.04831027074403419
5119	9.579642489966144e-10
51200	-0.020036955941493254
51202	-0.017921906288315262
51203	-0.04962248552895059
51204	-0.0034060899375994605
51205	0.046174322021645196
51206	0.026801088624582612
51207	1.825653973249338e-9
51208	0.004604680214528714
51213	-0.008941627715897947
51214	-0.01846692770811506
51218	-0.011835422015885416
5121	-0.020657355233733823
51222	0.008857972544761243
51224	0.003413357734650944
51226	-0.01212750043622117
51227	-7.691301584509172e-4
51228	-0.011105174865030995
5122	0.012939294548472306
51230	0.0026703704984220177
51231	-0.012752999755932363
51232	0.039365036939055124
51233	0.027200546145065358
51237	-0.021013447813450357
51257	0.008588330521563022
5125	0.01557231894630757
51265	-0.022171175639971813
51266	0.07147112516059399
51267	0.008589876253565675
51268	0.0038371353635668565
5126	-0.0704850430836028
51270	0.02876127501315311
51271	0.023045738631880502
51272	0.02171242712836292
51274	-0.021970411706609686
51275	-0.00640978147721728
51276	2.5396960853057798e-12
51278	0.08589700815915656
51279	-0.005272350671672162
5127	-0.02599458634264564
51280	-0.021449272249290243
51281	-0.021839264653686314
51282	-0.011689541776640939
51283	-0.020159876070220812
51284	0.0036012254924634754
51285	0.03878751250674185
51286	-0.020147115456250093
51287	-0.02032732267295446
51289	-0.0052815269689131285
5128	0.009544196214499041
51290	-0.009236982157128027
51291	-0.02158043216786277
51292	0.0039122895465892316
51293	-0.0030978704931466546
51294	-0.031073858773907306
51295	0.00625940199561294
51296	0.050030979030917536
51297	-0.04946647365148096
51298	-0.009945370740799249
51299	-0.09802030304766242
5129	0.010597688755674652
51301	-0.0012627169370478747
51302	0.020532278929010057
51303	-0.010266495890426606
51304	-0.00716798929256138
51306	-0.025558604812041148
51307	-9.677534934207157e-4
51308	0.021684367381868963
51309	0.008016508140596734
5130	0.031214762517585513
51310	0.054916894301772406
51311	0.02186074079295168
51312	0.023109968201555312
51313	-0.05224334717006059
51314	-0.05287733162273578
51315	0.01487122512256327
51316	0.03327720569701291
51317	0.01198399414647088
51319	0.017961713318826934
51320	-0.03287196175074256
51321	-0.02293061381052839
51322	-0.008549830319255922
51324	-0.004542160974361736
51327	0.0606113933147743
51329	-0.0014399157193338086
5132	-0.007521276916238288
51330	0.03905977988100761
51332	-0.01467399690507624
51333	-6.195279991995296e-4
51334	-0.023420967262274214
51335	0.008330330418720564
51337	0.007708000487645368
51338	-0.060401940230640654
51339	2.7121437501707857e-4
5133	-0.01883721319665086
51340	-0.013583346554267997
51341	0.00851219269933485
51343	-8.212572181557284e-4
51347	0.001161794714304391
51348	0.006536778394839912
5134	0.01291302873847775
51350	0.007070999923263919
51351	0.06494577221228966
51360	-0.011790793726717382
51361	-0.03297496052309338
51362	-0.03649663769165718
51363	0.05177305155807531
51364	-0.009093670801032813
51365	-0.08519499312827498
51366	0.004439659410515142
51367	-0.004250793804572267
51368	3.878806774386342e-11
5136	0.028532432012044754
51371	0.0038129288141809806
51373	0.011939578134863899
51374	-0.0011208344250326924
51375	0.004242316721416985
51377	0.04573936314834092
51378	0.0068961512419174345
51379	0.008500907958944846
5137	0.021462176312699126
51380	-0.002129222888669831
51382	0.0021889046614561826
51384	-0.01982772784288252
51385	1.5427665699276464e-10
51386	0.01940970273635486
51388	-0.004100833550586852
51389	4.451661940978027e-4
5138	0.014914186836058222
51393	-0.0022722995479780798
51397	0.01364793133701871
51398	0.01800329623890651
51399	0.02506919121116517
5139	0.0388946760408983
513	-0.004264878472383176
51400	-0.026441510264932074
51406	0.017610838195590166
51409	0.003104028155647302
5140	0.054611983741018846
51411	-0.0446302518803792
51412	0.04350669478104945
5141	0.0028058620664026934
51421	-0.008688214745147459
51422	0.027212439161516278
51427	-0.019758491474914208
51428	-0.014030564530315573
5142	-0.014181104454186437
51430	-0.004951023372814564
51433	1.4207170546286398e-9
51435	-0.044324018011971035
51438	-0.03300753707111095
51439	-0.019560303356531895
5143	-5.845346158000829e-4
51440	0.02576422504289388
51442	2.708244842366698e-4
51444	0.020315115649479205
51447	-0.010224863574346339
51449	0.03336321349355517
5144	-0.05065884186626823
51450	6.507216052349597e-10
51451	-0.0025692639873078037
51454	-0.06906533885758169
51455	0.0019842242918874944
51458	0.02647926172970884
5145	-0.012731747343146011
51460	-0.005284832008477184
51465	-0.0177969810829111
51466	0.001425319496717019
5146	-0.005917728297911937
51471	-0.017508458908421443
51474	-0.024279576524606473
51475	5.845474773390632e-4
51477	-0.043195696427445224
51479	0.014023346255772827
5147	-0.0497334292128752
5148	0.002079437021557721
51490	0.014767080525966677
51491	-0.015548704331014459
51493	0.019676562264303553
51495	0.03513467090138733
51497	-0.019389031812635658
51499	-0.015540952936310705
5149	0
51501	0.012730871550908629
51504	0.008661926313913623
51506	-0.0026223257007004053
51507	7.749651155480915e-10
51510	0.043101912034108146
51512	-0.013927337844205847
51513	0.021238551151547255
51514	0.027980093888210537
51517	0.003397291019566666
5151	-0.01392494247505109
51520	1.0408607717821916e-9
51526	0.006289014077283975
5152	0.09001496487292134
51531	0.03152566646461276
51533	-0.012875572993027391
5153	0.01981424229936471
51542	0.003075162260833298
51547	3.562105795203586e-4
51548	7.04828434819531e-4
5154	-0.022113122731664034
51550	-0.006301418342924426
51552	1.765085807039578e-4
51555	-0.011400635202276318
51557	-0.06649880623969229
51559	0.01634887137020352
5155	-0.00791059255709286
51560	0.003981591763934812
51561	-0.008195133453455255
51562	-0.008230696216092563
51564	0.01138814120501321
51566	0.009031703512029844
51567	0.03692067305774726
51569	-0.0023251380376329883
5156	0.012663756835061435
51571	0.024214482715101977
51573	0.010500266106182043
51574	-0.004954486064719169
51575	-0.03730971510394743
5157	-0.004099381249765565
51582	0.0315544484075381
51585	0.01106219830163501
51586	0.009285705443383923
51588	6.796880475356715e-5
5158	0.007406670593311658
51592	-0.009914246724643222
51593	0.007907078763700223
51594	-0.011195979576190583
51596	4.6484190728105913e-10
51599	0.04823933604793677
5159	-0.032555376949941504
515	1.697934425897163e-9
51601	0.007585959400001716
51603	0.0063260675253309605
51604	0.008279171181902715
51606	-0.008435968032037122
5160	1.6355129283805602e-9
51611	-0.0035581730952211543
51614	0.031870329340379276
51616	-0.03954785503095983
51617	-0.01976692105441198
51619	-0.0033465343711421352
5161	-0.010291263009713865
51621	9.260823275339345e-10
51626	-2.7608347091662907e-6
5162	-0.027411119077522073
51634	5.651141712078959e-10
51635	0.0035216942889176634
51637	0.019896066742227672
5163	-0.015941269632063423
51642	-0.007637940069318304
51643	-0.0033234083516394523
51646	-0.010373224776045806
51647	-0.019209975848767838
5164	1.7953678279047338e-9
51650	-0.004015408923002987
51651	0.03151610024378076
51654	-0.011400171323816466
51657	-0.05129192393663497
51659	-0.0026770050669020057
5165	5.9077381948560586e-5
51660	0.026130004945097804
51663	0.00507944141616775
51665	-0.010243273709631861
51666	-0.047465924851506934
51668	-0.02362060104575457
51669	1.7423302483505566e-9
5166	0.01405413759122028
51673	-0.050237115992161845
51678	0
5167	0.02404225688961088
51686	-0.03436475396897814
5168	-0.020983803142912823
51690	0.04018861165025725
51691	-0.009699896853773527
51693	0.008521189562242888
51696	0.002910894969131148
516	-0.017657848448677606
51700	-0.0664431525850786
51701	0.003989926936133589
51702	0.013393548792098193
51703	-0.05394860685026676
51704	0.03511313141620685
51705	-0.025564779427562828
51706	1.7463791147658043e-9
5170	6.107825274748282e-10
51710	0.013786929435311715
51714	-0.004554865546983217
51715	0.01801621108774941
51716	-0.025664552899345175
51719	-0.05215909282821935
51720	-1.4946427772870216e-4
51725	-0.03202284190864537
51727	-0.013708377358274964
51728	-1.7466073311479136e-5
51729	0.004170633288730569
5172	0.03909250601968239
51733	0.010913643116293623
51734	0.017887063806026803
51735	-0.012207219062012883
5173	0.04685982865579021
51741	0.006935548600141375
51742	0.01415302159762759
51744	0.033786738493326154
51747	-0.004890031299489866
51750	0.01558512727451844
51751	0.006359443579819701
51752	3.645950614829019e-10
51754	0.02407313393534566
51755	0.021774359150995168
51759	0.016097669707981443
5175	-0.03060382728431065
51760	-0.04419797540269524
51761	-0.014567930954938538
51762	-0.031654596356026035
51763	-0.016292034650514396
51764	0.017277817890082134
51765	-0.04590419738153562
51768	-0.004382654435074182
5176	-0.004275551635647328
51773	0.018317241295446814
51776	0.0015897399544933272
51778	0.015606056884541327
51780	-0.026452364854320436
5178	-0.0017124406424650497
5179	0.028531214174755758
517	0.02509387565621808
51805	-0.004353820055060272
51806	-0.004844311476054051
51807	0.025447489659502734
51809	0.024257693047495758
51816	-0.020214408501968376
5184	-0.02459638812296109
5187	-0.00586607540791228
5188	0.021993596993673016
5189	-0.01301753576557479
518	1.5830702355428702e-4
5190	0.011720620593884012
5191	-0.00906276251541028
5192	-0.007448382800198852
5193	1.0703136294876787e-9
5194	-0.0035915467723035893
5195	-0.005050199910557418
5196	0.04792362715911202
5197	0.009317948244853425
5198	-0.011194119928715437
5199	0.013106745757230186
51	-0.02024319823697262
5201	-0.009355646132971176
5202	0.01428878818668286
5203	0.01754892587365037
5204	-0.002248807221854429
5207	0.006034617015554385
5208	2.245848014547715e-10
5209	0.08391208789196825
5210	0.004265704172216084
5211	0.013015715548751005
5213	-0.0472015654198127
5214	0.04471095402475544
5216	0.004010813850135802
5217	0.02338949765645137
5218	7.556838587212855e-10
521	1.8231643960127596e-9
5224	-0.0235549128623569
5225	-0.012912277965676844
5226	-0.03972427586926718
5228	0.02316567182352557
5229	-0.04893246884947684
522	0.017962669780739855
5230	-0.021941450200895822
5232	2.971909603489912e-11
5236	-0.021805367692090797
5238	0.0024882373518077157
5239	0.04012997964357372
523	-0.06166667590257715
5241	0.0441277978697903
5243	0.03308790296360728
5244	0.06633349111749373
5245	-0.009413288596805795
5250	5.170232806684042e-4
5251	-0.050145368599036906
5252	0.019867935801799633
5253	0.04068883003646797
5255	0.03917087288823152
5256	8.629915415040912e-10
5257	0.015462078652112259
525	-0.03295318327205103
5260	-0.04576874996142902
5261	6.724068510652077e-10
5264	0.012785399526918094
5265	-0.005373603293894237
5266	-0.00968069940546769
5267	-0.059608312887668526
5268	0.045862877096008954
5269	0.03715946945828493
526	-0.030144253722820542
5270	-0.05182790097463935
5271	-0.0018319935568303527
5272	0.04306676628633875
5273	-0.0847333427115238
5274	0.01891563854906858
5275	-0.0544423444855536
5276	0.02318419333612888
5277	0.015514348012383604
5279	0.011568904708329553
527	0.03735925705804811
5281	-0.007466796593402613
5283	0.07508259810081352
5284	-0.07079323137941776
5286	0.026196326872781114
5287	0.006525478971497421
5288	0.011774729662513772
5289	1.309684886876294e-9
528	0.011350027315760916
5290	-0.012549591439321337
5291	-0.005563315019865853
5292	0.015146161741119279
5293	-1.4618242457008223e-4
5294	-4.5603212448868573e-4
5295	0.009231064589907948
5296	0
5297	0.01403190262941132
5298	0.01684502988199685
529	0.0010466317034912805
52	-0.020381112893613926
5300	0.015103996053863967
5301	0.02984910117882179
5303	-0.016143827443377435
5304	5.200390861640592e-10
5305	0.021616796147916673
5306	9.907218264037836e-10
5307	-0.05905315531663766
5308	0.047231894807183324
5309	-0.003630330793944327
5310	-0.008256817710041785
5311	0.07301852878141825
